frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
747	800.82200000	500.88500000	5.62819242	5.13955688	-31.32633209	12.36066437	-35.34521484	31.75498962	13.89377213	-34.70014954	-0.01637435	-0.04498303	0.99885356	0.03082513	-0.05796500	0.99784261
748	799.40300000	501.48800000	5.61208105	5.12087536	-31.33028030	12.33589554	-35.31677246	31.75083542	13.87250900	-34.70619965	-0.01506955	-0.04299368	0.99896169	0.03020526	-0.05611229	0.99796748
748	801.81600000	503.06700000	5.61230850	5.14721489	-31.33208466	12.37737274	-35.27802277	31.75123215	13.84492874	-34.80671692	-0.01400266	-0.04529992	0.99887532	0.03866709	-0.05854147	0.99753588
748	803.64400000	500.99000000	5.62343502	5.17517042	-31.35160828	12.28020096	-35.29006195	31.73160172	13.78116608	-34.79489136	-0.01320592	-0.03794586	0.99919254	0.04073492	-0.05117902	0.99785841
748	805.78800000	500.98000000	5.61706734	5.15648842	-31.38535309	12.27401352	-35.23945236	31.69525909	13.78197098	-34.76611328	-0.00664044	-0.03734845	0.99928027	0.03993864	-0.05071031	0.99791455
748	803.14000000	500.89600000	5.61089277	5.14321423	-31.38220978	12.34510422	-35.22938919	31.69425774	13.87268448	-34.72501373	-0.00693693	-0.04294974	0.99905318	0.03591505	-0.05627761	0.99776900
748	802.28400000	497.89300000	5.61375141	5.16450119	-31.40336609	12.29209900	-35.24922943	31.67576027	13.81694031	-34.76826859	-0.00787944	-0.03892754	0.99921101	0.04168670	-0.05247785	0.99775165
748	800.12600000	501.97100000	5.62478542	5.16322565	-31.40819168	12.29518890	-35.27328491	31.67445183	13.84488678	-34.78144836	-0.00896093	-0.04239580	0.99906069	0.04288120	-0.05554693	0.99753487
749	801.44800000	500.93800000	5.63007402	5.16937065	-31.39080048	12.28115845	-35.24335480	31.68938637	13.82125092	-34.73839188	-0.00761329	-0.04028010	0.99915946	0.03960146	-0.05349078	0.99778283
749	801.34900000	502.16900000	5.63422346	5.16675901	-31.36739349	12.24876404	-35.23944092	31.71364212	13.76817703	-34.75153732	-0.00925844	-0.03615573	0.99930328	0.03941154	-0.04949316	0.99799657
749	802.03900000	506.74700000	5.63836622	5.16888189	-31.38938904	12.26897812	-35.23921204	31.69010162	13.78541946	-34.73036194	-0.00735545	-0.03765698	0.99926364	0.03861203	-0.05097461	0.99795330
749	803.25800000	504.93200000	5.63008595	5.14568377	-31.38705826	12.29492569	-35.25492477	31.69266129	13.80939484	-34.69415283	-0.00853890	-0.03953671	0.99918163	0.03541173	-0.05287747	0.99797297
749	801.19600000	502.81400000	5.64046812	5.16074514	-31.40882492	12.26324081	-35.29531097	31.67269707	13.79190826	-34.69559097	-0.00941135	-0.03799065	0.99923378	0.03629038	-0.05113354	0.99803227
749	801.19400000	503.81700000	5.63564348	5.14161158	-31.40562057	12.29196548	-35.25324249	31.67536163	13.80558777	-34.71410370	-0.00701052	-0.03967750	0.99918795	0.03828739	-0.05251999	0.99788564
750	798.96800000	504.39400000	5.64299250	5.13469124	-31.35801315	12.31201172	-35.27720261	31.72465324	13.83158875	-34.68135834	-0.01180394	-0.04127514	0.99907809	0.03196923	-0.05437509	0.99800867
750	800.69200000	504.43500000	5.64505482	5.13723469	-31.37240601	12.32545853	-35.25696564	31.71058273	13.85059738	-34.69538116	-0.00996498	-0.04279312	0.99903429	0.03278301	-0.05600338	0.99789220
750	802.97300000	504.39300000	5.64578867	5.15021658	-31.39015579	12.32044983	-35.25802612	31.69246864	13.83599091	-34.70731354	-0.00893603	-0.04242212	0.99905986	0.03521362	-0.05568345	0.99782735
750	803.79400000	500.29100000	5.62971735	5.13944054	-31.39568329	12.30302429	-35.25248337	31.68754578	13.80665588	-34.70393372	-0.00908245	-0.04071628	0.99912947	0.03586563	-0.05402799	0.99789512
750	801.33700000	500.09000000	5.65054560	5.15263414	-31.39408875	12.36034393	-35.26637268	31.68473434	13.89895630	-34.67755127	-0.00911164	-0.04802410	0.99880463	0.03579518	-0.06095484	0.99749851
750	801.97000000	500.77100000	5.63916826	5.15177965	-31.44805908	12.30161667	-35.26651001	31.63070679	13.82470703	-34.67301559	-0.00525269	-0.04118379	0.99913782	0.04031680	-0.05451829	0.99769855
750	798.86900000	499.36300000	5.64709091	5.17997599	-31.40638733	12.34510422	-35.26847076	31.67245483	13.81775665	-34.69752502	-0.00953539	-0.04341053	0.99901181	0.03653302	-0.05676488	0.99771899
751	799.13700000	501.38500000	5.64079762	5.17916870	-31.40525818	12.28311539	-35.23069000	31.67543602	13.77546692	-34.71963882	-0.00582241	-0.03844594	0.99924374	0.04007372	-0.05189309	0.99784827
751	800.03300000	502.81400000	5.64340544	5.18271160	-31.40251160	12.26438904	-35.21141434	31.68005753	13.76078033	-34.72107697	-0.00432680	-0.03665310	0.99931872	0.04027580	-0.05010775	0.99793142
751	801.24600000	500.65100000	5.62104797	5.16866255	-31.34513855	12.30705261	-35.23307800	31.73626328	13.78395081	-34.73362732	-0.01004250	-0.04025163	0.99913913	0.03617306	-0.05345494	0.99791485
751	802.17400000	499.38200000	5.61290646	5.17295265	-31.42001343	12.27950287	-35.24989319	31.66401863	13.79082108	-34.73168182	-0.00570469	-0.03858232	0.99923915	0.04146104	-0.05205297	0.99778330
751	801.28000000	501.04100000	5.58113861	5.15317822	-31.40761566	12.34053040	-35.21767044	31.67103577	13.84209442	-34.70069122	-0.00535385	-0.04152789	0.99912304	0.04010605	-0.05537815	0.99765968
751	799.86300000	497.34300000	5.57589340	5.16151190	-31.42059326	12.35697174	-35.29520035	31.65909004	13.91037750	-34.70685959	-0.01140520	-0.04648112	0.99885410	0.04071853	-0.06021341	0.99735469
751	799.29500000	497.50600000	5.57835293	5.17873192	-31.38754272	12.36871719	-35.23430634	31.69402122	13.83946228	-34.73928833	-0.00867279	-0.04440651	0.99897593	0.03861678	-0.05844174	0.99754363
752	799.02200000	502.12100000	5.58872700	5.16818619	-31.39011002	12.23114395	-35.28486633	31.69283676	13.71441269	-34.71097565	-0.01035850	-0.03473136	0.99934304	0.03763521	-0.04848491	0.99811465
752	798.54000000	500.90800000	5.58288431	5.18409967	-31.40307999	12.22391510	-35.27310944	31.67945862	13.68850327	-34.69439697	-0.00946890	-0.03263519	0.99942249	0.03626175	-0.04647980	0.99826086
752	799.38300000	503.45000000	5.57300329	5.17987776	-31.40510559	12.24504471	-35.27684021	31.67821121	13.72297287	-34.66590881	-0.00869813	-0.03442148	0.99936956	0.03328306	-0.04808506	0.99828857
752	796.06600000	504.09200000	5.56784344	5.16768456	-31.40573502	12.27131653	-35.26194000	31.67568398	13.74807358	-34.65019989	-0.00859452	-0.03546702	0.99933392	0.03181520	-0.04924133	0.99828005
752	797.83500000	505.78300000	5.57494926	5.18256807	-31.37654114	12.29544830	-35.24136353	31.70545959	13.74685287	-34.69138336	-0.00992695	-0.03720216	0.99925846	0.03232167	-0.05108080	0.99817139
752	796.57900000	501.82800000	5.57564259	5.16210079	-31.41159821	12.34188843	-35.25027466	31.66890717	13.80807495	-34.66397858	-0.00717899	-0.04197692	0.99909282	0.03368871	-0.05564513	0.99788213
753	798.56000000	503.35200000	5.58213997	5.15462589	-31.43337250	12.33798218	-35.21762085	31.64785576	13.78200912	-34.63090515	-0.00392728	-0.03884833	0.99923742	0.03478759	-0.05263534	0.99800771
753	797.61600000	501.57000000	5.59669065	5.17692757	-31.43650436	12.33695984	-35.27781296	31.64658356	13.81501007	-34.66462708	-0.00782548	-0.04194250	0.99908942	0.03648541	-0.05532899	0.99780136
753	797.69100000	503.97800000	5.59127235	5.18388271	-31.38056183	12.36252594	-35.24172974	31.70285988	13.82205582	-34.65760803	-0.00914139	-0.04294092	0.99903584	0.03318349	-0.05653993	0.99784875
753	800.26700000	501.09800000	5.59605408	5.19105768	-31.36641693	12.36347961	-35.21669006	31.71671104	13.80857086	-34.68478012	-0.00825693	-0.04243903	0.99906498	0.03448393	-0.05595006	0.99783790
753	799.54600000	502.49400000	5.58742380	5.18987274	-31.38289642	12.34645844	-35.24848557	31.70074081	13.81208420	-34.68136978	-0.00871118	-0.04140855	0.99910438	0.03623981	-0.05526032	0.99781412
753	799.97000000	503.48700000	5.57183695	5.19366646	-31.35029602	12.33738708	-35.20167542	31.72969437	13.79909134	-34.69702530	-0.00710031	-0.03977494	0.99918348	0.03549433	-0.05373468	0.99792421
753	799.17600000	505.48800000	5.58208704	5.17994976	-31.34516144	12.28289795	-35.25094604	31.73822212	13.76934052	-34.73403931	-0.01147083	-0.03865999	0.99918664	0.03506503	-0.05256856	0.99800152
754	798.67700000	503.53300000	5.56526709	5.19461203	-31.33810043	12.24673462	-35.22983551	31.74523926	13.70777130	-34.72480774	-0.01120497	-0.03333075	0.99938160	0.03529263	-0.04709734	0.99826664
754	800.39300000	501.95100000	5.59091854	5.21414661	-31.35090637	12.31404877	-35.22682571	31.72739220	13.77391434	-34.71441650	-0.00897530	-0.03958614	0.99917591	0.03695733	-0.05323365	0.99789798
754	804.58000000	501.90600000	5.59415483	5.20776606	-31.35528183	12.26387787	-35.24516296	31.72134018	13.73379517	-34.69004059	-0.00950147	-0.03578345	0.99931443	0.03258356	-0.04942005	0.99824649
754	800.48800000	498.10300000	5.57941484	5.20315456	-31.33655930	12.30430603	-35.20156097	31.74149513	13.76667404	-34.70420074	-0.01039791	-0.03912098	0.99918044	0.03329575	-0.05284402	0.99804753
754	799.43800000	500.74400000	5.57127380	5.20112562	-31.39319992	12.28219986	-35.18679810	31.68548965	13.74542999	-34.70385361	-0.00504148	-0.03650586	0.99932075	0.03870019	-0.05036456	0.99798083
754	805.06700000	503.62600000	5.57701254	5.20656872	-31.38502121	12.29602051	-35.20098877	31.69253922	13.75827026	-34.74673843	-0.00556703	-0.03840889	0.99924660	0.04325827	-0.05187475	0.99771625
754	802.22500000	501.58500000	5.58314085	5.20323610	-31.37661743	12.28466034	-35.22876740	31.70330238	13.75576782	-34.71859360	-0.00729311	-0.03779934	0.99925876	0.03771782	-0.05155129	0.99795783
755	803.96700000	503.24500000	5.55871820	5.20801640	-31.35816574	12.28338623	-35.17617798	31.72017288	13.74073792	-34.73155212	-0.00603659	-0.03635504	0.99932069	0.03730091	-0.05032920	0.99803591
755	800.53000000	504.20600000	5.56555843	5.21464252	-31.40407562	12.26467896	-35.22328949	31.66971588	13.74620438	-34.71709442	-0.00506039	-0.03729246	0.99929160	0.03905642	-0.05118236	0.99792534
755	798.82100000	498.71000000	5.59518051	5.21744728	-31.44380188	12.30418777	-35.24530792	31.63508987	13.78660583	-34.70207214	-0.00466503	-0.04051582	0.99916804	0.04254900	-0.05399716	0.99763417
755	796.91600000	504.15200000	5.63936424	5.22506523	-31.43907547	12.28179169	-35.29042816	31.64249420	13.78803253	-34.65390015	-0.00889979	-0.03853611	0.99921757	0.03529943	-0.05203785	0.99802107
755	790.74800000	502.86000000	5.64034748	5.17059135	-31.48584366	12.24710464	-35.32249451	31.58752823	13.83190536	-34.63074493	-0.01214372	-0.04105432	0.99908316	0.02695032	-0.05457768	0.99814576
755	777.44200000	495.66000000	5.65607357	5.14807463	-31.54881287	12.40127182	-35.31369781	31.52555466	13.91958618	-34.71304321	-0.02528970	-0.05180642	0.99833691	0.02212008	-0.06545003	0.99761063
756	753.16000000	485.18200000	5.71189117	5.11664248	-31.45464325	12.25041962	-35.41081619	31.62646866	13.81368637	-34.62490082	-0.05716741	-0.04310278	0.99743378	-0.00825481	-0.05685271	0.99834847
756	742.13100000	483.94500000	5.71516752	5.17238712	-31.37832260	12.19357300	-35.41304779	31.70252609	13.75061035	-34.69997406	-0.06445146	-0.03982901	0.99712569	-0.01582939	-0.05388764	0.99842155
756	734.80200000	482.02100000	5.67693138	5.14072752	-31.27374649	12.21794128	-35.37902069	31.80471420	13.73160553	-34.75245667	-0.07275043	-0.04123917	0.99649721	-0.02490223	-0.05560097	0.99814248
756	727.52600000	485.07200000	5.69565821	5.11417103	-31.25827789	12.20912933	-35.43666840	31.81661987	13.77784729	-34.69056702	-0.07896443	-0.04223227	0.99598247	-0.03358961	-0.05676488	0.99782240
756	723.75300000	480.46900000	5.67455244	5.13629770	-31.19562149	12.26583481	-35.43472672	31.87750244	13.82275391	-34.70771027	-0.08370151	-0.04519501	0.99546546	-0.03896021	-0.05986761	0.99744576
756	726.32000000	477.00900000	5.65936136	5.12004375	-31.14416504	12.31128693	-35.43039703	31.92872810	13.82045364	-34.74288177	-0.08893098	-0.04777929	0.99489117	-0.04275011	-0.06245615	0.99713171
756	729.37600000	478.46700000	5.67697287	5.13233519	-31.11309433	12.25652695	-35.37815857	31.96129036	13.74834061	-34.77191162	-0.08709902	-0.04312482	0.99526584	-0.04334196	-0.05762475	0.99739707
757	727.00400000	477.63900000	5.69087410	5.13834524	-31.18405914	12.27114105	-35.40634155	31.89087868	13.77073288	-34.74743271	-0.08381093	-0.04509938	0.99546057	-0.03876514	-0.05927988	0.99748844
757	726.09800000	476.47300000	5.69272661	5.12704134	-31.15746307	12.27201462	-35.39763641	31.91634750	13.76879883	-34.75139999	-0.08381698	-0.04590892	0.99542308	-0.04043013	-0.06008513	0.99737418
757	728.46200000	478.47700000	5.68212414	5.14981604	-31.19556427	12.30402374	-35.38018799	31.87724876	13.81373596	-34.77486038	-0.08031852	-0.04855634	0.99558586	-0.03531997	-0.06290767	0.99739420
757	729.68400000	479.07800000	5.69415569	5.15561485	-31.20503235	12.38973999	-35.35380936	31.86954117	13.84915924	-34.79526520	-0.07840986	-0.05284105	0.99551982	-0.03271172	-0.06712398	0.99720830
757	731.22500000	477.44400000	5.66141081	5.15739775	-31.18003082	12.42404175	-35.32939911	31.89184952	13.89369202	-34.80329895	-0.08145936	-0.05559109	0.99512511	-0.03488329	-0.07008267	0.99693108
757	729.74400000	479.31700000	5.64887953	5.16343737	-31.14768982	12.46028137	-35.33448029	31.92437172	13.91159821	-34.81526184	-0.08545727	-0.05819552	0.99464083	-0.03470028	-0.07279965	0.99674278
757	729.60900000	476.17400000	5.64349508	5.15531731	-31.19468689	12.54467392	-35.34045792	31.87585449	13.99914169	-34.80075836	-0.08159032	-0.06502786	0.99454230	-0.03132068	-0.07963542	0.99633187
758	729.27100000	473.72300000	5.64709330	5.14525509	-31.21387100	12.49930954	-35.37111664	31.86042404	13.98713684	-34.74594879	-0.08285289	-0.06211492	0.99462414	-0.03315065	-0.07686624	0.99649018
758	728.56600000	473.19900000	5.67243147	5.15154219	-31.17769241	12.47160339	-35.41375732	31.89640045	14.02270508	-34.74576569	-0.08771211	-0.06478982	0.99403667	-0.03611945	-0.07924528	0.99620056
758	729.83000000	472.82200000	5.67732620	5.16104031	-31.21761322	12.43705750	-35.45922470	31.85633469	14.01885605	-34.73431396	-0.08797359	-0.06337260	0.99410492	-0.03501400	-0.07789300	0.99634671
758	729.91000000	475.29300000	5.68509197	5.15388632	-31.22137070	12.44599152	-35.38917542	31.85501289	13.97512436	-34.72705841	-0.08298559	-0.06074399	0.99469775	-0.03422046	-0.07518467	0.99658227
758	727.64300000	476.59200000	5.66278744	5.15161610	-31.20840073	12.40881348	-35.38925171	31.86663628	13.96907043	-34.71600723	-0.08529376	-0.05948741	0.99457842	-0.03600836	-0.07400267	0.99660778
758	729.15700000	474.61300000	5.65688848	5.16006517	-31.21963882	12.32125854	-35.43736267	31.85671234	13.92496490	-34.65813446	-0.09040882	-0.05413512	0.99443233	-0.03757046	-0.06876407	0.99692523
759	728.15300000	479.39100000	5.66448116	5.14329243	-31.19221497	12.30655670	-35.45162964	31.88478470	13.93427277	-34.63333130	-0.09415554	-0.05243320	0.99417579	-0.04209430	-0.06710304	0.99685770
759	728.97900000	474.64700000	5.67129564	5.14954710	-31.21045685	12.27264404	-35.44434357	31.86578751	13.92423630	-34.64331818	-0.09277231	-0.05183630	0.99433714	-0.03980201	-0.06651855	0.99699104
759	729.89100000	476.40400000	5.67989731	5.15675402	-31.26483536	12.27134705	-35.46343613	31.81051254	13.93911362	-34.64761353	-0.08951537	-0.05348280	0.99454844	-0.03525419	-0.06784842	0.99707258
759	727.75800000	477.46800000	5.67363739	5.16753197	-31.19093323	12.31393814	-35.44755554	31.88406944	13.94303131	-34.66654205	-0.09362718	-0.05533792	0.99406826	-0.03752528	-0.06968180	0.99686325
759	729.00600000	480.42700000	5.68239832	5.15615511	-31.21770859	12.23867035	-35.49642181	31.85922813	13.89398575	-34.62964249	-0.09351198	-0.04988713	0.99436754	-0.03901748	-0.06438179	0.99716228
759	728.83900000	479.51800000	5.68353939	5.16514492	-31.21277618	12.25041199	-35.48997498	31.86433029	13.89594269	-34.65011597	-0.09508059	-0.05050886	0.99418741	-0.03971605	-0.06508246	0.99708927
759	727.39900000	478.20700000	5.67881441	5.15959215	-31.21968842	12.20795441	-35.45579529	31.85618591	13.85776520	-34.64017868	-0.09240702	-0.04651707	0.99463415	-0.03885066	-0.06089594	0.99738777
760	727.92700000	481.80500000	5.68115902	5.14658022	-31.22626877	12.14721680	-35.48490143	31.85104752	13.80600739	-34.64258957	-0.09249511	-0.04249191	0.99480605	-0.03860167	-0.05678011	0.99764019
760	730.11100000	480.71300000	5.69357014	5.13941145	-31.28931427	12.14990616	-35.50167084	31.78997993	13.82793427	-34.61909866	-0.08987323	-0.04371911	0.99499321	-0.03404356	-0.05796000	0.99773830
760	731.61000000	479.59600000	5.69642448	5.14873791	-31.22920227	12.17629242	-35.45751572	31.84748650	13.83741760	-34.61780548	-0.09203149	-0.04351938	0.99480468	-0.04099207	-0.05816470	0.99746507
760	728.72700000	482.01700000	5.68290567	5.13997030	-31.25004578	12.19345093	-35.47938538	31.82676697	13.86256409	-34.59136963	-0.09292797	-0.04453990	0.99467611	-0.04115399	-0.05896394	0.99741149
760	726.16100000	481.63800000	5.67887259	5.14530087	-31.22257996	12.26173401	-35.47409821	31.85555458	13.90781403	-34.62606812	-0.09590807	-0.04961555	0.99415290	-0.03970027	-0.06396185	0.99716240
760	729.70400000	480.16500000	5.68419123	5.12083817	-31.21260071	12.25971222	-35.45971298	31.86571312	13.90254211	-34.61556625	-0.09577454	-0.04990595	0.99415123	-0.04053066	-0.06419858	0.99711376
760	728.12900000	481.12900000	5.68316221	5.11916733	-31.23641968	12.27381134	-35.46562195	31.83952332	13.93400192	-34.60664368	-0.09093661	-0.05093437	0.99455327	-0.04033254	-0.06522854	0.99705493
761	725.87800000	480.93200000	5.68816185	5.12059212	-31.25529861	12.25241089	-35.48193359	31.82298660	13.89665604	-34.59274673	-0.09183884	-0.04841311	0.99459630	-0.03878030	-0.06295407	0.99726272
761	726.37300000	480.31900000	5.67257881	5.13272047	-31.25957489	12.27834320	-35.49243164	31.81860924	13.91243744	-34.59988403	-0.09243248	-0.05065922	0.99442941	-0.03941292	-0.06504618	0.99710363
761	727.71000000	482.35700000	5.66678286	5.12917328	-31.21454239	12.28305817	-35.44630814	31.86407471	13.88515854	-34.60209656	-0.09303758	-0.04940267	0.99443626	-0.04092819	-0.06404727	0.99710727
761	728.01600000	480.72500000	5.64845800	5.13503885	-31.23478317	12.30812073	-35.40544891	31.84534073	13.92801285	-34.60039520	-0.08896715	-0.05150439	0.99470210	-0.03726357	-0.06633454	0.99710137
761	729.50000000	482.85400000	5.66218281	5.12495089	-31.23939514	12.23861313	-35.44837189	31.84080124	13.87804413	-34.63118744	-0.09056386	-0.04706626	0.99477786	-0.03524909	-0.06189303	0.99746019
761	729.69800000	480.82100000	5.68114996	5.13529396	-31.23582840	12.27530670	-35.49005508	31.84801483	13.92064667	-34.63684082	-0.09349436	-0.05120509	0.99430221	-0.03586580	-0.06584126	0.99718535
762	727.42300000	480.31600000	5.67441082	5.12703705	-31.23814011	12.26862335	-35.46908569	31.84209442	13.90840149	-34.60107803	-0.09103218	-0.04979522	0.99460226	-0.03883106	-0.06439429	0.99716878
762	729.70900000	480.36600000	5.67443657	5.12026930	-31.22253418	12.27344513	-35.44337463	31.85663223	13.91351318	-34.60227585	-0.09163508	-0.04932563	0.99457026	-0.04086486	-0.06394519	0.99711639
762	729.93700000	480.51900000	5.69756889	5.10739136	-31.24824142	12.23442459	-35.46481323	31.83169174	13.89846802	-34.57042694	-0.09236211	-0.04800255	0.99456775	-0.04085414	-0.06234800	0.99721795
762	729.70700000	482.66700000	5.68248129	5.13118887	-31.18251801	12.22255325	-35.46868515	31.89928246	13.89080048	-34.59332275	-0.09756720	-0.04885676	0.99402905	-0.04330257	-0.06320592	0.99706066
