frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
71	31.15600000	-1.21900000	-21.73700000	3.68000000	0.03700000	0.02920000	0.99890000	-30.22400000	0.50700000	-21.73000000	3.96000000	0.05910000	0.00830000	0.99820000	579.15000000	267.31000000	98.00000000	72.00000000	100.00000000	70.00000000	568.84000000	331.48000000	591.29000000	252.44000000
72	31.15600000	-1.22000000	-21.73700000	3.70000000	0.03480000	0.03060000	0.99890000	-30.22400000	0.50700000	-21.73000000	3.96000000	0.05780000	0.01150000	0.99830000	581.33000000	263.95000000	98.00000000	71.00000000	100.00000000	68.00000000	571.43000000	329.83000000	592.81000000	248.53000000
73	31.15600000	-1.22000000	-21.73700000	3.68000000	0.03570000	0.03210000	0.99890000	-30.22400000	0.50700000	-21.73000000	3.88000000	0.05860000	0.01310000	0.99820000	580.26000000	262.09000000	97.00000000	71.00000000	98.00000000	68.00000000	570.28000000	328.02000000	591.82000000	246.66000000
73	31.15600000	-1.22000000	-21.73700000	3.70000000	0.03450000	0.03250000	0.99890000	-30.22400000	0.50700000	-21.73000000	3.94000000	0.05870000	0.01360000	0.99820000	580.91000000	261.62000000	98.00000000	71.00000000	98.00000000	68.00000000	571.69000000	327.56000000	591.73000000	246.06000000
74	31.15700000	-1.22000000	-21.73700000	3.68000000	0.03840000	0.03280000	0.99870000	-30.22400000	0.50700000	-21.73000000	3.90000000	0.05940000	0.01190000	0.99820000	578.08000000	262.94000000	97.00000000	71.00000000	98.00000000	68.00000000	567.11000000	327.21000000	590.90000000	248.07000000
75	31.15700000	-1.22000000	-21.73700000	3.62000000	0.03830000	0.02990000	0.99880000	-30.22400000	0.50700000	-21.73000000	3.88000000	0.06120000	0.01350000	0.99800000	577.40000000	262.37000000	95.00000000	71.00000000	96.00000000	68.00000000	567.36000000	330.63000000	588.72000000	246.11000000
76	31.15700000	-1.22000000	-21.73700000	3.62000000	0.03960000	0.03380000	0.99870000	-30.22400000	0.50700000	-21.73000000	3.84000000	0.05910000	0.01310000	0.99820000	577.58000000	261.55000000	95.00000000	70.00000000	96.00000000	68.00000000	565.75000000	326.05000000	591.24000000	246.64000000
77	31.15700000	-1.22100000	-21.73700000	3.60000000	0.03830000	0.03260000	0.99870000	-30.22400000	0.50700000	-21.73000000	3.84000000	0.05990000	0.01670000	0.99810000	578.22000000	258.58000000	95.00000000	70.00000000	96.00000000	68.00000000	567.32000000	327.44000000	590.30000000	242.26000000
77	31.15700000	-1.22100000	-21.73700000	3.56000000	0.04040000	0.03530000	0.99860000	-30.22400000	0.50700000	-21.73000000	3.82000000	0.06030000	0.01680000	0.99800000	576.53000000	257.62000000	94.00000000	69.00000000	96.00000000	66.00000000	564.80000000	324.30000000	589.76000000	242.16000000
78	31.15700000	-1.22100000	-21.73700000	3.54000000	0.03760000	0.03510000	0.99870000	-30.22400000	0.50700000	-21.73000000	3.80000000	0.06250000	0.01780000	0.99790000	576.89000000	257.14000000	92.00000000	69.00000000	94.00000000	66.00000000	568.04000000	324.43000000	587.19000000	240.98000000
79	31.15700000	-1.22100000	-21.73700000	3.46000000	0.03690000	0.03520000	0.99870000	-30.22400000	0.50700000	-21.73000000	3.78000000	0.06310000	0.01830000	0.99780000	576.95000000	256.83000000	91.00000000	69.00000000	92.00000000	66.00000000	568.90000000	324.39000000	586.45000000	240.33000000
79	31.15700000	-1.22100000	-21.73700000	3.44000000	0.03620000	0.03620000	0.99870000	-30.22400000	0.50700000	-21.73000000	3.72000000	0.06320000	0.01890000	0.99780000	577.20000000	256.03000000	91.00000000	67.00000000	92.00000000	64.00000000	569.62000000	323.18000000	586.31000000	239.58000000
80	31.15700000	-1.22100000	-21.73700000	3.44000000	0.03870000	0.03530000	0.99860000	-30.22400000	0.50700000	-21.73000000	3.68000000	0.06350000	0.02050000	0.99780000	575.77000000	254.81000000	90.00000000	66.00000000	92.00000000	64.00000000	566.75000000	324.29000000	585.98000000	237.70000000
81	31.15700000	-1.22200000	-21.73700000	3.44000000	0.03600000	0.03610000	0.99870000	-30.22400000	0.50700000	-21.73000000	3.72000000	0.06020000	0.01520000	0.99810000	579.02000000	259.12000000	91.00000000	67.00000000	92.00000000	64.00000000	569.97000000	323.30000000	589.94000000	244.13000000
82	31.15700000	-1.22200000	-21.73700000	3.46000000	0.03190000	0.03320000	0.99890000	-30.22400000	0.50700000	-21.73000000	3.66000000	0.05790000	0.00100000	0.99830000	581.96000000	274.02000000	91.00000000	66.00000000	92.00000000	64.00000000	574.74000000	326.76000000	592.81000000	261.24000000
83	31.15700000	-1.22200000	-21.73700000	3.18000000	0.04030000	0.01870000	0.99900000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	564.18000000	268.11000000	44.00000000	18.00000000	0.00000000	0.00000000	565.10000000	343.77000000	0.00000000	0.00000000
84	31.15700000	-1.22200000	-21.73700000	3.18000000	0.04040000	0.01360000	0.99910000	-30.22400000	0.50700000	-21.73000000	3.22000000	0.05480000	-0.02940000	0.99810000	575.89000000	320.03000000	91.00000000	45.00000000	92.00000000	44.00000000	565.18000000	349.81000000	596.72000000	297.56000000
84	31.15700000	-1.22200000	-21.73700000	3.46000000	0.03570000	0.03280000	0.99880000	-30.22400000	0.50700000	-21.73000000	3.70000000	0.06090000	0.00730000	0.99810000	578.49000000	267.51000000	90.00000000	66.00000000	90.00000000	64.00000000	570.36000000	327.24000000	589.19000000	253.61000000
85	31.15700000	-1.22200000	-21.73700000	3.46000000	0.03480000	0.03190000	0.99890000	-30.22400000	0.50700000	-21.73000000	3.70000000	0.06580000	0.01160000	0.99780000	576.35000000	264.29000000	91.00000000	67.00000000	92.00000000	64.00000000	571.42000000	328.29000000	583.30000000	248.47000000
86	31.15700000	-1.22200000	-21.73700000	3.42000000	0.03590000	0.03420000	0.99880000	-30.22400000	0.50700000	-21.73000000	3.76000000	0.06630000	0.01210000	0.99770000	575.28000000	262.99000000	91.00000000	67.00000000	94.00000000	64.00000000	570.04000000	325.52000000	582.74000000	247.86000000
87	31.15700000	-1.22200000	-21.73700000	3.42000000	0.03620000	0.03430000	0.99880000	-30.22400000	0.50700000	-21.73000000	3.76000000	0.06720000	0.01550000	0.99760000	574.70000000	260.10000000	91.00000000	66.00000000	94.00000000	64.00000000	569.72000000	325.43000000	581.56000000	243.71000000
87	31.15700000	-1.22200000	-21.73700000	3.42000000	0.03800000	0.03440000	0.99870000	-30.22400000	0.50700000	-21.73000000	3.66000000	0.06680000	0.01790000	0.99760000	574.06000000	257.84000000	90.00000000	66.00000000	92.00000000	64.00000000	567.59000000	325.35000000	582.09000000	240.88000000
88	31.15700000	-1.22200000	-21.73700000	3.42000000	0.03700000	0.03390000	0.99870000	-30.22400000	0.50700000	-21.73000000	3.78000000	0.06430000	0.01540000	0.99780000	576.04000000	259.90000000	91.00000000	68.00000000	94.00000000	66.00000000	568.73000000	325.86000000	585.03000000	243.90000000
89	31.15700000	-1.22200000	-21.73700000	3.40000000	0.03740000	0.03610000	0.99870000	-30.22400000	0.50700000	-21.73000000	3.74000000	0.06550000	0.01610000	0.99770000	575.01000000	258.62000000	91.00000000	66.00000000	94.00000000	64.00000000	568.29000000	323.25000000	583.62000000	243.03000000
90	31.15700000	-1.22200000	-21.73700000	3.40000000	0.03880000	0.03640000	0.99860000	-30.22400000	0.50700000	-21.73000000	3.76000000	0.06380000	0.01660000	0.99780000	575.26000000	257.79000000	91.00000000	67.00000000	94.00000000	66.00000000	566.61000000	322.97000000	585.67000000	242.40000000
91	31.15700000	-1.22300000	-21.73700000	3.42000000	0.03810000	0.03520000	0.99870000	-30.22400000	0.50700000	-21.73000000	3.74000000	0.06400000	0.01540000	0.99780000	575.56000000	259.30000000	90.00000000	66.00000000	94.00000000	64.00000000	567.44000000	324.39000000	585.46000000	243.83000000
92	31.15700000	-1.22300000	-21.73700000	3.44000000	0.03710000	0.03480000	0.99870000	-30.22400000	0.50700000	-21.73000000	3.68000000	0.06510000	0.01790000	0.99770000	575.61000000	257.54000000	91.00000000	67.00000000	92.00000000	64.00000000	568.67000000	324.83000000	584.10000000	240.83000000
93	31.15700000	-1.22300000	-21.73700000	3.44000000	0.03670000	0.03450000	0.99870000	-30.22400000	0.50700000	-21.73000000	3.74000000	0.06500000	0.01580000	0.99780000	575.80000000	259.42000000	90.00000000	66.00000000	92.00000000	64.00000000	569.10000000	325.15000000	584.23000000	243.36000000
93	31.15700000	-1.22300000	-21.73700000	3.46000000	0.03320000	0.03060000	0.99900000	-30.22400000	0.50700000	-21.73000000	3.76000000	0.05820000	0.00810000	0.99830000	581.79000000	267.26000000	92.00000000	67.00000000	94.00000000	64.00000000	573.30000000	329.83000000	592.33000000	252.66000000
94	31.15700000	-1.22300000	-21.73700000	3.30000000	0.03550000	0.02730000	0.99900000	-30.22400000	0.50700000	-21.73000000	3.46000000	0.05560000	-0.01510000	0.99830000	579.54000000	296.18000000	92.00000000	48.00000000	94.00000000	50.00000000	570.62000000	333.67000000	595.72000000	280.54000000
94	31.15700000	-1.22300000	-21.73700000	3.22000000	0.03450000	0.01900000	0.99920000	-30.22400000	0.50700000	-21.73000000	3.56000000	0.05370000	-0.01330000	0.99850000	582.77000000	292.69000000	90.00000000	54.00000000	92.00000000	56.00000000	571.87000000	343.37000000	597.88000000	278.36000000
95	31.15700000	-1.22300000	-21.73700000	3.56000000	0.03660000	0.03690000	0.99870000	-30.22400000	0.50700000	-21.73000000	3.72000000	0.06420000	0.00670000	0.99790000	575.54000000	267.32000000	91.00000000	68.00000000	92.00000000	64.00000000	569.25000000	322.30000000	585.27000000	254.39000000
96	31.15700000	-1.22300000	-21.73700000	3.46000000	0.03650000	0.03270000	0.99880000	-30.22400000	0.50700000	-21.73000000	3.72000000	0.06690000	0.00970000	0.99770000	574.50000000	265.64000000	91.00000000	67.00000000	92.00000000	64.00000000	569.35000000	327.32000000	581.99000000	250.81000000
97	31.15700000	-1.22300000	-21.73700000	3.50000000	0.03660000	0.03590000	0.99870000	-30.22400000	0.50700000	-21.73000000	3.76000000	0.06870000	0.01240000	0.99760000	573.29000000	262.30000000	92.00000000	68.00000000	94.00000000	64.00000000	569.26000000	323.48000000	579.81000000	247.44000000
98	31.15700000	-1.22300000	-21.73700000	3.44000000	0.03930000	0.03480000	0.99860000	-30.22400000	0.50700000	-21.73000000	3.70000000	0.07110000	0.01770000	0.99730000	570.61000000	258.26000000	91.00000000	66.00000000	94.00000000	62.00000000	566.07000000	324.85000000	576.94000000	241.10000000
98	31.15700000	-1.22300000	-21.73700000	3.46000000	0.03810000	0.03850000	0.99850000	-30.22400000	0.50700000	-21.73000000	3.74000000	0.06890000	0.01690000	0.99750000	572.38000000	257.41000000	91.00000000	67.00000000	94.00000000	64.00000000	567.41000000	320.51000000	579.55000000	242.03000000
99	31.15700000	-1.22400000	-21.73700000	3.46000000	0.03820000	0.03820000	0.99850000	-30.22400000	0.50700000	-21.73000000	3.74000000	0.06850000	0.02060000	0.99740000	572.79000000	254.31000000	91.00000000	68.00000000	94.00000000	66.00000000	567.30000000	320.80000000	580.02000000	237.54000000
100	31.15700000	-1.22400000	-21.73800000	3.46000000	0.03940000	0.03790000	0.99850000	-30.22400000	0.50700000	-21.73000000	3.80000000	0.06710000	0.01920000	0.99760000	572.85000000	255.30000000	92.00000000	68.00000000	96.00000000	66.00000000	565.84000000	321.13000000	581.61000000	239.29000000
101	31.15700000	-1.22400000	-21.73800000	3.50000000	0.03990000	0.03970000	0.99840000	-30.22400000	0.50700000	-21.73000000	3.76000000	0.06620000	0.02450000	0.99750000	573.32000000	250.06000000	92.00000000	68.00000000	94.00000000	66.00000000	565.25000000	319.03000000	582.70000000	232.89000000
102	31.15700000	-1.22400000	-21.73800000	3.50000000	0.03770000	0.03840000	0.99860000	-30.22400000	0.50700000	-21.73000000	3.78000000	0.06550000	0.02330000	0.99760000	575.01000000	251.71000000	93.00000000	68.00000000	96.00000000	66.00000000	567.86000000	320.54000000	583.53000000	234.30000000
103	31.15700000	-1.22400000	-21.73800000	3.52000000	0.03890000	0.03870000	0.99850000	-30.22400000	0.50700000	-21.73000000	3.80000000	0.06480000	0.01900000	0.99770000	574.54000000	255.08000000	93.00000000	69.00000000	96.00000000	66.00000000	566.49000000	320.28000000	584.38000000	239.57000000
103	31.15700000	-1.22400000	-21.73800000	3.48000000	0.03720000	0.03840000	0.99860000	-30.22400000	0.50700000	-21.73000000	3.78000000	0.06490000	0.02050000	0.99770000	575.50000000	254.02000000	92.00000000	69.00000000	94.00000000	66.00000000	568.42000000	320.52000000	584.23000000	237.73000000
104	31.15700000	-1.22400000	-21.73800000	3.50000000	0.03670000	0.03860000	0.99860000	-30.22400000	0.50700000	-21.73000000	3.76000000	0.06560000	0.02300000	0.99760000	575.49000000	252.07000000	92.00000000	69.00000000	94.00000000	66.00000000	569.06000000	320.34000000	583.40000000	234.70000000
105	31.15700000	-1.22500000	-21.73800000	3.44000000	0.03700000	0.03630000	0.99870000	-30.22400000	0.50700000	-21.73000000	3.68000000	0.06390000	0.02210000	0.99770000	576.48000000	253.41000000	91.00000000	68.00000000	92.00000000	66.00000000	568.72000000	323.06000000	585.48000000	235.77000000
106	31.15700000	-1.22500000	-21.73800000	3.42000000	0.03630000	0.03600000	0.99870000	-30.22400000	0.50700000	-21.73000000	3.66000000	0.06460000	0.02170000	0.99770000	576.38000000	254.01000000	90.00000000	65.00000000	92.00000000	62.00000000	569.52000000	323.39000000	584.58000000	236.20000000
107	31.15700000	-1.22500000	-21.73800000	3.42000000	0.03670000	0.03570000	0.99870000	-30.22400000	0.50700000	-21.73000000	3.64000000	0.06450000	0.02050000	0.99770000	576.22000000	255.09000000	90.00000000	65.00000000	92.00000000	62.00000000	569.14000000	323.80000000	584.69000000	237.72000000
108	31.15700000	-1.22500000	-21.73800000	3.40000000	0.03840000	0.03670000	0.99860000	-30.22400000	0.50700000	-21.73000000	3.64000000	0.06540000	0.01890000	0.99770000	574.58000000	255.90000000	88.00000000	65.00000000	90.00000000	62.00000000	567.04000000	322.57000000	583.72000000	239.66000000
108	31.15700000	-1.22500000	-21.73800000	3.40000000	0.03720000	0.03710000	0.99860000	-30.22400000	0.50700000	-21.73000000	3.64000000	0.06660000	0.01980000	0.99760000	574.54000000	255.30000000	88.00000000	65.00000000	90.00000000	62.00000000	568.48000000	322.09000000	582.26000000	238.57000000
109	31.15700000	-1.22500000	-21.73800000	3.38000000	0.03690000	0.03610000	0.99870000	-30.22400000	0.50700000	-21.73000000	3.62000000	0.06410000	0.02170000	0.99770000	576.40000000	253.83000000	88.00000000	65.00000000	90.00000000	62.00000000	568.89000000	323.30000000	585.19000000	236.21000000
109	31.15700000	-1.22600000	-21.73800000	3.34000000	0.03700000	0.03740000	0.99860000	-30.22400000	0.50700000	-21.73000000	3.64000000	0.06550000	0.01900000	0.99770000	575.27000000	255.71000000	88.00000000	65.00000000	92.00000000	62.00000000	568.67000000	321.81000000	583.58000000	239.46000000
110	31.15700000	-1.22600000	-21.73800000	3.40000000	0.03530000	0.03450000	0.99880000	-30.22400000	0.50700000	-21.73000000	3.66000000	0.06240000	0.01360000	0.99800000	578.05000000	261.25000000	89.00000000	66.00000000	90.00000000	64.00000000	570.76000000	325.19000000	587.29000000	246.04000000
111	31.15700000	-1.22600000	-21.73800000	3.44000000	0.03210000	0.03430000	0.99890000	-30.22400000	0.50700000	-21.73000000	3.68000000	0.05820000	0.00780000	0.99830000	582.13000000	266.69000000	90.00000000	66.00000000	92.00000000	64.00000000	574.56000000	325.42000000	592.33000000	253.00000000
112	31.15700000	-1.22600000	-21.73800000	3.30000000	0.02720000	0.03090000	0.99920000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	579.54000000	253.49000000	46.00000000	19.00000000	0.00000000	0.00000000	580.28000000	329.43000000	0.00000000	0.00000000
113	31.15700000	-1.22600000	-21.73800000	3.26000000	0.03390000	0.01550000	0.99930000	-30.22400000	0.50700000	-21.73000000	3.48000000	0.05050000	-0.01190000	0.99870000	585.60000000	291.50000000	93.00000000	52.00000000	94.00000000	52.00000000	572.70000000	347.54000000	601.72000000	276.67000000
114	31.15700000	-1.22600000	-21.73800000	3.56000000	0.03250000	0.04060000	0.99870000	-30.22400000	0.50700000	-21.73000000	3.76000000	0.05710000	0.01120000	0.99830000	582.17000000	262.12000000	92.00000000	67.00000000	92.00000000	64.00000000	573.90000000	318.01000000	593.60000000	248.94000000
115	31.15700000	-1.22600000	-21.73800000	3.46000000	0.02970000	0.03520000	0.99890000	-30.22400000	0.50700000	-21.73000000	3.76000000	0.05980000	0.01350000	0.99810000	582.80000000	261.41000000	91.00000000	67.00000000	94.00000000	64.00000000	577.26000000	324.39000000	590.40000000	246.18000000
115	31.15800000	-1.22600000	-21.73800000	3.56000000	0.03180000	0.03550000	0.99890000	-30.22400000	0.50700000	-21.73000000	3.78000000	0.06120000	0.01480000	0.99800000	580.86000000	260.12000000	92.00000000	69.00000000	94.00000000	66.00000000	574.90000000	324.02000000	588.79000000	244.63000000
116	31.15800000	-1.22600000	-21.73800000	3.52000000	0.03260000	0.03810000	0.99870000	-30.22400000	0.50700000	-21.73000000	3.80000000	0.05940000	0.01760000	0.99810000	581.40000000	256.53000000	92.00000000	68.00000000	94.00000000	66.00000000	573.82000000	320.90000000	590.83000000	241.22000000
117	31.15800000	-1.22600000	-21.73800000	3.54000000	0.03670000	0.04110000	0.99850000	-30.22400000	0.50700000	-21.73000000	3.84000000	0.05870000	0.01850000	0.99810000	579.24000000	254.59000000	93.00000000	68.00000000	96.00000000	66.00000000	568.97000000	317.36000000	591.64000000	240.07000000
118	31.15800000	-1.22600000	-21.73800000	3.56000000	0.03560000	0.04190000	0.99850000	-30.22400000	0.50700000	-21.73000000	3.82000000	0.05800000	0.01950000	0.99810000	580.33000000	253.52000000	94.00000000	68.00000000	98.00000000	66.00000000	570.29000000	316.42000000	592.46000000	238.96000000
119	31.15800000	-1.22600000	-21.73800000	3.58000000	0.03550000	0.03930000	0.99860000	-30.22400000	0.50700000	-21.73000000	3.84000000	0.05780000	0.01810000	0.99820000	580.67000000	255.42000000	95.00000000	68.00000000	98.00000000	66.00000000	570.44000000	319.52000000	592.79000000	240.56000000
119	31.15800000	-1.22700000	-21.73800000	3.58000000	0.03650000	0.04050000	0.99850000	-30.22400000	0.50700000	-21.73000000	3.84000000	0.05890000	0.01840000	0.99810000	579.33000000	254.87000000	95.00000000	68.00000000	98.00000000	66.00000000	569.23000000	318.04000000	591.46000000	240.24000000
120	31.15800000	-1.22700000	-21.73800000	3.60000000	0.03500000	0.04010000	0.99860000	-30.22400000	0.50700000	-21.73000000	3.88000000	0.05740000	0.02070000	0.99810000	581.26000000	252.82000000	95.00000000	68.00000000	98.00000000	66.00000000	570.97000000	318.58000000	593.18000000	237.48000000
121	31.15800000	-1.22700000	-21.73800000	3.58000000	0.03490000	0.04090000	0.99860000	-30.22400000	0.50700000	-21.73000000	3.86000000	0.05930000	0.01890000	0.99810000	580.04000000	254.38000000	95.00000000	68.00000000	98.00000000	66.00000000	571.17000000	317.63000000	590.94000000	239.65000000
122	31.15800000	-1.22700000	-21.73800000	3.54000000	0.03280000	0.04000000	0.99870000	-30.22400000	0.50700000	-21.73000000	3.78000000	0.05780000	0.02050000	0.99810000	582.32000000	253.25000000	93.00000000	68.00000000	94.00000000	66.00000000	573.64000000	318.73000000	592.70000000	237.75000000
