frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
1281	812.07500000	546.16200000	5.40867233	5.76631260	-31.34466553	9.79345322	-34.73612213	31.61923409	9.93623352	-34.49736786	0.14995383	-0.00256280	0.98868972	-0.09960289	-0.01551546	0.99490631
1281	811.15200000	546.10100000	5.41168690	5.75549459	-31.35239029	9.75947571	-34.72331238	31.61056137	9.91798401	-34.47412872	0.15089065	-0.00028650	0.98855042	-0.09999336	-0.01290743	0.99490440
1281	812.88000000	545.57500000	5.40069962	5.74697924	-31.33822632	9.77961731	-34.69125366	31.62840080	9.92001343	-34.48187256	0.15161018	-0.00032048	0.98844033	-0.10092993	-0.01306215	0.99480778
1281	813.49900000	544.77000000	5.43381977	5.77114439	-31.33479691	9.75898361	-34.73768997	31.63413048	9.93223190	-34.49929047	0.14816180	-0.00164096	0.98896182	-0.10042387	-0.01453341	0.99483860
1281	813.17100000	545.03500000	5.42636585	5.76637554	-31.34468460	9.77347946	-34.73980713	31.62353516	9.92964935	-34.49007034	0.14902487	-0.00148849	0.98883235	-0.09990472	-0.01456822	0.99489039
1281	813.20000000	545.98800000	5.43532801	5.75602007	-31.36108398	9.78580093	-34.72819519	31.60815048	9.96970367	-34.48649979	0.14993362	-0.00294630	0.98869169	-0.09961769	-0.01583705	0.99489975
1282	813.86600000	549.84200000	5.44680643	5.75891781	-31.32427979	9.78987885	-34.74716568	31.64520645	9.96581650	-34.51037598	0.14850679	-0.00383333	0.98890394	-0.10213155	-0.01685735	0.99462807
1282	813.76800000	548.71500000	5.44026327	5.76582289	-31.33086395	9.84455872	-34.73468018	31.63870049	9.97967529	-34.52707672	0.14894947	-0.00576700	0.98882800	-0.09946562	-0.01822745	0.99487406
1282	813.01800000	547.63000000	5.44430399	5.75570822	-31.36318970	9.84864044	-34.76739502	31.60281181	10.04899979	-34.45712280	0.14914963	-0.00843043	0.98877871	-0.10078626	-0.02103381	0.99468577
1282	814.11700000	545.97900000	5.43836880	5.75158644	-31.34332657	9.83309937	-34.74510193	31.62461090	10.01228714	-34.44684219	0.14750466	-0.00650036	0.98904002	-0.10439584	-0.01936248	0.99434733
1282	815.69200000	545.42400000	5.43514824	5.75695562	-31.34885788	9.86569214	-34.73729324	31.61796761	10.02110291	-34.46337128	0.14789198	-0.00810690	0.98897028	-0.10218629	-0.02047889	0.99455446
1282	814.47300000	545.91400000	5.44469118	5.77186251	-31.33937836	9.85675430	-34.77394867	31.62641716	10.03710938	-34.45870209	0.14519188	-0.00906746	0.98936200	-0.10379200	-0.02169741	0.99436235
1283	813.46500000	546.16300000	5.43926239	5.76582289	-31.34406662	9.83288574	-34.77861786	31.62143707	10.00241852	-34.47544098	0.14651372	-0.00612283	0.98918968	-0.10190129	-0.01893340	0.99461436
1283	813.87400000	544.44400000	5.43260241	5.77311039	-31.29895020	9.88311386	-34.74829102	31.66901016	10.03395081	-34.50402832	0.14427653	-0.00921050	0.98949456	-0.10344108	-0.02197808	0.99439275
1283	813.90200000	544.11400000	5.42742443	5.77481222	-31.31238556	9.87175751	-34.74041748	31.65674210	10.03355408	-34.50399399	0.14586896	-0.00932172	0.98926002	-0.10203639	-0.02208213	0.99453557
1283	813.45700000	544.56200000	5.42556429	5.76230383	-31.31076050	9.87045288	-34.70822906	31.65783310	10.03553391	-34.48599243	0.14801374	-0.00802691	0.98895276	-0.10328537	-0.02110115	0.99442792
1283	814.73300000	543.84400000	5.44658327	5.76876068	-31.30842209	9.85194397	-34.72944641	31.66087723	9.99568176	-34.51528549	0.14647681	-0.00625646	0.98919439	-0.10262563	-0.01909514	0.99453676
1283	815.32500000	544.82800000	5.44895172	5.76372385	-31.33322906	9.86050034	-34.72518921	31.63537979	10.01236725	-34.48199463	0.14917430	-0.00728319	0.98878407	-0.10178511	-0.01964864	0.99461234
1283	814.50300000	543.68900000	5.43865156	5.76127863	-31.31376648	9.89895630	-34.73049927	31.65629387	10.03274918	-34.51243591	0.14734499	-0.01032553	0.98903131	-0.10243136	-0.02277861	0.99447924
1284	816.55000000	543.94400000	5.45515108	5.75843334	-31.35556793	9.81773758	-34.77159882	31.61019325	10.00558472	-34.45119476	0.14837590	-0.00462928	0.98892021	-0.10269122	-0.01750265	0.99455929
1284	816.02900000	544.58300000	5.42901278	5.74171972	-31.36434937	9.84176636	-34.71583557	31.60413933	9.97124481	-34.48192596	0.15161528	-0.00428811	0.98843032	-0.10103231	-0.01695520	0.99473870
1284	815.32500000	546.30900000	5.42905283	5.75200701	-31.35649872	9.78384399	-34.72650909	31.61285400	9.90230942	-34.51490021	0.15041672	-0.00105934	0.98862213	-0.09987745	-0.01397998	0.99490154
1284	816.32400000	548.11600000	5.43823624	5.74427032	-31.36907578	9.79608154	-34.73172760	31.59779549	9.91524124	-34.48307800	0.15095991	-0.00228755	0.98853725	-0.10022683	-0.01512939	0.99484962
1284	816.99200000	545.69200000	5.43537855	5.75208950	-31.36598587	9.78348541	-34.75859070	31.60076523	9.94445801	-34.47021484	0.14954749	-0.00205473	0.98875242	-0.10289404	-0.01504905	0.99457848
1284	815.98700000	546.89700000	5.42868805	5.75058174	-31.34991455	9.81308746	-34.73182678	31.61706734	9.95920181	-34.49622726	0.14946422	-0.00310639	0.98876226	-0.10280565	-0.01605506	0.99457192
1284	816.89600000	544.95500000	5.43689346	5.74677563	-31.34691238	9.78872681	-34.73554230	31.62133217	9.96368790	-34.47361755	0.14774182	-0.00119416	0.98902524	-0.10457387	-0.01408070	0.99441743
1285	815.08600000	544.67200000	5.44012880	5.74861574	-31.33193970	9.75004578	-34.75224304	31.63634300	9.94285965	-34.48315811	0.14628439	0.00016423	0.98924255	-0.10389787	-0.01256163	0.99450862
1285	814.88600000	543.29300000	5.42306948	5.73959970	-31.35727310	9.74468613	-34.72908020	31.61075974	9.94609833	-34.46085358	0.15002088	0.00077279	0.98868257	-0.10432721	-0.01233670	0.99446654
1285	815.59200000	543.33100000	5.43228722	5.73711205	-31.34004593	9.75840759	-34.74501038	31.62750053	9.94715881	-34.48291016	0.14757329	-0.00072281	0.98905087	-0.10435069	-0.01363919	0.99444705
1285	813.59300000	543.82600000	5.43223095	5.73464966	-31.35667801	9.75748444	-34.74885941	31.61195755	9.92068863	-34.50146484	0.14856789	-0.00020878	0.98890221	-0.10177671	-0.01282316	0.99472463
1285	814.01200000	543.16800000	5.42404652	5.73441982	-31.32637405	9.75114822	-34.73528671	31.63931847	9.90336990	-34.50979233	0.14712137	0.00050588	0.98911834	-0.10191460	-0.01219497	0.99471843
1285	813.38400000	546.65900000	5.43134594	5.72634602	-31.33932114	9.77069092	-34.74519348	31.62616348	9.96096802	-34.43457031	0.14764747	-0.00138669	0.98903906	-0.10551345	-0.01379737	0.99432218
1286	814.26700000	546.70300000	5.42482424	5.73509884	-31.33536530	9.75216675	-34.75018311	31.63076591	9.94109344	-34.46025085	0.14776032	0.00008519	0.98902321	-0.10426322	-0.01250120	0.99447119
1286	815.19800000	547.11600000	5.43191242	5.73298025	-31.34059525	9.71239090	-34.79415131	31.62416458	9.96364975	-34.41645050	0.14500067	0.00115891	0.98943090	-0.10688191	-0.01162972	0.99420369
1286	813.86100000	544.87200000	5.43657732	5.73087502	-31.35593414	9.72563934	-34.79603577	31.60541725	9.99440002	-34.37918091	0.14617120	0.00009401	0.98925936	-0.10735781	-0.01285093	0.99413741
1286	814.53200000	544.70000000	5.43586922	5.74111319	-31.36157608	9.72525024	-34.80592346	31.59981155	10.00491333	-34.37666321	0.14655559	-0.00057392	0.98920226	-0.10700326	-0.01340961	0.99416828
1286	814.31400000	544.99400000	5.43297672	5.72573233	-31.38415527	9.72257996	-34.77635193	31.57716370	10.02095795	-34.36353683	0.14867806	-0.00081532	0.98888534	-0.10818913	-0.01399154	0.99403191
1286	814.40600000	546.48600000	5.42632627	5.73951817	-31.36950684	9.74865341	-34.76639938	31.59444427	9.99279022	-34.39490509	0.14897256	-0.00037663	0.98884130	-0.10589663	-0.01357435	0.99428451
1286	814.02800000	545.79300000	5.43031979	5.73313761	-31.39867783	9.76850891	-34.75241089	31.56345367	10.03710938	-34.36107635	0.15255663	-0.00184957	0.98829305	-0.10535027	-0.01524656	0.99431831
1287	813.25300000	546.58900000	5.41881657	5.72644091	-31.38864136	9.70325470	-34.77196503	31.57288551	9.96546936	-34.38105011	0.15095015	0.00255485	0.98853809	-0.10447177	-0.01050493	0.99447238
1287	814.75200000	546.90000000	5.41848135	5.72410107	-31.39377594	9.76135635	-34.75029755	31.56889343	10.01963806	-34.39911270	0.15119961	-0.00260619	0.98849982	-0.10289598	-0.01510186	0.99457753
1287	814.05900000	546.12400000	5.41282845	5.72738791	-31.35379028	9.77195358	-34.72351074	31.60891342	9.97850800	-34.42504883	0.15047920	-0.00083046	0.98861283	-0.10467692	-0.01364408	0.99441266
1287	813.40300000	547.05800000	5.41145039	5.72492361	-31.36470795	9.74710464	-34.72421265	31.59753418	9.99541855	-34.42305374	0.15095878	-0.00028185	0.98854005	-0.10355689	-0.01319112	0.99453604
1287	814.85300000	549.11700000	5.42316532	5.69262409	-31.39809036	9.83123779	-34.75578308	31.56218719	10.06292343	-34.38158798	0.15089796	-0.00414565	0.98854071	-0.10551903	-0.01680812	0.99427521
1287	817.52600000	552.85700000	5.42506027	5.68113613	-31.32278061	9.88154984	-34.69765472	31.64422989	10.07806778	-34.45267105	0.15036722	-0.00349287	0.98862404	-0.10832845	-0.01716748	0.99396694
1288	817.64400000	558.88800000	5.43755198	5.69532824	-31.33435059	9.81600189	-34.72674561	31.63082504	9.97741699	-34.47868729	0.15075192	0.00314743	0.98856664	-0.10431629	-0.01000189	0.99449390
1288	819.43500000	561.38300000	5.43891096	5.70088530	-31.31180573	9.77430344	-34.71909332	31.65413666	9.96629715	-34.43895721	0.15004866	0.00787973	0.98864722	-0.10765654	-0.00520851	0.99417454
1288	817.23700000	562.06500000	5.43282270	5.72840071	-31.29343033	9.75022125	-34.72161102	31.67343521	9.92225647	-34.51608276	0.14696731	0.00962083	0.98909456	-0.10534213	-0.00395432	0.99442822
1288	819.45500000	561.57400000	5.44744825	5.70468998	-31.28546906	9.69194412	-34.76594925	31.67996979	9.90089417	-34.47574234	0.14385919	0.01340237	0.98950744	-0.10821014	0.00025983	0.99412805
1288	819.74100000	558.74400000	5.42749882	5.70626307	-31.28347015	9.71500778	-34.69567490	31.68563843	9.93266296	-34.45010376	0.14757730	0.01067793	0.98899287	-0.11137741	-0.00309793	0.99377340
1288	819.10300000	561.09200000	5.41220570	5.68478346	-31.26762390	9.75618362	-34.66313171	31.70228958	9.94427490	-34.46100616	0.14821434	0.00969188	0.98890781	-0.11136845	-0.00412873	0.99377060
1289	819.72000000	562.46500000	5.41449594	5.69344997	-31.25714111	9.78050995	-34.65409088	31.71384811	9.95115662	-34.49940872	0.14692982	0.00668564	0.98912436	-0.10903192	-0.00681793	0.99401486
1289	819.36200000	563.77200000	5.42861223	5.69553566	-31.27312088	9.79135895	-34.67484665	31.69824791	9.94598389	-34.51269913	0.14761116	0.00594179	0.98902762	-0.10757626	-0.00751838	0.99416840
1289	818.97300000	563.29600000	5.41996622	5.68567228	-31.24753952	9.76522064	-34.65309906	31.72780228	9.90365982	-34.56047821	0.14754824	0.00917334	0.98901230	-0.10683179	-0.00417236	0.99426836
1289	818.63700000	560.97400000	5.44576597	5.69863749	-31.23144531	9.76668549	-34.70173264	31.74335861	9.90118027	-34.58124161	0.14376780	0.00801765	0.98957902	-0.10641056	-0.00509014	0.99430925
1289	817.35600000	562.69200000	5.44760990	5.70190525	-31.23438263	9.76470184	-34.70738983	31.73917389	9.89823151	-34.57795715	0.14322515	0.00841508	0.98965436	-0.10741468	-0.00491896	0.99420214
1289	817.88100000	562.10700000	5.45272875	5.69344091	-31.26380920	9.72856522	-34.72919464	31.70811844	9.91047668	-34.54243851	0.14496878	0.00987831	0.98938692	-0.10761520	-0.00332991	0.99418706
1289	816.22400000	559.12400000	5.45356512	5.69569159	-31.28892899	9.79881287	-34.73334122	31.67839241	9.99786377	-34.50366974	0.14625491	0.00420338	0.98923802	-0.10673200	-0.00952341	0.99424225
1290	817.11000000	560.70300000	5.45316076	5.68972397	-31.29069901	9.80684662	-34.70518494	31.67831230	9.99742126	-34.51325989	0.14763112	0.00433666	0.98903298	-0.10895687	-0.00953354	0.99400079
1290	816.98500000	561.23800000	5.45146942	5.69112396	-31.27256393	9.79978943	-34.72637177	31.69566917	9.98830795	-34.52322388	0.14487350	0.00421340	0.98944122	-0.10873903	-0.00956775	0.99402428
1290	815.82200000	560.29300000	5.44374657	5.69278479	-31.28427887	9.77271652	-34.69686890	31.68414116	9.98681641	-34.49091339	0.14664999	0.00619749	0.98916906	-0.10898618	-0.00813861	0.99400997
1290	816.90000000	561.15700000	5.44117451	5.69094324	-31.28112411	9.72009277	-34.67838287	31.68600845	9.93518066	-34.47151947	0.14751516	0.01097295	0.98899895	-0.10992953	-0.00301103	0.99393487
1290	816.02900000	560.61200000	5.43646526	5.68402863	-31.27067184	9.71121979	-34.71000671	31.69660568	9.96649170	-34.45368195	0.14486261	0.01084636	0.98939234	-0.11139169	-0.00319735	0.99377143
1290	815.04700000	563.20700000	5.44881535	5.70263243	-31.26700592	9.74048996	-34.73667145	31.70151711	9.92935944	-34.53089142	0.14386605	0.00804411	0.98956448	-0.10865685	-0.00563802	0.99406338
1290	815.41600000	564.02000000	5.43736553	5.69487000	-31.27128220	9.73954010	-34.70445251	31.69642639	9.95451355	-34.49545288	0.14594014	0.00883516	0.98925400	-0.10927515	-0.00485303	0.99399972
1291	816.51600000	564.85000000	5.43811417	5.69221973	-31.29636383	9.74404144	-34.70530319	31.67019653	10.00495911	-34.43424225	0.14752635	0.00832913	0.98902303	-0.11036537	-0.00581278	0.99387413
1291	815.65600000	564.85700000	5.44400787	5.70812893	-31.30382538	9.72671509	-34.70803070	31.66451454	9.95124054	-34.49850464	0.14795937	0.00999859	0.98894292	-0.10578076	-0.00361756	0.99438292
1291	814.91900000	563.86700000	5.43926191	5.70082045	-31.28974152	9.71137238	-34.68988037	31.68181992	9.92518616	-34.52394104	0.14758247	0.01105043	0.98898804	-0.10605238	-0.00280682	0.99435663
1291	814.82400000	563.87700000	5.43541956	5.68866348	-31.29070282	9.70700073	-34.68877792	31.67860985	9.93264771	-34.48314667	0.14741458	0.01215281	0.98900014	-0.10759160	-0.00160949	0.99419385
1291	814.64900000	563.67200000	5.43434572	5.69391108	-31.31460571	9.74064636	-34.67572784	31.65672493	9.95974731	-34.49228668	0.15024120	0.00911481	0.98860735	-0.10703304	-0.00491395	0.99424332
1291	815.40600000	563.04300000	5.44211006	5.70564127	-31.34691620	9.71025467	-34.70107651	31.62445068	9.95738983	-34.47145081	0.15084550	0.01047159	0.98850191	-0.10654803	-0.00360707	0.99430102
1292	817.62700000	564.40200000	5.44248152	5.70772123	-31.33389282	9.71492004	-34.68524551	31.63816452	9.94916916	-34.49681091	0.15031652	0.01111218	0.98857546	-0.10549299	-0.00278286	0.99441618
1292	817.22400000	562.84100000	5.44033480	5.73776865	-31.37242126	9.73400497	-34.71051025	31.59530258	9.97876740	-34.48573303	0.15183681	0.00773930	0.98837531	-0.10210407	-0.00612546	0.99475485
1292	816.65700000	563.75200000	5.45186234	5.70899057	-31.32213593	9.71980286	-34.74402237	31.64670944	9.96979523	-34.47056961	0.14508475	0.00853858	0.98938239	-0.10731060	-0.00495984	0.99421316
1292	816.36200000	561.67500000	5.44495153	5.70520973	-31.30718994	9.77854919	-34.69674683	31.66263199	10.00286865	-34.50048065	0.14710696	0.00598137	0.98910254	-0.10790857	-0.00765023	0.99413139
1292	815.89100000	561.56600000	5.44617748	5.70453119	-31.32526398	9.78555679	-34.69308472	31.64377403	10.02701569	-34.47377014	0.14904206	0.00511211	0.98881763	-0.10845359	-0.00871437	0.99406332
1292	815.77500000	561.67500000	5.44207573	5.69957352	-31.32766342	9.84321976	-34.65185547	31.64270020	10.08785248	-34.43795395	0.15115926	0.00269980	0.98850578	-0.10990813	-0.01134769	0.99387699
1292	817.40600000	557.48300000	5.44171286	5.70307779	-31.31267166	9.81780624	-34.68391418	31.65782547	10.03890610	-34.46183777	0.14823869	0.00425822	0.98894244	-0.10847670	-0.00931874	0.99405533
1293	817.72500000	558.14800000	5.44394493	5.71553659	-31.29310608	9.80929565	-34.65425873	31.68109703	10.03785706	-34.48262024	0.14912409	0.00374515	0.98881143	-0.10884792	-0.01013194	0.99400675
1293	815.43900000	560.15400000	5.45526075	5.72626257	-31.30108261	9.82101059	-34.69607544	31.67135239	10.06818771	-34.46492004	0.14757887	0.00223859	0.98904777	-0.10946976	-0.01105720	0.99392867
1293	816.74900000	559.96100000	5.46631765	5.71217108	-31.32968903	9.76135635	-34.74855804	31.64072990	10.04738235	-34.45819855	0.14800489	0.00497621	0.98897409	-0.10853257	-0.00865298	0.99405527
1293	815.42400000	558.57500000	5.45643663	5.72832632	-31.31134415	9.84235764	-34.70114899	31.66041183	10.09710312	-34.47471619	0.15017729	0.00068005	0.98865885	-0.10943697	-0.01308814	0.99390757
1293	814.75200000	559.61400000	5.45835543	5.72350502	-31.30960083	9.83825302	-34.67846680	31.66180611	10.09414291	-34.45386124	0.15034334	0.00144120	0.98863280	-0.11108952	-0.01226280	0.99373478
1293	816.23700000	561.24600000	5.47115946	5.72201347	-31.31046295	9.78886414	-34.70347214	31.66074753	10.04302216	-34.44714355	0.14877617	0.00439829	0.98886114	-0.11070790	-0.00943949	0.99380821
1293	817.04300000	559.99000000	5.47089767	5.78310442	-31.32483673	9.60190201	-34.81251526	31.64446068	9.86502838	-34.46994019	0.14475517	0.01620647	0.98933482	-0.10692497	0.00290103	0.99426287
1294	818.21900000	559.18300000	5.47761297	5.79435873	-31.32758331	9.62090302	-34.81562042	31.64184380	9.85813522	-34.49632263	0.14405565	0.01471045	0.98946029	-0.10509881	0.00182386	0.99446011
1294	818.47700000	559.94300000	5.48211384	5.79689741	-31.32509613	9.61139679	-34.84387970	31.64192963	9.87796783	-34.49010086	0.14372915	0.01331345	0.98952752	-0.10674217	0.00003119	0.99428672
1294	818.74200000	560.22200000	5.48321342	5.79809952	-31.31967545	9.60424042	-34.80440140	31.64952469	9.83076477	-34.53653717	0.14679213	0.01469293	0.98905826	-0.10386920	0.00149377	0.99458987
1294	817.49600000	557.05300000	5.47025871	5.79297590	-31.32284164	9.62196350	-34.77916336	31.64630890	9.86402512	-34.49246216	0.14756817	0.01505218	0.98893738	-0.10510172	0.00147302	0.99446040
1294	818.93300000	556.90300000	5.48212528	5.78843069	-31.31271362	9.65222168	-34.81661224	31.65630341	9.89147949	-34.50513458	0.14562538	0.01109716	0.98927760	-0.10556722	-0.00219695	0.99440974
1294	818.10500000	554.81400000	5.46441364	5.79584026	-31.27945328	9.70147705	-34.73622131	31.69206619	9.88392639	-34.51490784	0.14688990	0.01126953	0.98908871	-0.10646063	-0.00225107	0.99431437
1295	818.56000000	556.71500000	5.44948292	5.80563116	-31.27608490	9.64814758	-34.71539307	31.69526291	9.82817841	-34.49761200	0.14881511	0.01626094	0.98873138	-0.10836443	0.00262661	0.99410778
1295	818.35000000	557.69100000	5.47417688	5.80236816	-31.30878448	9.60348129	-34.77976227	31.65806770	9.86980820	-34.44481277	0.14601213	0.01620515	0.98915011	-0.10804535	0.00241108	0.99414307
1295	819.20500000	559.37900000	5.47062922	5.80176258	-31.29641724	9.65218353	-34.77009201	31.67092514	9.93705750	-34.42199707	0.14686735	0.01343277	0.98906499	-0.10999163	-0.00018541	0.99393249
1295	818.49400000	561.30900000	5.46623707	5.81003571	-31.29638672	9.71402740	-34.74539185	31.67267036	9.95351791	-34.45753479	0.14874800	0.00951677	0.98882931	-0.11073446	-0.00398520	0.99384207
1295	818.93000000	560.69000000	5.47131681	5.80502081	-31.30252838	9.68376923	-34.77783203	31.66379738	9.95036316	-34.42905426	0.14746045	0.01068651	0.98901021	-0.11150392	-0.00275604	0.99376017
1295	818.38800000	561.62100000	5.46884871	5.80884743	-31.28936768	9.70675659	-34.76186371	31.67707825	9.92113495	-34.46015930	0.14698446	0.01090966	0.98907864	-0.11020231	-0.00252311	0.99390596
1295	817.57500000	562.23400000	5.47899294	5.81517744	-31.31216049	9.70260620	-34.80463409	31.65502357	9.92536163	-34.46710205	0.14539160	0.00987664	0.98932493	-0.10825347	-0.00373176	0.99411631
1296	819.10800000	559.73900000	5.48750257	5.80920696	-31.31297684	9.66646194	-34.78867340	31.65427017	9.89186096	-34.45595551	0.14820346	0.01429374	0.98885363	-0.10715592	0.00064762	0.99424207
1296	816.91300000	559.44100000	5.48683596	5.81168938	-31.29112625	9.68193436	-34.78408813	31.67557144	9.89235687	-34.48373413	0.14631848	0.01319473	0.98914957	-0.10646030	-0.00045042	0.99431688
