frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
1844	807.55200000	550.90600000	4.10061598	4.14754677	-30.98103333	9.72052765	-32.93432617	31.99328995	11.72244644	-34.84419250	0.18586789	0.09324143	0.97814065	-0.08369309	0.07382331	0.99375331
1844	805.37700000	551.23300000	4.09568501	4.13847971	-31.01247787	9.73292542	-32.93019867	31.96113396	11.74013519	-34.87070465	0.18911681	0.09147115	0.97768497	-0.08022806	0.07246226	0.99413919
1845	804.56400000	553.45000000	4.09870672	4.14558315	-30.97095108	9.68698502	-32.93947601	32.00393677	11.69540024	-34.91421509	0.18657480	0.09311586	0.97801805	-0.08096170	0.07380001	0.99398130
1845	805.22000000	552.61700000	4.09852076	4.15706110	-30.96593857	9.67739868	-32.93775940	32.00912476	11.69098663	-34.91100693	0.18690285	0.09463927	0.97780919	-0.07960588	0.07518446	0.99398702
1845	807.16100000	552.49400000	4.08211136	4.15212679	-30.92331696	9.71012497	-32.83856201	32.05282593	11.64216995	-34.92853546	0.18932201	0.09763204	0.97704923	-0.07966769	0.07770739	0.99378806
1845	807.55500000	552.63000000	4.07581902	4.14230061	-30.93888092	9.75917816	-32.84439850	32.03787231	11.71293259	-34.94722748	0.18978345	0.09262720	0.97744691	-0.07903624	0.07303912	0.99419242
1845	807.51300000	553.69100000	4.07922029	4.15270662	-30.96258545	9.70608521	-32.89822006	32.01234436	11.69166183	-34.94134903	0.18845762	0.09503042	0.97747278	-0.07744002	0.07592941	0.99410152
1845	808.19300000	553.66300000	4.08244038	4.15847349	-30.97308731	9.69386292	-32.93172455	32.00122070	11.71242142	-34.95359802	0.18761329	0.09302293	0.97782820	-0.07565765	0.07433675	0.99435908
1846	808.01900000	553.77100000	4.07535887	4.14820862	-30.96974182	9.70657349	-32.92831802	32.00347519	11.72314453	-34.94357681	0.18721686	0.09224807	0.97797757	-0.07784066	0.07317169	0.99427700
1846	807.09900000	556.79000000	4.07399368	4.13785791	-30.97263718	9.75159073	-32.85578156	31.99727631	11.74724579	-34.94955826	0.19124103	0.09174821	0.97724569	-0.07585563	0.07223254	0.99449909
1846	806.20300000	554.12400000	4.06454754	4.13790464	-30.95381165	9.68290710	-32.89122009	32.01958466	11.67022324	-34.96960449	0.18847367	0.09619782	0.97735548	-0.07610819	0.07720061	0.99410647
1846	806.21800000	549.96200000	4.06536818	4.13445473	-31.00021362	9.74112701	-32.88073349	31.97126770	11.74755859	-34.95241547	0.19176498	0.09229935	0.97709113	-0.07478693	0.07306255	0.99451941
1846	805.92900000	551.59900000	4.05888987	4.11863232	-30.97949600	9.71029282	-32.90863037	31.99262619	11.73567200	-34.89999390	0.18893187	0.09314542	0.97756267	-0.07823326	0.07424605	0.99416655
1846	805.90600000	551.16300000	4.06854916	4.13001490	-30.99145889	9.69713593	-32.90531921	31.97992706	11.71096802	-34.94070435	0.18998908	0.09427387	0.97724950	-0.07492638	0.07536788	0.99433684
1846	804.96800000	552.17600000	4.07090616	4.13278294	-30.99238968	9.70546341	-32.94546509	31.98029709	11.73269653	-34.95525360	0.18877101	0.09139696	0.97775877	-0.07466529	0.07251754	0.99456841
1847	806.35900000	551.53400000	4.07494926	4.14201450	-30.99498367	9.72916412	-32.89800644	31.97794724	11.71836090	-34.96602631	0.19003998	0.09204996	0.97745162	-0.07466424	0.07316609	0.99452096
1847	807.72800000	549.86900000	4.07051325	4.14093876	-30.97666168	9.76935577	-32.87619019	31.99470711	11.72824097	-34.98267746	0.19099471	0.09063611	0.97739762	-0.07428232	0.07183911	0.99464631
1847	808.26100000	550.03500000	4.07739401	4.15351391	-30.97707748	9.73936081	-32.90246582	31.99489784	11.72760391	-34.97377014	0.18966936	0.09088839	0.97763228	-0.07371260	0.07194445	0.99468106
1847	807.12100000	551.17200000	4.06963491	4.15083408	-30.96687698	9.76390839	-32.87401581	32.00583649	11.73955917	-35.00079346	0.18975183	0.09026392	0.97767413	-0.07368970	0.07091855	0.99475646
1847	808.64400000	551.04900000	4.07138252	4.16011381	-30.95451736	9.75141907	-32.90521622	32.01956940	11.68063354	-35.00519562	0.18726021	0.09248310	0.97794712	-0.07546098	0.07311165	0.99446487
1847	808.89300000	550.54600000	4.07416391	4.15830088	-31.02163315	9.73663330	-32.92125702	31.95122719	11.71585083	-34.98982239	0.19210494	0.09042574	0.97719949	-0.07059893	0.07148074	0.99494040
1847	808.57300000	549.67300000	4.06255865	4.15046453	-31.00263977	9.74735260	-32.87550354	31.96768761	11.69002533	-35.01829147	0.19338430	0.09197257	0.97680277	-0.07144810	0.07303949	0.99476653
1848	808.60200000	548.46300000	4.08887911	4.17661428	-31.01778030	9.77471924	-32.91436005	31.95249557	11.74229050	-35.00289154	0.19319224	0.08893391	0.97712207	-0.06920413	0.07018771	0.99513042
1848	807.87500000	550.69900000	4.09500790	4.16041994	-30.97744370	9.68234634	-32.97066498	31.99456787	11.65253448	-35.06194305	0.18698867	0.09355513	0.97789711	-0.07074185	0.07500889	0.99467045
1848	810.00000000	546.18500000	4.09093761	4.14391088	-30.99655151	9.72440720	-32.94361496	31.97799683	11.67869568	-35.01568222	0.18829569	0.09198456	0.97779530	-0.07154594	0.07333040	0.99473804
1848	809.56600000	547.68200000	4.08478403	4.14563370	-31.01707077	9.66564178	-32.98113251	31.95593643	11.66573334	-34.97252655	0.18909150	0.09563728	0.97729111	-0.07220463	0.07746933	0.99437666
1848	808.69100000	550.43300000	4.08247375	4.16122532	-31.05291367	9.71798325	-32.95051956	31.92143250	11.69880295	-34.98345184	0.19253452	0.09143648	0.97702092	-0.06895135	0.07303009	0.99494338
1848	809.06500000	549.85600000	4.08471489	4.16107941	-30.98263550	9.72442245	-32.96372604	31.99033356	11.71134567	-35.02994537	0.18784925	0.09039059	0.97802979	-0.07191048	0.07185695	0.99481934
1849	809.27000000	551.23800000	4.08774137	4.16436863	-31.01068878	9.74209595	-32.95024109	31.96530914	11.71952057	-35.03865814	0.19007720	0.08963028	0.97766924	-0.06883299	0.07131569	0.99507594
1849	809.89600000	550.35400000	4.09817171	4.16762400	-31.04675293	9.67893600	-32.97584152	31.92646408	11.67610931	-35.01290131	0.18980084	0.09317557	0.97739142	-0.06766485	0.07491972	0.99489123
1849	809.01400000	550.90100000	4.08954573	4.16055679	-31.02866364	9.66253662	-32.95205688	31.94461441	11.65885162	-34.99097443	0.18998514	0.09519026	0.97716147	-0.06919659	0.07676786	0.99464494
1849	809.23400000	549.62800000	4.07349110	4.15982151	-31.03221893	9.62581253	-32.91723633	31.93988991	11.65027618	-34.95880127	0.19266750	0.09774332	0.97638386	-0.07009890	0.07877509	0.99442482
1849	808.77200000	551.82600000	4.06662560	4.15038681	-31.03447723	9.64678955	-32.90516663	31.93689728	11.66551208	-34.93226624	0.19274651	0.09674945	0.97646731	-0.07281350	0.07774863	0.99431050
1849	807.97900000	552.34900000	4.07406139	4.15048981	-30.97427368	9.64170456	-32.93135071	31.99586868	11.65643692	-34.96939850	0.18789725	0.09708889	0.97737831	-0.07384191	0.07847193	0.99417782
1849	807.54500000	551.67400000	4.07590485	4.15399837	-31.00589371	9.62306595	-32.92752838	31.96504593	11.65431976	-34.94478226	0.18975386	0.09772067	0.97695661	-0.07364112	0.07865755	0.99417806
1850	806.58300000	551.34700000	4.07313967	4.15012169	-31.01523590	9.66819382	-32.90615845	31.95427322	11.66318893	-34.96817017	0.19071595	0.09613671	0.97692639	-0.07224534	0.07741763	0.99437779
1850	806.96800000	551.99400000	4.07521582	4.15622759	-30.99712372	9.68520737	-32.92087936	31.97571182	11.68402100	-34.97962189	0.18977745	0.09284073	0.97742784	-0.07303967	0.07426579	0.99456012
1850	806.72700000	549.09100000	4.09168577	4.14625025	-30.98486328	9.66620636	-32.94669342	31.98656273	11.70208740	-34.93513489	0.18672450	0.09359999	0.97794324	-0.07754086	0.07476103	0.99418217
1850	806.69500000	549.64100000	4.08774900	4.14730740	-31.00137329	9.68169403	-32.93477631	31.97042274	11.71556854	-34.94686508	0.18944275	0.09221590	0.97755188	-0.07569546	0.07360254	0.99441081
1850	806.10700000	551.57500000	4.09665775	4.14905977	-30.95130157	9.61087036	-32.99983215	32.01966095	11.66664886	-34.94602966	0.18209833	0.09688387	0.97849566	-0.07809190	0.07814308	0.99387896
1850	807.50400000	553.24000000	4.07904196	4.14760351	-30.94925308	9.60932922	-32.93619156	32.02104187	11.65871429	-34.93769073	0.18558151	0.09889726	0.97763944	-0.07842043	0.07994808	0.99370950
1850	806.45800000	550.71000000	4.06920862	4.14870358	-30.96878433	9.66240692	-32.90348816	32.00286102	11.67509079	-34.93580627	0.18812053	0.09756501	0.97728795	-0.07737291	0.07905899	0.99386275
1851	804.77200000	551.77200000	4.09216309	4.13871336	-30.99238968	9.64775467	-32.91927338	31.97830963	11.68527603	-34.89286804	0.18807021	0.09598614	0.97745401	-0.07758289	0.07756086	0.99396443
1851	805.64200000	552.25400000	4.08884716	4.12215519	-30.95489502	9.69621658	-32.93214417	32.01464844	11.74901581	-34.88608170	0.18463856	0.09232831	0.97846007	-0.07975456	0.07420124	0.99404901
1851	805.16000000	550.96500000	4.07223797	4.12057066	-30.98806381	9.70756531	-32.91903687	31.98082161	11.75527573	-34.85160828	0.18817773	0.09259526	0.97776031	-0.07980660	0.07429860	0.99403757
1851	806.20400000	548.54300000	4.06645012	4.11765528	-30.98798752	9.72311401	-32.91828918	31.97876358	11.77889252	-34.86365128	0.18601379	0.08972728	0.97844160	-0.07879481	0.07180118	0.99430174
1851	806.84700000	550.32400000	4.07796478	4.13486958	-31.00988388	9.73511505	-32.94844818	31.95676804	11.80991745	-34.90364838	0.18614720	0.08681235	0.97867918	-0.07438642	0.06865767	0.99486321
1851	805.32000000	548.10000000	4.09084034	4.13385439	-30.97734451	9.73675537	-32.93227768	31.98871422	11.78116226	-34.90378571	0.18718380	0.08978178	0.97821343	-0.07583621	0.07182021	0.99453044
1852	804.86600000	547.85400000	4.08527565	4.13042355	-30.99483109	9.69735718	-32.93850708	31.97578049	11.72393799	-34.90901947	0.18774413	0.09398797	0.97771084	-0.07683958	0.07545466	0.99418426
1852	805.86000000	549.00100000	4.09227705	4.13755083	-30.96832275	9.71263123	-32.93178558	32.00178909	11.74936295	-34.93077087	0.18668085	0.09112842	0.97818500	-0.07709446	0.07280301	0.99436224
1852	806.51600000	547.05200000	4.09339190	4.14734983	-30.96964264	9.70705414	-32.93004608	32.00059509	11.72609711	-34.94243622	0.18560803	0.09282399	0.97822976	-0.07673769	0.07444624	0.99426812
1852	805.69200000	548.11900000	4.08809805	4.13952637	-31.03255463	9.68503571	-32.93040085	31.93639755	11.71548843	-34.90902328	0.19053231	0.09401479	0.97716874	-0.07439269	0.07596020	0.99433184
1852	806.91900000	549.81700000	4.09209347	4.14033937	-31.00406647	9.68727875	-32.93558502	31.96576309	11.68571472	-34.93747711	0.18771854	0.09471427	0.97764564	-0.07455738	0.07673873	0.99425972
1852	806.32100000	549.57700000	4.10174990	4.15611744	-30.95983124	9.65522766	-32.92248535	32.00866699	11.66038132	-34.95061111	0.18581717	0.09660219	0.97782415	-0.07570646	0.07867538	0.99402148
1852	806.54800000	549.66200000	4.10217476	4.15476990	-30.98519897	9.62068558	-32.94029236	31.98302269	11.64391327	-34.96918488	0.18659547	0.09819510	0.97751725	-0.07312871	0.08052962	0.99406600
1853	805.91600000	549.30100000	4.09119511	4.13783646	-31.01372528	9.69589233	-32.93220139	31.95287323	11.70021057	-34.95650864	0.18959002	0.09426912	0.97732747	-0.07058676	0.07648366	0.99456912
1853	806.00300000	550.84100000	4.09208202	4.14449787	-30.95732117	9.68416214	-32.94552612	32.00999832	11.70194244	-34.96568298	0.18431459	0.09477147	0.97828758	-0.07585900	0.07654618	0.99417609
1853	806.22800000	552.78800000	4.09207964	4.14642191	-30.91766357	9.64620972	-32.95113373	32.05258179	11.65508270	-34.98581696	0.18147962	0.09770738	0.97852868	-0.07843096	0.07936653	0.99375528
1853	808.14500000	550.79500000	4.09618759	4.15720367	-30.96683884	9.68935013	-32.96588898	32.00424576	11.70546722	-35.00083923	0.18432561	0.09268809	0.97848505	-0.07473866	0.07475045	0.99439758
1853	806.77300000	549.97900000	4.10550785	4.16005278	-30.98358536	9.72679138	-32.96126556	31.98532486	11.75223541	-35.00450897	0.18584973	0.08970995	0.97847432	-0.07302018	0.07161521	0.99475592
1853	806.72300000	550.11800000	4.11518764	4.15856504	-30.98725128	9.69751740	-33.02973557	31.98229218	11.76172256	-34.96207428	0.18307154	0.08945230	0.97902149	-0.07407182	0.07135720	0.99469674
1853	806.84800000	550.15400000	4.10913610	4.15546322	-31.03956604	9.68685150	-32.99649811	31.93007660	11.76191330	-34.94271088	0.18896253	0.08997744	0.97785336	-0.07175256	0.07221340	0.99480492
1854	807.46000000	550.24300000	4.10362196	4.14064264	-31.02710724	9.67055893	-33.01006699	31.94198990	11.72336960	-34.95015717	0.18635663	0.09183689	0.97818059	-0.07115310	0.07417757	0.99470341
1854	806.19100000	550.61100000	4.10639954	4.13995266	-31.00189590	9.65065002	-33.02733994	31.96488953	11.70949936	-34.94461823	0.18522011	0.09378383	0.97821170	-0.07247552	0.07628089	0.99444884
1854	806.08800000	549.10200000	4.10644484	4.11922407	-30.96714401	9.65564346	-33.00656128	32.00203705	11.71247482	-34.93423462	0.18237361	0.09381291	0.97874361	-0.07599060	0.07611234	0.99419934
1854	805.94000000	548.08300000	4.10182238	4.11648703	-30.95941544	9.62188339	-33.00782013	32.00928497	11.70700073	-34.91835785	0.18247364	0.09611180	0.97850186	-0.07780068	0.07777217	0.99393088
1854	807.82500000	547.50700000	4.10735893	4.12625980	-30.99722290	9.68174744	-33.03775406	31.97185707	11.75809860	-34.91495895	0.18399292	0.09065083	0.97873849	-0.07695649	0.07210306	0.99442387
1854	807.12200000	548.96300000	4.09927940	4.12308264	-31.04605103	9.69144440	-33.01137543	31.92184639	11.78816986	-34.88289642	0.18830916	0.09011944	0.97796637	-0.07516831	0.07160855	0.99459636
1855	807.62800000	547.25800000	4.10075045	4.13227510	-31.03698730	9.71689224	-32.99548340	31.93027687	11.79690933	-34.90897751	0.18928455	0.08820520	0.97795260	-0.07229841	0.06984773	0.99493426
1855	805.60000000	547.29100000	4.08994579	4.13096762	-31.02988434	9.66341019	-32.99527740	31.93680763	11.73798370	-34.90264893	0.18887535	0.09207584	0.97767490	-0.07355847	0.07344204	0.99458307
1855	804.13700000	547.66400000	4.09423304	4.12850857	-30.98149109	9.70432281	-32.96035004	31.98779678	11.74378204	-34.93437576	0.18719809	0.09268228	0.97794014	-0.07726631	0.07372415	0.99428099
1855	805.13700000	546.69600000	4.09548187	4.13334465	-30.97567749	9.70446777	-32.96592331	31.99566269	11.73953247	-34.96725464	0.18737905	0.09110968	0.97805327	-0.07527960	0.07220449	0.99454486
1855	806.81200000	547.30200000	4.08972788	4.12856960	-30.98520279	9.69516373	-32.93857574	31.98450851	11.72702789	-34.94316864	0.18838991	0.09334505	0.97764820	-0.07461656	0.07436813	0.99443537
1855	807.12600000	548.16000000	4.07635689	4.11397696	-30.98530579	9.72055054	-32.93805313	31.98348045	11.74757004	-34.96769333	0.18757646	0.09066733	0.97805655	-0.07370046	0.07195360	0.99468130
1855	807.49200000	548.69000000	4.07882166	4.11559343	-31.04152679	9.72034836	-32.90933228	31.92966843	11.75926208	-34.94757462	0.19139147	0.09067422	0.97731650	-0.07095846	0.07198179	0.99487865
1856	806.84200000	549.97300000	4.08561516	4.12260246	-31.03547668	9.72569275	-32.96309662	31.93292999	11.80103302	-34.90042877	0.18860418	0.08809061	0.97809434	-0.07320652	0.06941237	0.99489838
1856	806.75600000	549.85000000	4.08724833	4.12653160	-31.02383423	9.69927979	-32.93949127	31.94300842	11.75537491	-34.93433380	0.18927671	0.09199702	0.97760469	-0.07144357	0.07344870	0.99473673
1856	806.31400000	550.24900000	4.08127260	4.11208725	-30.97123718	9.69319916	-32.93281555	31.99566269	11.75137329	-34.91526794	0.18425782	0.09322245	0.97844708	-0.07671780	0.07433711	0.99427783
1856	805.28600000	550.76200000	4.09399223	4.11293936	-30.98123169	9.67688751	-32.94515991	31.98357010	11.72286224	-34.91650391	0.18594173	0.09499743	0.97795767	-0.07662449	0.07630181	0.99413615
1856	804.54100000	551.44500000	4.09356308	4.11009312	-30.98775864	9.65546417	-32.94683838	31.97777176	11.71738434	-34.90483093	0.18691884	0.09470989	0.97779930	-0.07699483	0.07612149	0.99412137
1856	805.14700000	551.45300000	4.09120989	4.13876390	-31.01410675	9.67298126	-32.92211533	31.95308495	11.73702621	-34.93669891	0.19020930	0.09402666	0.97723049	-0.07225197	0.07560705	0.99451661
1856	805.62400000	553.53200000	4.08168507	4.12687349	-31.01135635	9.64149857	-32.89735413	31.95825195	11.70730972	-34.93762970	0.19180194	0.09679726	0.97664851	-0.07170719	0.07869677	0.99431634
1857	805.23500000	552.31200000	4.08184052	4.12456417	-31.00783920	9.63125229	-32.88438416	31.96031952	11.69782257	-34.91139221	0.19352134	0.09855489	0.97613341	-0.07303865	0.08051073	0.99407417
1857	805.30200000	551.44200000	4.09239721	4.12299824	-31.02807999	9.61969376	-32.93309784	31.94185257	11.69342041	-34.91823196	0.19080256	0.09745112	0.97677928	-0.07139285	0.07965315	0.99426275
1857	804.00000000	551.85700000	4.08667326	4.11844254	-31.03755569	9.64906693	-32.91094971	31.93116188	11.70075226	-34.92515564	0.19289459	0.09661821	0.97645104	-0.07023870	0.07891638	0.99440372
1857	805.44500000	552.23100000	4.08922672	4.12406397	-31.03524017	9.57798767	-32.93646240	31.93478394	11.64387512	-34.96078110	0.19104227	0.10147393	0.97632265	-0.06816467	0.08387959	0.99414176
1857	805.43200000	550.97400000	4.09260988	4.12369204	-31.05658722	9.60656738	-32.93357849	31.91178894	11.67303467	-34.90869904	0.19235940	0.09991370	0.97622496	-0.06947243	0.08230160	0.99418312
1857	805.48500000	550.83200000	4.09142256	4.13206387	-31.03759003	9.61817169	-32.94468689	31.93222427	11.65307617	-34.91170502	0.19016317	0.09987729	0.97665888	-0.07139038	0.08193698	0.99407732
1858	806.20300000	549.13300000	4.09691048	4.12943935	-31.04939270	9.58304596	-32.95034409	31.91791725	11.64256668	-34.90364075	0.18983227	0.10232765	0.97646958	-0.07030721	0.08464931	0.99392724
1858	804.39200000	550.55700000	4.09709692	4.13051653	-31.03701019	9.55271912	-32.99430847	31.93088531	11.64795685	-34.90227509	0.18752012	0.10166106	0.97698581	-0.07153302	0.08398578	0.99389613
1858	803.62800000	548.69200000	4.10127783	4.15415096	-30.98108673	9.53824615	-32.97792435	31.98489761	11.67292023	-34.85514832	0.18426588	0.10244446	0.97752303	-0.07868519	0.08404969	0.99335003
1858	805.63100000	547.33500000	4.10666895	4.15502548	-30.99066925	9.59893799	-32.98753357	31.97803497	11.66021729	-34.85925293	0.18452799	0.10102303	0.97762150	-0.07735742	0.08290476	0.99355054
1858	804.15200000	550.53500000	4.08811855	4.14389086	-30.95966339	9.64433670	-32.92121506	32.00999832	11.68187714	-34.87226486	0.18639681	0.09979283	0.97739327	-0.08015177	0.08114213	0.99347454
1858	805.59300000	549.13700000	4.09695578	4.15233660	-30.95281219	9.60447693	-32.95807266	32.01428223	11.67041016	-34.85570526	0.18306722	0.10123827	0.97787380	-0.08093763	0.08302249	0.99325544
1858	805.30300000	546.99300000	4.09364748	4.14907646	-30.99830246	9.58346939	-32.94878769	31.96872902	11.64802551	-34.89484406	0.18704122	0.10270829	0.97696805	-0.07527294	0.08417561	0.99360383
1859	805.26400000	547.53500000	4.08076572	4.14158821	-30.98612976	9.62096786	-32.90216064	31.97998047	11.67467117	-34.90044785	0.18833517	0.10160272	0.97683507	-0.07582443	0.08302284	0.99365884
1859	803.82600000	548.37900000	4.11560249	4.15603304	-30.98030090	9.62161636	-32.96398163	31.98630524	11.66961670	-34.90222931	0.18436818	0.09992948	0.97776407	-0.07712064	0.08162773	0.99367470
1859	804.74400000	547.72400000	4.10300827	4.13932228	-30.95486450	9.66931152	-32.92993927	32.01144791	11.69977188	-34.87862778	0.18339013	0.09842654	0.97810036	-0.08131297	0.08005979	0.99346799
