frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
31	758.05000000	531.74800000	4.24130726	4.06275797	-31.32522964	4.05461121	-33.72145844	31.69570541	4.35262680	-35.18202209	-0.01035290	0.00298185	0.99994200	-0.06951199	-0.01468300	0.99747306
31	757.02600000	525.66400000	4.23418522	4.06496334	-31.34511566	4.00944519	-33.74095154	31.67704582	4.31708527	-35.17625046	-0.00961935	0.00543468	0.99993896	-0.06824668	-0.01244553	0.99759090
32	758.29400000	520.14000000	4.24357891	4.07873917	-31.35982895	3.97638321	-33.75249863	31.66047287	4.32719803	-35.16861725	-0.00966523	0.00570540	0.99993706	-0.06607568	-0.01204085	0.99774200
32	759.94300000	524.25400000	4.23042583	4.08447075	-31.35357666	4.09700394	-33.72356796	31.66716766	4.41779709	-35.17453766	-0.00791951	-0.00074713	0.99996835	-0.06505635	-0.01868418	0.99770665
32	758.56800000	530.24000000	4.24156904	4.07024336	-31.34988785	4.03264999	-33.75015259	31.67172432	4.37188721	-35.18725586	-0.01017223	0.00139530	0.99994731	-0.06541537	-0.01697844	0.99771369
32	759.98800000	527.78400000	4.23792505	4.07184410	-31.31818390	4.04246521	-33.73641205	31.70609665	4.28005600	-35.23285294	-0.01115438	0.00382251	0.99993050	-0.06613352	-0.01468896	0.99770266
32	758.54200000	527.77400000	4.24192190	4.07403326	-31.32632446	4.04349518	-33.76016998	31.69782639	4.34974289	-35.21680832	-0.01164843	0.00029881	0.99993211	-0.06434655	-0.01795009	0.99776620
32	758.24900000	524.63600000	4.24281120	4.07147455	-31.36421585	3.97361755	-33.79378510	31.66010284	4.32870865	-35.21652222	-0.01034086	0.00295253	0.99994218	-0.06243080	-0.01524918	0.99793279
32	754.43600000	523.25600000	4.27475977	4.06832314	-31.38975143	3.92762756	-33.82637024	31.62836266	4.42657471	-35.12201691	-0.01183544	0.00201960	0.99992794	-0.06424624	-0.01613909	0.99780357
33	755.68700000	524.08600000	4.26342249	4.08292532	-31.34917831	3.95661163	-33.80033112	31.66660690	4.40752029	-35.12977600	-0.01510143	0.00302000	0.99988145	-0.06827743	-0.01514811	0.99755138
33	755.16400000	519.84200000	4.24912548	4.07086277	-31.35473251	3.93277740	-33.75548553	31.66475296	4.38173676	-35.14320374	-0.01185953	0.00784564	0.99989891	-0.06652301	-0.01045761	0.99773014
33	757.40000000	520.02900000	4.23983240	4.06897783	-31.33358383	3.93621445	-33.76623535	31.68605614	4.34557343	-35.17886353	-0.01411245	0.00785768	0.99986959	-0.06719624	-0.01055381	0.99768400
33	758.58400000	521.75600000	4.24129629	4.10086679	-31.33967590	4.04328918	-33.70633698	31.67768288	4.39996719	-35.18653107	-0.00738421	0.00421459	0.99996388	-0.06463836	-0.01359854	0.99781609
33	757.29600000	520.95100000	4.25107384	4.09915972	-31.38794327	3.97827530	-33.76405334	31.63043022	4.39580536	-35.19294739	-0.00933561	0.00338442	0.99995071	-0.06014169	-0.01457239	0.99808347
33	757.66500000	521.82100000	4.25505590	4.10626507	-31.34977341	4.01796722	-33.78297424	31.66493988	4.46536636	-35.14570618	-0.01143185	0.00038107	0.99993461	-0.06450892	-0.01741957	0.99776506
34	754.92000000	524.76200000	4.27014399	4.11221886	-31.32267761	3.98197174	-33.79930496	31.69340134	4.34873962	-35.22208786	-0.01409872	0.00364358	0.99989396	-0.06663413	-0.01466619	0.99766970
34	759.98400000	527.14400000	4.23895741	4.09753132	-31.31375122	4.01324463	-33.70796204	31.70459938	4.29840088	-35.24739075	-0.01021401	0.00602202	0.99992973	-0.06504395	-0.01220665	0.99780774
34	763.72700000	527.43800000	4.25351477	4.10646868	-31.28241730	4.02046967	-33.73677444	31.73326874	4.32200623	-35.25595093	-0.01333539	0.00347907	0.99990505	-0.06741438	-0.01470958	0.99761665
34	763.59400000	526.90800000	4.26907730	4.10762644	-31.35203552	4.00407791	-33.75294495	31.66799164	4.32382965	-35.24108124	-0.00757437	0.00336308	0.99996567	-0.06272604	-0.01476608	0.99792159
34	762.33100000	526.51600000	4.25765562	4.11618185	-31.35137177	3.99840927	-33.75460815	31.66882515	4.35280228	-35.20781708	-0.00871526	0.00391585	0.99995434	-0.06418490	-0.01388665	0.99784142
34	761.73400000	524.59200000	4.25538015	4.12170172	-31.35839844	4.04403687	-33.75227356	31.66273499	4.36799622	-35.23508072	-0.00674557	-0.00047235	0.99997717	-0.06102837	-0.01809395	0.99797201
34	759.35800000	529.61500000	4.28117275	4.12037420	-31.38003540	3.98772430	-33.77025986	31.63805771	4.38511276	-35.20328522	-0.00800820	0.00089486	0.99996758	-0.06223781	-0.01637915	0.99792695
35	762.01000000	532.27000000	4.27069426	4.12610292	-31.31086731	3.96580505	-33.75586700	31.71105194	4.29203033	-35.25266266	-0.01251459	0.00561898	0.99990594	-0.06479240	-0.01231107	0.99782288
35	761.80600000	528.09800000	4.25830936	4.13979959	-31.25511169	4.00185394	-33.74959564	31.76681137	4.25775146	-35.27335358	-0.01838828	0.00584773	0.99981380	-0.06838585	-0.01239964	0.99758190
35	761.62500000	528.93800000	4.26108551	4.12712240	-31.32079315	3.92483521	-33.77379608	31.70036316	4.23796844	-35.26435852	-0.01410563	0.00805091	0.99986809	-0.06571727	-0.00995827	0.99778861
35	760.41000000	526.35600000	4.25927258	4.12006426	-31.33222580	3.94358826	-33.80780792	31.68830872	4.29267502	-35.25152588	-0.01421796	0.00501602	0.99988633	-0.06550327	-0.01312127	0.99776608
35	760.76200000	527.86900000	4.26175594	4.09944773	-31.34046936	3.93115997	-33.80179596	31.67862320	4.31857681	-35.20002747	-0.01280570	0.00677683	0.99989504	-0.06813851	-0.01104706	0.99761474
35	762.05700000	529.27800000	4.26392269	4.10520172	-31.32083893	3.95983887	-33.80603790	31.69811630	4.35807800	-35.19234467	-0.01388192	0.00338680	0.99989790	-0.07082253	-0.01467907	0.99738091
35	763.54500000	523.23100000	4.30589342	4.13309765	-31.28577805	4.06740570	-33.83795929	31.73186302	4.42136765	-35.24103165	-0.01844974	-0.00496092	0.99981749	-0.06956819	-0.02304402	0.99731106
36	765.71900000	526.69500000	4.29207945	4.13436174	-31.30837250	4.00182343	-33.83229446	31.70958519	4.35579300	-35.26629639	-0.01478098	-0.00084405	0.99989045	-0.06526414	-0.01867846	0.99769324
36	762.31100000	526.38300000	4.30621958	4.16945887	-31.30566025	4.04850769	-33.86464691	31.71028519	4.47892761	-35.23917389	-0.01731184	-0.00502815	0.99983752	-0.06699505	-0.02322446	0.99748302
36	760.91500000	525.24600000	4.27465677	4.16377258	-31.31105423	4.08727264	-33.76814270	31.70604706	4.48448181	-35.23236847	-0.01066233	-0.00361875	0.99993664	-0.06671150	-0.02159337	0.99753863
36	760.34500000	525.17100000	4.28177738	4.15976763	-31.33258820	4.04653549	-33.76680756	31.68383598	4.43701172	-35.21408081	-0.01207517	-0.00024407	0.99992710	-0.06660072	-0.01824914	0.99761283
36	759.99900000	526.78600000	4.29980421	4.17250490	-31.35077667	4.03535461	-33.79666901	31.66875839	4.42824936	-35.23966599	-0.01231654	-0.00168995	0.99992275	-0.06338722	-0.01976866	0.99779320
36	761.08100000	529.16100000	4.29708576	4.16193199	-31.36587524	3.99942780	-33.78678894	31.65030479	4.41084290	-35.20463943	-0.01114085	0.00227053	0.99993539	-0.06417883	-0.01600106	0.99781013
37	759.87900000	525.31800000	4.28816652	4.16677856	-31.41271210	4.02941132	-33.78774261	31.60564613	4.45104218	-35.22375488	-0.00744662	0.00024410	0.99997228	-0.06026026	-0.01812780	0.99801809
37	763.19200000	524.61900000	4.29037857	4.16826916	-31.43294525	4.05412674	-33.76305389	31.58571243	4.44785690	-35.22766113	-0.00450745	-0.00041072	0.99998981	-0.05999315	-0.01836392	0.99802989
37	759.19200000	525.04000000	4.29010344	4.16787529	-31.41210175	4.06602478	-33.76087952	31.60621643	4.47695160	-35.20684814	-0.00648820	-0.00109677	0.99997836	-0.06147870	-0.01929680	0.99792188
37	761.05400000	529.77700000	4.28570318	4.17566347	-31.42604828	3.99542999	-33.78992462	31.59327698	4.41377640	-35.24481964	-0.00718746	0.00098081	0.99997371	-0.06172214	-0.01713876	0.99794626
37	759.56500000	526.28100000	4.28440237	4.15326548	-31.40822983	4.12601852	-33.76467896	31.60742188	4.53560638	-35.24428558	-0.00811058	-0.00797959	0.99993527	-0.06221388	-0.02566335	0.99773288
37	760.12700000	526.43000000	4.26605177	4.14409018	-31.39036179	4.06513977	-33.78531647	31.62813568	4.48532486	-35.24444580	-0.00977533	-0.00397972	0.99994433	-0.06516370	-0.02220214	0.99762762
37	760.59300000	528.37900000	4.25786114	4.14926004	-31.43034363	4.01142502	-33.79702377	31.58510017	4.46241760	-35.20125961	-0.00445500	-0.00079696	0.99998981	-0.06437539	-0.01901111	0.99774468
38	762.72800000	527.42700000	4.30491066	4.14743757	-31.44705963	4.08786392	-33.78113556	31.56713104	4.57254791	-35.16205597	-0.00300483	-0.00873011	0.99995738	-0.06163545	-0.02656104	0.99774528
38	762.64000000	524.07100000	4.29019260	4.15200567	-31.45297241	4.08546066	-33.82031631	31.56355286	4.57245636	-35.19326401	-0.00333820	-0.01022707	0.99994218	-0.05796712	-0.02815940	0.99792129
38	764.56000000	523.68000000	4.31684256	4.16039467	-31.43275833	4.02280807	-33.83020782	31.58183098	4.50728607	-35.19981384	-0.00149787	-0.00682198	0.99997562	-0.06115075	-0.02419323	0.99783528
38	762.36800000	521.87400000	4.33281279	4.17540884	-31.40689087	4.08723831	-33.83682632	31.60822868	4.53798294	-35.21442032	-0.00483061	-0.01247473	0.99991053	-0.06219988	-0.02996906	0.99761367
38	763.45900000	522.40800000	4.35115767	4.16912317	-31.41927719	4.02191162	-33.82078552	31.59432602	4.47124100	-35.23971558	-0.00402491	-0.00708567	0.99996680	-0.05942849	-0.02459759	0.99792945
38	765.07300000	521.69200000	4.33202648	4.16296816	-31.43546677	3.96675491	-33.82587433	31.57950401	4.42414093	-35.24184799	-0.00431421	-0.00154976	0.99998951	-0.05888738	-0.01910027	0.99808192
38	764.75800000	522.91500000	4.32517385	4.15324497	-31.41365433	3.95490646	-33.85781097	31.60078812	4.44088745	-35.23156738	-0.00662205	-0.00266449	0.99997455	-0.06044785	-0.02030762	0.99796480
39	764.79000000	524.29900000	4.32500648	4.16574621	-31.40005112	3.96154785	-33.85427475	31.61366463	4.47028732	-35.23540878	-0.00783216	-0.00476470	0.99995798	-0.06137064	-0.02247983	0.99786186
39	766.65000000	522.63300000	4.32838631	4.16274214	-31.35845947	4.04128265	-33.84489059	31.65184784	4.54889679	-35.19658661	-0.00944980	-0.00944211	0.99991077	-0.06778899	-0.02711683	0.99733108
39	765.77100000	521.23500000	4.33936501	4.18342733	-31.38663483	3.96724701	-33.87564087	31.62634277	4.45223999	-35.30276489	-0.00925480	-0.00785359	0.99992633	-0.05949024	-0.02523743	0.99790984
39	765.77900000	523.24700000	4.34217644	4.18274832	-31.41434479	3.99890518	-33.86357117	31.59703445	4.51391220	-35.19403076	-0.00491422	-0.00585676	0.99997079	-0.06237621	-0.02317941	0.99778354
39	765.96100000	525.96400000	4.32799435	4.16511345	-31.38631821	3.99692535	-33.85182953	31.62810516	4.46368408	-35.23784637	-0.00649610	-0.00523748	0.99996519	-0.06200347	-0.02282199	0.99781501
39	762.78000000	524.84900000	4.32476711	4.15832615	-31.36542892	4.02547836	-33.85011292	31.64414215	4.49273682	-35.24436188	-0.00752135	-0.00819750	0.99993813	-0.06510359	-0.02566108	0.99754852
40	762.19500000	526.47100000	4.32738733	4.14847803	-31.37602234	4.05480957	-33.86538315	31.63299561	4.53735352	-35.22045517	-0.00658308	-0.01060387	0.99992210	-0.06432526	-0.02794252	0.99753773
40	764.91000000	524.57000000	4.32133770	4.14930153	-31.39275360	4.01294327	-33.86029816	31.61914825	4.50150299	-35.24275208	-0.00613559	-0.00621534	0.99996185	-0.06157430	-0.02381366	0.99781841
40	764.07900000	527.80300000	4.33063221	4.15034771	-31.40574646	3.98545074	-33.87562561	31.60997581	4.45634842	-35.28099823	-0.00620439	-0.00557341	0.99996525	-0.05827678	-0.02340203	0.99802613
40	765.16200000	526.42400000	4.32669783	4.14369202	-31.40762329	4.00078201	-33.85566711	31.60378456	4.47720337	-35.25207901	-0.00665474	-0.00569929	0.99996167	-0.06231835	-0.02305046	0.99779010
40	763.92600000	525.03000000	4.32990551	4.16810131	-31.39960480	4.04137039	-33.85684967	31.61234665	4.52089310	-35.24585724	-0.00584510	-0.00865405	0.99994546	-0.06021769	-0.02598904	0.99784690
40	763.69000000	529.48100000	4.34127522	4.15569687	-31.35869598	4.05418015	-33.84829712	31.65314484	4.54014206	-35.21440506	-0.00802270	-0.00841385	0.99993241	-0.06479334	-0.02558827	0.99757063
40	763.87700000	528.63800000	4.30937338	4.14593983	-31.41629028	4.00047684	-33.84360504	31.59840584	4.48915100	-35.19223785	-0.00446654	-0.00282995	0.99998605	-0.06218605	-0.02015220	0.99786115
41	764.27700000	529.67200000	4.32124662	4.14699888	-31.43075943	4.00899506	-33.85431290	31.58418465	4.47241211	-35.22065735	-0.00228894	-0.00583089	0.99998039	-0.05861840	-0.02319514	0.99801099
41	763.55800000	530.55400000	4.30715847	4.13617468	-31.41625977	3.94965363	-33.88571167	31.59803581	4.48031616	-35.19938660	-0.00632091	-0.00389889	0.99997246	-0.06183057	-0.02102654	0.99786520
41	761.89400000	532.12700000	4.31223536	4.15965748	-31.37770081	3.96306610	-33.87002182	31.63360977	4.46664810	-35.26164246	-0.00666513	-0.00541617	0.99996316	-0.06060290	-0.02273666	0.99790299
41	764.86300000	532.70900000	4.30637789	4.13184690	-31.40594482	3.99441528	-33.85888672	31.60406113	4.50424194	-35.24336624	-0.00552848	-0.00891714	0.99994498	-0.05961797	-0.02626062	0.99787581
41	759.89200000	530.27100000	4.31551170	4.14884615	-31.38397980	3.98980713	-33.92278290	31.62834358	4.52099609	-35.27388763	-0.01068438	-0.01008832	0.99989206	-0.05890339	-0.02782622	0.99787581
41	762.62200000	534.26400000	4.29249811	4.09920168	-31.42647552	3.94750214	-33.88003922	31.59060478	4.47539902	-35.23476410	-0.00469376	-0.00246088	0.99998599	-0.05651530	-0.02020274	0.99819732
41	761.48000000	527.87500000	4.30516386	4.12158966	-31.44859695	3.94773483	-33.89124298	31.56736183	4.49734497	-35.20067596	-0.00608905	-0.00391642	0.99997383	-0.05889573	-0.02128051	0.99803734
42	763.15900000	530.23400000	4.27125883	4.11735010	-31.39713287	3.92873764	-33.81871796	31.61915779	4.38053131	-35.23383331	-0.00416280	0.00323088	0.99998617	-0.06213427	-0.01417165	0.99796718
42	762.18500000	531.29800000	4.27223444	4.11501932	-31.39859772	3.97801971	-33.80874634	31.62059021	4.37871552	-35.21682739	-0.00358046	0.00396079	0.99998575	-0.06352043	-0.01332868	0.99789155
42	762.31700000	530.92900000	4.27507687	4.09910393	-31.40267181	3.96858978	-33.81011963	31.61384583	4.37533951	-35.22812653	-0.00308349	0.00276024	0.99999148	-0.06417535	-0.01457704	0.99783218
42	760.58400000	523.51000000	4.27025032	4.09566689	-31.38240051	4.00865936	-33.83123016	31.63725281	4.40567398	-35.23341751	-0.00630713	-0.00078384	0.99997979	-0.06598682	-0.01844699	0.99764997
42	761.05200000	522.72100000	4.25774765	4.06444120	-31.39827728	3.98817444	-33.82431793	31.61902237	4.45621872	-35.15022278	-0.00443199	0.00142033	0.99998921	-0.06713501	-0.01610166	0.99761397
42	761.37300000	523.30200000	4.27240610	4.08729029	-31.43387222	3.91807175	-33.87894058	31.58868790	4.41552734	-35.22784424	-0.00526931	0.00056477	0.99998599	-0.05933728	-0.01753137	0.99808407
43	761.86800000	523.31200000	4.27882051	4.07151508	-31.43677139	3.97892380	-33.86849213	31.58282280	4.50009155	-35.17885590	-0.00514351	-0.00354282	0.99998051	-0.06237361	-0.02119101	0.99782789
43	761.64800000	522.45700000	4.28110743	4.06548977	-31.44094467	3.95162964	-33.83907318	31.57671738	4.49008179	-35.11120605	-0.00307921	-0.00041239	0.99999523	-0.06379621	-0.01772399	0.99780554
43	759.44300000	523.50300000	4.26971769	4.04778719	-31.41144180	3.93503571	-33.85667801	31.60524368	4.42703247	-35.15149689	-0.00516929	-0.00018637	0.99998665	-0.06666902	-0.01782077	0.99761599
43	760.33300000	526.68900000	4.26058483	4.03945923	-31.41359329	3.94276428	-33.84121704	31.60317230	4.43910217	-35.12996674	-0.00489094	-0.00029890	0.99998802	-0.06684684	-0.01799527	0.99760097
43	759.01500000	521.54600000	4.27402449	4.08059025	-31.40118027	3.89589310	-33.87191772	31.61458015	4.44587326	-35.13423157	-0.01074691	0.00093742	0.99994183	-0.06688827	-0.01673398	0.99762017
43	760.44500000	527.22000000	4.27548122	4.09152985	-31.38870621	3.95214081	-33.82012939	31.62717819	4.39935684	-35.18483353	-0.00703154	-0.00061838	0.99997509	-0.06655373	-0.01806284	0.99761933
43	761.63600000	521.12800000	4.25231504	4.08067560	-31.34504318	3.94075394	-33.80999756	31.67167664	4.32052994	-35.24412918	-0.00999994	0.00292833	0.99994570	-0.06785522	-0.01495763	0.99758309
44	762.61200000	519.99400000	4.25510597	4.08067226	-31.33424759	3.94934845	-33.84074402	31.67816353	4.40529633	-35.18753815	-0.01175999	0.00186117	0.99992913	-0.06948949	-0.01582680	0.99745715
44	762.92800000	526.55800000	4.24361467	4.06078482	-31.31579590	3.98703766	-33.80700684	31.69817734	4.40998077	-35.17142105	-0.01135602	0.00158353	0.99993426	-0.06589238	-0.01625614	0.99769431
44	759.39900000	523.93300000	4.23282909	4.06089735	-31.34420776	3.92218018	-33.82049561	31.67201042	4.38930130	-35.13189316	-0.01163518	0.00493639	0.99992013	-0.06737241	-0.01291291	0.99764436
44	761.24800000	528.25700000	4.22226810	4.06265497	-31.36767960	4.00555420	-33.76885986	31.64908409	4.43145370	-35.16222382	-0.00614358	-0.00035898	0.99998111	-0.06312029	-0.01777619	0.99784762
44	761.34200000	524.09300000	4.22664356	4.06303024	-31.32825851	4.01685715	-33.75854111	31.68922615	4.37156296	-35.21528244	-0.00646198	-0.00007908	0.99997914	-0.06251207	-0.01809932	0.99788010
44	762.71800000	530.20600000	4.21944666	4.04345274	-31.35777283	3.98273087	-33.78705597	31.65470505	4.39298248	-35.22079468	-0.00777777	-0.00084142	0.99996942	-0.06214815	-0.01853710	0.99789482
44	761.76200000	531.08800000	4.21970940	4.04771662	-31.37240982	3.98395157	-33.77547836	31.64189529	4.36862564	-35.23925781	-0.00599850	-0.00030284	0.99998200	-0.05959287	-0.01796046	0.99806118
45	760.06200000	528.53100000	4.22491550	4.03944349	-31.37046051	3.98217773	-33.79460144	31.64485550	4.42037582	-35.18099213	-0.00639439	-0.00000827	0.99997956	-0.06188483	-0.01784938	0.99792373
45	760.52700000	529.67100000	4.20639420	4.03212786	-31.38771439	4.00746155	-33.79315567	31.63039207	4.38182831	-35.22583008	-0.00404623	-0.00084703	0.99999148	-0.05981189	-0.01851946	0.99803787
45	760.16200000	526.16900000	4.21069145	4.04434586	-31.36327744	4.05510330	-33.78358841	31.65531540	4.42552567	-35.21356201	-0.00618965	-0.00430241	0.99997163	-0.06237851	-0.02222860	0.99780500
45	760.68400000	525.79700000	4.19601917	4.03698254	-31.30942535	4.05898666	-33.76027679	31.70681190	4.43939590	-35.19494247	-0.00837462	-0.00207691	0.99996281	-0.06620058	-0.02026197	0.99760062
45	762.11700000	525.84400000	4.23198032	4.02633286	-31.41551590	3.98834229	-33.80009460	31.60509872	4.41217041	-35.18696594	-0.00372246	-0.00176172	0.99999154	-0.05917606	-0.01948834	0.99805737
45	761.18000000	523.66100000	4.23337936	4.04032707	-31.39851379	3.96866608	-33.82169342	31.61599731	4.45772171	-35.13679504	-0.00606382	-0.00080542	0.99998134	-0.06232955	-0.01875092	0.99787951
46	759.08900000	522.85900000	4.22966957	4.03999233	-31.37223053	3.94636154	-33.83533478	31.64268684	4.43844604	-35.15825653	-0.00803895	-0.00031786	0.99996763	-0.06529397	-0.01820063	0.99770010
46	759.24700000	523.46700000	4.22105265	4.03854418	-31.40455246	4.01599503	-33.82099915	31.61202240	4.46332932	-35.15058136	-0.00601322	-0.00433901	0.99997252	-0.06191551	-0.02234563	0.99783123
46	761.11600000	521.93800000	4.19453096	4.01688433	-31.37312317	4.02790451	-33.78858948	31.64403534	4.44711304	-35.18251419	-0.00676615	-0.00367073	0.99997038	-0.06444518	-0.02131782	0.99769354
46	761.39400000	521.80300000	4.21576405	4.00966549	-31.38605118	3.94413757	-33.83996582	31.62951279	4.45427322	-35.15748596	-0.01110938	-0.00207655	0.99993616	-0.06328379	-0.01990787	0.99779701
46	761.55100000	527.52300000	4.18888235	3.99112630	-31.35285950	4.05010986	-33.78157425	31.66454315	4.47462082	-35.16251373	-0.00818621	-0.00439838	0.99995685	-0.06703861	-0.02234182	0.99750024
46	760.95600000	528.93500000	4.17217398	3.94442248	-31.32605743	4.00517273	-33.76890564	31.69227600	4.41260529	-35.15945053	-0.00907067	0.00031252	0.99995881	-0.06724958	-0.01783496	0.99757677
46	758.55900000	529.22600000	4.20093727	3.97037196	-31.32699966	3.98656464	-33.80068970	31.69112778	4.42136765	-35.20047760	-0.01166476	-0.00086753	0.99993163	-0.06385413	-0.01915640	0.99777538
