frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
121	871.31100000	530.25200000	4.96697092	4.59230614	-30.61574554	10.22603989	-34.45352173	32.30517578	12.21477509	-36.62256622	0.19774348	-0.02982191	0.97980011	-0.04707413	-0.04761842	0.99775577
121	869.15700000	531.09300000	4.97040415	4.59959984	-30.60907364	10.19142151	-34.47414780	32.31253433	12.18685913	-36.63924408	0.19641699	-0.02880954	0.98009712	-0.04673190	-0.04605921	0.99784505
122	869.66300000	532.33900000	4.97301817	4.59707308	-30.60819626	10.21179962	-34.48303986	32.31427002	12.21013641	-36.65410233	0.19633500	-0.03133646	0.98003608	-0.04714473	-0.04879067	0.99769580
122	868.37800000	532.89800000	4.97055912	4.59346914	-30.61298370	10.20598602	-34.48072815	32.30724716	12.20668411	-36.62562943	0.19768411	-0.02924483	0.97982943	-0.04799467	-0.04680477	0.99775040
122	871.11700000	532.59600000	4.98117447	4.60362959	-30.62762451	10.19698334	-34.49884415	32.29420090	12.21000671	-36.65135574	0.19763549	-0.02963567	0.97982752	-0.04562749	-0.04708270	0.99784839
122	870.24300000	533.26700000	4.97382498	4.60406160	-30.59152222	10.17534637	-34.49677277	32.33032990	12.19518280	-36.65514755	0.19547223	-0.02834267	0.98029965	-0.04949116	-0.04606814	0.99771160
122	871.22700000	532.16500000	4.98247862	4.60591555	-30.59875107	10.16715622	-34.51551056	32.32386398	12.18654633	-36.67298889	0.19412133	-0.02868430	0.98055810	-0.04867144	-0.04600884	0.99775463
122	871.60800000	530.67400000	4.97735071	4.59959173	-30.59772491	10.17022705	-34.50245667	32.32573700	12.17878342	-36.66709900	0.19425142	-0.02792131	0.98055434	-0.04807910	-0.04569267	0.99779791
122	870.50100000	529.41400000	4.97793818	4.60695982	-30.57195282	10.20414352	-34.48429108	32.34998322	12.17205048	-36.69567871	0.19287705	-0.02881550	0.98079973	-0.04841798	-0.04638049	0.99774975
123	869.83300000	530.03500000	4.98101664	4.61609221	-30.57951355	10.21125031	-34.47747040	32.34444046	12.16904449	-36.69821167	0.19436665	-0.02914664	0.98049587	-0.04531810	-0.04679501	0.99787599
123	869.52000000	530.64800000	4.97023821	4.61460876	-30.59882355	10.18693924	-34.48915863	32.32740784	12.15843201	-36.68513489	0.19621959	-0.02748863	0.98017460	-0.04530653	-0.04498136	0.99795991
123	870.76200000	530.15600000	4.97036743	4.62328005	-30.57920456	10.23424149	-34.45840454	32.34751129	12.23021698	-36.61779022	0.19641420	-0.03078110	0.98003775	-0.04762895	-0.04856587	0.99768376
123	871.89100000	531.00600000	4.98157024	4.62196350	-30.60297012	10.18919373	-34.51002502	32.32651520	12.18839645	-36.65750504	0.19484857	-0.02997204	0.98037535	-0.04530905	-0.04768629	0.99783427
123	870.88500000	533.79300000	4.98316240	4.62498331	-30.60196686	10.16396332	-34.47362518	32.32499695	12.14052200	-36.69120789	0.19628766	-0.02708478	0.98017222	-0.04442021	-0.04468983	0.99801290
123	869.12900000	533.18200000	4.98229837	4.62524319	-30.60642242	10.19287872	-34.51411438	32.32343292	12.16697693	-36.69065857	0.19443396	-0.03021965	0.98045003	-0.04448823	-0.04770606	0.99787021
123	870.10800000	531.97200000	4.97822523	4.64044857	-30.59522247	10.21578217	-34.48931885	32.33414078	12.16157913	-36.67048645	0.19387758	-0.03008190	0.98056442	-0.04525765	-0.04725286	0.99785715
124	871.24200000	531.11200000	4.97692680	4.64302635	-30.61477280	10.20423126	-34.48306274	32.31377029	12.17119217	-36.64753723	0.19605449	-0.02927331	0.98015600	-0.04476911	-0.04651482	0.99791390
124	869.21500000	530.56200000	4.98241043	4.63815498	-30.60255051	10.20697784	-34.50785828	32.32617188	12.18943787	-36.65032578	0.19327393	-0.03029960	0.98067689	-0.04575832	-0.04763581	0.99781615
124	869.66400000	531.29600000	4.97987652	4.62242651	-30.60764313	10.19511795	-34.49009705	32.32143402	12.19516754	-36.58621979	0.19529152	-0.02789831	0.98034841	-0.04894297	-0.04548581	0.99776530
124	870.63200000	529.86400000	4.96063995	4.61198759	-30.59249878	10.22090912	-34.45993805	32.33227158	12.20989609	-36.60692596	0.19470273	-0.02930107	0.98042458	-0.05084796	-0.04701364	0.99759924
124	868.16900000	529.69100000	4.96289778	4.61517096	-30.59613800	10.24984360	-34.44895172	32.32857513	12.23352432	-36.55921173	0.19566870	-0.03135053	0.98016882	-0.05227082	-0.04922836	0.99741882
124	869.00000000	530.56500000	4.96601391	4.62798595	-30.58468628	10.27457428	-34.45072556	32.34159470	12.25767517	-36.59011078	0.19495393	-0.03331001	0.98024660	-0.05169169	-0.05126593	0.99734640
125	867.84200000	531.06400000	4.97382498	4.61306477	-30.58408737	10.28401947	-34.44584656	32.34145737	12.24195480	-36.60203552	0.19421367	-0.03310211	0.98040056	-0.05197364	-0.05079948	0.99735558
125	868.71900000	532.00000000	4.96547031	4.61389589	-30.58557129	10.27829742	-34.45155334	32.33625412	12.24411011	-36.64054108	0.19422965	-0.03330728	0.98039049	-0.04989549	-0.05089400	0.99745691
125	868.89700000	532.43700000	4.97265244	4.61392689	-30.57798386	10.25645828	-34.45840454	32.34642029	12.24632645	-36.61511993	0.19343899	-0.03189218	0.98059386	-0.05290789	-0.04977069	0.99735832
125	868.81800000	532.22700000	4.96947527	4.61116171	-30.59196472	10.23678589	-34.46098709	32.33147812	12.25882721	-36.60712433	0.19419611	-0.03213167	0.98043638	-0.05194214	-0.04993345	0.99740100
125	869.47100000	532.37200000	4.97754908	4.61523771	-30.59154892	10.24602890	-34.45671463	32.33143616	12.24302292	-36.62648010	0.19452503	-0.03189647	0.98037881	-0.05032900	-0.04963699	0.99749845
125	870.33000000	531.74100000	4.97696924	4.62618160	-30.60398865	10.24220276	-34.45005035	32.31560135	12.24899292	-36.63681412	0.19638950	-0.03257203	0.97998482	-0.04900874	-0.05014811	0.99753863
125	871.19400000	531.05000000	4.99359274	4.62571907	-30.62866974	10.22151184	-34.50811768	32.29280090	12.20488739	-36.68933868	0.19455004	-0.03176338	0.98037815	-0.04489382	-0.04909489	0.99778467
126	869.99400000	532.60800000	4.98178577	4.62103319	-30.59256744	10.23231506	-34.48873901	32.33011627	12.20665741	-36.66949463	0.19302876	-0.03120528	0.98069680	-0.04852111	-0.04874007	0.99763227
126	869.45500000	532.08200000	4.98326540	4.61960936	-30.57832718	10.24208450	-34.46290588	32.34255981	12.19803238	-36.65690613	0.19300839	-0.02994190	0.98074019	-0.04937415	-0.04744636	0.99765277
126	869.66900000	532.79800000	5.00495577	4.62036133	-30.61903000	10.22253036	-34.48576355	32.30161667	12.18138123	-36.66484451	0.19425423	-0.02971598	0.98050106	-0.04560057	-0.04709413	0.99784905
126	868.09000000	530.71900000	5.01235485	4.61830568	-30.60914993	10.22774124	-34.51532745	32.31581497	12.21227646	-36.66063309	0.19253266	-0.03135184	0.98078966	-0.04713992	-0.04881556	0.99769479
126	866.74500000	530.96000000	5.01721859	4.61950350	-30.60777283	10.18325043	-34.54427338	32.31975174	12.20771790	-36.64695740	0.19149800	-0.02976126	0.98104173	-0.04811768	-0.04741802	0.99771553
126	869.41100000	533.51400000	5.01207590	4.62672281	-30.58448410	10.16011810	-34.55647278	32.34382629	12.15571976	-36.70646667	0.18945634	-0.02754320	0.98150277	-0.04544268	-0.04484370	0.99795991
126	871.49200000	530.33400000	5.01683760	4.62584257	-30.60591125	10.14342499	-34.56791687	32.32319260	12.16025543	-36.69583893	0.19090769	-0.02785327	0.98121279	-0.04525784	-0.04557823	0.99793506
127	870.29500000	531.67800000	5.01653767	4.64253950	-30.60699844	10.20586014	-34.53951263	32.31977844	12.18700027	-36.70345306	0.19266753	-0.03047142	0.98079085	-0.04343944	-0.04813448	0.99789584
127	870.11300000	528.75100000	5.01067209	4.64212370	-30.60639191	10.20515442	-34.52019882	32.31998444	12.19646835	-36.69038391	0.19292934	-0.02984538	0.98075867	-0.04540749	-0.04754448	0.99783653
127	870.46700000	531.32400000	5.02291203	4.64582300	-30.59602356	10.25800705	-34.50558472	32.32792282	12.24044037	-36.69648743	0.19250016	-0.03344441	0.98072684	-0.04496455	-0.05095674	0.99768811
127	868.60300000	528.78200000	5.01804495	4.64910221	-30.60040283	10.21175766	-34.50411987	32.32256317	12.18070602	-36.70842743	0.19395947	-0.02935993	0.98057008	-0.04412131	-0.04711032	0.99791479
127	868.68100000	529.36900000	5.00880003	4.64222908	-30.59306717	10.22454834	-34.49924088	32.33050537	12.22511673	-36.67422485	0.19339961	-0.03081089	0.98063624	-0.04625503	-0.04881163	0.99773639
127	868.54800000	530.31700000	5.01140881	4.64412928	-30.58355331	10.20840454	-34.51743317	32.34294891	12.19679260	-36.69903564	0.19158408	-0.02971657	0.98102623	-0.04599003	-0.04774500	0.99780029
128	870.71600000	532.08300000	5.00521421	4.66028023	-30.57711029	10.22420502	-34.47612762	32.34867859	12.20019531	-36.66716003	0.19353224	-0.02935302	0.98065472	-0.04696438	-0.04749566	0.99776679
128	871.45600000	533.41800000	5.01177120	4.65742159	-30.58734512	10.22893906	-34.49642181	32.34065628	12.22707748	-36.66147614	0.19381675	-0.03072402	0.98055655	-0.04598070	-0.04883842	0.99774778
128	869.50700000	531.95100000	5.00762463	4.65630770	-30.57907867	10.24062729	-34.49478149	32.34674454	12.24006653	-36.66478729	0.19292803	-0.03184988	0.98069584	-0.04688616	-0.04976867	0.99765968
128	871.54000000	531.41200000	5.02134275	4.66737223	-30.57997131	10.21858215	-34.49884415	32.34751129	12.20932388	-36.66502380	0.19283943	-0.03017044	0.98076642	-0.04559189	-0.04807828	0.99780256
128	868.59900000	529.88300000	5.01117086	4.66698694	-30.57632446	10.22906876	-34.49113464	32.35103607	12.22358704	-36.67577362	0.19349536	-0.03112044	0.98060751	-0.04566232	-0.04893308	0.99775779
128	867.58000000	529.25300000	5.02070808	4.67526436	-30.58930969	10.21318436	-34.50357056	32.33522797	12.22731018	-36.69871902	0.19461651	-0.03142952	0.98037577	-0.04284513	-0.04932063	0.99786359
128	867.77800000	530.19100000	5.02316093	4.67172766	-30.59793091	10.19862366	-34.51293945	32.32816315	12.21583557	-36.66076660	0.19459407	-0.02992164	0.98042738	-0.04453427	-0.04776226	0.99786550
129	867.55100000	531.22000000	5.01615810	4.67589521	-30.59465027	10.19819641	-34.50545502	32.32903290	12.18578339	-36.68575668	0.19431734	-0.02932705	0.98050028	-0.04319198	-0.04687563	0.99796653
129	867.50200000	532.18000000	5.01084709	4.66357517	-30.61779404	10.19580460	-34.51955414	32.30945206	12.18407059	-36.65416718	0.19592693	-0.02945193	0.98017615	-0.04284491	-0.04700828	0.99797523
129	868.00400000	529.30300000	5.01376772	4.66917801	-30.60839844	10.20227432	-34.52717590	32.31678391	12.16879272	-36.70819092	0.19410260	-0.02982119	0.98052788	-0.04143445	-0.04740361	0.99801612
129	868.23300000	529.31100000	5.00437689	4.67349386	-30.60689926	10.22126770	-34.49959183	32.31682968	12.19008636	-36.72630692	0.19511269	-0.03129774	0.98028135	-0.04049928	-0.04833405	0.99800986
129	867.69200000	527.76400000	5.00324535	4.67729282	-30.59627151	10.22417068	-34.47608948	32.32598877	12.18098450	-36.70308685	0.19524270	-0.03096066	0.98026615	-0.04258689	-0.04817187	0.99793082
129	867.78000000	528.55000000	4.99659920	4.67407036	-30.61350250	10.24927521	-34.46952438	32.30574799	12.19723129	-36.70534515	0.19681476	-0.03238462	0.97990572	-0.04205489	-0.04949696	0.99788851
129	868.94800000	527.74000000	5.00396776	4.67647028	-30.59314728	10.26792526	-34.46882248	32.32868576	12.22659302	-36.69591522	0.19544010	-0.03356570	0.98014110	-0.04375285	-0.05115819	0.99773175
130	867.27400000	527.87800000	5.00161839	4.67481995	-30.57592773	10.29204559	-34.45951843	32.34221649	12.22200775	-36.72279358	0.19538684	-0.03483751	0.98010731	-0.04382613	-0.05230178	0.99766922
130	868.82300000	527.70800000	4.99718666	4.66521883	-30.56218719	10.30712891	-34.45721436	32.35942459	12.22652435	-36.69841766	0.19386721	-0.03520528	0.98039591	-0.04546313	-0.05286081	0.99756646
130	868.50700000	527.43700000	5.00326300	4.65817881	-30.58162689	10.28530121	-34.47822189	32.33753204	12.22719574	-36.70997620	0.19475554	-0.03452346	0.98024410	-0.04435395	-0.05270260	0.99762475
130	871.40400000	528.35200000	5.01057434	4.64637804	-30.59901428	10.26245117	-34.46637726	32.32088470	12.23685455	-36.66698074	0.19617869	-0.03303825	0.98001146	-0.04420462	-0.05092937	0.99772352
130	869.53100000	529.00900000	5.00638437	4.65075016	-30.62324905	10.28537369	-34.46587372	32.29774475	12.24466705	-36.67900085	0.19815813	-0.03486218	0.97954994	-0.04105657	-0.05277843	0.99776191
130	870.38900000	529.92800000	5.00541639	4.64864445	-30.60453415	10.26399231	-34.47787094	32.31829834	12.26007080	-36.64868546	0.19512416	-0.03391859	0.98019189	-0.04429040	-0.05195547	0.99766678
131	870.09900000	529.63500000	5.01295662	4.64386129	-30.61997986	10.26519012	-34.48494720	32.30308914	12.25629425	-36.62873077	0.19637515	-0.03348968	0.97995675	-0.04383658	-0.05142475	0.99771434
131	869.61400000	530.28000000	4.99859619	4.64705038	-30.58798218	10.29339600	-34.45760345	32.33541489	12.23036957	-36.65558624	0.19618598	-0.03340545	0.97999752	-0.04542772	-0.05134653	0.99764717
131	868.28400000	529.46200000	5.00905991	4.65049839	-30.60754776	10.31113052	-34.46441650	32.31385803	12.25669479	-36.66829681	0.19744225	-0.03499394	0.97968972	-0.04341909	-0.05304985	0.99764746
131	872.37200000	529.63800000	5.01068640	4.64568424	-30.60504150	10.32476807	-34.45459747	32.31322479	12.25693130	-36.68087769	0.19806261	-0.03580822	0.97953510	-0.04303946	-0.05351827	0.99763894
131	872.35000000	529.48600000	5.01350546	4.64538336	-30.60499573	10.30307770	-34.47727966	32.31460953	12.25638962	-36.67219162	0.19789988	-0.03527033	0.97958750	-0.04365086	-0.05316413	0.99763131
131	870.97000000	530.58300000	5.00873423	4.64647532	-30.61319351	10.30116653	-34.46222687	32.30627441	12.23516846	-36.66322327	0.19910583	-0.03386021	0.97939289	-0.04347379	-0.05175189	0.99771327
131	872.88200000	529.81700000	5.02162361	4.63926888	-30.63982010	10.24207306	-34.51201630	32.28614807	12.22022247	-36.63770294	0.19799463	-0.03195057	0.97968227	-0.04299298	-0.04938160	0.99785423
132	872.44000000	527.24500000	5.02402973	4.64801264	-30.62091064	10.24191284	-34.52556610	32.30635834	12.26811981	-36.56743622	0.19469468	-0.03253522	0.98032415	-0.04869190	-0.05001964	0.99756062
132	872.51300000	527.10300000	5.02810907	4.63140917	-30.61175919	10.21119690	-34.55024719	32.31803131	12.22419357	-36.60741806	0.19293404	-0.03012707	0.98074913	-0.04701981	-0.04760437	0.99775898
132	872.61500000	527.71900000	5.03835011	4.63054323	-30.63068008	10.20946503	-34.56700134	32.29923248	12.23262787	-36.62930298	0.19363862	-0.03073904	0.98059124	-0.04424699	-0.04776321	0.99787819
132	871.37900000	528.38600000	5.02751970	4.64653158	-30.60021210	10.26248169	-34.53322220	32.32675171	12.24482727	-36.66217422	0.19374876	-0.03385617	0.98046684	-0.04409724	-0.05107830	0.99772066
132	872.33600000	530.24500000	5.02265358	4.62542629	-30.59390640	10.23611069	-34.52016068	32.33100510	12.22891998	-36.63924408	0.19388124	-0.03159884	0.98051602	-0.04589775	-0.04848788	0.99776870
132	872.04500000	531.17300000	5.02164602	4.63175678	-30.59645844	10.21134949	-34.52621078	32.32793427	12.19736099	-36.66275787	0.19369954	-0.02908432	0.98062974	-0.04522715	-0.04603706	0.99791539
132	871.81500000	530.02400000	5.03661823	4.62952185	-30.60432434	10.22682190	-34.54003906	32.32161713	12.22361755	-36.64866638	0.19316490	-0.03098139	0.98067707	-0.04499770	-0.04788026	0.99783903
133	870.24000000	529.26000000	5.03700352	4.62277603	-30.64432144	10.18510818	-34.54261780	32.28302383	12.21857452	-36.61443329	0.19539751	-0.02872017	0.98030353	-0.04415183	-0.04574732	0.99797684
133	869.34900000	531.65500000	5.03585958	4.61620665	-30.60734177	10.19817352	-34.53346252	32.32123947	12.23796082	-36.59879303	0.19404188	-0.02886674	0.98056847	-0.04706872	-0.04602873	0.99783063
133	869.68900000	531.52600000	5.03000307	4.62501907	-30.61462784	10.20730591	-34.51882172	32.31288147	12.22125626	-36.62077332	0.19531249	-0.02816821	0.98033649	-0.04560385	-0.04526027	0.99793375
133	870.54300000	533.13300000	5.03048038	4.63738632	-30.61130905	10.20996094	-34.54147720	32.31835175	12.23363876	-36.62721634	0.19402602	-0.02982095	0.98054302	-0.04649515	-0.04695660	0.99781430
133	870.83300000	531.92500000	5.03593731	4.63938713	-30.61655045	10.20257950	-34.55279541	32.31231689	12.22076797	-36.64901352	0.19331130	-0.02978092	0.98068541	-0.04436769	-0.04670618	0.99792290
133	870.87900000	530.88500000	5.02759886	4.63010693	-30.58234406	10.28476715	-34.52050781	32.34639740	12.27781677	-36.63315582	0.19246101	-0.03456469	0.98069572	-0.04839224	-0.05164987	0.99749207
134	871.39700000	530.54700000	5.00548410	4.62665987	-30.58624649	10.32946777	-34.44960022	32.33543015	12.27046585	-36.65303040	0.19635673	-0.03440933	0.97992861	-0.04484319	-0.05149784	0.99766582
134	870.50500000	530.19900000	5.00733280	4.63290644	-30.58137512	10.29715729	-34.46144867	32.34115982	12.24021912	-36.63088989	0.19530265	-0.03153604	0.98023587	-0.04771378	-0.04886104	0.99766529
134	870.74000000	531.73900000	5.00291014	4.63610077	-30.59452820	10.27070618	-34.48862457	32.32800293	12.23207855	-36.66380310	0.19473007	-0.03129881	0.98035741	-0.04412648	-0.04804553	0.99786997
134	871.97700000	532.29600000	5.01645088	4.63452435	-30.58893204	10.28470993	-34.49396515	32.33422852	12.26598740	-36.65682220	0.19449422	-0.03388047	0.98031837	-0.04517835	-0.05077055	0.99768800
134	871.22700000	531.57900000	5.01502800	4.64114523	-30.59963226	10.27835083	-34.51008224	32.32362366	12.27434158	-36.67320251	0.19386847	-0.03359846	0.98045206	-0.04368817	-0.05050541	0.99776781
134	870.81200000	531.30800000	5.01199865	4.63094759	-30.61565781	10.25959015	-34.49342346	32.30774307	12.25637436	-36.62120819	0.19604675	-0.03220149	0.98006570	-0.04511523	-0.04928491	0.99776536
134	872.52600000	532.84400000	5.03173637	4.62434912	-30.63091278	10.21311188	-34.54116821	32.29431534	12.25978851	-36.62226868	0.19411089	-0.03102786	0.98048878	-0.04385378	-0.04818401	0.99787533
135	871.75300000	534.68900000	5.03068876	4.63439989	-30.61966705	10.22211075	-34.54561234	32.30881119	12.23472595	-36.62036133	0.19280095	-0.03025206	0.98077148	-0.04382786	-0.04732752	0.99791747
135	870.03700000	534.79200000	5.02686214	4.62669086	-30.61971664	10.25584793	-34.53811264	32.30780792	12.28034973	-36.61940765	0.19277743	-0.03348373	0.98067105	-0.04490045	-0.05069708	0.99770427
135	871.71700000	532.78700000	5.02505589	4.65157652	-30.62458801	10.23651886	-34.54099274	32.30104828	12.24439240	-36.64910889	0.19334464	-0.03187323	0.98061305	-0.04263455	-0.04887902	0.99789441
135	870.88300000	532.80700000	5.01971388	4.63021469	-30.63090515	10.21113586	-34.51391983	32.29264832	12.24237442	-36.60432816	0.19522090	-0.02916213	0.98032564	-0.04392530	-0.04611041	0.99797016
135	870.04200000	533.65800000	5.02272987	4.63852882	-30.63007736	10.18900299	-34.54541779	32.29631042	12.21578598	-36.60126495	0.19358398	-0.02808385	0.98068172	-0.04410446	-0.04504567	0.99801087
135	870.33200000	532.26500000	5.02442217	4.63955021	-30.64548874	10.22190857	-34.53778839	32.28145981	12.24219894	-36.58798218	0.19536693	-0.03019772	0.98026526	-0.04470387	-0.04749649	0.99787056
135	870.43900000	531.79900000	5.02915525	4.63233519	-30.63442993	10.23892212	-34.52539062	32.29230881	12.26717377	-36.60457611	0.19485056	-0.03103180	0.98034197	-0.04401390	-0.04846216	0.99785483
136	869.85000000	531.17100000	5.02622080	4.64548016	-30.65177536	10.22540665	-34.52545929	32.27215576	12.23848724	-36.62518311	0.19658828	-0.02952246	0.98004156	-0.04241499	-0.04663735	0.99801099
136	870.95000000	530.44600000	5.02071238	4.63640738	-30.64557648	10.18710327	-34.51525116	32.27913666	12.22248459	-36.62300873	0.19631337	-0.02682333	0.98017430	-0.04349903	-0.04423514	0.99807370
