eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
Pupil Core,844,1,1385,dilated,623.9400634765625,491.60540771484375,479.3026428222656,428.5408630371094,773.1068725585938,436.58282470703125,472.6376647949219,545.9693603515625,774.424072265625,554.942138671875,5.06783926,6.05371474,656.9228515625,486.484375
Pupil Core,844,1,1385,dilated,623.9400634765625,491.60540771484375,479.3026428222656,428.5408630371094,773.1068725585938,436.58282470703125,472.6376647949219,545.9693603515625,774.424072265625,554.942138671875,5.09952476,6.05371474,654.3919067382812,487.4122314453125
Pupil Core,844,1,1385,dilated,623.9400634765625,491.60540771484375,479.3026428222656,428.5408630371094,773.1068725585938,436.58282470703125,472.6376647949219,545.9693603515625,774.424072265625,554.942138671875,5.07813809,6.04577751,655.3705444335938,486.9801940917969
Pupil Core,844,1,1385,dilated,623.9400634765625,491.60540771484375,479.3026428222656,428.5408630371094,773.1068725585938,436.58282470703125,472.6376647949219,545.9693603515625,774.424072265625,554.942138671875,5.07813809,6.10378553,655.6924438476562,486.58404541015625
Pupil Core,844,1,1385,dilated,623.9400634765625,491.60540771484375,479.3026428222656,428.5408630371094,773.1068725585938,436.58282470703125,472.6376647949219,545.9693603515625,774.424072265625,554.942138671875,5.10280887,6.04577751,655.3562622070312,486.4638671875
Pupil Core,844,1,1385,dilated,623.9400634765625,491.60540771484375,479.3026428222656,428.5408630371094,773.1068725585938,436.58282470703125,472.6376647949219,545.9693603515625,774.424072265625,554.942138671875,5.10280887,6.0726218,655.866455078125,487.58624267578125
Pupil Core,844,1,1385,dilated,623.9400634765625,491.60540771484375,479.3026428222656,428.5408630371094,773.1068725585938,436.58282470703125,472.6376647949219,545.9693603515625,774.424072265625,554.942138671875,5.09952476,6.10378553,654.3215942382812,486.91754150390625
Pupil Core,844,1,1386,dilated,623.9400634765625,491.60540771484375,479.3085632324219,428.5412292480469,773.097412109375,436.58489990234375,472.6363830566406,546.989013671875,774.4227905273438,555.9617919921875,5.08552621,6.07057175,656.7367553710938,486.0422058105469
Pupil Core,844,1,1386,dilated,623.9400634765625,491.60540771484375,479.3085632324219,428.5412292480469,773.097412109375,436.58489990234375,472.6363830566406,546.989013671875,774.4227905273438,555.9617919921875,5.11550824,6.0627556,657.3407592773438,486.1048278808594
Pupil Core,844,1,1386,dilated,623.9400634765625,491.60540771484375,479.3085632324219,428.5412292480469,773.097412109375,436.58489990234375,472.6363830566406,546.989013671875,774.4227905273438,555.9617919921875,5.08552621,6.0627556,656.7459716796875,486.21575927734375
Pupil Core,844,1,1386,dilated,623.9400634765625,491.60540771484375,479.3085632324219,428.5412292480469,773.097412109375,436.58489990234375,472.6363830566406,546.989013671875,774.4227905273438,555.9617919921875,5.10052127,6.07057175,655.9345092773438,487.8984069824219
Pupil Core,844,1,1386,dilated,623.9400634765625,491.60540771484375,479.3085632324219,428.5412292480469,773.097412109375,436.58489990234375,472.6363830566406,546.989013671875,774.4227905273438,555.9617919921875,5.08003119,6.0995543,656.5184936523438,489.38031005859375
Pupil Core,844,1,1386,dilated,623.9400634765625,491.60540771484375,479.3085632324219,428.5412292480469,773.097412109375,436.58489990234375,472.6363830566406,546.989013671875,774.4227905273438,555.9617919921875,5.10454534,6.08740501,657.8855590820312,487.6581115722656
Pupil Core,844,1,1386,dilated,623.9400634765625,491.60540771484375,479.3085632324219,428.5412292480469,773.097412109375,436.58489990234375,472.6363830566406,546.989013671875,774.4227905273438,555.9617919921875,5.10454534,6.0995543,657.2274780273438,488.25799560546875
Pupil Core,844,1,1386,dilated,623.9400634765625,491.60540771484375,479.3085632324219,428.5412292480469,773.097412109375,436.58489990234375,472.6363830566406,546.989013671875,774.4227905273438,555.9617919921875,5.10052127,6.08740501,656.3798217773438,488.54345703125
Pupil Core,844,1,1387,dilated,623.9400634765625,491.60540771484375,479.3085632324219,428.5412292480469,773.097412109375,436.58489990234375,472.6726989746094,545.9208984375,774.3890380859375,554.891845703125,5.11550824,6.11535714,657.5111083984375,486.207275390625
Pupil Core,844,1,1387,dilated,623.9400634765625,491.60540771484375,479.3085632324219,428.5412292480469,773.097412109375,436.58489990234375,472.6726989746094,545.9208984375,774.3890380859375,554.891845703125,5.09878509,6.11535714,656.8212280273438,485.4380798339844
Pupil Core,844,1,1387,dilated,623.9400634765625,491.60540771484375,479.3085632324219,428.5412292480469,773.097412109375,436.58489990234375,472.6726989746094,545.9208984375,774.3890380859375,554.891845703125,5.09878509,6.07545976,657.0338745117188,484.9593811035156
Pupil Core,844,1,1387,dilated,623.9400634765625,491.60540771484375,479.3085632324219,428.5412292480469,773.097412109375,436.58489990234375,472.6726989746094,545.9208984375,774.3890380859375,554.891845703125,5.08720922,6.07545976,656.748291015625,486.58837890625
Pupil Core,844,1,1387,dilated,623.9400634765625,491.60540771484375,479.3085632324219,428.5412292480469,773.097412109375,436.58489990234375,472.6726989746094,545.9208984375,774.3890380859375,554.891845703125,5.08720922,6.06449357,656.6475830078125,486.2438659667969
Pupil Core,844,1,1387,dilated,623.9400634765625,491.60540771484375,479.3085632324219,428.5412292480469,773.097412109375,436.58489990234375,472.6726989746094,545.9208984375,774.3890380859375,554.891845703125,5.12594964,6.06449357,657.6500854492188,483.77197265625
