frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
70	33.25300000	5.77700000	-23.91900000	3.12000000	-0.03650000	0.01180000	0.99930000	-30.98600000	5.92000000	-25.71300000	3.02000000	0.01090000	0.01350000	0.99990000	650.39000000	269.93000000	61.00000000	43.00000000	56.00000000	42.00000000	527.90000000	160.76000000	748.00000000	140.74000000
71	33.25300000	5.77700000	-23.91900000	3.12000000	-0.03770000	0.00870000	0.99930000	-30.98600000	5.92000000	-25.71300000	3.04000000	0.00370000	0.00830000	1.00000000	655.43000000	274.45000000	61.00000000	43.00000000	56.00000000	42.00000000	529.36000000	164.64000000	756.68000000	147.34000000
72	33.25300000	5.77700000	-23.91900000	3.12000000	-0.04370000	0.01300000	0.99900000	-30.98600000	5.92000000	-25.71300000	3.06000000	-0.00140000	0.00470000	1.00000000	661.93000000	274.19000000	61.00000000	42.00000000	56.00000000	40.00000000	536.49000000	159.26000000	762.71000000	151.76000000
73	33.25300000	5.77700000	-23.91900000	3.12000000	-0.04630000	0.00980000	0.99890000	-30.98600000	5.92000000	-25.71300000	3.08000000	0.00350000	0.00340000	1.00000000	660.56000000	277.47000000	61.00000000	42.00000000	56.00000000	40.00000000	539.78000000	163.26000000	756.74000000	153.50000000
73	33.25300000	5.77700000	-23.91900000	3.14000000	-0.04400000	0.01210000	0.99900000	-30.98600000	5.92000000	-25.71300000	3.08000000	0.00160000	0.00410000	1.00000000	660.32000000	275.33000000	62.00000000	43.00000000	56.00000000	42.00000000	536.90000000	160.35000000	759.05000000	152.56000000
74	33.25300000	5.77700000	-23.91900000	3.14000000	-0.04260000	0.01120000	0.99900000	-30.98600000	5.92000000	-25.71300000	3.06000000	0.00430000	0.00510000	1.00000000	657.89000000	275.33000000	61.00000000	43.00000000	56.00000000	42.00000000	535.23000000	161.48000000	755.83000000	151.31000000
75	33.25300000	5.77700000	-23.91900000	3.08000000	-0.04090000	0.01120000	0.99910000	-30.98600000	5.92000000	-25.71300000	3.08000000	0.00010000	0.00550000	1.00000000	659.45000000	274.65000000	61.00000000	43.00000000	56.00000000	42.00000000	533.22000000	161.53000000	760.95000000	150.81000000
76	33.25300000	5.77700000	-23.91900000	3.12000000	-0.04210000	0.01010000	0.99910000	-30.98600000	5.92000000	-25.71300000	3.10000000	0.00090000	0.00630000	1.00000000	659.71000000	274.89000000	61.00000000	43.00000000	56.00000000	42.00000000	534.71000000	162.86000000	760.04000000	149.72000000
77	33.25300000	5.77700000	-23.91900000	3.16000000	-0.04340000	0.01020000	0.99900000	-30.98600000	5.92000000	-25.71300000	3.06000000	0.00030000	0.00460000	1.00000000	660.78000000	275.97000000	62.00000000	43.00000000	56.00000000	42.00000000	536.21000000	162.79000000	760.70000000	151.90000000
78	33.25300000	5.77700000	-23.91900000	3.20000000	-0.04730000	0.00070000	0.99890000	-30.98600000	5.92000000	-25.71300000	3.12000000	0.00180000	0.00850000	1.00000000	662.13000000	279.83000000	61.00000000	43.00000000	56.00000000	42.00000000	541.05000000	174.64000000	758.94000000	147.01000000
79	33.25300000	5.77700000	-23.91900000	3.10000000	-0.04110000	0.00980000	0.99910000	-30.98600000	5.92000000	-25.71300000	3.08000000	0.00000000	0.01010000	1.00000000	659.62000000	272.63000000	61.00000000	43.00000000	56.00000000	42.00000000	533.51000000	163.25000000	761.10000000	144.94000000
79	33.25300000	5.77700000	-23.91900000	3.14000000	-0.04220000	0.01040000	0.99910000	-30.98600000	5.92000000	-25.71300000	3.04000000	0.00450000	0.01350000	0.99990000	657.57000000	270.76000000	61.00000000	43.00000000	56.00000000	42.00000000	534.78000000	162.55000000	755.78000000	140.77000000
80	33.25300000	5.77700000	-23.91900000	3.12000000	-0.04140000	0.00970000	0.99910000	-30.98600000	5.92000000	-25.71300000	3.00000000	0.00790000	0.01720000	0.99980000	655.04000000	269.21000000	61.00000000	43.00000000	56.00000000	42.00000000	533.87000000	163.42000000	751.68000000	136.04000000
81	33.25300000	5.77700000	-23.91900000	3.12000000	-0.04110000	0.01280000	0.99910000	-30.98600000	5.92000000	-25.71300000	3.02000000	0.00710000	0.01600000	0.99990000	655.37000000	267.86000000	61.00000000	42.00000000	56.00000000	40.00000000	533.36000000	159.43000000	752.72000000	137.59000000
82	33.25300000	5.77700000	-23.91900000	3.10000000	-0.03990000	0.01430000	0.99910000	-30.98600000	5.92000000	-25.71300000	3.00000000	0.00760000	0.01660000	0.99980000	654.41000000	266.54000000	61.00000000	41.00000000	56.00000000	40.00000000	531.98000000	157.60000000	752.12000000	136.78000000
82	33.25300000	5.77700000	-23.91900000	3.06000000	-0.04250000	0.01190000	0.99900000	-30.98600000	5.92000000	-25.71300000	3.00000000	0.00140000	0.01690000	0.99990000	659.60000000	267.60000000	60.00000000	41.00000000	54.00000000	40.00000000	535.10000000	160.67000000	759.60000000	136.39000000
83	33.25300000	5.77700000	-23.91900000	3.06000000	-0.04170000	0.01250000	0.99910000	-30.98600000	5.92000000	-25.71300000	3.04000000	0.01280000	0.02070000	0.99970000	652.25000000	265.83000000	60.00000000	41.00000000	56.00000000	40.00000000	534.11000000	159.86000000	745.86000000	131.75000000
83	33.25300000	5.77700000	-23.91900000	3.06000000	-0.04250000	0.01650000	0.99900000	-30.98600000	5.92000000	-25.71300000	3.02000000	0.00370000	0.02120000	0.99980000	658.21000000	262.37000000	59.00000000	41.00000000	54.00000000	40.00000000	534.99000000	154.85000000	756.86000000	130.92000000
84	33.25300000	5.77700000	-23.91900000	3.00000000	-0.04090000	0.01410000	0.99910000	-30.98600000	5.92000000	-25.71300000	3.02000000	0.00930000	0.02350000	0.99970000	653.88000000	262.86000000	59.00000000	41.00000000	54.00000000	40.00000000	533.13000000	157.89000000	750.09000000	128.07000000
85	33.25300000	5.77700000	-23.91900000	2.94000000	-0.04240000	0.02010000	0.99890000	-30.98600000	5.92000000	-25.71300000	3.00000000	0.00550000	0.02290000	0.99970000	657.08000000	259.33000000	58.00000000	41.00000000	54.00000000	40.00000000	534.80000000	150.38000000	754.72000000	128.83000000
86	33.25300000	5.77700000	-23.91900000	3.04000000	-0.04270000	0.01790000	0.99890000	-30.98600000	5.92000000	-25.71300000	2.98000000	0.01220000	0.02900000	0.99950000	653.15000000	257.58000000	59.00000000	41.00000000	54.00000000	40.00000000	535.18000000	153.04000000	746.67000000	121.13000000
87	33.25300000	5.77700000	-23.91900000	2.98000000	-0.04430000	0.01920000	0.99880000	-30.98600000	5.92000000	-25.71300000	2.96000000	0.01110000	0.02750000	0.99960000	654.84000000	257.73000000	58.00000000	41.00000000	54.00000000	40.00000000	537.15000000	151.49000000	748.05000000	123.08000000
88	33.25300000	5.77700000	-23.91900000	3.00000000	-0.02710000	0.01760000	0.99950000	-30.98600000	5.92000000	-25.71300000	2.94000000	0.01880000	0.02180000	0.99960000	640.18000000	261.36000000	59.00000000	41.00000000	54.00000000	40.00000000	516.41000000	153.36000000	738.65000000	130.36000000
89	33.25300000	5.77700000	-23.91900000	3.02000000	-0.04370000	0.01650000	0.99890000	-30.98600000	5.92000000	-25.71300000	2.84000000	0.00510000	0.01810000	0.99980000	658.06000000	264.44000000	57.00000000	40.00000000	52.00000000	38.00000000	536.42000000	154.89000000	755.11000000	134.90000000
90	33.25300000	5.77700000	-23.91900000	3.02000000	-0.04170000	0.01720000	0.99900000	-30.98600000	5.92000000	-25.71300000	2.90000000	0.01470000	0.02280000	0.99960000	651.10000000	261.81000000	58.00000000	41.00000000	54.00000000	40.00000000	534.01000000	154.02000000	743.59000000	129.06000000
90	33.25300000	5.77700000	-23.91900000	3.00000000	-0.03940000	0.02050000	0.99900000	-30.98600000	5.92000000	-25.71300000	2.90000000	0.00770000	0.02080000	0.99980000	654.04000000	260.26000000	59.00000000	41.00000000	54.00000000	40.00000000	531.24000000	149.83000000	752.02000000	131.49000000
91	33.25300000	5.77700000	-23.91900000	2.98000000	-0.04200000	0.01970000	0.99890000	-30.98600000	5.92000000	-25.71300000	2.94000000	0.01170000	0.02700000	0.99960000	653.15000000	257.54000000	58.00000000	41.00000000	54.00000000	40.00000000	534.40000000	150.81000000	747.33000000	123.65000000
92	33.25300000	5.77700000	-23.91900000	3.00000000	-0.03960000	0.02020000	0.99900000	-30.98600000	5.92000000	-25.71300000	2.94000000	0.01140000	0.02750000	0.99960000	651.89000000	256.76000000	59.00000000	41.00000000	54.00000000	40.00000000	531.42000000	150.19000000	747.68000000	123.03000000
93	33.25300000	5.77700000	-23.91900000	3.02000000	-0.04030000	0.01830000	0.99900000	-30.98600000	5.92000000	-25.71300000	2.96000000	0.01040000	0.02700000	0.99960000	652.87000000	258.17000000	59.00000000	41.00000000	54.00000000	40.00000000	532.28000000	152.54000000	748.86000000	123.59000000
93	33.25300000	5.77700000	-23.91900000	3.00000000	-0.04050000	0.02140000	0.99900000	-30.98600000	5.92000000	-25.71300000	2.96000000	0.01120000	0.02690000	0.99960000	652.54000000	256.41000000	59.00000000	41.00000000	54.00000000	40.00000000	532.51000000	148.64000000	747.88000000	123.84000000
94	33.25300000	5.77700000	-23.91900000	3.02000000	-0.03830000	0.01780000	0.99910000	-30.98600000	5.92000000	-25.71300000	2.98000000	0.01060000	0.02670000	0.99960000	651.62000000	258.56000000	59.00000000	40.00000000	54.00000000	40.00000000	529.95000000	153.19000000	748.62000000	124.01000000
95	33.25300000	5.77700000	-23.91900000	3.02000000	-0.03740000	0.02060000	0.99910000	-30.98600000	5.92000000	-25.71300000	2.96000000	0.01250000	0.02670000	0.99960000	649.94000000	256.88000000	59.00000000	40.00000000	54.00000000	40.00000000	528.78000000	149.68000000	746.31000000	124.01000000
96	33.25300000	5.77700000	-23.91900000	3.02000000	-0.03760000	0.02230000	0.99900000	-30.98600000	5.92000000	-25.71300000	2.96000000	0.01020000	0.02790000	0.99960000	651.49000000	255.00000000	59.00000000	40.00000000	54.00000000	40.00000000	529.03000000	147.55000000	749.15000000	122.51000000
97	33.25300000	5.77700000	-23.91900000	3.00000000	-0.04000000	0.02010000	0.99900000	-30.98600000	5.92000000	-25.71300000	2.86000000	0.00730000	0.02090000	0.99980000	654.64000000	260.46000000	59.00000000	40.00000000	54.00000000	40.00000000	531.96000000	150.34000000	752.56000000	131.36000000
98	33.25300000	5.77700000	-23.91900000	3.02000000	-0.03820000	0.01920000	0.99910000	-30.98600000	5.92000000	-25.71300000	2.94000000	0.00840000	0.02870000	0.99960000	652.84000000	256.40000000	59.00000000	40.00000000	54.00000000	40.00000000	529.72000000	151.46000000	751.30000000	121.49000000
98	33.25300000	5.77700000	-23.91900000	3.02000000	-0.03870000	0.02190000	0.99900000	-30.98600000	5.92000000	-25.71300000	2.96000000	0.00660000	0.02530000	0.99970000	654.29000000	256.59000000	59.00000000	40.00000000	54.00000000	40.00000000	530.38000000	148.06000000	753.42000000	125.74000000
99	33.25300000	5.77700000	-23.91900000	3.04000000	-0.03760000	0.02130000	0.99910000	-30.98600000	5.92000000	-25.71300000	2.94000000	0.00750000	0.02830000	0.99960000	653.11000000	255.23000000	59.00000000	40.00000000	54.00000000	40.00000000	529.06000000	148.83000000	752.41000000	122.01000000
100	33.25300000	5.77700000	-23.91900000	3.02000000	-0.03900000	0.02200000	0.99900000	-30.98600000	5.92000000	-25.71300000	2.98000000	0.00520000	0.02650000	0.99960000	655.31000000	255.75000000	59.00000000	40.00000000	54.00000000	40.00000000	530.66000000	147.93000000	755.22000000	124.24000000
101	33.25300000	5.77700000	-23.91900000	2.98000000	-0.03790000	0.02380000	0.99900000	-30.98600000	5.92000000	-25.71300000	2.98000000	0.00600000	0.02710000	0.99960000	654.18000000	254.22000000	59.00000000	40.00000000	54.00000000	40.00000000	529.33000000	145.62000000	754.21000000	123.41000000
101	33.25300000	5.77700000	-23.91900000	3.00000000	-0.03990000	0.02290000	0.99890000	-30.98600000	5.92000000	-25.71300000	2.94000000	-0.00520000	0.01710000	0.99980000	662.01000000	260.16000000	59.00000000	40.00000000	54.00000000	40.00000000	531.69000000	146.82000000	767.60000000	135.98000000
102	33.25300000	5.77700000	-23.91900000	3.00000000	-0.03520000	0.02280000	0.99910000	-30.98600000	5.92000000	-25.71300000	2.84000000	0.00340000	0.02030000	0.99980000	654.15000000	258.53000000	57.00000000	39.00000000	54.00000000	38.00000000	526.04000000	146.82000000	757.24000000	132.08000000
103	33.25300000	5.77700000	-23.91900000	3.00000000	-0.03550000	0.02200000	0.99910000	-30.98600000	5.92000000	-25.71300000	2.86000000	0.00850000	0.02380000	0.99970000	651.25000000	257.38000000	57.00000000	40.00000000	54.00000000	40.00000000	526.47000000	147.95000000	751.07000000	127.74000000
104	33.25300000	5.77700000	-23.91900000	2.98000000	-0.03440000	0.02510000	0.99910000	-30.98600000	5.92000000	-25.71300000	2.84000000	0.00140000	0.01940000	0.99980000	654.87000000	257.53000000	57.00000000	39.00000000	52.00000000	38.00000000	525.03000000	143.94000000	759.62000000	133.17000000
104	33.25300000	5.77700000	-23.91900000	2.98000000	-0.03430000	0.02270000	0.99920000	-30.98600000	5.92000000	-25.71300000	2.94000000	0.00930000	0.02740000	0.99960000	650.12000000	254.71000000	57.00000000	40.00000000	54.00000000	40.00000000	525.01000000	146.95000000	750.26000000	123.13000000
105	33.25300000	5.77700000	-23.91900000	3.00000000	-0.03580000	0.02150000	0.99910000	-30.98600000	5.92000000	-25.71300000	2.96000000	0.00650000	0.02320000	0.99970000	652.63000000	257.87000000	58.00000000	40.00000000	54.00000000	40.00000000	526.85000000	148.56000000	753.48000000	128.41000000
106	33.25300000	5.77700000	-23.91900000	2.98000000	0.09320000	0.07830000	0.99260000	-30.98600000	5.92000000	-25.71300000	2.88000000	0.14370000	0.09820000	0.98470000	489.73000000	177.10000000	49.00000000	35.00000000	40.00000000	32.00000000	365.22000000	72.00000000	585.63000000	30.86000000
107	33.25300000	5.77700000	-23.91900000	3.12000000	0.16820000	0.11700000	0.97880000	-30.98600000	5.92000000	-25.71300000	3.00000000	0.23980000	0.13020000	0.96210000	374.56000000	129.42000000	56.00000000	37.00000000	54.00000000	34.00000000	263.66000000	14.47000000	461.33000000	-16.26000000
108	33.25300000	5.77700000	-23.91900000	3.20000000	0.18030000	0.12820000	0.97520000	-30.98600000	5.92000000	-25.71300000	2.90000000	0.23970000	0.14790000	0.95950000	366.82000000	109.79000000	56.00000000	37.00000000	54.00000000	34.00000000	245.89000000	-2.54000000	459.96000000	-41.42000000
109	33.25300000	5.77700000	-23.91900000	3.26000000	0.18890000	0.14590000	0.97110000	-30.98600000	5.92000000	-25.71300000	2.88000000	0.23110000	0.15180000	0.96100000	370.86000000	95.92000000	56.00000000	37.00000000	54.00000000	34.00000000	231.97000000	-28.92000000	471.09000000	-46.58000000
109	33.25300000	5.77700000	-23.91900000	3.28000000	0.19330000	0.15320000	0.96910000	-30.98600000	5.92000000	-25.71300000	2.90000000	0.23160000	0.17070000	0.95770000	365.43000000	77.90000000	55.00000000	37.00000000	54.00000000	34.00000000	224.86000000	-40.16000000	468.73000000	-74.07000000
110	33.25300000	5.77700000	-23.91900000	3.24000000	0.19130000	0.16610000	0.96740000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	367.70000000	73.89000000	29.00000000	19.00000000	0.00000000	0.00000000	225.86000000	-59.14000000	0.00000000	0.00000000
111	33.25300000	5.77700000	-23.91900000	3.28000000	0.19900000	0.17130000	0.96490000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	357.11000000	66.60000000	29.00000000	19.00000000	0.00000000	0.00000000	214.38000000	-67.75000000	0.00000000	0.00000000
112	33.25300000	5.77700000	-23.91900000	3.44000000	0.19020000	0.17850000	0.96540000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	367.93000000	57.18000000	29.00000000	20.00000000	0.00000000	0.00000000	225.82000000	-77.61000000	0.00000000	0.00000000
113	33.25300000	5.77700000	-23.91900000	3.46000000	0.18700000	0.18390000	0.96500000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	371.58000000	49.91000000	29.00000000	20.00000000	0.00000000	0.00000000	229.60000000	-85.46000000	0.00000000	0.00000000
113	33.25300000	5.77700000	-23.91900000	3.46000000	0.19930000	0.19070000	0.96120000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	354.46000000	39.88000000	29.00000000	20.00000000	0.00000000	0.00000000	211.08000000	-97.52000000	0.00000000	0.00000000
114	33.25300000	5.77700000	-23.91900000	3.50000000	0.19620000	0.19370000	0.96120000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	358.21000000	35.90000000	28.00000000	20.00000000	0.00000000	0.00000000	215.02000000	-101.73000000	0.00000000	0.00000000
115	33.25300000	5.77700000	-23.91900000	3.48000000	0.20420000	0.19860000	0.95860000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	346.93000000	28.61000000	28.00000000	19.00000000	0.00000000	0.00000000	202.79000000	-110.48000000	0.00000000	0.00000000
116	33.25300000	5.77700000	-23.91900000	3.54000000	0.19900000	0.19910000	0.95960000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	353.87000000	28.26000000	28.00000000	20.00000000	0.00000000	0.00000000	210.23000000	-110.48000000	0.00000000	0.00000000
117	33.25300000	5.77700000	-23.91900000	3.44000000	0.19930000	0.19830000	0.95970000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	353.58000000	29.24000000	28.00000000	19.00000000	0.00000000	0.00000000	209.94000000	-109.40000000	0.00000000	0.00000000
117	33.25300000	5.77700000	-23.91900000	3.52000000	0.20830000	0.20070000	0.95730000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	341.15000000	25.39000000	27.00000000	20.00000000	0.00000000	0.00000000	196.51000000	-114.39000000	0.00000000	0.00000000
118	33.25300000	5.77700000	-23.91900000	3.46000000	0.20230000	0.19900000	0.95890000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	349.45000000	28.14000000	28.00000000	19.00000000	0.00000000	0.00000000	205.48000000	-110.87000000	0.00000000	0.00000000
119	33.25300000	5.77700000	-23.91900000	3.46000000	0.20140000	0.20020000	0.95890000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	350.52000000	26.59000000	28.00000000	19.00000000	0.00000000	0.00000000	206.60000000	-112.53000000	0.00000000	0.00000000
120	33.25300000	5.77700000	-23.91900000	3.50000000	0.19620000	0.20150000	0.95960000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	357.27000000	25.03000000	28.00000000	19.00000000	0.00000000	0.00000000	213.83000000	-113.88000000	0.00000000	0.00000000
121	33.25300000	5.77700000	-23.91900000	3.48000000	0.19930000	0.19890000	0.95950000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	353.44000000	28.43000000	28.00000000	19.00000000	0.00000000	0.00000000	209.78000000	-110.31000000	0.00000000	0.00000000
121	33.25300000	5.77700000	-23.91900000	3.50000000	0.20140000	0.20240000	0.95840000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	350.23000000	23.44000000	28.00000000	19.00000000	0.00000000	0.00000000	206.24000000	-116.05000000	0.00000000	0.00000000
122	33.25300000	5.77700000	-23.91900000	3.48000000	0.20350000	0.20350000	0.95770000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	347.22000000	21.80000000	28.00000000	19.00000000	0.00000000	0.00000000	202.98000000	-118.05000000	0.00000000	0.00000000
