frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
1779	711.18100000	505.98800000	4.72373343	4.40878630	-32.09514236	11.95365906	-41.07500458	30.89105606	13.34876633	-40.08534622	-0.02157238	-0.10422145	0.99432015	-0.17700517	-0.11116220	0.97791213
1779	709.82400000	505.02100000	4.72475815	4.39741182	-32.05218887	11.94639206	-41.05739212	30.93545723	13.33703613	-40.07779694	-0.02386868	-0.10306945	0.99438775	-0.18002780	-0.10975193	0.97751957
1780	709.69200000	506.54900000	4.72775364	4.41316843	-32.06622314	11.94925690	-41.07875061	30.92190552	13.32700729	-40.10173416	-0.02329878	-0.10382888	0.99432224	-0.17857796	-0.11023417	0.97773123
1780	710.40900000	507.04100000	4.71627474	4.40516376	-32.10135651	11.97006989	-41.07288361	30.88641357	13.36914062	-40.07659531	-0.02072796	-0.10448357	0.99431062	-0.17780840	-0.11093711	0.97779202
1780	711.59800000	506.33200000	4.72371101	4.40059900	-32.11166000	11.93876266	-41.08771515	30.87473297	13.38344193	-40.02214432	-0.02128616	-0.10441422	0.99430609	-0.17937110	-0.11079506	0.97752267
1780	710.79500000	506.23100000	4.73467398	4.41638565	-32.15774536	11.93531036	-41.14968109	30.82429123	13.41049194	-40.02211380	-0.02035366	-0.10557128	0.99420345	-0.17706762	-0.11208397	0.97779560
1780	708.89800000	505.83600000	4.72320747	4.40204144	-32.07468033	11.91438293	-41.09931564	30.90828705	13.37948608	-40.00118256	-0.02388987	-0.10241062	0.99445528	-0.18383321	-0.10897462	0.97689813
1780	710.22600000	505.98300000	4.71720743	4.39952612	-32.15139771	11.91162872	-41.13760376	30.82936287	13.41379166	-39.94038391	-0.02056824	-0.10208179	0.99456334	-0.17926666	-0.10877162	0.97776902
1780	711.04700000	504.93100000	4.71655560	4.40911818	-32.13306427	11.93637466	-41.08642960	30.85313797	13.37781525	-40.03347778	-0.02039290	-0.10314166	0.99445766	-0.17825551	-0.10989602	0.97782815
1781	711.82500000	502.29400000	4.71613407	4.39329672	-32.09694290	11.99972534	-41.05487823	30.88652039	13.43062973	-39.96520233	-0.02244360	-0.10663977	0.99404442	-0.18302040	-0.11309484	0.97658241
1781	712.67100000	503.52700000	4.71557474	4.39291191	-32.14902496	11.98387909	-41.05023956	30.83196259	13.46376419	-39.98300934	-0.02004724	-0.10702355	0.99405438	-0.17881981	-0.11380714	0.97727758
1781	712.32900000	504.23300000	4.71548653	4.39485931	-32.11318970	11.96775436	-41.03606415	30.87042236	13.40724945	-39.98770905	-0.02026905	-0.10507409	0.99425781	-0.18075415	-0.11176034	0.97715789
1781	711.09400000	505.44600000	4.72529316	4.38407516	-32.12648010	12.00336075	-41.02833557	30.85581779	13.44413757	-39.96974945	-0.01869206	-0.10824250	0.99394882	-0.17964777	-0.11497802	0.97698861
1781	711.61100000	504.73900000	4.72702837	4.39916706	-32.11439133	11.97012329	-41.03320312	30.86969376	13.40434265	-40.01509094	-0.01957017	-0.10481020	0.99429971	-0.17928413	-0.11149688	0.97745878
1781	712.49400000	506.56500000	4.72537756	4.39361668	-32.11622238	11.98136902	-41.04515839	30.86690521	13.40516663	-39.96591568	-0.01999658	-0.10495210	0.99427623	-0.18139113	-0.11163192	0.97705454
1782	710.08900000	505.59600000	4.72864056	4.40645218	-32.05819702	11.94403076	-41.04293823	30.92557907	13.34783936	-40.02675629	-0.02334159	-0.10235775	0.99447381	-0.18318465	-0.10897889	0.97701949
1782	710.55100000	503.85000000	4.72059107	4.40775013	-32.06558609	11.99828339	-40.98551178	30.91828346	13.39756012	-40.00475311	-0.02147828	-0.10437107	0.99430650	-0.18317781	-0.11106104	0.97678626
1782	710.56700000	505.55800000	4.72645140	4.40234995	-32.06993103	11.96608734	-41.04559326	30.91451454	13.36856842	-39.99053192	-0.02451925	-0.10287154	0.99439240	-0.18382046	-0.10945251	0.97684711
1782	712.88900000	506.31000000	4.70560026	4.42503929	-32.09142303	11.94612503	-41.02850342	30.89187622	13.40148163	-39.97723770	-0.01998460	-0.10148445	0.99463636	-0.18234043	-0.10804600	0.97728091
1782	710.87000000	505.69000000	4.70614338	4.42616129	-32.04854965	11.95293427	-40.99340820	30.93573761	13.38386154	-40.00071335	-0.02221137	-0.10233247	0.99450225	-0.18461385	-0.10909584	0.97673738
1782	712.98700000	504.86700000	4.70774364	4.40776539	-32.04674530	12.01224518	-40.97491074	30.94128418	13.40236282	-40.05847931	-0.02227581	-0.10549897	0.99416989	-0.18353333	-0.11204228	0.97660744
1782	716.20700000	504.59100000	4.69380283	4.41807270	-32.14254379	11.89785004	-41.03183746	30.84599495	13.30260468	-39.99974060	-0.01539250	-0.09666589	0.99519789	-0.17614678	-0.10338093	0.97892016
1783	725.80800000	501.20700000	4.65818167	4.45812988	-32.08496094	11.92449188	-41.01585007	30.90263748	13.32765961	-40.02404022	-0.01082996	-0.09842496	0.99508554	-0.17004482	-0.10495447	0.97983128
1783	742.49200000	516.45000000	4.59434128	4.51526642	-31.96319962	12.01677322	-40.81911087	31.03983307	13.36042404	-40.17839050	0.00569698	-0.09997701	0.99497342	-0.15495126	-0.10649480	0.98216546
1783	757.12100000	514.95000000	4.60722876	4.51864100	-31.88789368	12.08288193	-40.72123718	31.11711121	13.33786392	-40.26107025	0.01542946	-0.10200791	0.99466395	-0.14526187	-0.10772069	0.98351175
1783	764.50200000	510.16700000	4.57974768	4.46700335	-31.82380676	11.92608261	-40.73629761	31.18233681	13.20426941	-40.32461166	0.02352154	-0.09122491	0.99555248	-0.14068270	-0.09632072	0.98535818
1783	774.82400000	510.96800000	4.58031893	4.50044537	-31.82418060	11.88656235	-40.81184769	31.18296623	13.11359787	-40.45158386	0.03253916	-0.08732298	0.99564850	-0.12934689	-0.09222407	0.98730147
1783	781.04000000	510.19000000	4.57483912	4.50057125	-31.80653381	11.84524918	-40.85699081	31.20281601	13.09280777	-40.48654175	0.03344400	-0.08467267	0.99584740	-0.12130355	-0.08982793	0.98854256
1783	787.08500000	515.52100000	4.53619242	4.48222351	-31.85876846	11.82003403	-40.80192566	31.14770508	13.12496567	-40.44905090	0.04459193	-0.08426014	0.99544555	-0.11010760	-0.08915200	0.98991328
1784	790.95600000	517.48700000	4.52842569	4.46649599	-31.84008026	11.80458450	-40.77343750	31.16674614	13.09941864	-40.37429047	0.04513331	-0.08275112	0.99554771	-0.11204606	-0.08819199	0.98978174
1784	788.82100000	515.55600000	4.53617191	4.51225710	-31.82784653	11.80360413	-40.78791046	31.18146133	13.07332611	-40.46311188	0.04372454	-0.08449522	0.99546409	-0.11205316	-0.09003000	0.98961544
1784	788.70900000	511.09600000	4.53787184	4.54110527	-31.83090973	11.89316559	-40.70964813	31.18442917	13.07693863	-40.52729416	0.04686225	-0.08949573	0.99488413	-0.11037552	-0.09454691	0.98938274
1784	786.12000000	513.37200000	4.54865837	4.54632759	-31.83242798	11.81530762	-40.71625519	31.18496895	13.02688599	-40.51813126	0.04481388	-0.08311702	0.99553168	-0.11139201	-0.08810899	0.98986298
1784	786.88000000	513.54400000	4.53676224	4.55444002	-31.85997391	11.80931854	-40.74513626	31.15965843	12.99816513	-40.56949234	0.04628811	-0.08388977	0.99539942	-0.10744539	-0.08886252	0.99023175
1784	787.55800000	512.86900000	4.53695726	4.55497074	-31.86083221	11.77217865	-40.75391388	31.15784836	13.00339508	-40.55783463	0.04608632	-0.08102078	0.99564636	-0.10800646	-0.08619809	0.99040627
1785	787.01100000	514.42400000	4.52777672	4.54903841	-31.85035706	11.74617386	-40.71720886	31.16727066	12.94639206	-40.55367279	0.04719946	-0.07794874	0.99583948	-0.10865580	-0.08295605	0.99061203
1785	786.20100000	512.97700000	4.53309536	4.54978752	-31.89477921	11.79204941	-40.69328308	31.12205124	12.97849655	-40.52897263	0.05253736	-0.08056773	0.99536359	-0.10514033	-0.08556005	0.99076992
1785	786.06700000	512.36800000	4.51787329	4.54094791	-31.86877823	11.79166794	-40.70964432	31.15032578	12.99263000	-40.61157990	0.05022075	-0.08095876	0.99545145	-0.10242826	-0.08606935	0.99100989
1785	785.41400000	515.25000000	4.51886368	4.53574085	-31.85875702	11.76719666	-40.71132660	31.15836716	12.96215820	-40.56561279	0.04864402	-0.07875556	0.99570644	-0.10528964	-0.08382134	0.99090272
1785	786.79200000	511.84400000	4.53611612	4.52710247	-31.89125443	11.74626160	-40.70720291	31.12433624	12.92880249	-40.51308441	0.05110703	-0.07638974	0.99576741	-0.10524175	-0.08147953	0.99110305
1785	785.41200000	510.29100000	4.54176188	4.54766369	-31.89962387	11.70304871	-40.73320770	31.11401367	12.91215897	-40.52937317	0.05088396	-0.07351513	0.99599516	-0.10491382	-0.07853523	0.99137551
1785	784.68900000	507.64700000	4.54134464	4.54139900	-31.90587997	11.77212524	-40.75356293	31.10864830	12.99526978	-40.54662323	0.05036234	-0.08098134	0.99544245	-0.10306638	-0.08619120	0.99093312
1786	786.72500000	512.10300000	4.53242540	4.54962826	-31.89751434	11.76088333	-40.68460846	31.11935616	12.94891739	-40.55665588	0.05307224	-0.07765019	0.99556708	-0.10327808	-0.08236299	0.99123663
1786	786.24200000	510.24700000	4.52367544	4.55494213	-31.93376160	11.81812286	-40.65966034	31.07991791	13.01972198	-40.49826431	0.05723082	-0.08099869	0.99506980	-0.10156345	-0.08573263	0.99112803
1786	785.36700000	512.75900000	4.51817131	4.50858021	-31.88684464	11.80412674	-40.65834427	31.12497711	13.03573608	-40.45010376	0.05330825	-0.08045722	0.99533153	-0.11062822	-0.08561588	0.99016732
1786	786.72800000	511.84500000	4.53001833	4.53238297	-31.89845276	11.81963348	-40.66150665	31.11696243	13.02005005	-40.51565552	0.05330884	-0.08206349	0.99520040	-0.10838334	-0.08709366	0.99028671
1786	784.39500000	510.16200000	4.52008867	4.54561234	-31.91102982	11.77146530	-40.68219757	31.10407257	12.99350739	-40.51750946	0.05330106	-0.08044630	0.99533284	-0.10747119	-0.08547965	0.99052674
1786	786.31100000	513.68800000	4.52604532	4.56886005	-31.95333099	11.74604797	-40.71363831	31.06384277	12.93517685	-40.61997986	0.05547308	-0.07890601	0.99533743	-0.09732404	-0.08357366	0.99173766
1786	785.75400000	513.16400000	4.55404806	4.56274986	-31.90762329	11.74798965	-40.66531372	31.11139297	12.91064835	-40.63127899	0.05289811	-0.07496570	0.99578208	-0.10279156	-0.07995887	0.99148399
1787	786.58400000	512.87600000	4.50656557	4.53063631	-31.93284988	11.72839355	-40.67292023	31.08433914	12.89125443	-40.60561752	0.05518430	-0.07625530	0.99556005	-0.09894548	-0.08115136	0.99177831
1787	786.91100000	510.98600000	4.54473305	4.53652954	-31.93157578	11.76488876	-40.69026184	31.08475113	12.94906616	-40.59856415	0.05333098	-0.07888807	0.99545592	-0.09837276	-0.08387005	0.99160910
1787	786.32300000	509.83200000	4.54885197	4.53766441	-31.95274734	11.81922913	-40.66682434	31.06026459	13.01500320	-40.50367737	0.05609623	-0.08237310	0.99502158	-0.10200152	-0.08757924	0.99092156
1787	786.20200000	510.78900000	4.51426888	4.53367996	-31.91485977	11.74796295	-40.67945862	31.09915733	12.99092102	-40.49950409	0.05410330	-0.08038355	0.99529463	-0.10636961	-0.08561541	0.99063390
1787	786.47200000	510.11000000	4.57195759	4.54013824	-31.91086578	11.82409668	-40.68820190	31.10724640	12.99987030	-40.56708527	0.05214535	-0.08203082	0.99526471	-0.10275097	-0.08734971	0.99086446
1787	785.92900000	511.52500000	4.56126404	4.54379082	-31.84978867	11.83735657	-40.65184784	31.16993332	12.94280243	-40.62749100	0.05034717	-0.08089128	0.99545056	-0.10359782	-0.08611341	0.99088448
1788	786.18900000	511.80900000	4.55860519	4.54964209	-31.89466095	11.81151962	-40.66862869	31.12343216	12.96182632	-40.62182617	0.05290278	-0.07968699	0.99541515	-0.10114236	-0.08488815	0.99124378
1788	784.91400000	512.56100000	4.55860472	4.53664494	-31.89517975	11.77481079	-40.65859985	31.12135315	12.92779922	-40.55110168	0.05401897	-0.07535656	0.99569243	-0.10442017	-0.08040292	0.99127787
1788	785.62300000	515.21400000	4.55404472	4.54137993	-31.90582657	11.77806854	-40.69647217	31.11131668	12.92425156	-40.64052582	0.05337203	-0.07716218	0.99558902	-0.10106952	-0.08174507	0.99151534
1788	787.12800000	514.40900000	4.55530596	4.54481030	-31.92778778	11.83638763	-40.66824341	31.08688736	13.00847626	-40.56506348	0.05579111	-0.08220214	0.99505287	-0.10219371	-0.08712097	0.99094224
1788	786.27400000	514.59400000	4.54273891	4.52455616	-31.89285660	11.79251862	-40.70076752	31.12385559	12.95137787	-40.59477234	0.05186724	-0.07961676	0.99547529	-0.10333966	-0.08433628	0.99106425
1788	786.25300000	513.83400000	4.56298876	4.53022957	-31.91915512	11.80207062	-40.76596832	31.09229660	13.01781082	-40.55372238	0.04989843	-0.08331885	0.99527287	-0.10439318	-0.08824352	0.99061352
1788	785.44500000	512.42300000	4.55225039	4.51782751	-31.89707947	11.74044037	-40.73931503	31.11879349	12.95129776	-40.55770493	0.04953616	-0.07743697	0.99576586	-0.10491510	-0.08230846	0.99106920
1789	786.13800000	511.95900000	4.55777168	4.52154446	-31.88531494	11.78374481	-40.69544983	31.13286591	12.97288895	-40.56266403	0.05049251	-0.07949829	0.99555540	-0.10581149	-0.08416571	0.99081790
1789	785.43800000	512.42500000	4.54860258	4.51687336	-31.86602020	11.81869888	-40.69575119	31.15073204	13.01973724	-40.53849030	0.04946811	-0.08242489	0.99536878	-0.10820031	-0.08712336	0.99030411
1789	785.78600000	514.65400000	4.54395056	4.51287651	-31.89060593	11.82968903	-40.71387482	31.12383842	13.02865601	-40.52737427	0.04980178	-0.08395878	0.99522394	-0.10763974	-0.08872384	0.99022311
1789	786.41500000	513.05300000	4.52740479	4.51323128	-31.86132050	11.78913879	-40.64586258	31.15635109	12.98183060	-40.52707672	0.05058714	-0.07998525	0.99551159	-0.10994072	-0.08508057	0.99029005
1789	785.91300000	511.16400000	4.53314447	4.51554298	-31.86721420	11.79756165	-40.70804596	31.14571762	13.04763031	-40.46308899	0.04925118	-0.08275183	0.99535245	-0.11207885	-0.08782529	0.98981065
1789	786.30300000	510.20500000	4.53560734	4.52759504	-31.84171677	11.84786987	-40.66982269	31.17940903	13.04586792	-40.57141876	0.04986286	-0.08416096	0.99520385	-0.11080128	-0.08927584	0.98982471
1789	786.23500000	511.25600000	4.54572678	4.52449369	-31.85677338	11.82236481	-40.71006775	31.15736389	13.06384277	-40.48715591	0.04817319	-0.08362783	0.99533194	-0.11303141	-0.08880600	0.98961478
1790	786.51700000	510.72700000	4.55142784	4.52548409	-31.89375305	11.75770187	-40.72574615	31.12113571	13.03610229	-40.47964478	0.05004182	-0.08106926	0.99545145	-0.10979244	-0.08595426	0.99023104
1790	788.18200000	509.54700000	4.54486132	4.53683996	-31.91144943	11.77566910	-40.72696686	31.10199738	13.07594681	-40.47354126	0.05244990	-0.08317570	0.99515367	-0.10752765	-0.08839849	0.99026442
1790	786.41200000	510.00600000	4.54898262	4.53652096	-31.87599945	11.78372192	-40.68028641	31.14188766	12.98795319	-40.56760406	0.05114140	-0.08119996	0.99538493	-0.10744115	-0.08624619	0.99046355
1790	786.09700000	509.45000000	4.53812838	4.54330540	-31.88253403	11.77523804	-40.65706635	31.13621140	13.00354767	-40.56349945	0.05227498	-0.08068596	0.99536783	-0.10687530	-0.08603396	0.99054325
1790	786.19000000	509.25300000	4.53802872	4.53501844	-31.88439178	11.77631760	-40.64328003	31.13407898	13.01722717	-40.54583740	0.05342054	-0.08118570	0.99526638	-0.10766754	-0.08628075	0.99043596
1790	785.40700000	506.59400000	4.54148483	4.53649950	-31.88951492	11.80624008	-40.62102509	31.13021851	13.00414276	-40.54558945	0.05470975	-0.08143675	0.99517584	-0.10809769	-0.08638871	0.99037969
1791	785.35200000	507.67900000	4.54114723	4.55023670	-31.82420731	11.87139130	-40.65996170	31.19457245	13.07441711	-40.53463745	0.04809763	-0.08618835	0.99511719	-0.11236023	-0.09154377	0.98944175
1791	785.74600000	507.00900000	4.53641605	4.54075861	-31.83813477	11.87392426	-40.61704254	31.18263245	13.06216431	-40.57028961	0.05043025	-0.08532905	0.99507576	-0.10906181	-0.09034284	0.98992109
1791	785.09800000	509.26700000	4.54590940	4.54895067	-31.90414429	11.84148788	-40.66057587	31.11833572	13.03281784	-40.58723450	0.05290096	-0.08383644	0.99507433	-0.10315790	-0.08857433	0.99071342
1791	785.30700000	512.43500000	4.55192709	4.55213833	-31.90962982	11.76449585	-40.67944336	31.11237526	12.98921967	-40.56659698	0.05357932	-0.07836280	0.99548411	-0.10333890	-0.08353138	0.99113250
1791	785.36000000	509.47300000	4.53596163	4.52940369	-31.85926056	11.79892731	-40.61557770	31.15934372	13.01068115	-40.48012543	0.05210811	-0.07936519	0.99548280	-0.11132879	-0.08455889	0.99017966
1791	785.76100000	510.43600000	4.53829002	4.53220510	-31.86547089	11.75946045	-40.60245514	31.15488434	12.96257782	-40.51483154	0.05468102	-0.07618839	0.99559295	-0.11059273	-0.08155272	0.99051422
1791	784.30500000	509.97900000	4.53646421	4.51596069	-31.89549255	11.78281784	-40.62486649	31.11973763	13.02676392	-40.45561981	0.05616358	-0.07907785	0.99528509	-0.10893594	-0.08426656	0.99047071
1792	784.72400000	509.10200000	4.55906296	4.50989628	-31.86981964	11.77465439	-40.66468811	31.14774323	13.00189209	-40.47496033	0.05181307	-0.07804049	0.99560291	-0.10972955	-0.08319827	0.99047339
1792	784.78500000	511.28600000	4.54699612	4.52128458	-31.88022995	11.77915573	-40.61109161	31.14011574	13.00476074	-40.50324249	0.05459666	-0.07896756	0.99538100	-0.10859141	-0.08441694	0.99049568
1792	784.12100000	510.29800000	4.54555845	4.51700974	-31.85673523	11.80000687	-40.60842896	31.16101837	13.04645538	-40.48566055	0.05248027	-0.08115421	0.99531895	-0.11182084	-0.08689617	0.98992181
1792	783.81200000	510.93300000	4.56291533	4.53594017	-31.84733582	11.87051392	-40.57513428	31.17314148	13.04531097	-40.55959320	0.05423294	-0.08463254	0.99493527	-0.10890674	-0.09014124	0.98995656
1792	786.26100000	512.68500000	4.55236864	4.53184462	-31.86010361	11.84256744	-40.58082581	31.16029739	13.04973984	-40.53683853	0.05553791	-0.08237095	0.99505311	-0.10855330	-0.08802135	0.99018610
1792	785.96200000	512.00500000	4.55713367	4.53552008	-31.86058807	11.80003357	-40.58779907	31.16006851	13.02737427	-40.52688980	0.05377011	-0.08082164	0.99527717	-0.10873534	-0.08663596	0.99028826
1792	786.11900000	510.14200000	4.58799028	4.52254200	-31.85565186	11.83540344	-40.58173370	31.16323090	13.08164597	-40.44628906	0.05146972	-0.08364744	0.99516535	-0.11415035	-0.08940917	0.98943204
1793	785.86600000	511.74500000	4.57062531	4.52194166	-31.86878967	11.84923553	-40.56013107	31.14942551	13.09273529	-40.49705505	0.05336696	-0.08414053	0.99502385	-0.10760345	-0.08946106	0.99016070
1793	784.90500000	514.97400000	4.55056334	4.52429581	-31.87017059	11.78172684	-40.59128189	31.14977837	13.03468704	-40.52489471	0.05341096	-0.07914024	0.99543160	-0.11024583	-0.08454689	0.99030185
1793	785.96800000	512.58200000	4.57327461	4.53315163	-31.84541702	11.86559296	-40.52906418	31.17735291	13.07405472	-40.51334381	0.05275331	-0.08315979	0.99513900	-0.11127908	-0.08841962	0.98984796
1793	787.61500000	509.21800000	4.56282330	4.52696133	-31.83309937	11.91654968	-40.53751373	31.18671036	13.11656952	-40.48419952	0.05236212	-0.08614916	0.99490529	-0.11365766	-0.09137947	0.98930871
1793	785.98400000	509.18600000	4.55982447	4.51858854	-31.87143707	11.87076569	-40.55215454	31.14781380	13.08229446	-40.47708130	0.05371974	-0.08303422	0.99509776	-0.11182496	-0.08782174	0.98983967
1793	784.99900000	509.40400000	4.54914808	4.52162313	-31.85960770	11.87306213	-40.50844955	31.15890312	13.06269836	-40.45047379	0.05540391	-0.08184320	0.99510407	-0.11325618	-0.08685994	0.98976177
1794	786.36600000	508.76200000	4.55464458	4.52708817	-31.86670303	11.88543701	-40.53210831	31.15270996	13.06806183	-40.48686218	0.05343966	-0.08374650	0.99505311	-0.11079299	-0.08883960	0.98986489
1794	786.23100000	509.43800000	4.55796576	4.54688454	-31.83370972	11.90367126	-40.52915573	31.18456841	13.09036636	-40.47401428	0.05248110	-0.08528118	0.99497378	-0.11424354	-0.09041158	0.98933017
1794	785.77600000	510.07200000	4.55930805	4.52618551	-31.81375504	11.82405472	-40.48173904	31.20638275	13.01661682	-40.49906158	0.05240028	-0.07801921	0.99557382	-0.11624489	-0.08365896	0.98969102
1794	786.08200000	512.25800000	4.54710770	4.53963852	-31.83280945	11.79719925	-40.44157028	31.18871689	13.02190781	-40.47760391	0.05502845	-0.07544357	0.99563056	-0.11743101	-0.08144400	0.98973572
1794	787.31300000	513.02300000	4.55907679	4.54593468	-31.85350418	11.80633545	-40.50690460	31.16829681	13.01667023	-40.53809357	0.05403708	-0.07837931	0.99545807	-0.11300992	-0.08375078	0.99005789
1794	786.88600000	515.14300000	4.57029963	4.53778887	-31.84996033	11.75979614	-40.53853989	31.17311668	12.98055649	-40.55803680	0.05251764	-0.07550669	0.99576133	-0.11088639	-0.08077032	0.99054551
1794	786.31300000	514.53400000	4.56249571	4.53198814	-31.83825684	11.79651260	-40.50508499	31.18526459	13.00366211	-40.53232193	0.05329996	-0.07691223	0.99561220	-0.11101543	-0.08212145	0.99041992
1795	785.54300000	512.16800000	4.56140566	4.53280735	-31.84748077	11.77858353	-40.50705719	31.17267609	13.01532745	-40.46005630	0.05421943	-0.07524516	0.99568993	-0.11437203	-0.08069878	0.99015492
1795	783.27800000	513.06400000	4.56389666	4.55051613	-31.80431747	11.81472015	-40.51145172	31.21665955	13.01910019	-40.52502441	0.05120987	-0.07742676	0.99568200	-0.11380761	-0.08266118	0.99005806
1795	785.07300000	515.51400000	4.55860186	4.53562498	-31.80445099	11.86168671	-40.49289703	31.21805954	13.02620697	-40.54008865	0.05219769	-0.07951017	0.99546647	-0.11375374	-0.08495276	0.98987025
1795	785.48800000	513.15800000	4.55096531	4.54725504	-31.82468414	11.85182571	-40.47966003	31.19732094	13.01734161	-40.54373932	0.05450793	-0.07857635	0.99541682	-0.11188141	-0.08400119	0.99016482
1795	785.02900000	516.23400000	4.55706978	4.53638124	-31.85085678	11.78199387	-40.55246353	31.17100525	12.97884369	-40.53907013	0.05219740	-0.07547043	0.99578094	-0.11093007	-0.08053564	0.99055970
1795	785.66500000	514.03600000	4.57555342	4.54300213	-31.89442444	11.80710602	-40.58174896	31.12399673	13.03330231	-40.48728561	0.05457866	-0.07868497	0.99540436	-0.10850242	-0.08397707	0.99054283
1795	786.47500000	514.06800000	4.57665777	4.55136251	-31.87002563	11.79025269	-40.57660675	31.15014267	12.99999619	-40.48845673	0.05290860	-0.07551727	0.99573982	-0.10865463	-0.08080667	0.99078983
1796	786.86300000	514.51200000	4.56906986	4.54535818	-31.83390045	11.81914902	-40.58493805	31.18804741	13.01529312	-40.53794861	0.04935818	-0.07760242	0.99576187	-0.10926227	-0.08298515	0.99054289
1796	785.76200000	514.57800000	4.57225800	4.55083275	-31.81710052	11.75460434	-40.57547760	31.20856285	12.94815826	-40.59304810	0.04949742	-0.07330445	0.99608058	-0.11056536	-0.07848711	0.99076492
1796	788.17300000	515.91700000	4.58603764	4.54055738	-31.86286163	11.74886703	-40.64439774	31.15932465	13.00254822	-40.54609299	0.04865286	-0.07671423	0.99586540	-0.10996805	-0.08201061	0.99054593
1796	785.48000000	514.36000000	4.59140587	4.55388832	-31.85353088	11.76586914	-40.66060638	31.17047119	12.98949814	-40.63822556	0.04704647	-0.07867677	0.99578947	-0.10588526	-0.08393491	0.99082959
1796	782.90200000	513.89100000	4.60266256	4.52800417	-31.82884216	11.82434845	-40.68930817	31.18848419	13.08055115	-40.53649902	0.04048243	-0.08257221	0.99576253	-0.11821979	-0.08834362	0.98904979
1796	773.16800000	521.06600000	4.67358971	4.49379301	-31.79005432	11.77946091	-40.63030243	31.22661591	12.99197388	-40.46648407	0.03324503	-0.07502989	0.99662697	-0.13658126	-0.08162543	0.98726028
1797	765.24900000	520.00800000	4.68543959	4.49357843	-31.85100555	11.88083649	-40.64079285	31.15708542	13.16155243	-40.25527954	0.02804593	-0.08698477	0.99581480	-0.14788775	-0.09380683	0.98454535
1797	758.24200000	514.55500000	4.66405344	4.54244614	-31.97271347	11.97080612	-40.69018555	31.02958488	13.27852249	-40.18789673	0.02973253	-0.09675890	0.99486363	-0.14739382	-0.10337798	0.98366058
1797	754.69700000	514.03700000	4.72063732	4.55679941	-32.09506226	11.97561646	-40.85310364	30.89743805	13.38588715	-40.05882263	0.02692708	-0.10199688	0.99442023	-0.14427119	-0.10883325	0.98353505
1797	750.08100000	513.19200000	4.67613220	4.54593992	-32.02863312	11.90888977	-40.83756256	30.96526146	13.28861237	-39.97945786	0.02102376	-0.09322586	0.99542302	-0.15651307	-0.10038549	0.98256117
1797	747.75700000	513.22800000	4.64754105	4.52451658	-32.06594849	11.93198395	-40.81999207	30.92560577	13.36299133	-39.91662598	0.02351917	-0.09670550	0.99503511	-0.15717627	-0.10391863	0.98208785
1797	748.34400000	513.75500000	4.64176798	4.52459192	-32.04823303	11.95677948	-40.77062225	30.94508362	13.37565613	-39.95325470	0.02275007	-0.09717631	0.99500716	-0.15742666	-0.10452732	0.98198318
1797	747.87600000	514.86700000	4.64763689	4.52333689	-32.02018356	11.99373627	-40.73295593	30.97691536	13.35407257	-39.97280884	0.02273986	-0.09616398	0.99510574	-0.15917701	-0.10386054	0.98177177
1798	749.93800000	516.69300000	4.66614151	4.51338482	-32.01390076	11.90707397	-40.73645020	30.98273277	13.29881668	-39.95008087	0.02119330	-0.09033500	0.99568594	-0.16008501	-0.09827609	0.98219889
1798	749.52000000	515.28500000	4.67130899	4.49849510	-32.07821655	11.94932556	-40.68795776	30.91957092	13.33410263	-39.94003677	0.02711982	-0.09293672	0.99530262	-0.15615296	-0.10105786	0.98254955
1798	750.45900000	514.94800000	4.67250395	4.50350428	-32.02954102	11.94165039	-40.71746445	30.96696663	13.31597137	-39.95327377	0.02172328	-0.09287596	0.99544072	-0.15846103	-0.10050660	0.98223650
1798	752.33400000	515.07600000	4.68442822	4.51206541	-32.07827759	11.88233185	-40.73475647	30.91588211	13.27529526	-39.92602539	0.02421889	-0.08879709	0.99575526	-0.15655801	-0.09625652	0.98296708
1798	751.26000000	514.84200000	4.68221760	4.51304054	-31.98912811	11.90601349	-40.73384857	31.00566673	13.27510452	-39.94860077	0.01865381	-0.08967049	0.99579680	-0.16103417	-0.09731904	0.98213899
1798	750.28100000	516.11300000	4.67265558	4.50083256	-32.02775574	11.88384247	-40.73424911	30.96910858	13.25727844	-39.92778015	0.02023221	-0.08678833	0.99602133	-0.16011468	-0.09419183	0.98259413
1799	750.44400000	518.13500000	4.68244934	4.49807024	-31.98394012	11.91591644	-40.70771027	31.01241112	13.31136322	-39.92942047	0.01736485	-0.09073330	0.99572384	-0.16352263	-0.09817489	0.98164254
1799	752.86300000	516.77300000	4.67503548	4.50230312	-32.00497437	11.92813492	-40.73715591	30.99265289	13.29452515	-39.97316742	0.01821611	-0.09175221	0.99561524	-0.16092144	-0.09930944	0.98195821
1799	751.95400000	517.19600000	4.67239094	4.51089382	-32.00402069	11.90767288	-40.75165558	30.99151611	13.30480957	-39.93743896	0.01837801	-0.08941298	0.99582511	-0.16174538	-0.09735510	0.98201853
