frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
1958	30.27400000	1.05200000	-20.38400000	4.58000000	-0.01900000	-0.09200000	0.99560000	-29.44400000	2.58300000	-20.53100000	4.56000000	0.03130000	-0.07290000	0.99690000	628.83000000	389.14000000	115.00000000	86.00000000	112.00000000	82.00000000	577.71000000	424.00000000	546.40000000	375.70000000
1959	30.27400000	1.05200000	-20.38400000	4.64000000	-0.02060000	-0.09390000	0.99540000	-29.44400000	2.58300000	-20.53100000	4.58000000	0.02840000	-0.07220000	0.99700000	631.48000000	390.12000000	116.00000000	87.00000000	112.00000000	82.00000000	579.59000000	426.21000000	549.81000000	374.86000000
1960	30.27500000	1.05200000	-20.38500000	4.64000000	-0.02310000	-0.09190000	0.99550000	-29.44400000	2.58300000	-20.53100000	4.58000000	0.02980000	-0.07380000	0.99680000	632.10000000	389.99000000	117.00000000	87.00000000	114.00000000	82.00000000	582.42000000	423.90000000	548.19000000	376.81000000
1961	30.27500000	1.05200000	-20.38500000	4.66000000	-0.02000000	-0.09510000	0.99530000	-29.44400000	2.58300000	-20.53100000	4.60000000	0.03140000	-0.07590000	0.99660000	629.37000000	393.02000000	117.00000000	88.00000000	114.00000000	84.00000000	578.88000000	427.66000000	546.38000000	379.29000000
1961	30.27500000	1.05200000	-20.38500000	4.70000000	-0.02200000	-0.09210000	0.99550000	-29.44400000	2.58300000	-20.53100000	4.58000000	0.03060000	-0.07580000	0.99670000	630.96000000	390.89000000	118.00000000	89.00000000	114.00000000	86.00000000	581.10000000	424.07000000	547.24000000	379.14000000
1962	30.27500000	1.05300000	-20.38500000	4.72000000	-0.04380000	-0.09260000	0.99470000	-29.44300000	2.58300000	-20.53100000	4.64000000	0.01000000	-0.08020000	0.99670000	655.89000000	393.54000000	118.00000000	89.00000000	116.00000000	86.00000000	606.40000000	424.62000000	571.41000000	384.04000000
1963	30.27500000	1.05300000	-20.38500000	4.70000000	-0.04540000	-0.09470000	0.99450000	-29.44300000	2.58300000	-20.53000000	4.68000000	0.00900000	-0.07900000	0.99680000	657.37000000	394.64000000	119.00000000	90.00000000	116.00000000	86.00000000	608.21000000	427.05000000	572.52000000	382.64000000
1964	30.27500000	1.05300000	-20.38500000	4.70000000	-0.04520000	-0.09400000	0.99460000	-29.44300000	2.58300000	-20.53000000	4.70000000	0.00620000	-0.07770000	0.99700000	658.93000000	392.87000000	119.00000000	90.00000000	116.00000000	86.00000000	608.02000000	426.17000000	575.81000000	381.10000000
1965	30.27500000	1.05300000	-20.38500000	4.74000000	-0.04780000	-0.09380000	0.99440000	-29.44300000	2.58300000	-20.53000000	4.62000000	0.00710000	-0.08090000	0.99670000	659.88000000	394.97000000	119.00000000	90.00000000	116.00000000	86.00000000	610.95000000	426.02000000	574.78000000	384.81000000
1965	30.27500000	1.05300000	-20.38500000	4.68000000	-0.04600000	-0.09440000	0.99450000	-29.44300000	2.58300000	-20.53000000	4.62000000	0.01080000	-0.07750000	0.99690000	656.73000000	394.20000000	118.00000000	90.00000000	116.00000000	88.00000000	608.90000000	426.66000000	570.51000000	380.84000000
1966	30.27500000	1.05300000	-20.38500000	4.44000000	-0.04800000	-0.11280000	0.99250000	-29.44300000	2.58300000	-20.53000000	4.56000000	0.00830000	-0.10920000	0.99400000	659.36000000	422.43000000	118.00000000	81.00000000	116.00000000	78.00000000	611.49000000	448.11000000	573.76000000	417.89000000
1967	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1968	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1969	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1970	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1970	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-29.44300000	2.58300000	-20.53000000	5.20000000	0.36000000	0.85960000	0.36270000	-1387.57000000	-4838.47000000	24.00000000	17.00000000	48.00000000	34.00000000	0.00000000	0.00000000	-1718.61000000	-5108.27000000
1971	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1972	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1973	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1974	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1974	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1975	30.27500000	1.05300000	-20.38500000	0.00000000	-0.45670000	0.68100000	-0.57250000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-69.18000000	1392.35000000	0.00000000	0.00000000	0.00000000	0.00000000	-241.62000000	1458.66000000	0.00000000	0.00000000
1976	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-29.44300000	2.58300000	-20.53000000	2.72000000	0.06130000	0.02140000	0.99790000	587.00000000	261.80000000	57.00000000	26.00000000	114.00000000	52.00000000	0.00000000	0.00000000	508.88000000	263.87000000
1977	30.27500000	1.05300000	-20.38500000	4.30000000	-0.00840000	-0.13040000	0.99140000	-29.44300000	2.58300000	-20.53000000	4.42000000	0.02530000	-0.10590000	0.99410000	626.27000000	429.79000000	120.00000000	75.00000000	118.00000000	80.00000000	566.00000000	468.73000000	553.85000000	414.27000000
1978	30.27500000	1.05300000	-20.38500000	4.68000000	0.00150000	-0.10910000	0.99400000	-29.44300000	2.58300000	-20.53000000	4.86000000	0.03650000	-0.08140000	0.99600000	613.81000000	404.33000000	122.00000000	91.00000000	120.00000000	92.00000000	554.25000000	444.13000000	540.43000000	385.80000000
1978	30.27500000	1.05300000	-20.38500000	4.82000000	0.00200000	-0.09640000	0.99530000	-29.44300000	2.58300000	-20.53000000	4.82000000	0.03470000	-0.08740000	0.99560000	615.02000000	394.99000000	123.00000000	93.00000000	120.00000000	90.00000000	553.51000000	429.27000000	542.64000000	392.76000000
1979	30.27500000	1.05300000	-20.38500000	4.84000000	-0.00100000	-0.10280000	0.99470000	-29.44300000	2.58300000	-20.53000000	4.88000000	0.03850000	-0.08640000	0.99550000	614.35000000	400.85000000	123.00000000	93.00000000	120.00000000	90.00000000	557.10000000	436.76000000	538.18000000	391.63000000
1980	30.27500000	1.05300000	-20.38500000	4.92000000	-0.00080000	-0.10540000	0.99440000	-29.44300000	2.58300000	-20.53000000	4.88000000	0.04220000	-0.08760000	0.99530000	611.95000000	404.03000000	123.00000000	94.00000000	120.00000000	90.00000000	556.83000000	439.74000000	533.83000000	393.10000000
1980	30.27600000	1.05300000	-20.38500000	4.86000000	-0.00090000	-0.10350000	0.99460000	-29.44300000	2.58300000	-20.53000000	4.90000000	0.04060000	-0.08830000	0.99530000	613.02000000	402.52000000	124.00000000	93.00000000	122.00000000	90.00000000	556.95000000	437.55000000	535.72000000	393.86000000
1981	30.27600000	1.05300000	-20.38500000	4.90000000	-0.00190000	-0.10390000	0.99460000	-29.44300000	2.58300000	-20.53000000	4.90000000	0.04240000	-0.08410000	0.99560000	612.44000000	401.82000000	125.00000000	93.00000000	122.00000000	90.00000000	558.14000000	438.05000000	533.56000000	388.99000000
1982	30.27600000	1.05400000	-20.38500000	4.94000000	-0.00360000	-0.10530000	0.99440000	-29.44300000	2.58300000	-20.53000000	4.88000000	0.04700000	-0.08850000	0.99500000	610.64000000	405.91000000	124.00000000	92.00000000	120.00000000	88.00000000	560.07000000	439.66000000	528.19000000	394.19000000
1983	30.27600000	1.05400000	-20.38500000	4.98000000	-0.00450000	-0.10730000	0.99420000	-29.44300000	2.58300000	-20.53000000	4.82000000	0.04760000	-0.08520000	0.99520000	610.68000000	406.41000000	124.00000000	93.00000000	120.00000000	88.00000000	561.14000000	441.88000000	527.40000000	390.33000000
1984	30.27700000	1.05400000	-20.38500000	4.96000000	-0.02380000	-0.10820000	0.99380000	-29.44300000	2.58300000	-20.53000000	4.90000000	0.02600000	-0.09390000	0.99520000	634.85000000	410.17000000	125.00000000	95.00000000	122.00000000	92.00000000	583.47000000	442.84000000	552.96000000	400.32000000
1984	30.27700000	1.05400000	-20.38500000	5.00000000	-0.02880000	-0.10960000	0.99360000	-29.44300000	2.58300000	-20.53000000	4.94000000	0.02220000	-0.09520000	0.99520000	640.01000000	412.00000000	126.00000000	96.00000000	122.00000000	92.00000000	589.30000000	444.38000000	557.41000000	401.76000000
1985	30.27700000	1.05400000	-20.38500000	4.98000000	-0.03120000	-0.11000000	0.99340000	-29.44300000	2.58300000	-20.53000000	4.84000000	0.02100000	-0.09370000	0.99540000	642.07000000	411.90000000	126.00000000	96.00000000	122.00000000	92.00000000	592.03000000	444.86000000	558.79000000	399.96000000
1986	30.27700000	1.05500000	-20.38600000	5.00000000	-0.02990000	-0.11340000	0.99310000	-29.44300000	2.58300000	-20.53000000	4.92000000	0.02280000	-0.09190000	0.99550000	640.24000000	413.91000000	125.00000000	96.00000000	122.00000000	92.00000000	590.57000000	448.79000000	556.67000000	397.91000000
1987	30.27800000	1.05500000	-20.38600000	5.00000000	-0.02970000	-0.11270000	0.99320000	-29.44300000	2.58300000	-20.53000000	4.86000000	0.02480000	-0.09370000	0.99530000	638.93000000	414.47000000	126.00000000	96.00000000	122.00000000	92.00000000	590.33000000	447.98000000	554.31000000	400.06000000
1988	30.27800000	1.05500000	-20.38600000	4.96000000	-0.02940000	-0.11210000	0.99330000	-29.44300000	2.58300000	-20.53000000	4.84000000	0.02660000	-0.09400000	0.99520000	637.68000000	414.47000000	124.00000000	94.00000000	122.00000000	88.00000000	589.96000000	447.29000000	552.20000000	400.45000000
1989	30.27800000	1.05500000	-20.38600000	4.90000000	-0.02950000	-0.11270000	0.99320000	-29.44200000	2.58400000	-20.53000000	4.80000000	0.02630000	-0.09440000	0.99520000	637.93000000	415.06000000	123.00000000	94.00000000	120.00000000	88.00000000	590.15000000	448.02000000	552.52000000	400.83000000
1989	30.27900000	1.05500000	-20.38600000	4.88000000	-0.03100000	-0.11030000	0.99340000	-29.44200000	2.58400000	-20.52900000	4.82000000	0.02500000	-0.09360000	0.99530000	639.57000000	412.91000000	123.00000000	94.00000000	120.00000000	88.00000000	591.77000000	445.20000000	554.11000000	399.88000000
1990	30.27900000	1.05500000	-20.38600000	4.84000000	-0.03330000	-0.10980000	0.99340000	-29.44200000	2.58400000	-20.52900000	4.82000000	0.02480000	-0.09370000	0.99530000	641.05000000	413.11000000	123.00000000	93.00000000	120.00000000	88.00000000	594.45000000	444.67000000	554.36000000	400.02000000
1991	30.27900000	1.05500000	-20.38600000	4.82000000	-0.04050000	-0.11100000	0.99300000	-29.44200000	2.58400000	-20.52900000	4.68000000	0.01920000	-0.09550000	0.99520000	648.55000000	415.14000000	121.00000000	93.00000000	118.00000000	88.00000000	602.82000000	445.94000000	560.83000000	402.07000000
1992	30.27900000	1.05600000	-20.38600000	4.78000000	-0.05880000	-0.10930000	0.99230000	-29.44200000	2.58400000	-20.52900000	4.66000000	0.00300000	-0.09890000	0.99510000	668.88000000	416.11000000	120.00000000	92.00000000	116.00000000	88.00000000	623.91000000	443.97000000	579.85000000	405.90000000
1993	30.28000000	1.05600000	-20.38600000	4.74000000	-0.05720000	-0.11230000	0.99200000	-29.44200000	2.58400000	-20.52900000	4.62000000	0.00360000	-0.10080000	0.99490000	667.53000000	418.84000000	120.00000000	91.00000000	116.00000000	86.00000000	622.06000000	447.40000000	579.12000000	408.11000000
1993	30.28000000	1.05600000	-20.38600000	4.70000000	-0.05950000	-0.10880000	0.99230000	-29.44200000	2.58400000	-20.52900000	4.62000000	0.00490000	-0.10100000	0.99490000	668.14000000	417.45000000	119.00000000	90.00000000	116.00000000	86.00000000	624.66000000	443.40000000	577.62000000	408.29000000
1994	30.28000000	1.05600000	-20.38600000	4.64000000	-0.06010000	-0.10840000	0.99230000	-29.44200000	2.58400000	-20.52900000	4.62000000	0.00360000	-0.10290000	0.99470000	669.29000000	418.07000000	118.00000000	90.00000000	116.00000000	86.00000000	625.42000000	442.93000000	579.16000000	410.56000000
1995	30.28000000	1.05600000	-20.38600000	4.64000000	-0.06220000	-0.10790000	0.99220000	-29.44200000	2.58400000	-20.52900000	4.62000000	0.00140000	-0.09950000	0.99500000	671.84000000	415.88000000	118.00000000	90.00000000	116.00000000	86.00000000	627.82000000	442.31000000	581.73000000	406.54000000
1995	30.28000000	1.05600000	-20.38600000	4.64000000	-0.06380000	-0.10450000	0.99250000	-29.44200000	2.58400000	-20.52900000	4.60000000	0.00210000	-0.10130000	0.99490000	672.34000000	415.23000000	119.00000000	90.00000000	116.00000000	86.00000000	629.58000000	438.40000000	580.88000000	408.60000000
1996	30.28000000	1.05600000	-20.38600000	4.62000000	-0.06480000	-0.10640000	0.99220000	-29.44200000	2.58400000	-20.52900000	4.64000000	-0.00090000	-0.09960000	0.99500000	674.67000000	415.02000000	117.00000000	90.00000000	116.00000000	86.00000000	630.76000000	440.57000000	584.35000000	406.60000000
1997	30.28000000	1.05700000	-20.38700000	4.64000000	-0.06540000	-0.10610000	0.99220000	-29.44200000	2.58400000	-20.52900000	4.58000000	0.00020000	-0.09770000	0.99520000	674.42000000	414.29000000	118.00000000	89.00000000	116.00000000	84.00000000	631.48000000	440.23000000	583.04000000	404.47000000
1998	30.28000000	1.05700000	-20.38700000	4.60000000	-0.06440000	-0.10560000	0.99230000	-29.44200000	2.58400000	-20.52900000	4.58000000	0.00030000	-0.09690000	0.99530000	673.74000000	413.26000000	117.00000000	89.00000000	116.00000000	84.00000000	630.26000000	439.64000000	582.94000000	403.47000000
1999	30.28100000	1.05700000	-20.38700000	4.58000000	-0.06460000	-0.10520000	0.99240000	-29.44200000	2.58400000	-20.52900000	4.56000000	0.00160000	-0.09740000	0.99520000	673.18000000	413.66000000	117.00000000	88.00000000	116.00000000	84.00000000	630.59000000	439.17000000	581.47000000	404.12000000
2000	30.28100000	1.05700000	-20.38700000	4.58000000	-0.02380000	-0.11150000	0.99350000	-29.44200000	2.58400000	-20.52900000	4.60000000	0.04280000	-0.09350000	0.99470000	624.72000000	416.20000000	116.00000000	88.00000000	114.00000000	84.00000000	583.51000000	446.62000000	533.18000000	400.01000000
2000	30.28100000	1.05700000	-20.38700000	4.56000000	-0.02160000	-0.11150000	0.99350000	-29.44200000	2.58400000	-20.52900000	4.56000000	0.04440000	-0.09270000	0.99470000	622.52000000	415.69000000	115.00000000	88.00000000	112.00000000	84.00000000	580.96000000	446.62000000	531.38000000	399.12000000
2001	30.28100000	1.05700000	-20.38700000	4.48000000	-0.02170000	-0.10970000	0.99370000	-29.44200000	2.58400000	-20.52900000	4.44000000	0.04630000	-0.09130000	0.99470000	621.42000000	414.25000000	115.00000000	87.00000000	112.00000000	84.00000000	581.04000000	444.59000000	529.12000000	397.55000000
2002	30.28100000	1.05800000	-20.38700000	4.50000000	-0.02170000	-0.11050000	0.99360000	-29.44200000	2.58400000	-20.52900000	4.44000000	0.04680000	-0.08990000	0.99490000	621.03000000	414.28000000	115.00000000	86.00000000	112.00000000	82.00000000	581.02000000	445.47000000	528.42000000	395.82000000
2003	30.28200000	1.05800000	-20.38700000	4.54000000	-0.02190000	-0.11130000	0.99360000	-29.44200000	2.58400000	-20.52900000	4.42000000	0.04540000	-0.09190000	0.99470000	622.08000000	415.51000000	115.00000000	87.00000000	112.00000000	82.00000000	581.37000000	446.40000000	530.13000000	398.16000000
2004	30.28200000	1.05800000	-20.38700000	4.56000000	-0.02090000	-0.11090000	0.99360000	-29.44200000	2.58400000	-20.52900000	4.44000000	0.04350000	-0.09170000	0.99480000	622.69000000	414.45000000	115.00000000	87.00000000	112.00000000	82.00000000	580.21000000	445.92000000	532.42000000	397.94000000
2005	30.28200000	1.05800000	-20.38700000	4.54000000	-0.02150000	-0.10990000	0.99370000	-29.44200000	2.58400000	-20.52900000	4.44000000	0.04230000	-0.09070000	0.99500000	623.72000000	413.11000000	114.00000000	86.00000000	110.00000000	82.00000000	580.84000000	444.76000000	533.78000000	396.72000000
2005	30.28200000	1.05800000	-20.38800000	4.58000000	-0.02240000	-0.10770000	0.99390000	-29.44200000	2.58400000	-20.52900000	4.42000000	0.04210000	-0.09280000	0.99480000	624.40000000	412.67000000	114.00000000	87.00000000	110.00000000	84.00000000	581.87000000	442.22000000	534.05000000	399.24000000
2006	30.28200000	1.05800000	-20.38800000	4.58000000	-0.02200000	-0.10940000	0.99380000	-29.44200000	2.58400000	-20.52900000	4.46000000	0.04060000	-0.09270000	0.99490000	625.01000000	413.34000000	114.00000000	86.00000000	110.00000000	82.00000000	581.35000000	444.17000000	535.79000000	399.02000000
2007	30.28300000	1.05800000	-20.38800000	4.64000000	-0.01960000	-0.10860000	0.99390000	-29.44200000	2.58400000	-20.52900000	4.46000000	0.04220000	-0.08970000	0.99510000	622.70000000	411.30000000	115.00000000	89.00000000	110.00000000	84.00000000	578.62000000	443.33000000	533.92000000	395.58000000
2008	30.28300000	1.05900000	-20.38800000	4.66000000	-0.02100000	-0.11010000	0.99370000	-29.44200000	2.58400000	-20.52900000	4.50000000	0.04170000	-0.09360000	0.99470000	623.79000000	414.32000000	116.00000000	89.00000000	110.00000000	84.00000000	580.23000000	445.00000000	534.50000000	400.14000000
2009	30.28300000	1.05900000	-20.38800000	4.66000000	-0.02900000	-0.09610000	0.99500000	-29.44200000	2.58400000	-20.52900000	4.58000000	0.02780000	-0.08200000	0.99620000	636.73000000	397.55000000	118.00000000	88.00000000	114.00000000	84.00000000	589.34000000	428.73000000	550.59000000	386.34000000
