frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
69	33.61900000	-0.32300000	-20.63500000	2.36000000	-0.08210000	-0.04650000	0.99550000	-28.92300000	1.11200000	-28.14900000	2.38000000	-0.05200000	-0.04880000	0.99750000	713.05000000	342.84000000	54.00000000	37.00000000	50.00000000	36.00000000	723.99000000	146.49000000	725.82000000	155.18000000
70	33.61900000	-0.32000000	-20.63600000	2.36000000	-0.08100000	-0.04770000	0.99560000	-28.92400000	1.11200000	-28.14900000	2.38000000	-0.05150000	-0.04800000	0.99750000	712.12000000	342.88000000	54.00000000	37.00000000	50.00000000	36.00000000	722.61000000	147.98000000	725.25000000	154.18000000
71	33.62000000	-0.31800000	-20.63800000	2.38000000	-0.08180000	-0.04610000	0.99560000	-28.92400000	1.11200000	-28.14900000	2.42000000	-0.05420000	-0.04790000	0.99740000	714.19000000	341.48000000	54.00000000	39.00000000	50.00000000	38.00000000	723.64000000	145.92000000	728.52000000	154.03000000
72	33.62100000	-0.31600000	-20.63900000	2.38000000	-0.08120000	-0.04710000	0.99560000	-28.92400000	1.11200000	-28.14900000	2.40000000	-0.05430000	-0.04740000	0.99740000	713.85000000	341.58000000	54.00000000	39.00000000	50.00000000	38.00000000	722.86000000	147.19000000	728.60000000	153.37000000
73	33.62200000	-0.31400000	-20.64000000	2.38000000	-0.08070000	-0.04490000	0.99570000	-28.92400000	1.11200000	-28.14900000	2.40000000	-0.05300000	-0.04740000	0.99750000	712.87000000	340.48000000	54.00000000	39.00000000	50.00000000	38.00000000	722.30000000	144.39000000	727.13000000	153.38000000
73	33.62300000	-0.31200000	-20.64100000	2.34000000	-0.08290000	-0.04740000	0.99540000	-28.92400000	1.11200000	-28.14900000	2.40000000	-0.05310000	-0.04690000	0.99750000	714.15000000	342.15000000	54.00000000	37.00000000	50.00000000	36.00000000	724.88000000	147.55000000	727.20000000	152.85000000
74	33.62400000	-0.31000000	-20.64200000	2.38000000	-0.08220000	-0.04610000	0.99560000	-28.92400000	1.11200000	-28.14900000	2.40000000	-0.05240000	-0.04740000	0.99750000	713.31000000	341.68000000	54.00000000	38.00000000	50.00000000	36.00000000	724.03000000	145.88000000	726.33000000	153.50000000
75	33.62400000	-0.30800000	-20.64300000	2.38000000	-0.08260000	-0.04700000	0.99550000	-28.92400000	1.11200000	-28.15000000	2.40000000	-0.05280000	-0.04750000	0.99750000	713.83000000	342.23000000	54.00000000	39.00000000	50.00000000	38.00000000	724.54000000	147.06000000	726.89000000	153.54000000
76	33.62500000	-0.30500000	-20.64400000	2.38000000	-0.08180000	-0.04560000	0.99560000	-28.92500000	1.11100000	-28.15000000	2.42000000	-0.05360000	-0.04650000	0.99750000	713.83000000	340.52000000	54.00000000	39.00000000	50.00000000	38.00000000	723.60000000	145.33000000	727.82000000	152.34000000
76	33.62600000	-0.30300000	-20.64500000	2.42000000	-0.08330000	-0.04610000	0.99550000	-28.92500000	1.11100000	-28.15000000	2.40000000	-0.05360000	-0.04560000	0.99750000	714.72000000	340.56000000	54.00000000	39.00000000	50.00000000	38.00000000	725.42000000	145.85000000	727.85000000	151.14000000
77	33.62600000	-0.30100000	-20.64600000	2.40000000	-0.08320000	-0.04720000	0.99540000	-28.92500000	1.11100000	-28.15000000	2.40000000	-0.05390000	-0.04870000	0.99740000	714.78000000	342.96000000	54.00000000	38.00000000	50.00000000	36.00000000	725.23000000	147.25000000	728.16000000	155.09000000
78	33.62700000	-0.29900000	-20.64700000	2.44000000	-0.08160000	-0.04590000	0.99560000	-28.92500000	1.11100000	-28.15000000	2.44000000	-0.05390000	-0.04630000	0.99750000	713.88000000	340.42000000	54.00000000	39.00000000	50.00000000	38.00000000	723.29000000	145.67000000	728.23000000	152.06000000
79	33.62700000	-0.29600000	-20.64800000	2.44000000	-0.08110000	-0.04590000	0.99570000	-28.92500000	1.11100000	-28.15000000	2.42000000	-0.05350000	-0.04610000	0.99750000	713.36000000	340.23000000	54.00000000	39.00000000	50.00000000	38.00000000	722.69000000	145.62000000	727.75000000	151.77000000
80	33.62800000	-0.29400000	-20.64900000	2.44000000	-0.08270000	-0.04630000	0.99550000	-28.92500000	1.11100000	-28.15000000	2.42000000	-0.05380000	-0.04850000	0.99740000	714.47000000	342.24000000	54.00000000	39.00000000	50.00000000	38.00000000	724.67000000	146.14000000	728.08000000	154.82000000
80	33.62900000	-0.29200000	-20.65000000	2.44000000	-0.08110000	-0.04560000	0.99570000	-28.92600000	1.11000000	-28.15000000	2.46000000	-0.05290000	-0.04670000	0.99750000	713.00000000	340.58000000	55.00000000	39.00000000	52.00000000	38.00000000	722.68000000	145.34000000	727.01000000	152.51000000
81	33.62900000	-0.29100000	-20.65100000	2.40000000	-0.09080000	-0.05450000	0.99440000	-28.92600000	1.11000000	-28.15000000	2.40000000	-0.06730000	-0.05760000	0.99610000	726.97000000	351.23000000	54.00000000	39.00000000	50.00000000	38.00000000	734.39000000	156.40000000	744.32000000	166.14000000
82	33.62900000	-0.29100000	-20.65100000	2.48000000	-0.18010000	-0.10130000	0.97840000	-28.92600000	1.11000000	-28.15000000	2.44000000	-0.13520000	-0.11230000	0.98440000	820.57000000	417.72000000	55.00000000	42.00000000	50.00000000	40.00000000	844.15000000	213.36000000	826.25000000	233.43000000
84	33.62900000	-0.29100000	-20.65000000	2.42000000	-0.17560000	-0.09810000	0.97960000	-28.92500000	1.11100000	-28.15000000	2.50000000	-0.14130000	-0.10830000	0.98400000	820.86000000	410.62000000	56.00000000	43.00000000	52.00000000	42.00000000	838.47000000	209.43000000	833.81000000	228.34000000
84	33.62900000	-0.29200000	-20.65000000	2.44000000	-0.17490000	-0.09700000	0.97980000	-28.92500000	1.11100000	-28.15000000	2.54000000	-0.14180000	-0.10710000	0.98410000	820.71000000	408.95000000	56.00000000	43.00000000	52.00000000	42.00000000	837.63000000	208.05000000	834.50000000	226.88000000
85	33.62900000	-0.29200000	-20.65000000	2.46000000	-0.17580000	-0.09810000	0.97950000	-28.92500000	1.11100000	-28.15000000	2.52000000	-0.14310000	-0.10720000	0.98390000	822.00000000	409.47000000	56.00000000	43.00000000	52.00000000	42.00000000	838.79000000	209.44000000	836.11000000	226.99000000
86	33.62900000	-0.29200000	-20.65000000	2.44000000	-0.17480000	-0.09640000	0.97990000	-28.92500000	1.11100000	-28.15100000	2.50000000	-0.14380000	-0.10790000	0.98370000	821.77000000	408.80000000	56.00000000	43.00000000	52.00000000	42.00000000	837.53000000	207.28000000	836.90000000	227.80000000
86	33.62900000	-0.29200000	-20.65000000	2.52000000	-0.17560000	-0.09580000	0.97980000	-28.92500000	1.11100000	-28.15100000	2.52000000	-0.14370000	-0.10780000	0.98370000	822.24000000	408.74000000	57.00000000	44.00000000	52.00000000	42.00000000	838.46000000	206.55000000	836.81000000	227.77000000
87	33.62900000	-0.29200000	-20.65000000	2.32000000	-0.17410000	-0.11300000	0.97820000	-28.92500000	1.11100000	-28.15100000	2.52000000	-0.14440000	-0.10780000	0.98360000	821.41000000	417.53000000	57.00000000	39.00000000	52.00000000	42.00000000	836.50000000	228.02000000	837.68000000	227.72000000
88	33.62900000	-0.29200000	-20.65000000	2.32000000	-0.17540000	-0.11290000	0.97800000	-28.92500000	1.11200000	-28.15100000	2.54000000	-0.14680000	-0.10840000	0.98320000	823.56000000	417.52000000	57.00000000	39.00000000	52.00000000	42.00000000	838.14000000	227.88000000	840.67000000	228.47000000
89	33.62900000	-0.29200000	-20.65000000	2.50000000	-0.17610000	-0.09600000	0.97970000	-28.92500000	1.11200000	-28.15100000	2.54000000	-0.14610000	-0.10770000	0.98340000	823.92000000	408.36000000	57.00000000	43.00000000	54.00000000	42.00000000	839.15000000	206.81000000	839.82000000	227.63000000
90	33.62900000	-0.29200000	-20.65000000	2.50000000	-0.17500000	-0.09630000	0.97990000	-28.92500000	1.11200000	-28.15100000	2.58000000	-0.14610000	-0.10850000	0.98330000	823.16000000	408.82000000	58.00000000	44.00000000	54.00000000	44.00000000	837.69000000	207.27000000	839.80000000	228.57000000
91	33.62900000	-0.29200000	-20.65000000	2.30000000	-0.17490000	-0.11490000	0.97790000	-28.92500000	1.11200000	-28.15200000	2.54000000	-0.14570000	-0.10710000	0.98350000	822.69000000	418.45000000	57.00000000	39.00000000	52.00000000	42.00000000	837.40000000	230.35000000	839.33000000	226.85000000
92	33.62900000	-0.29200000	-20.65000000	2.54000000	-0.17490000	-0.09380000	0.98010000	-28.92500000	1.11200000	-28.15200000	2.58000000	-0.14680000	-0.10810000	0.98320000	823.65000000	407.49000000	58.00000000	45.00000000	54.00000000	44.00000000	837.70000000	204.13000000	840.63000000	228.12000000
92	33.62900000	-0.29200000	-20.65000000	2.34000000	-0.17460000	-0.11140000	0.97830000	-28.92500000	1.11200000	-28.15200000	2.52000000	-0.14690000	-0.10620000	0.98340000	823.09000000	415.15000000	57.00000000	39.00000000	52.00000000	42.00000000	837.12000000	226.05000000	840.79000000	225.65000000
93	33.62900000	-0.29200000	-20.65000000	2.26000000	-0.15660000	-0.11120000	0.98140000	-28.92400000	1.11300000	-28.15200000	2.42000000	-0.12960000	-0.10180000	0.98630000	802.10000000	412.58000000	54.00000000	38.00000000	48.00000000	40.00000000	814.58000000	226.10000000	819.58000000	220.46000000
94	33.62900000	-0.29200000	-20.65000000	2.50000000	-0.07910000	-0.07320000	0.99420000	-28.92500000	1.11300000	-28.15200000	2.54000000	-0.03510000	-0.06680000	0.99720000	701.25000000	372.46000000	58.00000000	42.00000000	54.00000000	40.00000000	720.16000000	179.88000000	705.34000000	177.84000000
95	33.62900000	-0.29200000	-20.65000000	2.50000000	-0.07810000	-0.07130000	0.99440000	-28.92500000	1.11300000	-28.15200000	2.50000000	-0.03950000	-0.06520000	0.99710000	703.24000000	369.16000000	56.00000000	42.00000000	52.00000000	40.00000000	718.92000000	177.55000000	710.59000000	175.91000000
96	33.62900000	-0.29200000	-20.65000000	2.44000000	-0.07990000	-0.07030000	0.99430000	-28.92500000	1.11300000	-28.15200000	2.48000000	-0.04060000	-0.06540000	0.99700000	704.96000000	368.76000000	56.00000000	41.00000000	52.00000000	40.00000000	721.09000000	176.26000000	711.98000000	176.17000000
96	33.62900000	-0.29200000	-20.65000000	2.46000000	-0.07540000	-0.06770000	0.99490000	-28.92500000	1.11300000	-28.15200000	2.44000000	-0.04180000	-0.06390000	0.99710000	703.05000000	364.98000000	56.00000000	41.00000000	52.00000000	40.00000000	715.65000000	173.16000000	713.40000000	174.29000000
97	33.62900000	-0.29200000	-20.65000000	2.44000000	-0.07830000	-0.06740000	0.99470000	-28.92500000	1.11300000	-28.15200000	2.42000000	-0.04420000	-0.06190000	0.99710000	706.18000000	363.85000000	55.00000000	40.00000000	50.00000000	38.00000000	719.21000000	172.73000000	716.33000000	171.70000000
98	33.62900000	-0.29200000	-20.65000000	2.40000000	-0.07850000	-0.06300000	0.99490000	-28.92500000	1.11200000	-28.15200000	2.42000000	-0.04480000	-0.06100000	0.99710000	706.64000000	360.48000000	55.00000000	40.00000000	50.00000000	38.00000000	719.48000000	167.23000000	717.01000000	170.61000000
98	33.62900000	-0.29200000	-20.65000000	2.40000000	-0.07710000	-0.06270000	0.99510000	-28.92500000	1.11200000	-28.15200000	2.42000000	-0.04530000	-0.06080000	0.99710000	706.08000000	359.66000000	55.00000000	39.00000000	50.00000000	38.00000000	717.71000000	166.80000000	717.60000000	170.29000000
99	33.62900000	-0.29200000	-20.65000000	2.40000000	-0.07600000	-0.06340000	0.99510000	-28.92500000	1.11200000	-28.15200000	2.40000000	-0.04540000	-0.05990000	0.99720000	705.52000000	359.42000000	55.00000000	40.00000000	50.00000000	38.00000000	716.40000000	167.78000000	717.75000000	169.24000000
100	33.62900000	-0.29200000	-20.65000000	2.40000000	-0.07810000	-0.06120000	0.99510000	-28.92600000	1.11200000	-28.15200000	2.40000000	-0.04640000	-0.05850000	0.99720000	707.38000000	357.50000000	55.00000000	39.00000000	50.00000000	38.00000000	719.03000000	164.92000000	718.99000000	167.49000000
101	33.62900000	-0.29200000	-20.65000000	2.30000000	-0.07660000	-0.06240000	0.99510000	-28.92600000	1.11200000	-28.15200000	2.38000000	-0.04560000	-0.05890000	0.99720000	706.04000000	358.31000000	53.00000000	39.00000000	50.00000000	38.00000000	717.18000000	166.51000000	718.05000000	167.92000000
102	33.62900000	-0.29200000	-20.65000000	2.32000000	-0.07710000	-0.06170000	0.99510000	-28.92600000	1.11200000	-28.15200000	2.32000000	-0.04540000	-0.05880000	0.99720000	706.18000000	357.96000000	53.00000000	39.00000000	50.00000000	38.00000000	717.78000000	165.55000000	717.76000000	167.84000000
103	33.62900000	-0.29200000	-20.65000000	2.32000000	-0.07710000	-0.06190000	0.99510000	-28.92600000	1.11200000	-28.15200000	2.28000000	-0.04590000	-0.05980000	0.99720000	706.47000000	358.53000000	52.00000000	38.00000000	48.00000000	36.00000000	717.78000000	165.83000000	718.34000000	169.10000000
104	33.62900000	-0.29200000	-20.65000000	2.28000000	-0.07790000	-0.06220000	0.99500000	-28.92600000	1.11200000	-28.15300000	2.26000000	-0.04620000	-0.06080000	0.99710000	707.10000000	359.35000000	51.00000000	37.00000000	46.00000000	36.00000000	718.68000000	166.17000000	718.74000000	170.33000000
104	33.62900000	-0.29200000	-20.65000000	2.26000000	-0.07690000	-0.06120000	0.99520000	-28.92600000	1.11200000	-28.15300000	2.24000000	-0.04650000	-0.05850000	0.99720000	706.74000000	357.19000000	51.00000000	36.00000000	46.00000000	34.00000000	717.54000000	164.95000000	719.14000000	167.48000000
105	33.62900000	-0.29200000	-20.65000000	2.28000000	-0.07770000	-0.06150000	0.99510000	-28.92600000	1.11200000	-28.15300000	2.26000000	-0.04720000	-0.05870000	0.99720000	707.59000000	357.49000000	52.00000000	37.00000000	48.00000000	34.00000000	718.47000000	165.32000000	719.96000000	167.68000000
106	33.62900000	-0.29200000	-20.65000000	2.24000000	-0.07790000	-0.06140000	0.99510000	-28.92700000	1.11200000	-28.15300000	2.24000000	-0.04640000	-0.05810000	0.99720000	707.27000000	357.36000000	51.00000000	36.00000000	46.00000000	34.00000000	718.71000000	165.27000000	719.07000000	166.92000000
107	33.62900000	-0.29200000	-20.65000000	2.22000000	-0.07710000	-0.06050000	0.99520000	-28.92700000	1.11200000	-28.15300000	2.24000000	-0.04670000	-0.05920000	0.99720000	706.97000000	357.18000000	52.00000000	35.00000000	48.00000000	34.00000000	717.81000000	164.12000000	719.35000000	168.36000000
108	33.62900000	-0.29200000	-20.65000000	2.22000000	-0.07740000	-0.06090000	0.99510000	-28.92700000	1.11200000	-28.15300000	2.24000000	-0.04570000	-0.05890000	0.99720000	706.59000000	357.55000000	51.00000000	35.00000000	46.00000000	34.00000000	718.19000000	164.61000000	718.18000000	167.98000000
108	33.62900000	-0.29200000	-20.65000000	2.26000000	-0.07780000	-0.06140000	0.99510000	-28.92700000	1.11200000	-28.15300000	2.22000000	-0.04590000	-0.05810000	0.99730000	706.87000000	357.44000000	51.00000000	36.00000000	46.00000000	34.00000000	718.56000000	165.26000000	718.40000000	166.89000000
109	33.62900000	-0.29200000	-20.65000000	2.22000000	-0.07630000	-0.06030000	0.99530000	-28.92800000	1.11100000	-28.15300000	2.22000000	-0.04530000	-0.05930000	0.99720000	705.65000000	357.21000000	51.00000000	35.00000000	46.00000000	34.00000000	716.79000000	163.88000000	717.62000000	168.41000000
110	33.62900000	-0.29200000	-20.65000000	2.22000000	-0.07740000	-0.06120000	0.99510000	-28.92800000	1.11100000	-28.15300000	2.22000000	-0.04580000	-0.05950000	0.99720000	706.60000000	358.03000000	51.00000000	35.00000000	46.00000000	34.00000000	718.16000000	164.94000000	718.24000000	168.75000000
111	33.62900000	-0.29200000	-20.65000000	2.28000000	-0.07730000	-0.06250000	0.99510000	-28.92800000	1.11100000	-28.15300000	2.22000000	-0.04580000	-0.05880000	0.99720000	706.53000000	358.44000000	51.00000000	36.00000000	46.00000000	34.00000000	717.96000000	166.61000000	718.30000000	167.86000000
111	33.62900000	-0.29200000	-20.65000000	2.28000000	-0.07670000	-0.06230000	0.99510000	-28.92800000	1.11100000	-28.15300000	2.24000000	-0.04610000	-0.05980000	0.99720000	706.38000000	358.68000000	51.00000000	36.00000000	46.00000000	34.00000000	717.32000000	166.40000000	718.60000000	169.11000000
112	33.62900000	-0.29200000	-20.65000000	2.28000000	-0.07580000	-0.06320000	0.99510000	-28.92800000	1.11100000	-28.15300000	2.28000000	-0.04600000	-0.06010000	0.99710000	705.76000000	359.16000000	52.00000000	37.00000000	48.00000000	36.00000000	716.14000000	167.47000000	718.49000000	169.47000000
113	33.62900000	-0.29200000	-20.65000000	2.28000000	-0.07600000	-0.06220000	0.99520000	-28.92900000	1.11100000	-28.15300000	2.30000000	-0.04620000	-0.06030000	0.99710000	706.03000000	358.66000000	53.00000000	37.00000000	48.00000000	36.00000000	716.46000000	166.28000000	718.73000000	169.64000000
114	33.62900000	-0.29200000	-20.65000000	2.36000000	-0.07460000	-0.06130000	0.99530000	-28.92900000	1.11100000	-28.15300000	2.36000000	-0.04520000	-0.06070000	0.99710000	704.64000000	358.22000000	54.00000000	39.00000000	50.00000000	38.00000000	714.74000000	165.10000000	717.55000000	170.22000000
115	33.62900000	-0.29200000	-20.65000000	2.38000000	-0.07590000	-0.06250000	0.99520000	-28.92900000	1.11100000	-28.15400000	2.38000000	-0.04620000	-0.06200000	0.99700000	706.00000000	359.77000000	54.00000000	39.00000000	50.00000000	38.00000000	716.37000000	166.60000000	718.75000000	171.84000000
115	33.62900000	-0.29200000	-20.65000000	2.38000000	-0.07580000	-0.06270000	0.99520000	-28.92900000	1.11100000	-28.15400000	2.40000000	-0.04500000	-0.06130000	0.99710000	705.20000000	359.70000000	54.00000000	39.00000000	50.00000000	38.00000000	716.15000000	166.87000000	717.33000000	170.90000000
116	33.62900000	-0.29200000	-20.65000000	2.40000000	-0.07490000	-0.06210000	0.99530000	-28.93000000	1.11100000	-28.15400000	2.40000000	-0.04500000	-0.06260000	0.99700000	704.68000000	359.88000000	55.00000000	39.00000000	50.00000000	38.00000000	715.08000000	166.09000000	717.32000000	172.56000000
117	33.62900000	-0.29200000	-20.65000000	2.42000000	-0.07970000	-0.06440000	0.99470000	-28.93000000	1.11100000	-28.15400000	2.38000000	-0.05290000	-0.06480000	0.99650000	712.07000000	361.85000000	55.00000000	40.00000000	50.00000000	38.00000000	720.93000000	168.89000000	726.75000000	175.33000000
118	33.62900000	-0.29200000	-20.65000000	2.40000000	-0.13390000	-0.05640000	0.98940000	-28.93000000	1.11100000	-28.15400000	2.40000000	-0.09680000	-0.06480000	0.99320000	769.89000000	360.20000000	55.00000000	40.00000000	50.00000000	38.00000000	787.14000000	157.87000000	779.93000000	174.75000000
119	33.62900000	-0.29200000	-20.65000000	2.42000000	-0.13210000	-0.06020000	0.98940000	-28.93000000	1.11100000	-28.15400000	2.42000000	-0.09700000	-0.06830000	0.99290000	768.88000000	364.08000000	54.00000000	40.00000000	50.00000000	38.00000000	784.93000000	162.78000000	780.15000000	179.20000000
119	33.62900000	-0.29200000	-20.65000000	2.46000000	-0.13250000	-0.06100000	0.98930000	-28.93000000	1.11000000	-28.15400000	2.44000000	-0.09780000	-0.06710000	0.99300000	769.53000000	363.55000000	55.00000000	40.00000000	52.00000000	38.00000000	785.39000000	163.79000000	781.11000000	177.60000000
121	33.62900000	-0.29200000	-20.65000000	2.48000000	-0.13020000	-0.05910000	0.98970000	-28.93000000	1.11000000	-28.15400000	2.44000000	-0.09820000	-0.06800000	0.99280000	768.35000000	362.66000000	56.00000000	40.00000000	52.00000000	38.00000000	782.56000000	161.47000000	781.59000000	178.81000000
121	33.62900000	-0.29200000	-20.65000000	2.48000000	-0.13120000	-0.05750000	0.98970000	-28.93000000	1.11000000	-28.15400000	2.46000000	-0.09870000	-0.06710000	0.99290000	769.32000000	361.37000000	56.00000000	40.00000000	52.00000000	38.00000000	783.86000000	159.39000000	782.24000000	177.65000000
