frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
291	902.72400000	559.12000000	4.27504349	3.79480743	-31.88964844	16.33789062	-37.63793945	31.03027344	14.49218750	-37.28332520	0.19452953	0.05347199	0.97943813	0.05837161	0.05165300	0.99695778
291	903.13300000	560.91400000	4.39355230	3.90642619	-31.95800781	16.18164062	-37.74475098	30.98632812	14.19921875	-37.45422363	0.19747001	0.06667857	0.97803867	0.06848945	0.06610465	0.99545938
291	904.62100000	559.29500000	4.31913996	3.85475063	-32.00683594	16.40625000	-37.80883789	30.93261719	14.50195312	-37.12524414	0.19470567	0.05457295	0.97934240	0.05109911	0.05414217	0.99722493
291	905.32200000	559.15000000	4.37288237	3.89884710	-31.98242188	16.24023438	-37.76611328	30.94238281	14.13085938	-37.59948730	0.19938251	0.06380854	0.97784209	0.07279818	0.06299525	0.99535525
292	905.44300000	555.38100000	4.30294800	3.84028172	-32.13867188	15.98632812	-37.83874512	30.78125000	13.93554688	-37.42431641	0.20520306	0.08708669	0.97483724	0.06042370	0.08646592	0.99442077
292	905.65500000	556.73700000	4.28951263	3.82787967	-31.78710938	16.66015625	-37.83874512	31.12304688	14.59960938	-37.24060059	0.17483063	0.03333388	0.98403412	0.03496943	0.03141740	0.99889445
292	904.75400000	561.87900000	4.25161743	3.87404299	-31.77734375	16.20117188	-37.77038574	31.15722656	14.31640625	-37.50549316	0.18826124	0.06753957	0.97979391	0.06171485	0.06533931	0.99595284
292	904.89900000	559.30100000	4.40233707	4.04698324	-31.89453125	16.42578125	-37.74475098	31.04492188	14.30664062	-37.83447266	0.19353291	0.04983370	0.97982734	0.08750662	0.04904372	0.99495596
292	907.60500000	556.99400000	4.34601116	3.85681772	-32.10937500	16.45507812	-37.68493652	30.81054688	14.51171875	-37.29614258	0.21545494	0.05069545	0.97519702	0.06740399	0.05098273	0.99642235
292	904.29700000	554.85000000	4.40078688	3.74382091	-32.03613281	16.05468750	-37.70629883	30.89843750	14.32617188	-37.23205566	0.20398507	0.06983512	0.97648001	0.05076700	0.06863959	0.99634904
292	905.50000000	556.96300000	4.36754227	3.77551532	-32.01171875	15.95703125	-37.77465820	30.91796875	14.12109375	-37.20214844	0.20156579	0.08106811	0.97611433	0.05811982	0.07987358	0.99510920
293	907.18500000	557.13700000	4.28124475	3.77344823	-32.02148438	15.92773438	-37.81738281	30.91308594	14.03320312	-37.12951660	0.19772099	0.08703894	0.97638655	0.06022716	0.08756431	0.99433661
293	910.82400000	556.65200000	4.27504349	3.93329716	-31.79199219	16.22070312	-37.44995117	31.15722656	14.06250000	-37.60375977	0.19907348	0.07270397	0.97728395	0.07527690	0.07270397	0.99450868
293	908.08100000	553.29200000	4.43093061	3.91745019	-32.09960938	16.28906250	-37.98828125	30.82031250	14.29687500	-37.43286133	0.19205855	0.06428689	0.97927564	0.06645109	0.06289960	0.99580520
293	907.10000000	557.84900000	4.35186768	3.97739363	-32.01171875	16.23046875	-37.83874512	30.92285156	14.26757812	-37.52685547	0.19996008	0.06261252	0.97780144	0.08425050	0.06184701	0.99452341
293	905.45700000	558.99200000	4.38545656	3.92571831	-31.93359375	16.44531250	-37.65502930	30.99609375	14.39453125	-37.51403809	0.19598675	0.04858889	0.97940207	0.05981816	0.04731993	0.99708706
293	908.19500000	557.40800000	4.34463310	3.83270264	-32.14355469	15.98632812	-37.97119141	30.78125000	14.12109375	-37.50122070	0.20231362	0.08111586	0.97595567	0.06279302	0.08006465	0.99480993
293	909.20100000	558.27000000	4.25678492	3.89126801	-31.99218750	15.92773438	-37.74047852	30.96191406	13.95507812	-37.35168457	0.19737680	0.08527195	0.97661209	0.07697011	0.08431660	0.99346185
294	910.02600000	560.51000000	4.38545656	3.83270264	-32.11425781	16.12304688	-38.04382324	30.80078125	14.32617188	-37.12524414	0.19131680	0.06352146	0.97947073	0.04275879	0.06246904	0.99713057
294	910.89500000	559.51800000	4.45952463	3.75966811	-31.84570312	16.14257812	-38.14422607	31.07910156	14.44335938	-37.25341797	0.18245484	0.06581763	0.98100883	0.04440140	0.06471740	0.99691534
294	910.30800000	561.36600000	4.40991592	3.85268378	-32.19726562	15.91796875	-37.90283203	30.72265625	14.04296875	-37.28759766	0.20213597	0.08054245	0.97604001	0.05965192	0.07867894	0.99511373
294	914.04500000	566.73500000	4.27263212	3.74657702	-32.11914062	15.99609375	-37.50122070	30.78125000	14.28710938	-37.63366699	0.22089753	0.07566790	0.97235727	0.03493642	0.07485530	0.99658221
294	909.12800000	560.47300000	4.36926508	3.91882825	-31.88964844	16.22070312	-37.64648438	31.04003906	14.23828125	-37.54821777	0.19599786	0.06447829	0.97848219	0.06826456	0.06299525	0.99567646
294	907.96900000	556.63000000	4.24300480	3.83339167	-32.10449219	16.24023438	-37.83447266	30.83496094	14.35546875	-37.32177734	0.20643850	0.06844822	0.97606254	0.06861783	0.06926121	0.99523592
295	907.81300000	556.84700000	4.34773350	3.86921978	-31.99707031	16.36718750	-37.66357422	30.94238281	14.37500000	-37.40295410	0.20102425	0.05160502	0.97822607	0.07203276	0.05198800	0.99604648
295	906.52100000	560.32100000	4.33980989	3.71626091	-32.65136719	15.94726562	-38.33221436	30.23925781	14.12109375	-37.30468750	0.22073659	0.08469872	0.97164887	0.03130943	0.08283574	0.99607128
295	908.02000000	561.11900000	4.38821268	3.82374549	-32.39746094	16.15234375	-38.53302002	30.48828125	14.17968750	-37.25341797	0.19061032	0.06744383	0.97934628	0.05365050	0.06356928	0.99653429
295	912.36900000	559.06800000	4.31535006	3.85130572	-32.09472656	16.14257812	-37.78320312	30.84472656	14.11132812	-37.26196289	0.20751736	0.07146087	0.97561771	0.06741965	0.07040889	0.99523729
295	908.15800000	558.08100000	4.34773350	3.83752561	-31.90917969	15.95703125	-37.89428711	31.01562500	14.01367188	-37.47985840	0.18157826	0.08197584	0.97995377	0.04805126	0.08001688	0.99563468
295	909.60200000	561.55700000	4.31224966	3.84165955	-32.15332031	16.00585938	-37.76184082	30.76660156	13.94531250	-37.60375977	0.21319842	0.08894899	0.97295147	0.06669956	0.08904445	0.99379188
295	909.30400000	559.44600000	4.35135078	3.79894137	-32.38769531	16.02539062	-37.80456543	30.52246094	13.91601562	-37.15515137	0.21765207	0.09004714	0.97186375	0.04565184	0.08942642	0.99494666
296	908.00500000	559.61000000	4.46400309	3.78929520	-32.16308594	16.08398438	-38.29376221	30.73242188	14.37500000	-37.11669922	0.18211131	0.06304309	0.98125488	0.02215362	0.05945460	0.99798518
296	909.99800000	559.02400000	4.42834711	3.99668574	-31.82128906	16.46484375	-37.87719727	31.12792969	14.39453125	-37.74047852	0.18696846	0.04813392	0.98118597	0.09056479	0.04765512	0.99474978
296	904.43400000	562.68500000	4.57389927	4.09762478	-31.95312500	16.29882812	-38.29803467	31.00585938	14.46289062	-37.62939453	0.15467568	0.05150930	0.98662162	0.07644390	0.04693686	0.99596852
296	891.71100000	562.86900000	4.33567572	4.08935690	-31.69433594	16.41601562	-37.77038574	31.25000000	14.52148438	-37.45422363	0.13852955	0.04411155	0.98937541	0.03692150	0.03992076	0.99852049
296	876.07700000	557.19800000	4.25471783	4.06145191	-31.64062500	16.55273438	-37.73620605	31.33300781	14.63867188	-37.88146973	0.11311437	0.03290270	0.99303705	0.00984008	0.03101014	0.99947065
296	858.96900000	550.19900000	4.17617130	3.95672345	-31.86035156	16.28906250	-38.10791016	31.07910156	14.38476562	-37.77893066	0.09207069	0.05198800	0.99439442	-0.00901518	0.04435105	0.99897534
296	841.91200000	544.53700000	4.38304520	4.05869627	-31.80175781	16.76757812	-38.29162598	31.16210938	15.01953125	-38.01818848	0.06337798	0.00037189	0.99798954	-0.00690281	-0.00561763	0.99996042
297	825.01200000	541.50100000	4.41715050	4.24644995	-31.57714844	16.82617188	-38.19122314	31.40625000	14.79492188	-38.69110107	0.05390138	-0.00723849	0.99852002	-0.00259590	-0.01466822	0.99988908
297	807.13200000	536.18900000	4.40836573	4.25161743	-31.72363281	16.60156250	-38.33007812	31.23535156	14.55078125	-38.41979980	0.05356704	0.00494939	0.99855202	-0.02079115	-0.00051992	0.99978369
297	798.80200000	529.37500000	4.47158194	4.18512821	-31.95312500	16.88476562	-38.17840576	31.00585938	15.00976562	-38.14636230	0.06043861	-0.02621855	0.99782759	-0.02389386	-0.03220804	0.99919558
297	789.97700000	519.82600000	4.38270044	4.08660078	-31.68945312	16.81640625	-37.98828125	31.25488281	14.79492188	-38.13354492	0.05441977	-0.01881421	0.99834090	-0.03823159	-0.02585914	0.99893427
297	787.11800000	516.85400000	4.52050161	4.17100382	-31.77246094	16.93359375	-38.10363770	31.17675781	14.92187500	-38.17626953	0.05143160	-0.03405263	0.99809581	-0.03407070	-0.04181279	0.99854445
297	787.74600000	519.23700000	4.46383095	4.18891811	-31.78222656	16.74804688	-38.38134766	31.17675781	14.87304688	-38.01818848	0.04379070	-0.02087505	0.99882263	-0.04373621	-0.02724875	0.99867147
298	785.85700000	521.14900000	4.64706278	4.25299549	-31.69433594	16.70898438	-38.26385498	31.27441406	14.87304688	-38.12500000	0.04773720	-0.02391830	0.99857354	-0.03932775	-0.03055507	0.99875909
298	784.06000000	513.51100000	4.54022408	4.24817228	-31.68457031	17.08007812	-38.10791016	31.26464844	15.08789062	-38.21685791	0.05360341	-0.04732002	0.99744046	-0.02694770	-0.05275403	0.99824387
298	781.92500000	517.03000000	4.47640514	4.18995142	-31.84570312	16.85546875	-38.00537109	31.11816406	14.92187500	-38.21258545	0.06831098	-0.03489100	0.99705380	-0.02485524	-0.04152539	0.99882823
298	777.07000000	516.16600000	4.33602047	4.18064976	-31.59179688	16.78710938	-37.88574219	31.37207031	14.79492188	-38.15277100	0.05618766	-0.02118660	0.99819541	-0.04222863	-0.02681749	0.99874800
298	778.09400000	516.39900000	4.47416592	4.28641224	-31.62109375	16.92382812	-37.92846680	31.36718750	14.87304688	-38.57360840	0.04908594	-0.03469943	0.99819165	-0.01830864	-0.03946583	0.99905318
298	780.63400000	513.15700000	4.50120926	4.34566641	-31.67968750	16.77734375	-37.97546387	31.28906250	14.59960938	-38.31512451	0.05570992	-0.02055159	0.99823552	-0.01386041	-0.02657796	0.99955064
298	780.17900000	514.08100000	4.40423203	4.14206553	-31.66015625	16.62109375	-38.03100586	31.30371094	14.77539062	-38.25744629	0.05040285	-0.01452447	0.99862337	-0.03253567	-0.02185747	0.99923158
299	782.02400000	510.58500000	4.44161034	4.31948423	-31.54785156	17.16796875	-37.79174805	31.43066406	14.93164062	-38.35144043	0.05648106	-0.04380033	0.99744248	-0.03377223	-0.04911560	0.99822199
299	780.25200000	509.86700000	4.41336107	4.19959736	-31.45507812	16.82617188	-38.13781738	31.51855469	14.72656250	-38.11218262	0.02769816	-0.02050356	0.99940604	-0.05469706	-0.02672168	0.99814540
299	779.68000000	512.39700000	4.52498007	4.29812527	-31.55273438	17.17773438	-38.02673340	31.40625000	14.98046875	-38.27667236	0.04142996	-0.04782287	0.99799627	-0.03343157	-0.05251475	0.99806041
299	781.75000000	515.47100000	4.40612650	4.19959736	-31.72363281	16.59179688	-37.93273926	31.24511719	14.34570312	-38.19549561	0.05418970	0.00343938	0.99852473	-0.02310352	-0.00278489	0.99972922
299	781.08300000	514.16400000	4.26367474	4.22543526	-31.79687500	16.94335938	-37.83874512	31.18164062	14.61914062	-38.24676514	0.06853458	-0.01644160	0.99751329	-0.02037885	-0.02198929	0.99955052
299	781.61100000	514.02000000	4.34635544	4.22715759	-31.63085938	16.95312500	-37.58666992	31.32324219	14.81445312	-38.46679688	0.06511481	-0.03187264	0.99736863	-0.01727941	-0.03874731	0.99909967
299	782.84100000	512.73700000	4.34359932	4.22819138	-31.71386719	16.94335938	-37.73193359	31.25976562	14.78515625	-38.49029541	0.06794881	-0.02497263	0.99737626	-0.01240992	-0.02964472	0.99948347
300	783.30100000	517.38500000	4.37684393	4.20373154	-31.63085938	16.52343750	-37.73620605	31.35253906	14.37500000	-38.40270996	0.05777883	0.00521307	0.99831581	-0.02204923	0.00036712	0.99975681
300	781.33800000	518.73800000	4.30225897	4.12415171	-31.86523438	16.67968750	-37.67639160	31.10839844	14.69726562	-37.91992188	0.07361016	-0.00759193	0.99725819	-0.02945046	-0.01311043	0.99948025
300	785.19400000	519.20300000	4.26436377	4.14344358	-31.75781250	16.91406250	-37.80883789	31.21582031	14.77539062	-38.29162598	0.06504194	-0.01783162	0.99772322	-0.01392129	-0.02389435	0.99961758
300	784.31200000	519.42200000	4.28572321	4.08418941	-31.77246094	16.69921875	-37.68493652	31.21093750	14.63867188	-38.20190430	0.07370780	-0.00227551	0.99727732	-0.02160550	-0.00595022	0.99974889
300	780.91200000	519.05100000	4.26367474	4.17307091	-31.53320312	16.81640625	-37.94982910	31.45507812	14.68750000	-38.28948975	0.04475680	-0.00761589	0.99896890	-0.03167834	-0.01307443	0.99941260
300	784.22900000	516.84600000	4.49518061	4.12070656	-31.54296875	16.83593750	-37.80029297	31.42578125	14.78515625	-37.95837402	0.05178498	-0.02115061	0.99843425	-0.04972060	-0.02650611	0.99841142
301	782.55800000	517.33600000	4.31535006	4.10554838	-31.71386719	16.63085938	-37.52258301	31.25976562	14.78515625	-38.04809570	0.07547587	-0.00452712	0.99713737	-0.03910478	-0.00956930	0.99918932
301	783.61900000	515.95000000	4.27366543	4.16204691	-31.85058594	16.78710938	-37.54394531	31.12304688	14.53125000	-38.53515625	0.08708601	-0.00395182	0.99619299	0.00215555	-0.00797542	0.99996591
301	782.07700000	516.26400000	4.28193378	4.10313702	-31.77246094	16.59179688	-37.82165527	31.21582031	14.62890625	-38.07800293	0.06055461	0.00435323	0.99815542	-0.01920953	-0.00170927	0.99981403
301	781.89000000	516.89800000	4.31982899	4.18650627	-31.56250000	16.67968750	-37.77893066	31.42089844	14.62890625	-38.27026367	0.05528937	-0.00754401	0.99844193	-0.03160654	-0.01296667	0.99941629
301	781.04300000	520.19000000	4.35376215	4.17169285	-31.66015625	16.49414062	-37.67639160	31.32812500	14.42382812	-38.42193604	0.07293864	0.01099524	0.99727583	-0.01898150	0.00659719	0.99979806
301	778.72400000	520.61300000	4.32396269	4.18030548	-31.61132812	16.67968750	-37.89428711	31.38183594	14.75585938	-38.15277100	0.04911218	-0.01166048	0.99872524	-0.02741238	-0.01740027	0.99947280
301	781.32100000	517.58600000	4.35169506	4.07282066	-31.86035156	16.71875000	-37.88574219	31.12304688	14.69726562	-38.27239990	0.07079116	-0.00279836	0.99748725	-0.00449991	-0.00829906	0.99995548
302	782.32300000	515.78600000	4.39751387	4.23335886	-31.86035156	16.99218750	-37.83447266	31.13281250	14.80468750	-38.59497070	0.08174311	-0.03192054	0.99614215	0.00361976	-0.03613655	0.99934030
302	781.30800000	517.55500000	4.28400040	4.07523203	-31.69433594	16.92382812	-37.68493652	31.28906250	14.73632812	-38.25744629	0.07943422	-0.01531534	0.99672246	-0.02374665	-0.01799944	0.99955595
302	780.46000000	519.85300000	4.40388727	4.10795975	-31.66503906	16.90429688	-37.90283203	31.31347656	14.84375000	-38.16131592	0.05963800	-0.01632181	0.99808663	-0.02765038	-0.02025196	0.99941248
302	781.90100000	516.49300000	4.20993280	4.01184368	-31.65527344	16.32812500	-37.99255371	31.32324219	14.35546875	-38.24249268	0.05312529	0.02089892	0.99836916	-0.02839533	0.01561479	0.99947482
302	778.68200000	512.13600000	4.27366543	4.08384466	-31.78710938	16.49414062	-37.92846680	31.20605469	14.42382812	-38.22967529	0.07341362	0.01428468	0.99719930	-0.01657264	0.00973098	0.99981534
302	777.52000000	514.45000000	4.41870117	4.11209393	-31.75292969	16.51367188	-37.87719727	31.22558594	14.55078125	-38.27453613	0.07184266	0.00453299	0.99740571	-0.01908978	-0.00017004	0.99981779
302	777.77800000	509.86600000	4.23370314	4.07764387	-31.61621094	16.75781250	-37.77465820	31.36230469	14.69726562	-38.37921143	0.06638953	-0.00804742	0.99776137	-0.02112469	-0.01363764	0.99968386
303	780.65800000	513.23700000	4.29468012	4.10554838	-31.50878906	16.85546875	-37.93701172	31.47949219	14.72656250	-38.26812744	0.04614534	-0.00786158	0.99890387	-0.03780998	-0.01319434	0.99919784
303	778.64200000	509.50600000	4.27883291	4.05215073	-31.59667969	16.77734375	-37.97546387	31.37207031	14.78515625	-38.00537109	0.05557697	-0.00652539	0.99843311	-0.04444445	-0.01046810	0.99895704
303	779.10100000	512.85300000	4.26367474	4.07316542	-31.75292969	16.95312500	-37.80029297	31.23535156	14.91210938	-38.09082031	0.07483971	-0.02040773	0.99698675	-0.01946665	-0.02593100	0.99947417
303	780.16500000	512.65600000	4.35272884	4.16032410	-31.64550781	16.54296875	-37.94982910	31.33789062	14.48242188	-38.34716797	0.06304055	0.00896998	0.99797064	-0.02643394	0.00374205	0.99964356
303	775.57200000	512.53700000	4.29709148	4.05283976	-31.81152344	16.61132812	-37.90710449	31.17675781	14.63867188	-38.07373047	0.07494873	0.00756193	0.99715871	-0.02516407	0.00381691	0.99967605
303	779.80200000	515.30500000	4.40939951	4.11106062	-31.61132812	16.52343750	-37.97973633	31.36230469	14.68750000	-38.06091309	0.05672651	0.00334949	0.99838418	-0.03651976	-0.00132350	0.99933207
304	781.21600000	518.00000000	4.30122566	4.09314632	-31.67968750	16.56250000	-37.75756836	31.30371094	14.58007812	-38.20831299	0.07471102	0.00461692	0.99719453	-0.02514030	-0.00016765	0.99968392
304	776.98800000	511.50400000	4.26401949	4.10141420	-31.64062500	16.60156250	-37.97119141	31.35742188	14.64843750	-38.40270996	0.06576964	0.00230844	0.99783218	-0.01462023	-0.00327174	0.99988776
304	777.56100000	513.75000000	4.35531235	4.08418941	-31.66992188	16.82617188	-37.76611328	31.31347656	14.75585938	-38.32366943	0.06863469	-0.01194799	0.99757034	-0.01992602	-0.01574670	0.99967748
304	775.20300000	510.93300000	4.29778051	3.96499157	-31.67480469	16.83593750	-37.65502930	31.29394531	14.85351562	-38.07373047	0.07915168	-0.01137284	0.99679774	-0.03960545	-0.01427273	0.99911350
304	776.49200000	510.49900000	4.41181087	4.10451508	-31.88476562	16.54296875	-38.07373047	31.09863281	14.68750000	-38.15917969	0.06662980	0.00534492	0.99776345	-0.02325937	0.00048275	0.99972934
304	774.54900000	509.58500000	4.34359932	4.11106062	-31.55273438	16.53320312	-37.83020020	31.43554688	14.62890625	-38.18267822	0.05782602	0.00732828	0.99829978	-0.03481899	0.00318773	0.99938858
304	773.57400000	507.41100000	4.35806847	4.08039951	-31.61621094	16.74804688	-38.03527832	31.36718750	14.72656250	-38.23608398	0.05012051	-0.00439528	0.99873352	-0.02784641	-0.00992882	0.99956292
305	778.53000000	506.44500000	4.40302610	4.11691713	-31.66015625	16.76757812	-38.00109863	31.31835938	14.83398438	-38.14636230	0.05782184	-0.01409298	0.99822748	-0.03392771	-0.01748418	0.99927133
305	777.83300000	508.17100000	4.44901705	4.13965416	-31.70410156	16.65039062	-37.68493652	31.28417969	14.67773438	-38.17840576	0.07920446	-0.00170033	0.99685699	-0.02331894	-0.00477579	0.99971670
305	778.08100000	506.78200000	4.25644016	4.01459980	-31.53808594	16.65039062	-37.68066406	31.44531250	14.87304688	-38.15490723	0.07475784	-0.00687896	0.99717802	-0.04159478	-0.01106125	0.99907339
305	778.13400000	510.51700000	4.35083389	4.12277365	-31.61621094	16.62109375	-37.83874512	31.37207031	14.63867188	-38.21472168	0.06801776	0.00124259	0.99768335	-0.02617059	-0.00205378	0.99965543
305	775.62300000	508.33500000	4.37012625	4.14068747	-31.50878906	16.74804688	-37.83874512	31.47949219	14.93164062	-38.40698242	0.05432891	-0.01311043	0.99843705	-0.02317107	-0.01948512	0.99954164
305	776.93900000	513.50700000	4.40009785	4.08350039	-31.69921875	16.62109375	-37.84301758	31.29394531	14.79492188	-38.36425781	0.07016953	-0.00252716	0.99753189	-0.01004838	-0.00693880	0.99992543
