frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
70	28.07600000	0.97600000	-22.85000000	2.96000000	-0.02940000	-0.12150000	0.99220000	-28.44300000	1.97200000	-23.02000000	2.72000000	0.00630000	-0.11190000	0.99370000	650.15000000	425.67000000	62.00000000	47.00000000	58.00000000	44.00000000	694.84000000	208.47000000	654.79000000	177.81000000
71	28.07600000	0.97600000	-22.85000000	2.98000000	-0.02740000	-0.12160000	0.99220000	-28.44300000	1.97200000	-23.02000000	2.76000000	0.00590000	-0.11350000	0.99350000	649.16000000	425.78000000	63.00000000	47.00000000	60.00000000	44.00000000	692.37000000	208.59000000	655.28000000	179.77000000
71	28.07600000	0.97600000	-22.85000000	3.00000000	-0.02770000	-0.12080000	0.99230000	-28.44300000	1.97200000	-23.02000000	2.78000000	0.00460000	-0.11220000	0.99370000	650.08000000	424.40000000	63.00000000	47.00000000	60.00000000	44.00000000	692.70000000	207.67000000	656.88000000	178.15000000
72	28.07600000	0.97600000	-22.85000000	3.00000000	-0.02990000	-0.12060000	0.99230000	-28.44300000	1.97200000	-23.02000000	2.80000000	0.00430000	-0.11050000	0.99390000	651.56000000	423.95000000	63.00000000	48.00000000	60.00000000	46.00000000	695.36000000	207.32000000	657.23000000	175.98000000
73	28.07600000	0.97600000	-22.85000000	3.02000000	-0.02880000	-0.12070000	0.99230000	-28.44300000	1.97200000	-23.02000000	2.78000000	0.00270000	-0.11150000	0.99380000	651.81000000	423.78000000	64.00000000	48.00000000	60.00000000	46.00000000	694.03000000	207.45000000	659.17000000	177.28000000
74	28.07600000	0.97600000	-22.85000000	3.02000000	-0.02860000	-0.12080000	0.99230000	-28.44300000	1.97200000	-23.02000000	2.82000000	0.00420000	-0.11130000	0.99380000	650.86000000	424.11000000	64.00000000	48.00000000	60.00000000	46.00000000	693.81000000	207.62000000	657.38000000	176.99000000
74	28.07600000	0.97600000	-22.85000000	3.02000000	-0.02760000	-0.12120000	0.99220000	-28.44300000	1.97200000	-23.02000000	2.80000000	0.00360000	-0.11250000	0.99370000	650.59000000	424.51000000	64.00000000	48.00000000	60.00000000	46.00000000	692.61000000	208.12000000	658.06000000	178.47000000
75	28.07600000	0.97600000	-22.85000000	3.02000000	-0.02720000	-0.12140000	0.99220000	-28.44300000	1.97200000	-23.02000000	2.82000000	0.00480000	-0.11530000	0.99330000	649.64000000	426.12000000	64.00000000	48.00000000	60.00000000	46.00000000	692.10000000	208.37000000	656.59000000	182.00000000
76	28.07600000	0.97600000	-22.85000000	3.02000000	-0.02730000	-0.12140000	0.99220000	-28.44300000	1.97200000	-23.02000000	2.82000000	0.00400000	-0.11260000	0.99360000	650.24000000	424.77000000	64.00000000	48.00000000	60.00000000	46.00000000	692.32000000	208.39000000	657.62000000	178.68000000
77	28.07600000	0.97600000	-22.85000000	3.02000000	-0.02780000	-0.12030000	0.99240000	-28.44300000	1.97200000	-23.02000000	2.82000000	0.00420000	-0.10970000	0.99400000	650.40000000	422.90000000	64.00000000	48.00000000	60.00000000	46.00000000	692.90000000	207.00000000	657.34000000	175.02000000
77	28.07600000	0.97600000	-22.85000000	3.02000000	-0.02690000	-0.12060000	0.99230000	-28.44300000	1.97200000	-23.02000000	2.82000000	0.00510000	-0.10950000	0.99400000	649.36000000	423.03000000	64.00000000	48.00000000	60.00000000	46.00000000	691.78000000	207.37000000	656.29000000	174.74000000
78	28.07600000	0.97600000	-22.85000000	3.02000000	-0.02720000	-0.12070000	0.99230000	-28.44300000	1.97200000	-23.02000000	2.78000000	0.00500000	-0.11010000	0.99390000	649.59000000	423.42000000	64.00000000	47.00000000	60.00000000	44.00000000	692.16000000	207.48000000	656.38000000	175.55000000
79	28.07600000	0.97600000	-22.85000000	3.02000000	-0.02720000	-0.12110000	0.99230000	-28.44300000	1.97200000	-23.02000000	2.80000000	0.00450000	-0.11000000	0.99390000	649.92000000	423.59000000	64.00000000	47.00000000	60.00000000	44.00000000	692.20000000	208.03000000	657.03000000	175.41000000
80	28.07600000	0.97600000	-22.85000000	3.02000000	-0.02620000	-0.12140000	0.99230000	-28.44300000	1.97200000	-23.02000000	2.82000000	0.00480000	-0.10920000	0.99400000	649.10000000	423.32000000	64.00000000	47.00000000	60.00000000	44.00000000	690.94000000	208.32000000	656.58000000	174.42000000
81	28.07600000	0.97600000	-22.85000000	3.00000000	-0.02830000	-0.12000000	0.99240000	-28.44300000	1.97200000	-23.02000000	2.82000000	0.00580000	-0.10880000	0.99410000	649.84000000	422.76000000	64.00000000	47.00000000	60.00000000	44.00000000	693.53000000	206.55000000	655.49000000	173.84000000
81	28.07600000	0.97600000	-22.85000000	3.02000000	-0.02830000	-0.12080000	0.99230000	-28.44300000	1.97200000	-23.02000000	2.80000000	0.00430000	-0.10970000	0.99400000	650.62000000	423.41000000	64.00000000	47.00000000	60.00000000	44.00000000	693.45000000	207.57000000	657.21000000	175.04000000
82	28.07600000	0.97600000	-22.85000000	3.02000000	-0.02930000	-0.12190000	0.99210000	-28.44300000	1.97200000	-23.02000000	2.80000000	0.00440000	-0.11010000	0.99390000	651.19000000	424.68000000	64.00000000	49.00000000	60.00000000	44.00000000	694.65000000	208.95000000	657.15000000	175.49000000
83	28.07600000	0.97600000	-22.85000000	3.04000000	-0.02770000	-0.12070000	0.99230000	-28.44300000	1.97200000	-23.02000000	2.78000000	0.00490000	-0.11010000	0.99390000	649.94000000	423.49000000	64.00000000	48.00000000	60.00000000	44.00000000	692.75000000	207.46000000	656.50000000	175.53000000
84	28.07600000	0.97600000	-22.85000000	3.08000000	-0.02600000	-0.12240000	0.99210000	-28.44300000	1.97200000	-23.02000000	2.82000000	0.00400000	-0.11380000	0.99350000	649.45000000	425.64000000	64.00000000	50.00000000	60.00000000	46.00000000	690.73000000	209.58000000	657.59000000	180.11000000
85	28.07600000	0.97600000	-22.85000000	3.08000000	-0.02680000	-0.12330000	0.99200000	-28.44300000	1.97200000	-23.02000000	2.82000000	0.00490000	-0.11090000	0.99380000	649.42000000	425.68000000	64.00000000	49.00000000	60.00000000	46.00000000	691.67000000	210.75000000	656.48000000	176.51000000
86	28.07600000	0.97600000	-22.85000000	3.04000000	-0.02910000	-0.12240000	0.99210000	-28.44300000	1.97200000	-23.02000000	2.82000000	0.00420000	-0.11240000	0.99370000	651.17000000	425.93000000	65.00000000	49.00000000	60.00000000	46.00000000	694.49000000	209.59000000	657.29000000	178.36000000
86	28.07600000	0.97600000	-22.85000000	3.08000000	-0.02840000	-0.12340000	0.99200000	-28.44300000	1.97200000	-23.02000000	2.82000000	0.00460000	-0.11330000	0.99360000	650.51000000	426.93000000	64.00000000	49.00000000	60.00000000	46.00000000	693.56000000	210.76000000	656.86000000	179.55000000
87	28.07600000	0.97600000	-22.85000000	3.10000000	-0.02530000	-0.12310000	0.99210000	-28.44300000	1.97200000	-23.02000000	2.82000000	0.00580000	-0.11290000	0.99360000	648.07000000	426.11000000	65.00000000	50.00000000	60.00000000	46.00000000	689.91000000	210.47000000	655.48000000	179.05000000
88	28.07600000	0.97600000	-22.85000000	3.12000000	-0.02570000	-0.12350000	0.99200000	-28.44300000	1.97200000	-23.02000000	2.82000000	0.00160000	-0.11410000	0.99350000	650.67000000	425.96000000	65.00000000	50.00000000	60.00000000	46.00000000	690.41000000	210.98000000	660.48000000	180.46000000
88	28.07600000	0.97600000	-22.85000000	3.12000000	-0.02660000	-0.12340000	0.99200000	-28.44300000	1.97200000	-23.02000000	2.82000000	0.00310000	-0.11450000	0.99340000	650.31000000	426.63000000	65.00000000	50.00000000	60.00000000	46.00000000	691.40000000	210.85000000	658.69000000	181.03000000
89	28.07600000	0.97600000	-22.85000000	3.08000000	-0.02510000	-0.12290000	0.99210000	-28.44300000	1.97200000	-23.02000000	2.84000000	0.00530000	-0.11480000	0.99340000	648.18000000	426.54000000	65.00000000	49.00000000	62.00000000	46.00000000	689.61000000	210.25000000	656.06000000	181.34000000
90	28.07600000	0.97600000	-22.85000000	3.02000000	-0.02410000	-0.12880000	0.99140000	-28.44300000	1.97200000	-23.02000000	2.82000000	0.00890000	-0.11620000	0.99320000	645.57000000	432.27000000	65.00000000	49.00000000	62.00000000	46.00000000	688.35000000	217.46000000	651.75000000	183.17000000
91	28.07600000	0.97600000	-22.85000000	3.04000000	-0.02510000	-0.12510000	0.99180000	-28.44300000	1.97200000	-23.02000000	2.80000000	0.00730000	-0.11810000	0.99300000	646.99000000	430.13000000	65.00000000	49.00000000	62.00000000	46.00000000	689.57000000	212.94000000	653.57000000	185.51000000
92	28.07600000	0.97600000	-22.85000000	3.04000000	-0.02430000	-0.12580000	0.99180000	-28.44300000	1.97200000	-23.02000000	2.82000000	0.00890000	-0.11640000	0.99320000	645.66000000	430.07000000	65.00000000	49.00000000	62.00000000	46.00000000	688.61000000	213.76000000	651.75000000	183.42000000
92	28.07600000	0.97600000	-22.85000000	3.06000000	-0.02380000	-0.12420000	0.99200000	-28.44300000	1.97200000	-23.02000000	2.80000000	0.00880000	-0.11600000	0.99320000	645.39000000	428.57000000	65.00000000	49.00000000	62.00000000	46.00000000	688.00000000	211.84000000	651.82000000	182.85000000
93	28.07600000	0.97600000	-22.85000000	3.06000000	-0.02240000	-0.12620000	0.99180000	-28.44300000	1.97200000	-23.02000000	2.80000000	0.00730000	-0.11660000	0.99320000	645.45000000	429.58000000	65.00000000	49.00000000	62.00000000	46.00000000	686.33000000	214.29000000	653.63000000	183.61000000
94	28.07600000	0.97600000	-22.85000000	3.06000000	-0.02360000	-0.12490000	0.99190000	-28.44300000	1.97200000	-23.02000000	2.82000000	0.00640000	-0.11710000	0.99310000	646.68000000	428.89000000	65.00000000	49.00000000	62.00000000	46.00000000	687.88000000	212.66000000	654.67000000	184.20000000
95	28.07600000	0.97600000	-22.85000000	3.04000000	-0.02260000	-0.12650000	0.99170000	-28.44300000	1.97200000	-23.02000000	2.80000000	0.00890000	-0.11670000	0.99310000	644.65000000	430.34000000	65.00000000	49.00000000	62.00000000	46.00000000	686.57000000	214.71000000	651.70000000	183.78000000
95	28.07600000	0.97600000	-22.85000000	3.02000000	-0.02400000	-0.12740000	0.99160000	-28.44300000	1.97200000	-23.02000000	2.80000000	0.00670000	-0.11690000	0.99310000	646.74000000	430.90000000	65.00000000	49.00000000	62.00000000	46.00000000	688.31000000	215.77000000	654.30000000	184.00000000
96	28.07600000	0.97600000	-22.85000000	3.08000000	-0.02590000	-0.12890000	0.99130000	-28.44300000	1.97200000	-23.02000000	2.82000000	0.00710000	-0.11870000	0.99290000	647.62000000	433.33000000	65.00000000	49.00000000	62.00000000	46.00000000	690.54000000	217.59000000	653.84000000	186.25000000
97	28.07600000	0.97600000	-22.85000000	3.02000000	-0.02420000	-0.12930000	0.99130000	-28.44300000	1.97200000	-23.02000000	2.82000000	0.00700000	-0.11420000	0.99340000	646.71000000	431.65000000	65.00000000	49.00000000	62.00000000	46.00000000	688.48000000	218.10000000	653.96000000	180.67000000
98	28.07600000	0.97600000	-22.85000000	3.08000000	-0.02560000	-0.12800000	0.99140000	-28.44300000	1.97200000	-23.02000000	2.80000000	0.01000000	-0.11580000	0.99320000	645.83000000	432.15000000	65.00000000	49.00000000	62.00000000	46.00000000	690.21000000	216.53000000	650.40000000	182.56000000
99	28.07600000	0.97600000	-22.85000000	3.10000000	-0.02570000	-0.12870000	0.99140000	-28.44300000	1.97200000	-23.02000000	2.80000000	0.00910000	-0.11550000	0.99330000	646.42000000	432.37000000	65.00000000	49.00000000	62.00000000	46.00000000	690.33000000	217.32000000	651.49000000	182.28000000
100	28.07600000	0.97600000	-22.85000000	3.08000000	-0.02610000	-0.12900000	0.99130000	-28.44300000	1.97200000	-23.02000000	2.80000000	0.00720000	-0.11830000	0.99300000	647.70000000	433.33000000	65.00000000	49.00000000	62.00000000	46.00000000	690.77000000	217.75000000	653.76000000	185.72000000
100	28.07600000	0.97600000	-22.85000000	3.14000000	-0.02520000	-0.12670000	0.99160000	-28.44300000	1.97200000	-23.02000000	2.82000000	0.00840000	-0.12000000	0.99270000	646.47000000	432.45000000	65.00000000	49.00000000	62.00000000	46.00000000	689.72000000	214.94000000	652.32000000	187.83000000
101	28.07600000	0.97600000	-22.85000000	3.16000000	-0.02700000	-0.12710000	0.99150000	-28.44300000	1.97200000	-23.02000000	2.82000000	0.00860000	-0.11930000	0.99280000	647.44000000	432.93000000	66.00000000	49.00000000	62.00000000	46.00000000	691.94000000	215.38000000	652.04000000	186.92000000
102	28.07600000	0.97600000	-22.85000000	3.20000000	-0.02570000	-0.12780000	0.99150000	-28.44300000	1.97200000	-23.02000000	2.92000000	0.00960000	-0.11870000	0.99290000	646.09000000	433.06000000	67.00000000	50.00000000	62.00000000	48.00000000	690.30000000	216.23000000	650.89000000	186.19000000
103	28.07600000	0.97600000	-22.85000000	3.18000000	-0.02540000	-0.12710000	0.99160000	-28.44300000	1.97200000	-23.02000000	2.94000000	0.00820000	-0.11850000	0.99290000	646.74000000	432.06000000	67.00000000	50.00000000	62.00000000	48.00000000	690.01000000	215.39000000	652.57000000	185.98000000
103	28.07600000	0.97600000	-22.85000000	3.20000000	-0.02590000	-0.12790000	0.99150000	-28.44300000	1.97200000	-23.02000000	2.96000000	0.00820000	-0.12110000	0.99260000	646.99000000	433.91000000	68.00000000	52.00000000	64.00000000	48.00000000	690.59000000	216.35000000	652.50000000	189.18000000
104	28.07600000	0.97600000	-22.85000000	3.20000000	-0.02430000	-0.12710000	0.99160000	-28.44300000	1.97200000	-23.02000000	3.00000000	0.00990000	-0.12230000	0.99250000	645.11000000	433.99000000	69.00000000	52.00000000	66.00000000	48.00000000	688.67000000	215.42000000	650.52000000	190.70000000
105	28.07600000	0.97600000	-22.85000000	3.22000000	-0.02460000	-0.12900000	0.99130000	-28.44300000	1.97200000	-23.02000000	3.02000000	0.00950000	-0.12340000	0.99230000	645.44000000	435.79000000	69.00000000	52.00000000	66.00000000	48.00000000	688.97000000	217.73000000	650.91000000	192.09000000
106	28.07600000	0.97600000	-22.85000000	3.28000000	-0.02340000	-0.13090000	0.99110000	-28.44300000	1.97200000	-23.02000000	3.02000000	0.00960000	-0.12270000	0.99240000	644.75000000	436.54000000	69.00000000	52.00000000	66.00000000	48.00000000	687.55000000	220.13000000	650.87000000	191.22000000
107	28.07600000	0.97600000	-22.85000000	3.34000000	-0.02330000	-0.13110000	0.99110000	-28.44300000	1.97200000	-23.02000000	3.02000000	0.00950000	-0.12370000	0.99230000	644.74000000	437.00000000	71.00000000	52.00000000	66.00000000	48.00000000	687.43000000	220.28000000	650.99000000	192.42000000
108	28.07600000	0.97600000	-22.85000000	3.36000000	-0.02190000	-0.13390000	0.99080000	-28.44300000	1.97200000	-23.02000000	3.06000000	0.00960000	-0.12340000	0.99230000	643.84000000	438.66000000	72.00000000	54.00000000	68.00000000	50.00000000	685.72000000	223.74000000	650.81000000	192.10000000
108	28.07600000	0.97600000	-22.85000000	3.40000000	-0.02440000	-0.13210000	0.99090000	-28.44300000	1.97200000	-23.02000000	3.12000000	0.00690000	-0.12280000	0.99240000	646.86000000	437.01000000	73.00000000	55.00000000	70.00000000	52.00000000	688.74000000	221.58000000	654.08000000	191.31000000
109	28.07600000	0.97600000	-22.85000000	3.36000000	-0.02450000	-0.13340000	0.99080000	-28.44300000	1.97200000	-23.02000000	3.06000000	0.00570000	-0.12460000	0.99220000	647.61000000	438.51000000	72.00000000	55.00000000	68.00000000	52.00000000	688.89000000	223.22000000	655.50000000	193.60000000
110	28.07600000	0.97600000	-22.85000000	3.42000000	-0.02640000	-0.13450000	0.99060000	-28.44300000	1.97200000	-23.02000000	3.14000000	0.00810000	-0.12400000	0.99230000	647.39000000	440.08000000	73.00000000	56.00000000	70.00000000	52.00000000	691.13000000	224.45000000	652.69000000	192.75000000
111	28.07600000	0.97600000	-22.85000000	3.42000000	-0.02290000	-0.13350000	0.99080000	-28.44300000	1.97200000	-23.02000000	3.20000000	0.00620000	-0.12310000	0.99240000	646.40000000	437.68000000	73.00000000	56.00000000	70.00000000	52.00000000	686.92000000	223.34000000	654.96000000	191.69000000
112	28.07600000	0.97600000	-22.85000000	3.40000000	-0.02360000	-0.13660000	0.99030000	-28.44300000	1.97200000	-23.02000000	3.18000000	0.00680000	-0.12290000	0.99240000	646.52000000	440.49000000	73.00000000	55.00000000	70.00000000	52.00000000	687.78000000	227.16000000	654.25000000	191.44000000
113	28.07600000	0.97600000	-22.85000000	3.46000000	-0.01940000	-0.13770000	0.99030000	-28.44300000	1.97200000	-23.02000000	3.20000000	0.00880000	-0.12460000	0.99220000	642.87000000	441.49000000	74.00000000	56.00000000	70.00000000	52.00000000	682.72000000	228.54000000	651.77000000	193.60000000
113	28.07600000	0.97600000	-22.85000000	3.48000000	-0.02130000	-0.13700000	0.99040000	-28.44300000	1.97200000	-23.02000000	3.20000000	0.00810000	-0.12580000	0.99200000	644.41000000	441.50000000	74.00000000	57.00000000	70.00000000	52.00000000	685.05000000	227.56000000	652.65000000	195.05000000
114	28.07600000	0.97600000	-22.85000000	3.46000000	-0.02060000	-0.13900000	0.99010000	-28.44300000	1.97200000	-23.02000000	3.20000000	0.00730000	-0.12610000	0.99200000	644.48000000	442.95000000	74.00000000	57.00000000	70.00000000	52.00000000	684.21000000	230.05000000	653.63000000	195.46000000
115	28.07600000	0.97600000	-22.85000000	3.54000000	-0.01960000	-0.13890000	0.99010000	-28.44300000	1.97200000	-23.02000000	3.20000000	0.00760000	-0.12970000	0.99150000	643.64000000	443.95000000	76.00000000	57.00000000	72.00000000	52.00000000	682.94000000	229.99000000	653.21000000	199.85000000
116	28.07600000	0.97600000	-22.85000000	3.54000000	-0.02000000	-0.14040000	0.98990000	-28.44300000	1.97200000	-23.02000000	3.20000000	0.00920000	-0.13040000	0.99140000	643.00000000	445.95000000	76.00000000	58.00000000	72.00000000	54.00000000	683.51000000	231.84000000	651.26000000	200.78000000
117	28.07600000	0.97600000	-22.85000000	3.54000000	-0.02080000	-0.14380000	0.98940000	-28.44300000	1.97200000	-23.02000000	3.22000000	0.00910000	-0.13260000	0.99110000	643.57000000	449.62000000	76.00000000	58.00000000	72.00000000	54.00000000	684.44000000	235.97000000	651.45000000	203.51000000
117	28.07600000	0.97600000	-22.85000000	3.60000000	-0.02040000	-0.13950000	0.99000000	-28.44300000	1.97200000	-23.02000000	3.26000000	0.00850000	-0.13450000	0.99090000	643.64000000	446.88000000	76.00000000	58.00000000	72.00000000	54.00000000	683.98000000	230.64000000	652.15000000	205.85000000
118	28.07600000	0.97600000	-22.85000000	3.60000000	-0.01760000	-0.14000000	0.99000000	-28.44300000	1.97200000	-23.02000000	3.28000000	0.00850000	-0.13400000	0.99090000	641.99000000	446.22000000	78.00000000	58.00000000	74.00000000	54.00000000	680.56000000	231.30000000	652.18000000	205.21000000
118	28.07600000	0.97600000	-22.85000000	3.62000000	-0.01800000	-0.13960000	0.99010000	-28.44300000	1.97200000	-23.02000000	3.26000000	0.00840000	-0.13480000	0.99080000	642.24000000	446.42000000	78.00000000	58.00000000	74.00000000	54.00000000	681.05000000	230.82000000	652.22000000	206.23000000
120	28.07600000	0.97600000	-22.85000000	3.60000000	-0.01870000	-0.14040000	0.98990000	-28.44300000	1.97200000	-23.02000000	3.32000000	0.00650000	-0.13630000	0.99070000	643.72000000	447.34000000	78.00000000	58.00000000	74.00000000	54.00000000	681.85000000	231.84000000	654.50000000	207.99000000
121	28.07600000	0.97600000	-22.85000000	3.58000000	-0.01890000	-0.14160000	0.98980000	-28.44300000	1.97200000	-23.02000000	3.24000000	0.00720000	-0.13670000	0.99060000	643.47000000	448.52000000	78.00000000	58.00000000	74.00000000	54.00000000	682.07000000	233.21000000	653.73000000	208.48000000
