frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
986	28.44900000	10.09300000	-21.60400000	4.60000000	0.00600000	-0.30790000	0.95140000	-29.73300000	9.88400000	-20.18300000	4.72000000	0.02690000	-0.27620000	0.96070000	618.35000000	634.98000000	102.00000000	83.00000000	106.00000000	84.00000000	604.64000000	663.38000000	654.82000000	640.51000000
987	28.44900000	10.09200000	-21.60400000	4.60000000	0.00340000	-0.30810000	0.95140000	-29.73300000	9.88400000	-20.18300000	4.72000000	0.02670000	-0.27580000	0.96090000	620.02000000	634.58000000	102.00000000	83.00000000	106.00000000	84.00000000	607.65000000	663.61000000	655.06000000	640.01000000
988	28.44900000	10.09200000	-21.60400000	4.62000000	0.00750000	-0.30840000	0.95120000	-29.73300000	9.88400000	-20.18300000	4.72000000	0.02710000	-0.27680000	0.96050000	617.28000000	636.15000000	103.00000000	83.00000000	106.00000000	84.00000000	602.84000000	664.07000000	654.54000000	641.30000000
989	28.44900000	10.09300000	-21.60400000	4.62000000	0.00550000	-0.31010000	0.95070000	-29.73300000	9.88500000	-20.18300000	4.70000000	0.02800000	-0.27740000	0.96030000	617.97000000	637.44000000	103.00000000	83.00000000	106.00000000	84.00000000	605.22000000	666.20000000	653.50000000	642.04000000
989	28.44900000	10.09300000	-21.60400000	4.60000000	0.00410000	-0.31040000	0.95060000	-29.73300000	9.88500000	-20.18300000	4.72000000	0.02460000	-0.27710000	0.96050000	620.85000000	638.61000000	102.00000000	83.00000000	106.00000000	84.00000000	606.88000000	666.58000000	657.44000000	641.66000000
990	28.44900000	10.09300000	-21.60400000	4.62000000	0.00450000	-0.31100000	0.95040000	-29.73300000	9.88500000	-20.18300000	4.72000000	0.02660000	-0.27690000	0.96050000	619.39000000	638.80000000	103.00000000	83.00000000	106.00000000	84.00000000	606.37000000	667.25000000	655.11000000	641.38000000
991	28.44900000	10.09300000	-21.60400000	4.60000000	0.00710000	-0.30880000	0.95110000	-29.73300000	9.88500000	-20.18200000	4.74000000	0.02610000	-0.27580000	0.96090000	618.12000000	637.26000000	102.00000000	83.00000000	106.00000000	84.00000000	603.33000000	664.61000000	655.70000000	639.97000000
992	28.44900000	10.09300000	-21.60400000	4.62000000	0.00580000	-0.30820000	0.95130000	-29.73300000	9.88500000	-20.18200000	4.76000000	0.02610000	-0.27510000	0.96110000	618.90000000	635.83000000	103.00000000	83.00000000	106.00000000	84.00000000	604.80000000	663.79000000	655.73000000	639.17000000
993	28.44800000	10.09300000	-21.60400000	4.60000000	0.00510000	-0.30760000	0.95150000	-29.73300000	9.88500000	-20.18200000	4.70000000	0.02580000	-0.27540000	0.96100000	619.54000000	634.76000000	102.00000000	83.00000000	106.00000000	84.00000000	605.72000000	663.06000000	656.05000000	639.59000000
993	28.44800000	10.09300000	-21.60500000	4.60000000	0.00690000	-0.31080000	0.95050000	-29.73300000	9.88500000	-20.18200000	4.76000000	0.02550000	-0.27540000	0.96100000	618.65000000	640.62000000	103.00000000	83.00000000	106.00000000	84.00000000	603.63000000	667.05000000	656.43000000	639.57000000
994	28.44800000	10.09300000	-21.60500000	4.60000000	0.00620000	-0.30850000	0.95120000	-29.73300000	9.88500000	-20.18200000	4.76000000	0.02620000	-0.27530000	0.96100000	618.62000000	636.41000000	102.00000000	83.00000000	106.00000000	84.00000000	604.37000000	664.22000000	655.61000000	639.46000000
995	28.44800000	10.09300000	-21.60500000	4.60000000	0.00740000	-0.30790000	0.95140000	-29.73300000	9.88600000	-20.18200000	4.74000000	0.02650000	-0.27630000	0.96070000	617.72000000	635.80000000	103.00000000	84.00000000	106.00000000	86.00000000	602.94000000	663.49000000	655.28000000	640.68000000
996	28.44800000	10.09300000	-21.60500000	4.60000000	0.00640000	-0.30780000	0.95140000	-29.73300000	9.88600000	-20.18200000	4.64000000	0.02500000	-0.27620000	0.96080000	619.22000000	635.80000000	103.00000000	83.00000000	106.00000000	84.00000000	604.12000000	663.28000000	657.01000000	640.55000000
998	28.44800000	10.09400000	-21.60500000	4.60000000	0.00730000	-0.30980000	0.95080000	-29.73300000	9.88600000	-20.18200000	4.76000000	0.02540000	-0.27540000	0.96100000	618.48000000	639.45000000	103.00000000	84.00000000	106.00000000	86.00000000	603.16000000	665.87000000	656.57000000	639.55000000
999	28.44800000	10.09400000	-21.60500000	4.60000000	0.00720000	-0.31040000	0.95060000	-29.73300000	9.88600000	-20.18200000	4.74000000	0.02590000	-0.27620000	0.96080000	618.23000000	639.76000000	103.00000000	83.00000000	106.00000000	84.00000000	603.22000000	666.56000000	656.02000000	640.54000000
999	28.44800000	10.09400000	-21.60500000	4.60000000	0.00640000	-0.30840000	0.95130000	-29.73300000	9.88600000	-20.18100000	4.76000000	0.02590000	-0.27530000	0.96100000	618.69000000	636.37000000	103.00000000	84.00000000	106.00000000	86.00000000	604.19000000	664.00000000	655.93000000	639.40000000
1000	28.44800000	10.09400000	-21.60500000	4.60000000	0.00840000	-0.30840000	0.95120000	-29.73300000	9.88600000	-20.18100000	4.76000000	0.02660000	-0.27470000	0.96120000	617.02000000	637.36000000	103.00000000	84.00000000	106.00000000	86.00000000	601.77000000	664.09000000	655.13000000	638.74000000
1001	28.44700000	10.09400000	-21.60500000	4.62000000	0.00630000	-0.30780000	0.95140000	-29.73300000	9.88600000	-20.18100000	4.74000000	0.02660000	-0.27540000	0.96100000	618.33000000	635.29000000	103.00000000	83.00000000	106.00000000	84.00000000	604.22000000	663.34000000	655.20000000	639.53000000
1001	28.44700000	10.09400000	-21.60500000	4.62000000	0.00770000	-0.30810000	0.95130000	-29.73300000	9.88600000	-20.18100000	4.76000000	0.02600000	-0.27520000	0.96100000	617.84000000	636.66000000	103.00000000	84.00000000	106.00000000	86.00000000	602.61000000	663.67000000	655.85000000	639.27000000
1003	28.44700000	10.09400000	-21.60500000	4.62000000	0.00500000	-0.30900000	0.95110000	-29.73300000	9.88600000	-20.18100000	4.76000000	0.02550000	-0.27580000	0.96090000	619.76000000	636.78000000	103.00000000	84.00000000	106.00000000	86.00000000	605.80000000	664.81000000	656.39000000	640.04000000
1004	28.44700000	10.09400000	-21.60500000	4.60000000	0.00580000	-0.30980000	0.95080000	-29.73300000	9.88700000	-20.18100000	4.74000000	0.02670000	-0.27540000	0.96100000	618.54000000	637.79000000	103.00000000	84.00000000	106.00000000	86.00000000	604.84000000	665.76000000	655.01000000	639.57000000
1004	28.44700000	10.09400000	-21.60500000	4.60000000	0.00510000	-0.30970000	0.95080000	-29.73300000	9.88700000	-20.18100000	4.78000000	0.02620000	-0.27620000	0.96070000	619.29000000	637.43000000	103.00000000	84.00000000	106.00000000	86.00000000	605.64000000	665.61000000	655.65000000	640.53000000
1005	28.44700000	10.09500000	-21.60500000	4.60000000	0.00600000	-0.31040000	0.95060000	-29.73300000	9.88700000	-20.18100000	4.76000000	0.02630000	-0.27590000	0.96080000	618.70000000	638.91000000	103.00000000	83.00000000	106.00000000	84.00000000	604.60000000	666.50000000	655.57000000	640.12000000
1006	28.44700000	10.09500000	-21.60500000	4.62000000	0.00500000	-0.30990000	0.95070000	-29.73300000	9.88700000	-20.18100000	4.74000000	0.02650000	-0.27550000	0.96090000	619.23000000	637.80000000	103.00000000	84.00000000	106.00000000	86.00000000	605.84000000	665.98000000	655.34000000	639.64000000
1007	28.44700000	10.09500000	-21.60500000	4.62000000	0.00320000	-0.31100000	0.95040000	-29.73300000	9.88700000	-20.18000000	4.76000000	0.02460000	-0.27660000	0.96070000	621.40000000	639.14000000	103.00000000	84.00000000	106.00000000	86.00000000	607.94000000	667.29000000	657.45000000	641.00000000
1007	28.44700000	10.09500000	-21.60500000	4.60000000	-0.00530000	-0.30710000	0.95170000	-29.73300000	9.88700000	-20.18000000	4.74000000	0.01530000	-0.27610000	0.96100000	631.96000000	634.03000000	103.00000000	83.00000000	106.00000000	84.00000000	617.74000000	662.37000000	668.24000000	640.32000000
1008	28.44700000	10.09500000	-21.60500000	4.60000000	-0.00550000	-0.30970000	0.95080000	-29.73300000	9.88700000	-20.18000000	4.74000000	0.01470000	-0.27580000	0.96110000	632.56000000	637.92000000	103.00000000	83.00000000	106.00000000	84.00000000	618.06000000	665.62000000	668.91000000	639.95000000
1009	28.44700000	10.09500000	-21.60500000	4.60000000	-0.00570000	-0.30940000	0.95090000	-29.73300000	9.88700000	-20.18000000	4.76000000	0.01590000	-0.27550000	0.96120000	632.00000000	636.93000000	103.00000000	84.00000000	106.00000000	86.00000000	618.32000000	665.23000000	667.61000000	639.66000000
1009	28.44600000	10.09500000	-21.60500000	4.60000000	-0.00720000	-0.30920000	0.95100000	-29.73300000	9.88700000	-20.18000000	4.74000000	0.01730000	-0.27580000	0.96110000	631.98000000	635.72000000	103.00000000	83.00000000	106.00000000	84.00000000	620.05000000	664.94000000	665.94000000	640.00000000
1010	28.44600000	10.09500000	-21.60500000	4.60000000	-0.00620000	-0.30900000	0.95100000	-29.73300000	9.88700000	-20.18000000	4.76000000	0.01670000	-0.27680000	0.96080000	631.69000000	635.92000000	103.00000000	84.00000000	106.00000000	86.00000000	618.79000000	664.79000000	666.64000000	641.25000000
1011	28.44600000	10.09500000	-21.60500000	4.64000000	-0.00880000	-0.30900000	0.95100000	-29.73300000	9.88800000	-20.18000000	4.74000000	0.01490000	-0.27600000	0.96100000	634.34000000	635.64000000	103.00000000	83.00000000	106.00000000	84.00000000	621.88000000	664.69000000	668.71000000	640.26000000
1012	28.44600000	10.09500000	-21.60500000	4.60000000	-0.00540000	-0.30970000	0.95080000	-29.73400000	9.88800000	-20.18000000	4.76000000	0.01450000	-0.27750000	0.96060000	632.57000000	637.77000000	103.00000000	84.00000000	106.00000000	86.00000000	617.88000000	665.61000000	669.19000000	642.09000000
1013	28.44600000	10.09500000	-21.60500000	4.60000000	-0.00780000	-0.30620000	0.95200000	-29.73400000	9.88800000	-20.18000000	4.76000000	0.01560000	-0.27510000	0.96130000	633.25000000	632.13000000	103.00000000	83.00000000	106.00000000	84.00000000	620.63000000	661.22000000	667.91000000	639.15000000
1014	28.44600000	10.09500000	-21.60500000	4.60000000	-0.00540000	-0.30840000	0.95120000	-29.73400000	9.88800000	-20.18000000	4.76000000	0.01550000	-0.27610000	0.96100000	631.96000000	635.79000000	103.00000000	84.00000000	106.00000000	86.00000000	617.91000000	664.06000000	667.99000000	640.30000000
1015	28.44600000	10.09500000	-21.60500000	4.60000000	-0.00580000	-0.30740000	0.95160000	-29.73400000	9.88800000	-20.17900000	4.76000000	0.01460000	-0.27610000	0.96100000	632.72000000	634.50000000	103.00000000	83.00000000	106.00000000	84.00000000	618.39000000	662.75000000	669.04000000	640.35000000
1015	28.44500000	10.09500000	-21.60500000	4.60000000	-0.00940000	-0.30470000	0.95240000	-29.73400000	9.88800000	-20.17900000	4.76000000	0.01170000	-0.27250000	0.96210000	636.60000000	630.88000000	103.00000000	83.00000000	106.00000000	86.00000000	622.57000000	659.35000000	672.39000000	635.97000000
1016	28.44500000	10.09500000	-21.60500000	4.60000000	-0.00900000	-0.30560000	0.95210000	-29.73400000	9.88800000	-20.17900000	4.76000000	0.01270000	-0.27400000	0.96160000	635.71000000	631.86000000	103.00000000	84.00000000	106.00000000	86.00000000	622.06000000	660.53000000	671.23000000	637.83000000
1017	28.44500000	10.09500000	-21.60500000	4.60000000	-0.00900000	-0.30510000	0.95230000	-29.73400000	9.88800000	-20.17900000	4.76000000	0.01190000	-0.27420000	0.96160000	636.22000000	631.33000000	103.00000000	84.00000000	106.00000000	86.00000000	622.12000000	659.83000000	672.19000000	638.03000000
1018	28.44500000	10.09500000	-21.60500000	4.60000000	-0.01110000	-0.30710000	0.95160000	-29.73400000	9.88800000	-20.17900000	4.74000000	0.01180000	-0.27440000	0.96150000	637.55000000	633.51000000	104.00000000	83.00000000	106.00000000	84.00000000	624.50000000	662.38000000	672.33000000	638.33000000
1018	28.44500000	10.09500000	-21.60500000	4.60000000	-0.01100000	-0.30400000	0.95260000	-29.73400000	9.88900000	-20.17900000	4.74000000	0.01090000	-0.27470000	0.96150000	637.89000000	629.64000000	103.00000000	83.00000000	104.00000000	86.00000000	624.39000000	658.49000000	673.30000000	638.63000000
1019	28.44500000	10.09600000	-21.60500000	4.62000000	-0.00780000	-0.30760000	0.95150000	-29.73400000	9.88900000	-20.17900000	4.76000000	0.01100000	-0.27580000	0.96120000	636.09000000	635.52000000	104.00000000	83.00000000	106.00000000	84.00000000	620.67000000	663.00000000	673.22000000	640.02000000
1020	28.44400000	10.09600000	-21.60500000	4.62000000	-0.00940000	-0.30560000	0.95210000	-29.73400000	9.88900000	-20.17900000	4.78000000	0.01150000	-0.27350000	0.96180000	636.72000000	632.21000000	104.00000000	84.00000000	106.00000000	86.00000000	622.55000000	660.56000000	672.64000000	637.20000000
1021	28.44400000	10.09600000	-21.60500000	4.64000000	-0.00970000	-0.30640000	0.95190000	-29.73400000	9.88900000	-20.17900000	4.76000000	0.01070000	-0.27530000	0.96130000	637.36000000	633.22000000	105.00000000	85.00000000	108.00000000	86.00000000	622.86000000	661.47000000	673.63000000	639.44000000
1023	28.44400000	10.09600000	-21.60500000	4.60000000	-0.01240000	-0.30470000	0.95240000	-29.73400000	9.88900000	-20.17900000	4.78000000	0.00960000	-0.27640000	0.96100000	639.50000000	630.48000000	104.00000000	83.00000000	108.00000000	86.00000000	626.08000000	659.35000000	674.83000000	640.72000000
1024	28.44400000	10.09600000	-21.60500000	4.62000000	-0.01030000	-0.30590000	0.95200000	-29.73400000	9.88900000	-20.17900000	4.78000000	0.01010000	-0.27490000	0.96140000	638.09000000	632.66000000	105.00000000	84.00000000	108.00000000	86.00000000	623.58000000	660.93000000	674.33000000	638.90000000
1024	28.44400000	10.09600000	-21.60600000	4.64000000	-0.00810000	-0.30690000	0.95170000	-29.73400000	9.88900000	-20.17800000	4.78000000	0.01040000	-0.27660000	0.96090000	636.55000000	634.54000000	105.00000000	85.00000000	108.00000000	86.00000000	621.01000000	662.18000000	673.86000000	640.93000000
1025	28.44400000	10.09600000	-21.60600000	4.72000000	-0.00990000	-0.30600000	0.95200000	-29.73400000	9.88900000	-20.17800000	4.80000000	0.01050000	-0.27970000	0.96000000	637.41000000	632.44000000	105.00000000	86.00000000	108.00000000	88.00000000	623.08000000	660.98000000	673.79000000	644.74000000
1025	28.44400000	10.09600000	-21.60600000	4.70000000	-0.00910000	-0.30540000	0.95220000	-29.73400000	9.89000000	-20.17800000	4.78000000	0.01090000	-0.27880000	0.96030000	636.69000000	631.79000000	105.00000000	85.00000000	108.00000000	86.00000000	622.17000000	660.27000000	673.27000000	643.69000000
1027	28.44300000	10.09600000	-21.60600000	4.68000000	-0.00840000	-0.30540000	0.95220000	-29.73400000	9.89000000	-20.17800000	4.78000000	0.00890000	-0.27820000	0.96050000	637.59000000	632.62000000	105.00000000	85.00000000	108.00000000	86.00000000	621.43000000	660.30000000	675.64000000	643.00000000
1027	28.44300000	10.09700000	-21.60600000	4.72000000	-0.01160000	-0.30650000	0.95180000	-29.73400000	9.88900000	-20.17800000	4.78000000	0.00910000	-0.27820000	0.96050000	639.36000000	633.10000000	105.00000000	85.00000000	108.00000000	86.00000000	625.17000000	661.67000000	675.42000000	642.91000000
1028	28.44300000	10.09700000	-21.60600000	4.72000000	-0.01180000	-0.30590000	0.95200000	-29.73400000	9.89000000	-20.17800000	4.78000000	0.00640000	-0.27720000	0.96080000	641.11000000	633.06000000	105.00000000	85.00000000	108.00000000	86.00000000	625.39000000	660.86000000	678.51000000	641.68000000
1029	28.44300000	10.09700000	-21.60600000	4.70000000	-0.01210000	-0.30900000	0.95100000	-29.73400000	9.89000000	-20.17800000	4.80000000	0.00570000	-0.27940000	0.96020000	641.81000000	637.40000000	104.00000000	86.00000000	106.00000000	88.00000000	625.76000000	664.79000000	679.37000000	644.42000000
1030	28.44200000	10.09700000	-21.60600000	4.72000000	-0.01260000	-0.30700000	0.95160000	-29.73500000	9.89000000	-20.17800000	4.80000000	0.00580000	-0.27920000	0.96020000	641.93000000	634.25000000	104.00000000	86.00000000	106.00000000	88.00000000	626.32000000	662.20000000	679.24000000	644.12000000
1030	28.44200000	10.09700000	-21.60600000	4.68000000	-0.01200000	-0.31110000	0.95030000	-29.73500000	9.89000000	-20.17800000	4.78000000	0.00520000	-0.27550000	0.96130000	642.40000000	642.17000000	104.00000000	84.00000000	106.00000000	86.00000000	625.68000000	667.39000000	679.89000000	639.69000000
1031	28.44200000	10.09700000	-21.60600000	4.68000000	-0.01240000	-0.31050000	0.95050000	-29.73400000	9.89000000	-20.17700000	4.80000000	0.00570000	-0.27700000	0.96080000	642.21000000	640.09000000	104.00000000	86.00000000	106.00000000	88.00000000	626.13000000	666.66000000	679.40000000	641.53000000
1032	28.44200000	10.09700000	-21.60600000	4.70000000	-0.01210000	-0.31000000	0.95070000	-29.73400000	9.89000000	-20.17700000	4.80000000	0.00620000	-0.27850000	0.96040000	641.59000000	638.67000000	105.00000000	86.00000000	108.00000000	88.00000000	625.79000000	665.93000000	678.75000000	643.27000000
1033	28.44100000	10.09700000	-21.60600000	4.72000000	-0.01260000	-0.30940000	0.95080000	-29.73500000	9.89000000	-20.17700000	4.80000000	0.00890000	-0.27770000	0.96060000	640.21000000	636.79000000	105.00000000	86.00000000	108.00000000	88.00000000	626.34000000	665.29000000	675.68000000	642.31000000
1034	28.44100000	10.09700000	-21.60600000	4.70000000	-0.01120000	-0.31110000	0.95030000	-29.73500000	9.89100000	-20.17700000	4.80000000	0.00590000	-0.27920000	0.96020000	641.29000000	640.99000000	105.00000000	85.00000000	108.00000000	88.00000000	624.71000000	667.39000000	679.12000000	644.23000000
1035	28.44100000	10.09700000	-21.60600000	4.74000000	-0.01500000	-0.30960000	0.95080000	-29.73500000	9.89100000	-20.17700000	4.80000000	0.00660000	-0.27660000	0.96100000	643.02000000	637.11000000	105.00000000	85.00000000	108.00000000	86.00000000	629.09000000	665.49000000	678.30000000	641.03000000
1036	28.44100000	10.09700000	-21.60600000	4.76000000	-0.01660000	-0.30800000	0.95120000	-29.73500000	9.89100000	-20.17700000	4.80000000	0.00730000	-0.27530000	0.96130000	643.54000000	634.42000000	104.00000000	85.00000000	106.00000000	86.00000000	630.97000000	663.52000000	677.55000000	639.36000000
1036	28.44000000	10.09700000	-21.60600000	4.74000000	-0.01780000	-0.30910000	0.95090000	-29.73500000	9.89100000	-20.17700000	4.80000000	0.00740000	-0.27700000	0.96080000	644.13000000	635.54000000	105.00000000	86.00000000	108.00000000	88.00000000	632.37000000	664.90000000	677.38000000	641.49000000
1037	28.44000000	10.09700000	-21.60600000	4.78000000	-0.01610000	-0.30710000	0.95160000	-29.73500000	9.89100000	-20.17700000	4.80000000	0.00790000	-0.27640000	0.96100000	642.77000000	633.17000000	105.00000000	86.00000000	108.00000000	88.00000000	630.38000000	662.36000000	676.80000000	640.72000000
