frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
57	806.72100000	485.92000000	3.58034015	3.40638256	-31.51048660	15.42699814	-33.70546722	31.47621918	17.55155945	-35.96111298	0.02695145	-0.11766712	0.99268734	0.00716157	-0.12853517	0.99167913
57	806.86200000	483.63200000	3.57969713	3.37851477	-31.49307632	15.47373199	-33.67358780	31.49293709	17.60440445	-35.92377090	0.02699932	-0.12090752	0.99229658	0.00432301	-0.13166015	0.99128550
57	806.61000000	485.28100000	3.58240056	3.39249396	-31.49925995	15.44056702	-33.69140244	31.48529243	17.58545303	-35.93503571	0.02608881	-0.11901017	0.99255025	0.00501815	-0.12979588	0.99152803
57	806.87600000	486.41500000	3.58107376	3.39328671	-31.50093460	15.40859985	-33.69567490	31.48508453	17.55852509	-35.95424271	0.02570115	-0.11663204	0.99284261	0.00490435	-0.12736978	0.99184322
58	806.68100000	485.76200000	3.59038806	3.38802147	-31.50640488	15.42928696	-33.71490097	31.48203850	17.57698822	-35.91046524	0.02477619	-0.11847326	0.99264812	0.00450259	-0.12896761	0.99163860
58	806.53200000	488.00400000	3.58843470	3.39107561	-31.54521561	15.41596222	-33.73441696	31.44505501	17.55498886	-35.90780258	0.02623366	-0.11711805	0.99277145	0.00623140	-0.12770391	0.99179280
58	805.82300000	487.73000000	3.57075381	3.38225269	-31.53326035	15.38463211	-33.72081375	31.45469666	17.55643463	-35.89040375	0.02617597	-0.11610221	0.99289227	0.00497331	-0.12676059	0.99192089
58	804.86100000	487.69500000	3.56864142	3.39407206	-31.52785873	15.37587738	-33.74168015	31.46026611	17.55557251	-35.90052414	0.02609668	-0.11524683	0.99299407	0.00665437	-0.12584329	0.99202782
58	805.69400000	487.68100000	3.56918955	3.40000844	-31.48744202	15.36291504	-33.74401855	31.50228882	17.54086304	-35.95078278	0.02206448	-0.11448669	0.99317974	0.00547327	-0.12555887	0.99207109
58	805.66400000	486.02800000	3.56362462	3.37775040	-31.51372528	15.35484314	-33.73984909	31.47735977	17.52851105	-35.90794373	0.02597488	-0.11395115	0.99314678	0.00482313	-0.12485882	0.99216282
59	805.51300000	488.73000000	3.56671000	3.37988472	-31.48300552	15.33566284	-33.74070740	31.50871277	17.50495911	-35.94157410	0.02332508	-0.11154024	0.99348617	0.00367619	-0.12236220	0.99247873
59	805.48500000	488.14400000	3.56329942	3.38585162	-31.49136353	15.37248611	-33.74192810	31.49682999	17.54800415	-35.93330765	0.02336416	-0.11481223	0.99311244	0.00423432	-0.12580745	0.99204564
59	805.76600000	487.02300000	3.58295393	3.38290668	-31.49357605	15.39336395	-33.73682022	31.49438095	17.58104324	-35.91537476	0.02337931	-0.11662577	0.99290073	0.00399376	-0.12745765	0.99183601
59	806.17900000	484.15000000	3.58777261	3.38932085	-31.48867035	15.38277435	-33.73686981	31.49853134	17.55515289	-35.91685867	0.02256491	-0.11499246	0.99311006	0.00434122	-0.12603867	0.99201584
59	806.90100000	486.01600000	3.58660984	3.37726164	-31.48320770	15.35154724	-33.74049377	31.50370407	17.53210449	-35.89630127	0.02267288	-0.11240771	0.99340349	0.00332359	-0.12327565	0.99236691
59	806.06100000	485.15400000	3.57049990	3.38413763	-31.47922516	15.34843063	-33.73123932	31.50779533	17.53072357	-35.94114304	0.02221484	-0.11296158	0.99335098	0.00556847	-0.12388842	0.99228054
59	805.06600000	485.93300000	3.57815742	3.37948751	-31.47631836	15.35751343	-33.74635315	31.51143646	17.52613831	-35.93659210	0.02095489	-0.11329465	0.99334043	0.00551837	-0.12414688	0.99224854
60	805.80600000	485.21700000	3.58191657	3.39341187	-31.44697571	15.41982651	-33.71845627	31.54216003	17.54914093	-35.99381256	0.02007522	-0.11636671	0.99300343	0.00478241	-0.12743068	0.99183595
60	807.66400000	485.59800000	3.58100772	3.40386891	-31.48888016	15.36086655	-33.72828674	31.49987984	17.51208496	-35.97245789	0.02325566	-0.11284658	0.99334025	0.00682505	-0.12388806	0.99227273
60	807.74500000	483.99300000	3.58987641	3.42744088	-31.47597885	15.37596893	-33.73019409	31.51350975	17.51703262	-36.00741577	0.02123770	-0.11511385	0.99312526	0.00649710	-0.12610336	0.99199587
60	807.36800000	482.57200000	3.59231448	3.43452859	-31.46934891	15.37407684	-33.69932556	31.51873398	17.48562622	-36.00435257	0.02237561	-0.11320535	0.99331963	0.00531964	-0.12417053	0.99224663
60	807.48600000	482.88500000	3.58837271	3.40218592	-31.49111938	15.32138824	-33.73228455	31.49713135	17.46324921	-35.95822144	0.02344995	-0.11057848	0.99359071	0.00595676	-0.12141670	0.99258375
60	809.44700000	483.78600000	3.58085322	3.40820360	-31.50456238	15.32084656	-33.71992111	31.48458290	17.45992661	-35.93933105	0.02592658	-0.10975359	0.99362063	0.00486923	-0.12061133	0.99268788
60	808.84300000	482.41400000	3.60064912	3.45814157	-31.50528717	15.37864685	-33.71038055	31.48336220	17.49886322	-35.99839020	0.02496270	-0.11498347	0.99305373	0.00694751	-0.12612864	0.99198955
61	807.97200000	484.61700000	3.59027648	3.42768025	-31.51490784	15.35264587	-33.73025513	31.47440147	17.49641037	-35.95619202	0.02458141	-0.11314221	0.99327469	0.00582264	-0.12425558	0.99223316
61	809.38600000	484.02300000	3.58388233	3.42278147	-31.48768616	15.35939789	-33.70243835	31.50180054	17.48216248	-35.97414398	0.02333400	-0.11264344	0.99336147	0.00426920	-0.12384607	0.99229228
61	808.55000000	483.69600000	3.57376814	3.42222071	-31.48822784	15.37995148	-33.69894409	31.50096512	17.50830078	-35.98143005	0.02374339	-0.11437123	0.99315435	0.00562247	-0.12564023	0.99205995
61	807.98000000	482.14200000	3.56825519	3.42243624	-31.49580002	15.39454651	-33.68169403	31.49362564	17.49271774	-35.99992371	0.02468761	-0.11398134	0.99317610	0.00821692	-0.12504391	0.99211723
61	808.40500000	483.55300000	3.57225657	3.41946030	-31.50892639	15.37065506	-33.68509674	31.48037148	17.47829056	-35.98983765	0.02488300	-0.11264142	0.99332410	0.00722495	-0.12354017	0.99231327
61	806.54000000	483.89900000	3.57608771	3.42467260	-31.51031113	15.38724899	-33.69723511	31.47843933	17.51113129	-35.95433044	0.02466459	-0.11478700	0.99308389	0.00728093	-0.12556206	0.99205905
62	807.43500000	483.94800000	3.56881571	3.41520643	-31.50982285	15.35642624	-33.72251892	31.47890091	17.51619339	-35.94264603	0.02500151	-0.11392829	0.99317437	0.00661898	-0.12489087	0.99214840
62	807.57200000	483.19100000	3.57250905	3.42123508	-31.48130417	15.35198975	-33.72124100	31.50983810	17.49073792	-35.98373413	0.02270048	-0.11345467	0.99328381	0.00519507	-0.12456028	0.99219847
62	807.69300000	482.45500000	3.56698537	3.41856813	-31.49335480	15.32051468	-33.74597549	31.49734306	17.46358871	-35.99867249	0.02158161	-0.11182229	0.99349385	0.00636793	-0.12306672	0.99237800
62	808.05300000	482.56200000	3.56419516	3.40578365	-31.50383377	15.33344269	-33.74722290	31.48723221	17.47961426	-35.93795013	0.02265311	-0.11249702	0.99339384	0.00344036	-0.12352797	0.99233514
62	808.44600000	480.06800000	3.57436538	3.41030955	-31.48124313	15.39554596	-33.72235870	31.51064682	17.50703812	-35.96434784	0.02048463	-0.11633878	0.99299836	0.00233756	-0.12763901	0.99181795
62	807.48000000	481.57400000	3.57035780	3.42203641	-31.49071503	15.36729813	-33.70232773	31.49914932	17.48804092	-35.96123505	0.02317441	-0.11431875	0.99317384	0.00480761	-0.12549086	0.99208313
62	807.66200000	480.86400000	3.57039309	3.43074346	-31.49582672	15.35842896	-33.71522522	31.49340820	17.48189545	-35.97300720	0.02264045	-0.11358968	0.99326974	0.00598112	-0.12475663	0.99216938
63	807.92300000	480.86800000	3.57452488	3.41729903	-31.47320557	15.33367920	-33.74370575	31.51742935	17.46460724	-35.96514511	0.01933017	-0.11272328	0.99343842	0.00346535	-0.12400990	0.99227494
63	805.77700000	480.13400000	3.57468963	3.42694950	-31.45156479	15.38383865	-33.71993256	31.53886986	17.48475647	-35.99950790	0.01871925	-0.11478546	0.99321395	0.00267088	-0.12621570	0.99199927
63	806.28700000	480.36200000	3.57306385	3.42322063	-31.48444366	15.35372162	-33.72275543	31.50516891	17.48661041	-35.95955658	0.02189418	-0.11408308	0.99322993	0.00363192	-0.12524971	0.99211866
63	806.41000000	480.13900000	3.57564783	3.42544866	-31.47076035	15.38114929	-33.71012878	31.51940155	17.48792648	-35.99555969	0.02142229	-0.11500870	0.99313349	0.00447092	-0.12607543	0.99201059
63	806.93100000	479.37000000	3.56732035	3.41106629	-31.48707581	15.37813568	-33.70627594	31.50162125	17.46927261	-35.99280930	0.02302986	-0.11444820	0.99316227	0.00611639	-0.12571415	0.99204767
63	808.01300000	480.82700000	3.57301569	3.42741752	-31.48358917	15.35524368	-33.73248291	31.50734329	17.46606445	-35.98053741	0.02071615	-0.11344992	0.99332774	0.00455089	-0.12481257	0.99216992
63	807.25300000	479.26400000	3.57392335	3.43293524	-31.49356079	15.35154343	-33.73283005	31.49617195	17.48041534	-35.98530579	0.02160436	-0.11468861	0.99316657	0.00532010	-0.12610890	0.99200213
64	807.48500000	480.48000000	3.57152057	3.43402004	-31.45827484	15.36176682	-33.72356415	31.53240204	17.48234558	-36.01742935	0.01904858	-0.11411376	0.99328506	0.00500081	-0.12555401	0.99207419
64	808.48900000	480.07400000	3.57715654	3.43123388	-31.46467209	15.38508606	-33.70584869	31.52726746	17.49595261	-36.01888275	0.02005822	-0.11478606	0.99318773	0.00613574	-0.12622929	0.99198216
64	806.38600000	479.51900000	3.57531476	3.44160128	-31.45114899	15.36055756	-33.69236755	31.54267120	17.45297241	-36.02102661	0.02055443	-0.11273145	0.99341291	0.00549327	-0.12418225	0.99224424
64	808.45600000	479.90500000	3.57174778	3.43181705	-31.47226334	15.35109711	-33.71283722	31.52147293	17.45031357	-36.00922394	0.02116689	-0.11244787	0.99343216	0.00637291	-0.12380017	0.99228674
64	810.43000000	483.59700000	3.56107450	3.43200660	-31.48513412	15.29541779	-33.72273636	31.50952911	17.41284180	-35.99729538	0.02218156	-0.10824178	0.99387711	0.00640891	-0.11955804	0.99280661
65	809.76400000	480.30700000	3.57042384	3.44285631	-31.49018860	15.29596710	-33.71967316	31.50339317	17.41188812	-36.02445602	0.02402533	-0.10773029	0.99388987	0.00823092	-0.11884469	0.99287874
65	810.94200000	480.97500000	3.57196879	3.42920780	-31.50048828	15.29914474	-33.71548462	31.49418831	17.40637970	-36.00376892	0.02471310	-0.10738006	0.99391085	0.00760054	-0.11819615	0.99296123
65	809.84100000	481.24000000	3.57831669	3.43133688	-31.50112534	15.32911682	-33.72964478	31.49441719	17.43238449	-35.98047638	0.02283188	-0.10979471	0.99369204	0.00594992	-0.12072789	0.99266779
65	810.11400000	483.28500000	3.54528856	3.42440581	-31.51573944	15.29816437	-33.71635056	31.47851944	17.42433929	-35.98560715	0.02552078	-0.10870348	0.99374658	0.00870228	-0.11947425	0.99279922
65	810.97200000	482.28500000	3.54200363	3.41025257	-31.52359772	15.29751205	-33.72985077	31.47036362	17.42905426	-35.95222473	0.02670843	-0.10940429	0.99363846	0.00685734	-0.12013394	0.99273401
65	810.09900000	481.69200000	3.53731370	3.41366172	-31.51190948	15.28291321	-33.73129272	31.48185730	17.41531372	-35.93498230	0.02500975	-0.10791659	0.99384534	0.00553428	-0.11868051	0.99291706
65	810.43500000	480.84800000	3.54446530	3.40763640	-31.50019836	15.28836060	-33.71952438	31.49264908	17.42614746	-35.92734528	0.02489575	-0.10801093	0.99383795	0.00428311	-0.11878055	0.99291134
66	811.04200000	482.15000000	3.54066038	3.41236472	-31.52236176	15.27593994	-33.71372604	31.47117233	17.41851807	-35.92989349	0.02496419	-0.10645213	0.99400443	0.00637294	-0.11738466	0.99306607
66	811.14100000	481.92900000	3.53188324	3.40816212	-31.51356506	15.29735184	-33.69498444	31.47825241	17.42413330	-35.92779541	0.02560722	-0.10766084	0.99385786	0.00533172	-0.11837465	0.99295467
66	811.01800000	483.43200000	3.54239964	3.38703394	-31.48881912	15.32673645	-33.69516754	31.50434113	17.45589447	-35.90045166	0.02305534	-0.10940630	0.99372971	0.00276050	-0.12009761	0.99275827
66	813.04000000	481.44800000	3.54248571	3.40774083	-31.47438431	15.33551025	-33.68958282	31.51686668	17.47245026	-35.92037201	0.02322411	-0.11174280	0.99346578	0.00131578	-0.12273204	0.99243897
66	811.71700000	482.44400000	3.54452562	3.41147757	-31.49535751	15.32764435	-33.69903564	31.49512482	17.46474838	-35.94242859	0.02377279	-0.11072645	0.99356657	0.00470974	-0.12178742	0.99254507
66	811.79400000	482.70100000	3.54879165	3.40972495	-31.48797607	15.30307770	-33.72258377	31.50473022	17.44461060	-35.92306519	0.02122409	-0.10891477	0.99382448	0.00293302	-0.12018399	0.99274737
66	811.95300000	483.36300000	3.55319190	3.41112399	-31.52350616	15.29222488	-33.74761200	31.46816254	17.43679047	-35.92163849	0.02236587	-0.10830732	0.99386585	0.00413341	-0.11943010	0.99283403
67	812.16900000	482.80000000	3.55468249	3.41131353	-31.50582886	15.30971909	-33.72924042	31.48548508	17.45034790	-35.95369720	0.02319914	-0.10991652	0.99367005	0.00543787	-0.12092492	0.99264675
67	811.91300000	480.53500000	3.54231167	3.40888333	-31.52712250	15.32547760	-33.73074722	31.46746063	17.45526123	-35.93025970	0.02479975	-0.11087230	0.99352521	0.00511539	-0.12208475	0.99250650
67	812.53500000	481.27100000	3.54443288	3.42005110	-31.51327133	15.32977295	-33.71735382	31.48140907	17.44082642	-35.95190430	0.02471626	-0.11052600	0.99356586	0.00673668	-0.12179428	0.99253255
67	812.01200000	484.51700000	3.53642011	3.40815091	-31.52790451	15.30715179	-33.70735550	31.46424484	17.44537354	-35.91492462	0.02697029	-0.10877849	0.99370009	0.00598095	-0.11971948	0.99278975
67	811.97000000	483.95600000	3.55240273	3.40455914	-31.51992035	15.33127213	-33.70223618	31.47301674	17.45685196	-35.91090393	0.02641953	-0.11020835	0.99355733	0.00464561	-0.12097107	0.99264514
67	811.81300000	484.19900000	3.54745841	3.40717721	-31.52967834	15.33027267	-33.70130157	31.46535110	17.44518661	-35.90403366	0.02757830	-0.10933129	0.99362272	0.00433397	-0.12020589	0.99273956
68	811.78000000	482.45700000	3.54253960	3.41109037	-31.50987625	15.34209442	-33.69046021	31.48367310	17.43674850	-35.92469788	0.02640101	-0.10945594	0.99364102	0.00436009	-0.12049240	0.99270469
68	811.23600000	481.63400000	3.55786490	3.41191649	-31.49244308	15.33456802	-33.71799469	31.50012779	17.44634628	-35.92907715	0.02258919	-0.11030337	0.99364126	0.00352630	-0.12150651	0.99258435
68	811.41300000	483.13000000	3.56059146	3.42407250	-31.50644684	15.33577728	-33.69592285	31.48590088	17.43200302	-35.97728729	0.02328549	-0.10964268	0.99369830	0.00592935	-0.12087179	0.99265045
68	811.17800000	484.06700000	3.55343843	3.41825938	-31.52404022	15.33851242	-33.67282867	31.46940613	17.43280792	-35.95548248	0.02698968	-0.10966320	0.99360234	0.00686776	-0.12055109	0.99268341
68	811.21900000	484.05300000	3.55335188	3.41851974	-31.54166412	15.34168243	-33.67678833	31.45157242	17.42569351	-35.95209503	0.02654446	-0.11025907	0.99354839	0.00713207	-0.12128986	0.99259150
68	812.07500000	483.81900000	3.54793763	3.41625500	-31.50757599	15.32891846	-33.68702316	31.48348618	17.43721390	-35.93427277	0.02471307	-0.11026557	0.99359488	0.00442907	-0.12139115	0.99259490
68	812.15100000	484.00200000	3.55246139	3.41797328	-31.50469971	15.34130478	-33.72137070	31.48587990	17.46134186	-35.93907547	0.02327060	-0.11122274	0.99352306	0.00462280	-0.12237167	0.99247360
69	811.96600000	484.24400000	3.54714584	3.43235278	-31.50018311	15.29418564	-33.70658875	31.49173737	17.40530014	-35.98229218	0.02418022	-0.10892627	0.99375576	0.00654942	-0.12042174	0.99270123
69	811.34400000	482.82100000	3.55278563	3.42944694	-31.52132416	15.30643845	-33.73812866	31.46990204	17.42233658	-36.00906372	0.02408171	-0.11005965	0.99363321	0.01024840	-0.12146320	0.99254304
69	809.60900000	482.87200000	3.54798937	3.42760587	-31.49195099	15.26732635	-33.72960663	31.50081253	17.38068008	-35.99661255	0.02353363	-0.10577528	0.99411154	0.00808022	-0.11716729	0.99307936
69	810.53600000	483.20900000	3.55326176	3.42017961	-31.47832489	15.26385498	-33.71887970	31.51297760	17.39015961	-35.94768524	0.02338493	-0.10599778	0.99409133	0.00437232	-0.11704229	0.99311733
69	810.87700000	483.98100000	3.54485607	3.42650557	-31.50923157	15.23933792	-33.73792267	31.48247719	17.37979126	-35.93812180	0.02524923	-0.10480273	0.99417245	0.00580706	-0.11584753	0.99325007
69	810.67700000	482.89200000	3.55569839	3.42041326	-31.53654099	15.23384094	-33.79697418	31.45598412	17.41115189	-35.89815903	0.02325848	-0.10638065	0.99405342	0.00577630	-0.11737483	0.99307090
69	810.03000000	483.34100000	3.56619000	3.42352176	-31.49824524	15.25420380	-33.76057434	31.49444580	17.40707016	-35.91446686	0.02296815	-0.10666939	0.99402922	0.00505835	-0.11767955	0.99303877
70	808.60500000	484.65600000	3.56494570	3.41952372	-31.52378845	15.24629593	-33.78524780	31.46943855	17.41347885	-35.90458679	0.02327640	-0.10675023	0.99401343	0.00560548	-0.11771719	0.99303138
70	810.57300000	483.09000000	3.56173515	3.41365767	-31.51933670	15.26054764	-33.75277710	31.47264481	17.41812134	-35.88175964	0.02543820	-0.10695469	0.99393845	0.00506073	-0.11786553	0.99301672
70	808.71600000	483.53300000	3.55522823	3.40171766	-31.50861740	15.24311447	-33.75355530	31.48653984	17.39963913	-35.88024902	0.02462339	-0.10578204	0.99408448	0.00401968	-0.11670202	0.99315888
70	809.16000000	486.46900000	3.54678345	3.40246344	-31.51471710	15.23488998	-33.74950409	31.47907257	17.39082336	-35.88456726	0.02450299	-0.10482585	0.99418867	0.00400387	-0.11583580	0.99326032
70	809.24800000	483.79100000	3.54311419	3.41962266	-31.52119446	15.24478912	-33.75941467	31.47133827	17.41651535	-35.90066528	0.02601396	-0.10681542	0.99393851	0.00462194	-0.11779936	0.99302667
70	809.33200000	482.03900000	3.54189754	3.41396236	-31.52663803	15.28633881	-33.75731659	31.46635818	17.45776367	-35.87127686	0.02556701	-0.11036403	0.99356234	0.00325605	-0.12120040	0.99262273
71	809.14100000	481.79900000	3.54329228	3.42111421	-31.50360489	15.25854111	-33.73962784	31.48889923	17.41294861	-35.90018463	0.02552538	-0.10687919	0.99394435	0.00408780	-0.11782990	0.99302542
71	809.36700000	483.24500000	3.54831266	3.42610288	-31.47767639	15.27734756	-33.72226715	31.51439857	17.40616608	-35.93780518	0.02392697	-0.10714646	0.99395531	0.00334746	-0.11815117	0.99299002
71	808.72400000	482.32100000	3.55741692	3.44850659	-31.52172852	15.30722809	-33.75466537	31.47030258	17.44741440	-35.95721436	0.02559732	-0.11094623	0.99349672	0.00775048	-0.12198572	0.99250162
71	809.60200000	481.24800000	3.55782533	3.45646834	-31.52885056	15.28463364	-33.74504089	31.46431923	17.40611649	-35.95183945	0.02550514	-0.10899843	0.99371469	0.00779530	-0.12003381	0.99273920
71	808.08500000	480.04600000	3.56426215	3.45293665	-31.53207779	15.32163620	-33.74552917	31.45894623	17.44587326	-35.93758011	0.02521502	-0.11156795	0.99343687	0.00728616	-0.12283107	0.99240088
71	806.90700000	480.45000000	3.56578994	3.45567966	-31.49913788	15.29989243	-33.74309158	31.49349403	17.43190002	-35.94436264	0.02222892	-0.11023192	0.99365729	0.00421248	-0.12171251	0.99255645
71	808.37100000	480.11300000	3.56665850	3.44308066	-31.49695587	15.34333038	-33.74331665	31.49541092	17.46002197	-35.95173264	0.02176438	-0.11286351	0.99337214	0.00399793	-0.12415705	0.99225456
72	809.15200000	481.18900000	3.56388712	3.44571924	-31.48332596	15.36248779	-33.72047424	31.50847435	17.47072220	-35.96374893	0.02234338	-0.11344531	0.99329299	0.00385019	-0.12463704	0.99219495
72	809.50500000	483.01200000	3.58710909	3.44911051	-31.47693634	15.36499023	-33.75572205	31.51310921	17.48468399	-35.94910812	0.02092255	-0.11511159	0.99313223	0.00468729	-0.12615514	0.99199945
72	809.27200000	482.07900000	3.57853961	3.45164561	-31.49826431	15.35902405	-33.75647736	31.49352074	17.48749161	-35.94475937	0.02257335	-0.11403038	0.99322081	0.00505716	-0.12510116	0.99213111
