frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
70	31.87300000	0.08300000	-25.21100000	2.48000000	-0.02750000	-0.16580000	0.98580000	-30.65700000	0.00500000	-25.49900000	2.64000000	0.00500000	-0.17640000	0.98430000	649.37000000	488.77000000	59.00000000	48.00000000	62.00000000	48.00000000	538.46000000	330.20000000	672.05000000	311.67000000
71	31.87300000	0.08400000	-25.21100000	2.48000000	-0.02770000	-0.16430000	0.98600000	-30.65700000	0.00500000	-25.49800000	2.64000000	0.00480000	-0.17520000	0.98450000	649.61000000	487.25000000	59.00000000	48.00000000	62.00000000	48.00000000	538.65000000	328.43000000	672.33000000	310.23000000
71	31.87300000	0.08400000	-25.21000000	2.50000000	-0.02670000	-0.16270000	0.98630000	-30.65700000	0.00500000	-25.49800000	2.66000000	0.00520000	-0.17360000	0.98480000	648.72000000	485.17000000	60.00000000	49.00000000	62.00000000	50.00000000	537.33000000	326.42000000	671.78000000	308.30000000
72	31.87300000	0.08400000	-25.21000000	2.52000000	-0.02750000	-0.16380000	0.98610000	-30.65700000	0.00500000	-25.49800000	2.66000000	0.00530000	-0.17420000	0.98470000	649.18000000	486.32000000	60.00000000	49.00000000	62.00000000	50.00000000	538.36000000	327.80000000	671.73000000	309.01000000
73	31.87300000	0.08500000	-25.21000000	2.54000000	-0.02680000	-0.16380000	0.98610000	-30.65700000	0.00500000	-25.49800000	2.66000000	0.00580000	-0.17330000	0.98490000	648.46000000	485.61000000	60.00000000	49.00000000	62.00000000	50.00000000	537.52000000	327.81000000	671.09000000	307.98000000
74	31.87400000	0.08500000	-25.21000000	2.54000000	-0.02730000	-0.16270000	0.98630000	-30.65600000	0.00600000	-25.49700000	2.70000000	0.00600000	-0.17310000	0.98490000	648.62000000	485.18000000	60.00000000	49.00000000	62.00000000	50.00000000	538.11000000	326.42000000	670.81000000	307.69000000
74	31.87400000	0.08500000	-25.21000000	2.54000000	-0.00890000	-0.16510000	0.98620000	-30.65600000	0.00600000	-25.49700000	2.72000000	0.02100000	-0.17070000	0.98510000	629.38000000	483.46000000	60.00000000	48.00000000	62.00000000	50.00000000	516.16000000	329.42000000	653.01000000	304.89000000
76	31.87400000	0.08600000	-25.21000000	2.58000000	-0.01140000	-0.16600000	0.98610000	-30.65600000	0.00600000	-25.49700000	2.74000000	0.02170000	-0.17110000	0.98500000	630.38000000	485.12000000	62.00000000	50.00000000	64.00000000	50.00000000	519.20000000	330.48000000	652.13000000	305.33000000
76	31.87400000	0.08600000	-25.21000000	2.58000000	-0.01260000	-0.16730000	0.98580000	-30.65600000	0.00600000	-25.49600000	2.74000000	0.02050000	-0.17330000	0.98470000	631.74000000	487.22000000	61.00000000	50.00000000	62.00000000	50.00000000	520.64000000	332.03000000	653.55000000	307.91000000
77	31.87400000	0.08700000	-25.21000000	2.62000000	-0.01240000	-0.16980000	0.98540000	-30.65600000	0.00600000	-25.49600000	2.78000000	0.01950000	-0.17450000	0.98450000	632.25000000	488.95000000	62.00000000	51.00000000	64.00000000	52.00000000	520.52000000	335.11000000	654.71000000	309.39000000
78	31.87400000	0.08700000	-25.21000000	2.62000000	-0.01170000	-0.16860000	0.98560000	-30.65600000	0.00700000	-25.49600000	2.78000000	0.02150000	-0.17510000	0.98430000	630.68000000	489.21000000	62.00000000	51.00000000	64.00000000	52.00000000	519.63000000	333.66000000	652.39000000	310.16000000
79	31.87400000	0.08700000	-25.21000000	2.62000000	-0.01210000	-0.16980000	0.98540000	-30.65600000	0.00700000	-25.49600000	2.78000000	0.02120000	-0.17470000	0.98440000	631.11000000	489.52000000	62.00000000	51.00000000	64.00000000	52.00000000	520.20000000	335.04000000	652.73000000	309.66000000
80	31.87500000	0.08800000	-25.21000000	2.64000000	-0.01100000	-0.17040000	0.98530000	-30.65600000	0.00700000	-25.49500000	2.78000000	0.02190000	-0.17220000	0.98480000	630.10000000	488.05000000	62.00000000	51.00000000	64.00000000	52.00000000	518.88000000	335.78000000	651.95000000	306.64000000
80	31.87500000	0.08800000	-25.21000000	2.62000000	-0.01130000	-0.16850000	0.98560000	-30.65600000	0.00700000	-25.49500000	2.76000000	0.02220000	-0.17150000	0.98490000	630.09000000	486.79000000	61.00000000	51.00000000	62.00000000	52.00000000	519.21000000	333.53000000	651.58000000	305.78000000
81	31.87500000	0.08900000	-25.21000000	2.62000000	-0.01210000	-0.16930000	0.98550000	-30.65600000	0.00700000	-25.49500000	2.78000000	0.02280000	-0.17270000	0.98470000	630.12000000	488.44000000	61.00000000	51.00000000	62.00000000	52.00000000	520.11000000	334.49000000	650.80000000	307.24000000
82	31.87500000	0.08900000	-25.21000000	2.64000000	-0.01350000	-0.17060000	0.98530000	-30.65600000	0.00700000	-25.49400000	2.78000000	0.02200000	-0.17230000	0.98480000	631.40000000	489.03000000	61.00000000	50.00000000	62.00000000	50.00000000	521.81000000	335.97000000	651.78000000	306.77000000
83	31.87500000	0.08900000	-25.21000000	2.60000000	-0.01330000	-0.16790000	0.98570000	-30.65600000	0.00800000	-25.49400000	2.76000000	0.02280000	-0.17080000	0.98500000	630.79000000	486.85000000	61.00000000	50.00000000	62.00000000	50.00000000	521.49000000	332.82000000	650.82000000	304.96000000
83	31.87500000	0.09000000	-25.21000000	2.60000000	-0.01460000	-0.16980000	0.98540000	-30.65600000	0.00800000	-25.49400000	2.74000000	0.02300000	-0.17130000	0.98490000	631.41000000	488.71000000	60.00000000	50.00000000	62.00000000	50.00000000	523.12000000	335.09000000	650.56000000	305.61000000
84	31.87600000	0.09000000	-25.20900000	2.58000000	-0.01690000	-0.16770000	0.98570000	-30.65600000	0.00800000	-25.49300000	2.70000000	0.02370000	-0.17100000	0.98500000	632.36000000	488.27000000	60.00000000	50.00000000	62.00000000	50.00000000	525.84000000	332.53000000	649.83000000	305.22000000
85	31.87600000	0.09000000	-25.20900000	2.58000000	-0.01640000	-0.16710000	0.98580000	-30.65600000	0.00800000	-25.49300000	2.70000000	0.02570000	-0.17100000	0.98500000	630.90000000	488.41000000	60.00000000	50.00000000	62.00000000	50.00000000	525.27000000	331.81000000	647.43000000	305.16000000
86	31.87600000	0.09100000	-25.20900000	2.56000000	-0.01530000	-0.16590000	0.98600000	-30.65600000	0.00800000	-25.49300000	2.70000000	0.02470000	-0.17120000	0.98490000	630.81000000	487.30000000	60.00000000	50.00000000	62.00000000	50.00000000	523.91000000	330.38000000	648.54000000	305.42000000
87	31.87600000	0.09100000	-25.20900000	2.54000000	-0.01500000	-0.16870000	0.98560000	-30.65600000	0.00800000	-25.49200000	2.70000000	0.02590000	-0.17230000	0.98470000	629.94000000	489.69000000	60.00000000	48.00000000	62.00000000	50.00000000	523.53000000	333.69000000	647.19000000	306.76000000
88	31.87600000	0.09100000	-25.20900000	2.60000000	-0.01580000	-0.16870000	0.98550000	-30.65600000	0.00800000	-25.49200000	2.74000000	0.02600000	-0.17010000	0.98510000	630.35000000	488.67000000	61.00000000	50.00000000	64.00000000	50.00000000	524.56000000	333.75000000	647.03000000	304.14000000
88	31.87700000	0.09200000	-25.20900000	2.58000000	-0.01660000	-0.17270000	0.98480000	-30.65600000	0.00800000	-25.49200000	2.72000000	0.02420000	-0.17480000	0.98430000	631.86000000	493.50000000	60.00000000	49.00000000	62.00000000	50.00000000	525.63000000	338.49000000	649.11000000	309.82000000
89	31.87700000	0.09200000	-25.20900000	2.58000000	-0.02070000	-0.16950000	0.98530000	-30.65600000	0.00800000	-25.49200000	2.72000000	0.01850000	-0.17960000	0.98360000	637.54000000	494.68000000	61.00000000	50.00000000	64.00000000	50.00000000	530.36000000	334.68000000	655.95000000	315.52000000
90	31.87700000	0.09200000	-25.20900000	2.56000000	-0.13400000	-0.82400000	0.55050000	-30.65600000	0.00800000	-25.49200000	2.88000000	-0.02740000	-0.00310000	0.99960000	764.65000000	982.33000000	82.00000000	89.00000000	70.00000000	86.00000000	764.99000000	1405.09000000	712.00000000	97.04000000
91	31.87700000	0.09200000	-25.20900000	0.00000000	-0.90800000	0.06010000	0.41470000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	3298.54000000	114.32000000	0.00000000	0.00000000	0.00000000	0.00000000	2809.64000000	-214.81000000	0.00000000	0.00000000
92	31.87700000	0.09200000	-25.20900000	0.00000000	-0.06950000	0.15400000	0.98560000	-30.65600000	0.00800000	-25.49200000	2.36000000	0.01090000	-0.17470000	0.98460000	671.66000000	289.01000000	28.00000000	13.00000000	56.00000000	26.00000000	584.37000000	-81.56000000	664.98000000	309.63000000
92	31.87700000	0.09200000	-25.20900000	2.58000000	-0.01150000	-0.15230000	0.98830000	-30.65600000	0.00800000	-25.49200000	2.76000000	0.02070000	-0.15700000	0.98740000	631.02000000	468.54000000	62.00000000	50.00000000	64.00000000	52.00000000	518.98000000	314.02000000	653.45000000	288.35000000
93	31.87700000	0.09200000	-25.20900000	2.60000000	-0.01240000	-0.15030000	0.98860000	-30.65600000	0.00900000	-25.49200000	2.78000000	0.02300000	-0.15640000	0.98740000	630.12000000	468.14000000	60.00000000	49.00000000	62.00000000	50.00000000	519.96000000	311.66000000	650.68000000	287.63000000
94	31.87700000	0.09200000	-25.20900000	2.64000000	-0.01200000	-0.15370000	0.98810000	-30.65600000	0.00900000	-25.49200000	2.80000000	0.02500000	-0.15760000	0.98720000	628.77000000	471.10000000	62.00000000	50.00000000	64.00000000	50.00000000	519.62000000	315.70000000	648.34000000	289.08000000
95	31.87700000	0.09200000	-25.20900000	2.60000000	-0.01030000	-0.15480000	0.98790000	-30.65600000	0.00900000	-25.49200000	2.80000000	0.02540000	-0.15880000	0.98700000	627.54000000	472.11000000	62.00000000	50.00000000	64.00000000	50.00000000	517.64000000	317.05000000	647.76000000	290.54000000
96	31.87700000	0.09300000	-25.20900000	2.64000000	-0.01080000	-0.15640000	0.98760000	-30.65600000	0.00900000	-25.49100000	2.80000000	0.02540000	-0.15860000	0.98700000	627.85000000	472.89000000	62.00000000	50.00000000	64.00000000	50.00000000	518.22000000	318.94000000	647.85000000	290.23000000
97	31.87700000	0.09300000	-25.20900000	2.64000000	-0.01120000	-0.15680000	0.98760000	-30.65600000	0.00900000	-25.49100000	2.80000000	0.02410000	-0.16060000	0.98670000	628.82000000	474.14000000	62.00000000	50.00000000	64.00000000	50.00000000	518.69000000	319.45000000	649.36000000	292.67000000
98	31.87700000	0.09400000	-25.20900000	2.64000000	-0.00970000	-0.15660000	0.98760000	-30.65600000	0.00900000	-25.49100000	2.82000000	0.02550000	-0.16020000	0.98680000	627.13000000	473.76000000	62.00000000	51.00000000	64.00000000	52.00000000	516.92000000	319.22000000	647.64000000	292.17000000
98	31.87700000	0.09400000	-25.20900000	2.68000000	-0.01050000	-0.15700000	0.98750000	-30.65600000	0.01000000	-25.49000000	2.82000000	0.02480000	-0.16050000	0.98670000	628.06000000	474.19000000	63.00000000	50.00000000	66.00000000	50.00000000	517.95000000	319.74000000	648.53000000	292.49000000
99	31.87700000	0.09400000	-25.20900000	2.66000000	-0.01030000	-0.15820000	0.98740000	-30.65600000	0.01000000	-25.49000000	2.86000000	0.02550000	-0.16020000	0.98680000	627.51000000	474.75000000	63.00000000	52.00000000	66.00000000	54.00000000	517.68000000	321.11000000	647.71000000	292.13000000
100	31.87700000	0.09500000	-25.20900000	2.70000000	-0.00940000	-0.15560000	0.98780000	-30.65600000	0.01000000	-25.49000000	2.92000000	0.02380000	-0.15980000	0.98690000	628.00000000	472.36000000	64.00000000	52.00000000	66.00000000	54.00000000	516.54000000	317.98000000	649.72000000	291.71000000
100	31.87700000	0.09500000	-25.20900000	2.72000000	-0.00920000	-0.15550000	0.98780000	-30.65600000	0.01000000	-25.49000000	2.94000000	0.02400000	-0.15890000	0.98700000	627.76000000	471.69000000	64.00000000	52.00000000	66.00000000	54.00000000	516.26000000	317.87000000	649.51000000	290.59000000
101	31.87700000	0.09500000	-25.20900000	2.76000000	-0.01030000	-0.15740000	0.98750000	-30.65600000	0.01000000	-25.48900000	2.96000000	0.02370000	-0.15900000	0.98700000	628.58000000	473.03000000	65.00000000	53.00000000	68.00000000	54.00000000	517.64000000	320.19000000	649.88000000	290.71000000
102	31.87700000	0.09600000	-25.20800000	2.76000000	-0.01050000	-0.15700000	0.98750000	-30.65600000	0.01000000	-25.48900000	2.98000000	0.02210000	-0.15730000	0.98730000	629.63000000	471.35000000	64.00000000	53.00000000	66.00000000	54.00000000	517.87000000	319.75000000	651.77000000	288.62000000
103	31.87800000	0.09600000	-25.20800000	2.82000000	-0.00990000	-0.15570000	0.98780000	-30.65500000	0.01000000	-25.48900000	3.02000000	0.02390000	-0.15640000	0.98740000	628.23000000	470.48000000	67.00000000	55.00000000	70.00000000	56.00000000	517.19000000	318.11000000	649.59000000	287.64000000
104	31.87800000	0.09600000	-25.20800000	2.84000000	-0.00980000	-0.15840000	0.98730000	-30.65500000	0.01000000	-25.48900000	3.04000000	0.02200000	-0.15450000	0.98770000	629.26000000	470.45000000	67.00000000	55.00000000	70.00000000	56.00000000	517.05000000	321.38000000	651.86000000	285.33000000
104	31.87800000	0.09700000	-25.20800000	2.84000000	-0.01270000	-0.16400000	0.98640000	-30.65500000	0.01100000	-25.48800000	3.02000000	0.01980000	-0.16220000	0.98660000	632.23000000	478.38000000	66.00000000	55.00000000	68.00000000	56.00000000	520.75000000	328.15000000	654.41000000	294.60000000
105	31.87800000	0.09700000	-25.20800000	2.82000000	-0.05300000	-0.22390000	0.97320000	-30.65500000	0.01100000	-25.48800000	3.02000000	-0.01170000	-0.22500000	0.97430000	674.01000000	553.79000000	67.00000000	58.00000000	68.00000000	60.00000000	570.34000000	399.49000000	691.69000000	370.06000000
106	31.87800000	0.09800000	-25.20800000	2.86000000	-0.05230000	-0.22170000	0.97370000	-30.65500000	0.01100000	-25.48800000	3.02000000	-0.01170000	-0.22410000	0.97450000	673.62000000	551.65000000	68.00000000	58.00000000	70.00000000	60.00000000	569.45000000	396.86000000	691.76000000	368.89000000
107	31.87800000	0.09800000	-25.20800000	2.82000000	-0.04900000	-0.21830000	0.97470000	-30.65500000	0.01200000	-25.48800000	3.02000000	-0.01440000	-0.22040000	0.97530000	673.14000000	545.29000000	67.00000000	59.00000000	70.00000000	60.00000000	565.38000000	392.78000000	694.94000000	364.48000000
108	31.87900000	0.09900000	-25.20800000	2.82000000	-0.04870000	-0.21720000	0.97490000	-30.65500000	0.01200000	-25.48700000	3.02000000	-0.01450000	-0.21870000	0.97570000	673.01000000	543.47000000	67.00000000	57.00000000	70.00000000	58.00000000	565.04000000	391.47000000	695.03000000	362.41000000
109	31.87900000	0.09900000	-25.20800000	2.82000000	-0.04790000	-0.21680000	0.97500000	-30.65500000	0.01200000	-25.48700000	3.02000000	-0.01670000	-0.21880000	0.97560000	673.79000000	542.28000000	67.00000000	57.00000000	70.00000000	58.00000000	564.04000000	391.07000000	697.68000000	362.53000000
110	31.87900000	0.10000000	-25.20800000	2.80000000	-0.04910000	-0.21720000	0.97490000	-30.65500000	0.01300000	-25.48700000	3.04000000	-0.01640000	-0.22180000	0.97500000	674.38000000	545.00000000	67.00000000	57.00000000	70.00000000	60.00000000	565.55000000	391.50000000	697.33000000	366.13000000
110	31.87900000	0.10100000	-25.20800000	2.82000000	-0.04910000	-0.21930000	0.97440000	-30.65500000	0.01300000	-25.48700000	3.04000000	-0.01610000	-0.22310000	0.97470000	674.23000000	547.09000000	67.00000000	59.00000000	70.00000000	60.00000000	565.60000000	393.96000000	697.00000000	367.80000000
111	31.88000000	0.10100000	-25.20800000	2.82000000	-0.04700000	-0.22190000	0.97390000	-30.65500000	0.01400000	-25.48700000	3.04000000	-0.01710000	-0.22490000	0.97420000	673.57000000	548.56000000	67.00000000	58.00000000	70.00000000	60.00000000	563.18000000	397.16000000	698.18000000	369.92000000
112	31.88000000	0.10200000	-25.20800000	2.86000000	-0.04300000	-0.22270000	0.97390000	-30.65400000	0.01400000	-25.48600000	3.06000000	-0.01380000	-0.22760000	0.97370000	669.36000000	550.54000000	68.00000000	59.00000000	70.00000000	62.00000000	558.42000000	398.13000000	694.26000000	373.16000000
112	31.88000000	0.10200000	-25.20800000	2.84000000	-0.04190000	-0.22620000	0.97320000	-30.65400000	0.01400000	-25.48600000	3.06000000	-0.01130000	-0.23370000	0.97220000	667.28000000	557.15000000	68.00000000	60.00000000	70.00000000	62.00000000	557.21000000	402.36000000	691.18000000	380.49000000
113	31.88000000	0.10200000	-25.20800000	2.64000000	-0.02800000	-0.21680000	0.97580000	-30.65400000	0.01400000	-25.48600000	2.84000000	0.00350000	-0.23070000	0.97300000	650.62000000	551.59000000	68.00000000	50.00000000	70.00000000	54.00000000	540.31000000	391.16000000	673.53000000	376.86000000
114	31.88000000	0.10200000	-25.20800000	6.94000000	-0.87690000	-0.01880000	0.48030000	-30.65400000	0.01400000	-25.48600000	0.00000000	0.18600000	-0.80060000	0.56960000	1529.28000000	968.82000000	23.00000000	27.00000000	0.00000000	0.00000000	2418.65000000	34.45000000	349.08000000	1318.36000000
115	31.88000000	0.10200000	-25.20800000	6.74000000	-0.83700000	-0.11450000	0.53510000	-30.65400000	0.01400000	-25.48600000	4.00000000	-0.01350000	-0.03250000	0.99940000	1512.18000000	420.62000000	173.00000000	78.00000000	276.00000000	112.00000000	2132.03000000	252.33000000	694.88000000	134.77000000
115	31.88000000	0.10200000	-25.20800000	0.00000000	-0.09470000	-0.82790000	0.55280000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	765.46000000	1732.59000000	0.00000000	0.00000000	0.00000000	0.00000000	696.10000000	1410.96000000	0.00000000	0.00000000
116	31.88000000	0.10200000	-25.20800000	2.68000000	-0.03200000	-0.18140000	0.98290000	-30.65400000	0.01400000	-25.48600000	3.00000000	-0.00820000	-0.17800000	0.98400000	659.58000000	495.12000000	69.00000000	52.00000000	72.00000000	56.00000000	544.20000000	348.84000000	687.75000000	313.61000000
117	31.88000000	0.10300000	-25.20800000	2.96000000	-0.03420000	-0.15840000	0.98680000	-30.65400000	0.01400000	-25.48600000	3.20000000	-0.00730000	-0.15880000	0.98730000	660.28000000	471.26000000	69.00000000	59.00000000	72.00000000	60.00000000	546.19000000	321.26000000	686.81000000	290.41000000
118	31.88000000	0.10300000	-25.20800000	2.98000000	-0.03670000	-0.15620000	0.98700000	-30.65400000	0.01500000	-25.48600000	3.20000000	-0.00810000	-0.15120000	0.98850000	662.16000000	466.39000000	69.00000000	58.00000000	72.00000000	60.00000000	549.16000000	318.63000000	687.70000000	281.20000000
119	31.88000000	0.10300000	-25.20800000	2.98000000	-0.03930000	-0.14920000	0.98800000	-30.65400000	0.01500000	-25.48600000	3.18000000	-0.00950000	-0.14820000	0.98890000	664.44000000	460.66000000	70.00000000	57.00000000	72.00000000	58.00000000	552.02000000	310.27000000	689.41000000	277.56000000
120	31.88000000	0.10300000	-25.20800000	3.00000000	-0.03970000	-0.14400000	0.98880000	-30.65400000	0.01500000	-25.48600000	3.18000000	-0.01030000	-0.13820000	0.99040000	665.17000000	452.00000000	70.00000000	57.00000000	72.00000000	58.00000000	552.42000000	303.97000000	690.47000000	265.44000000
120	31.88000000	0.10300000	-25.20800000	2.98000000	-0.04980000	-0.13950000	0.98900000	-30.65400000	0.01500000	-25.48500000	3.22000000	-0.01960000	-0.12700000	0.99170000	676.38000000	444.35000000	69.00000000	58.00000000	72.00000000	60.00000000	564.32000000	298.52000000	701.55000000	251.89000000
121	31.88000000	0.10300000	-25.20700000	2.98000000	-0.06030000	-0.13890000	0.98850000	-30.65400000	0.01500000	-25.48500000	3.28000000	-0.02830000	-0.12040000	0.99230000	687.67000000	442.40000000	69.00000000	57.00000000	72.00000000	58.00000000	576.78000000	297.82000000	712.02000000	243.84000000
