frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
2620	761.18100000	624.17100000	4.24840260	4.18162966	-31.86554718	2.06989288	-37.93494034	31.08675003	3.48348618	-37.96881866	0.12203966	0.16311598	0.97902989	-0.14179966	0.14428912	0.97932297
2620	760.21600000	625.56300000	4.24419355	4.18365908	-31.88404465	2.12948608	-37.93397903	31.06781769	3.52817154	-37.95765686	0.12337230	0.16051771	0.97929227	-0.14071389	0.14114296	0.97993791
2620	758.89300000	625.00100000	4.22534323	4.16152287	-31.92974472	2.10815048	-37.95697784	31.02311707	3.59291458	-37.87772369	0.12388584	0.15951280	0.97939163	-0.14039657	0.14056608	0.98006636
2620	760.65800000	620.90600000	4.22009706	4.16532755	-31.93683243	2.09140015	-37.94506073	31.01140976	3.55890656	-37.86543274	0.12549299	0.16231193	0.97872692	-0.14012820	0.14341296	0.97969222
2620	759.48200000	623.03900000	4.21893454	4.16277409	-31.91059875	2.09919357	-37.91301727	31.03895187	3.51750946	-37.87056732	0.12539518	0.16417734	0.97842824	-0.13955458	0.14544080	0.97947514
2621	759.68200000	622.74000000	4.21414089	4.15399122	-31.96331787	2.07439804	-37.95874786	30.98546982	3.54559326	-37.83360291	0.12779516	0.16381679	0.97817814	-0.13792714	0.14554484	0.97969019
2621	759.70900000	622.47400000	4.21524906	4.16077805	-31.93872452	2.07132721	-37.94681931	31.01150322	3.52794266	-37.86020279	0.12674718	0.16340919	0.97838265	-0.13857314	0.14487053	0.97969896
2621	761.16900000	622.49100000	4.22360373	4.16616344	-31.96773148	2.11019516	-37.95507812	30.98522186	3.59285355	-37.83998489	0.12804505	0.15838505	0.97903967	-0.13414951	0.14004673	0.98101526
2621	761.96000000	622.15400000	4.21963072	4.20283222	-31.93596268	2.13445282	-37.93331528	31.01615524	3.62324524	-37.85280609	0.12688228	0.15893941	0.97910124	-0.13514125	0.14055002	0.98080713
2621	760.93400000	623.03000000	4.23506021	4.20840740	-31.92783356	2.16891479	-37.97338867	31.02172470	3.65667725	-37.86124802	0.12437931	0.15508385	0.98004019	-0.13640308	0.13684575	0.98115623
2621	761.39500000	623.10400000	4.23745918	4.20977354	-31.95835876	2.19800568	-37.95630646	30.99180222	3.67662811	-37.87629700	0.12752976	0.15299019	0.97996438	-0.13398369	0.13458033	0.98180270
2622	760.96000000	624.89600000	4.24932241	4.22070169	-31.91930389	2.20695496	-37.96160126	31.03053093	3.63158417	-37.91894531	0.12597004	0.15470934	0.97989625	-0.13401309	0.13621418	0.98157334
2622	760.75400000	621.17000000	4.24411345	4.21250200	-31.90778351	2.15982437	-37.98298264	31.04310989	3.61509323	-37.93134308	0.12450100	0.15601121	0.97987759	-0.13469811	0.13699064	0.98137152
2622	761.27800000	621.89300000	4.24877977	4.26460505	-31.88874054	2.15991211	-37.90917587	31.06432915	3.57371521	-37.92788315	0.12616949	0.16179283	0.97872591	-0.13296458	0.14276266	0.98078507
2622	762.36300000	623.52800000	4.26172781	4.26432323	-31.85889435	2.22460938	-37.97741699	31.09333038	3.67099762	-37.91117477	0.12162169	0.15677063	0.98011792	-0.13916160	0.13728325	0.98070759
2622	762.87500000	624.91300000	4.26955032	4.26836348	-31.87443542	2.20552063	-38.00589752	31.08177567	3.69489288	-37.86581039	0.12041011	0.15617687	0.98036230	-0.13847321	0.13685919	0.98086429
2622	762.98400000	626.06100000	4.30889988	4.27522135	-31.85825348	2.14680481	-38.01169586	31.09707642	3.60441589	-37.87367630	0.12037626	0.16242003	0.97935146	-0.13804902	0.14310740	0.98003203
2622	764.23400000	626.43100000	4.29447126	4.26971054	-31.86804199	2.14585876	-37.95193863	31.08819008	3.53994370	-37.88020325	0.12332144	0.16666260	0.97827166	-0.13671333	0.14713000	0.97962356
2623	763.82600000	626.56200000	4.28641367	4.26663542	-31.88926697	2.16228485	-37.97877502	31.06948853	3.57632446	-37.90551758	0.12235318	0.16280630	0.97904229	-0.13408601	0.14323872	0.98056293
2623	763.86300000	626.18400000	4.29638195	4.27513313	-31.90181351	2.15629578	-38.00765228	31.05952072	3.57897949	-37.90026093	0.12176900	0.16215314	0.97922355	-0.13279742	0.14283887	0.98079664
2623	763.16700000	626.51700000	4.29466629	4.30522537	-31.87761688	2.16648865	-37.96540070	31.07891464	3.55815125	-37.94569397	0.12282435	0.16367203	0.97883892	-0.13298552	0.14436311	0.98054790
2623	763.92200000	623.87800000	4.28855371	4.30533552	-31.81851959	2.20965576	-37.88417816	31.13304138	3.54457092	-37.95999146	0.12227323	0.16423215	0.97881413	-0.13745445	0.14450276	0.97991085
2623	762.96600000	625.84900000	4.29912424	4.29299259	-31.86171722	2.17081451	-37.88682556	31.09281540	3.50890350	-37.91738892	0.12383612	0.16873367	0.97785151	-0.13518794	0.14942971	0.97948712
2623	761.88800000	626.61900000	4.32042074	4.27640676	-31.82335281	2.20941544	-37.91929626	31.13055801	3.58423615	-37.83219910	0.12082423	0.16709007	0.97851032	-0.14346325	0.14742889	0.97861284
2624	762.72600000	626.54100000	4.32573700	4.28596449	-31.82049179	2.17874527	-37.90028763	31.13441467	3.55930710	-37.82118225	0.12105601	0.16890052	0.97817075	-0.14447500	0.14894702	0.97823405
2624	763.72100000	626.34700000	4.32648611	4.28446007	-31.79150391	2.20882416	-37.91736221	31.16237640	3.52548599	-37.88554001	0.11978103	0.16739343	0.97858673	-0.14465722	0.14783801	0.97837532
2624	764.60700000	624.44600000	4.36185741	4.29695415	-31.78651428	2.31435394	-38.00585938	31.16730690	3.63629150	-37.94564056	0.11551209	0.15669399	0.98086900	-0.14405988	0.13746770	0.97997421
2624	765.78300000	627.29300000	4.36627913	4.30891943	-31.79183197	2.26855850	-37.99658203	31.16349792	3.59329224	-37.95100403	0.11739513	0.16252214	0.97969639	-0.14210346	0.14355466	0.97938687
2624	764.79800000	624.43500000	4.36092949	4.32955837	-31.76403046	2.33940125	-37.95005798	31.19055748	3.61755753	-37.99883270	0.11786772	0.15838988	0.98031622	-0.14155839	0.13890821	0.98013562
2624	766.22000000	626.52900000	4.35696554	4.29876471	-31.75067520	2.34454346	-37.89000702	31.20231247	3.65555191	-37.91827393	0.11931847	0.16003633	0.97987324	-0.14506392	0.14029117	0.97942579
2624	765.52000000	627.23800000	4.35942411	4.31379271	-31.74324036	2.39059067	-37.91886902	31.20863914	3.68524933	-37.93674469	0.11691859	0.15565300	0.98086810	-0.14748523	0.13556814	0.97972924
2625	765.96100000	629.09200000	4.34539795	4.32640362	-31.75997162	2.33964539	-37.88328552	31.18762970	3.63446045	-37.95781708	0.11873966	0.15948397	0.98003358	-0.14421739	0.13995750	0.97959852
2625	765.47400000	630.61300000	4.38597155	4.33737755	-31.74212646	2.37167740	-37.92932892	31.20750046	3.64226913	-37.97386169	0.11549265	0.15789443	0.98067874	-0.14508314	0.13832758	0.97970217
2625	766.56900000	632.65800000	4.40942526	4.34016323	-31.74768829	2.45585632	-37.91275024	31.19941711	3.68290329	-37.96268082	0.11629482	0.15418498	0.98117405	-0.14443621	0.13521665	0.98023194
2625	766.33800000	632.50500000	4.41619062	4.35335398	-31.75528717	2.51153946	-37.89023209	31.18847084	3.75104523	-37.96315384	0.11705866	0.15068997	0.98162609	-0.14415075	0.13152643	0.98077595
2625	767.86800000	631.75000000	4.42790890	4.36300611	-31.78114319	2.48806763	-37.92808533	31.16408539	3.75778580	-37.98414993	0.11848962	0.14909647	0.98169774	-0.14094548	0.13023774	0.98141354
2625	767.08500000	629.75300000	4.42325401	4.39120245	-31.75955200	2.48862839	-37.93898773	31.18202209	3.74518585	-37.99405289	0.11715699	0.14797419	0.98202747	-0.14540611	0.12874918	0.98095906
2625	766.77400000	629.64900000	4.45894861	4.39650869	-31.78381348	2.45999146	-38.03980255	31.15983200	3.76155472	-37.90072250	0.11391687	0.15103303	0.98194301	-0.14944053	0.13195808	0.97992581
2626	767.80500000	630.57800000	4.48965549	4.40993071	-31.82277679	2.47751617	-38.10488510	31.12129593	3.77494431	-37.98261261	0.11316108	0.14730485	0.98259652	-0.14467528	0.12860849	0.98108560
2626	768.57100000	625.12500000	4.46943331	4.41960859	-31.77748871	2.51615906	-38.04272079	31.16823578	3.76197815	-38.00535202	0.11441468	0.14703931	0.98249108	-0.14530304	0.12829579	0.98103374
2626	772.41600000	630.05600000	4.49819422	4.43243456	-31.78253174	2.45970154	-38.12062073	31.16556549	3.69965363	-38.02505493	0.11638200	0.14682400	0.98229218	-0.14042467	0.12867694	0.98169404
2626	778.80800000	628.10900000	4.51807928	4.42724514	-31.80875778	2.54776764	-37.92943192	31.13211441	3.77369690	-37.98040390	0.13375616	0.14507259	0.98033834	-0.13286650	0.12675519	0.98299527
2626	789.77900000	629.10100000	4.52842379	4.50297022	-31.73347473	2.60814667	-37.78610611	31.20845795	3.66765976	-38.19845963	0.13800032	0.14356564	0.97997189	-0.11851342	0.12512013	0.98503786
2626	794.02300000	625.64000000	4.52181673	4.51495743	-31.73199463	2.63428497	-37.73635864	31.20890045	3.61531830	-38.39160919	0.14762107	0.14023370	0.97905189	-0.10542176	0.12309492	0.98677957
2627	797.75900000	620.73300000	4.49535894	4.51492786	-31.67354202	2.71539688	-37.61000061	31.26594543	3.60663605	-38.38433838	0.15312421	0.14218059	0.97792524	-0.10554614	0.12510712	0.98651320
2627	801.08800000	620.18300000	4.48163891	4.50107622	-31.68530273	2.59870148	-37.68930817	31.25907516	3.54463577	-38.37236786	0.15503228	0.14604640	0.97705448	-0.09825495	0.12930395	0.98672509
2627	801.55300000	621.16400000	4.48666239	4.48549700	-31.69939041	2.62352753	-37.66678238	31.24724960	3.59849548	-38.29018402	0.15773699	0.14524420	0.97674114	-0.10127369	0.12833211	0.98654675
2627	801.27500000	621.07300000	4.50579786	4.50302792	-31.73721695	2.57955170	-37.69025421	31.20749474	3.55667877	-38.27247238	0.15919200	0.14865832	0.97599113	-0.09752510	0.13176098	0.98647249
2627	801.54400000	622.31500000	4.48479033	4.52890444	-31.74137497	2.57211685	-37.66248322	31.20560646	3.52203751	-38.29065704	0.15935332	0.15023553	0.97572327	-0.09606703	0.13319556	0.98642290
2627	799.00300000	623.63200000	4.49315834	4.51455832	-31.69689941	2.57951736	-37.71028519	31.24733353	3.59602356	-38.31637573	0.15477669	0.14637013	0.97704655	-0.10057148	0.12900926	0.98653030
2627	798.78800000	624.10200000	4.48321772	4.51063061	-31.70769119	2.53412247	-37.71643066	31.23738861	3.54795837	-38.33563995	0.15618618	0.14823817	0.97654051	-0.09897830	0.13128701	0.98639095
2628	799.95200000	626.37900000	4.52908802	4.52562475	-31.67713165	2.64120102	-37.72280884	31.26834679	3.56718063	-38.38444901	0.15317836	0.14325334	0.97776014	-0.09823657	0.12648831	0.98709184
2628	799.44200000	623.46800000	4.53600454	4.53070545	-31.63529205	2.67599106	-37.71415710	31.31060028	3.59940338	-38.37488937	0.15200879	0.14150761	0.97819680	-0.10208693	0.12420819	0.98699069
2628	801.45600000	624.00000000	4.53496313	4.53982782	-31.71262360	2.66946793	-37.71059418	31.23458672	3.61228943	-38.38436890	0.15656970	0.14198683	0.97740763	-0.09671094	0.12519605	0.98740721
2628	801.63800000	622.54000000	4.54857922	4.55585766	-31.73191833	2.65456390	-37.72603607	31.21741104	3.59638596	-38.41303635	0.15746981	0.14104123	0.97739995	-0.09449317	0.12403738	0.98776811
2628	801.82700000	622.98800000	4.55551767	4.55180979	-31.69128418	2.67816925	-37.69820786	31.25673294	3.58392334	-38.41017914	0.15517952	0.14272076	0.97752243	-0.09819689	0.12551667	0.98721987
2628	800.70000000	622.98200000	4.55619860	4.55919743	-31.67713165	2.73150635	-37.69708252	31.26863480	3.63216019	-38.42111969	0.15446238	0.13868141	0.97821718	-0.09911688	0.12169825	0.98760593
2628	800.65400000	624.11600000	4.56022835	4.54156208	-31.67832947	2.75123596	-37.71174622	31.26280022	3.65156555	-38.37335205	0.15434988	0.13694753	0.97847921	-0.10147943	0.11982567	0.98759490
2629	800.10000000	624.51700000	4.56063461	4.55252075	-31.63995361	2.72621155	-37.67959595	31.30119133	3.60643005	-38.40465546	0.15401542	0.14040391	0.97804195	-0.10350759	0.12293698	0.98700184
2629	800.78700000	623.01800000	4.57057238	4.54948044	-31.66487885	2.77114105	-37.68265533	31.27371216	3.65601349	-38.38153076	0.15549885	0.13609502	0.97841620	-0.10346566	0.11883206	0.98750889
2629	800.12200000	625.79300000	4.60486364	4.55283022	-31.64142609	2.85324097	-37.70242310	31.29856873	3.70970154	-38.44058228	0.15105425	0.13247861	0.97960812	-0.10266308	0.11515225	0.98802853
2629	800.27600000	626.96500000	4.58046389	4.55347300	-31.65782166	2.75106430	-37.66818237	31.28544807	3.61747360	-38.42178726	0.15219665	0.14065212	0.97829098	-0.09877802	0.12355688	0.98740906
2629	802.16100000	627.92200000	4.58778954	4.57554102	-31.70135117	2.73804474	-37.65575027	31.24356842	3.62761688	-38.40200806	0.15509565	0.14022096	0.97789747	-0.09588893	0.12333968	0.98772091
2629	800.97200000	629.23300000	4.59221172	4.57356262	-31.67555237	2.71405029	-37.66056442	31.26924324	3.61814880	-38.42514801	0.15279061	0.14087717	0.97816598	-0.09757468	0.12352221	0.98753303
2630	801.55400000	631.60200000	4.59939337	4.55821419	-31.68035889	2.69972229	-37.68375397	31.26499176	3.63220978	-38.38889313	0.15286027	0.14226496	0.97795421	-0.10105735	0.12504596	0.98699087
2630	801.39300000	631.18400000	4.60711432	4.57251501	-31.70817566	2.68612289	-37.66020584	31.23681259	3.63491058	-38.44514847	0.15486644	0.14167625	0.97772402	-0.09619587	0.12446073	0.98755050
2630	801.30500000	629.49200000	4.62105513	4.56357098	-31.70616913	2.76033020	-37.64019012	31.23790359	3.66866302	-38.40551758	0.15667441	0.13739920	0.97804630	-0.09528214	0.12008131	0.98818105
2630	801.10600000	628.53300000	4.61642885	4.56232357	-31.72676468	2.79447556	-37.65657806	31.21542168	3.72561646	-38.40108490	0.15792817	0.13371398	0.97835541	-0.09624911	0.11617790	0.98855394
2630	800.40500000	629.29900000	4.64154577	4.57131004	-31.73649597	2.76418304	-37.67935944	31.20532036	3.74138641	-38.37622452	0.15578412	0.13411562	0.97864413	-0.09718482	0.11733946	0.98832512
2630	798.84400000	631.26300000	4.67321777	4.58063984	-31.71022415	2.76158142	-37.71429443	31.23010254	3.71363068	-38.35092926	0.15243246	0.13668939	0.97881579	-0.10040340	0.11969406	0.98772085
2630	800.31600000	628.85200000	4.67131424	4.58599567	-31.71802902	2.77986526	-37.71417236	31.21904182	3.71213913	-38.39230347	0.15442488	0.13573597	0.97863621	-0.09743625	0.11861201	0.98814845
2631	799.54000000	627.55200000	4.69429588	4.62276363	-31.75818634	2.78598785	-37.72158051	31.17360687	3.74500656	-38.35356140	0.15590470	0.13358036	0.97869813	-0.09928379	0.11653665	0.98821151
2631	801.68700000	625.69000000	4.71621513	4.65916824	-31.76381683	2.72315216	-37.74999237	31.16991043	3.72400284	-38.36840057	0.15463558	0.13618749	0.97854018	-0.09737746	0.11933509	0.98806721
2631	800.75300000	626.39300000	4.71507597	4.65820169	-31.72857666	2.70734787	-37.74443054	31.20610809	3.65782928	-38.38393402	0.15264875	0.13896403	0.97846174	-0.09945452	0.12231917	0.98749524
2631	801.03100000	627.35900000	4.70739555	4.66070366	-31.64218140	2.75696564	-37.67870331	31.28557205	3.61508942	-38.47708893	0.15196371	0.13722894	0.97881323	-0.10154487	0.12024628	0.98753709
2631	801.06500000	627.56200000	4.72196913	4.67387390	-31.66949844	2.81937408	-37.68143463	31.25427628	3.70644379	-38.44634247	0.15349838	0.13470353	0.97892451	-0.10207240	0.11747017	0.98781681
2631	800.36000000	627.40000000	4.73029566	4.68313313	-31.68764496	2.76069641	-37.75734711	31.23999023	3.67696762	-38.47265625	0.15164435	0.13406447	0.97930115	-0.09958060	0.11723008	0.98809963
2631	802.14700000	626.48500000	4.73814058	4.66700697	-31.74327850	2.71968460	-37.77001190	31.18844032	3.68954086	-38.39972687	0.15413532	0.13604259	0.97863925	-0.09664634	0.11990651	0.98806983
2632	800.81500000	627.88900000	4.74187422	4.68654299	-31.78051758	2.61619568	-37.77537155	31.14903450	3.51979065	-38.44828415	0.15710281	0.14445983	0.97695965	-0.09121834	0.12836602	0.98752284
2632	800.66700000	626.15800000	4.73611164	4.70461273	-31.72714996	2.69617081	-37.73346710	31.20505905	3.59870529	-38.45382309	0.15634322	0.13997509	0.97773403	-0.09296682	0.12381121	0.98794132
2632	799.36500000	624.62100000	4.74923992	4.71432543	-31.72448730	2.64741898	-37.75117493	31.20968628	3.57828522	-38.42151260	0.15439481	0.14272878	0.97764552	-0.09472099	0.12684815	0.98738927
2632	799.75500000	625.58400000	4.76346588	4.72269821	-31.69173813	2.68550873	-37.71862793	31.23386002	3.57441330	-38.49247742	0.15435456	0.14008299	0.97803450	-0.09256800	0.12454093	0.98788702
2632	801.01200000	625.09000000	4.76075315	4.76969910	-31.71430588	2.70397186	-37.67592621	31.21069336	3.58675003	-38.51486206	0.15613519	0.14031915	0.97771794	-0.08854456	0.12487044	0.98821419
2632	800.99800000	621.70600000	4.77887583	4.76471472	-31.69758606	2.70206833	-37.73386383	31.22876167	3.63756561	-38.47726822	0.15409805	0.13752128	0.97843838	-0.09345099	0.12186839	0.98813719
2633	800.33600000	625.25300000	4.78665686	4.75693607	-31.71031570	2.67364883	-37.77143097	31.21721649	3.64854431	-38.47671509	0.15422001	0.13593264	0.97864115	-0.09166119	0.12049882	0.98847270
2633	800.88400000	623.17800000	4.78998137	4.76840448	-31.71792984	2.64449310	-37.75527573	31.20816803	3.60607147	-38.48144531	0.15599769	0.13921112	0.97789830	-0.08957191	0.12395375	0.98823702
2633	802.01400000	623.79500000	4.80849361	4.80633593	-31.71767807	2.59083176	-37.77037048	31.21138763	3.56926727	-38.51221466	0.15476969	0.14369351	0.97744489	-0.08733013	0.12858154	0.98784626
2633	801.68300000	623.22400000	4.80746937	4.80164623	-31.72352219	2.61039734	-37.75585556	31.20399094	3.56338501	-38.48054886	0.15553263	0.14318149	0.97739893	-0.08807281	0.12788449	0.98787081
2633	800.14300000	623.51700000	4.80997944	4.79237556	-31.69845200	2.65639496	-37.72830200	31.22750092	3.61004639	-38.49244690	0.15522793	0.14113729	0.97774464	-0.08954183	0.12594692	0.98798770
2633	800.44900000	624.09700000	4.81808281	4.77684975	-31.68785858	2.70523834	-37.75554657	31.24079704	3.71458435	-38.45750809	0.15345925	0.13444497	0.97896624	-0.09391119	0.11881963	0.98846477
2633	799.83600000	625.17300000	4.81708574	4.77929020	-31.72926331	2.65634918	-37.75906372	31.19763565	3.65009689	-38.45575714	0.15641430	0.13850631	0.97793174	-0.09037272	0.12288245	0.98829788
2634	799.24100000	625.63700000	4.82180214	4.77981806	-31.70801163	2.68498993	-37.77512360	31.21671295	3.63536072	-38.50133896	0.15515293	0.13792428	0.97821498	-0.09145208	0.12239654	0.98825890
2634	798.45300000	624.32200000	4.83501673	4.77545500	-31.72306442	2.72704315	-37.80102539	31.20602608	3.70809174	-38.44558334	0.15569389	0.13455553	0.97859812	-0.08980258	0.11907931	0.98881525
2634	798.44200000	625.06300000	4.82962322	4.79620361	-31.75823212	2.68152237	-37.79584885	31.17402267	3.71580505	-38.39725876	0.15646270	0.13714296	0.97811621	-0.09005419	0.12183537	0.98845655
2634	798.27500000	625.51400000	4.82879400	4.81212091	-31.74576187	2.63899994	-37.76511383	31.18721962	3.72277069	-38.36074829	0.15702851	0.14086170	0.97749686	-0.09496090	0.12534566	0.98755807
2634	799.38300000	625.70200000	4.84937096	4.81710148	-31.75231934	2.65019226	-37.83176804	31.18393898	3.76901627	-38.34164429	0.15433381	0.13789640	0.97834843	-0.09523679	0.12250220	0.98788828
2634	798.80500000	624.16900000	4.84617567	4.83697701	-31.74862671	2.68199921	-37.79825592	31.18462563	3.76757812	-38.36363220	0.15464275	0.13854918	0.97820741	-0.09387496	0.12352753	0.98789090
2634	799.92000000	623.25900000	4.85880136	4.87006330	-31.72875214	2.69606781	-37.81499481	31.20103455	3.74666214	-38.41911697	0.15166958	0.13606125	0.97902185	-0.09552184	0.12123085	0.98801756
2635	800.72800000	624.59900000	4.85775137	4.85890913	-31.71343994	2.61289978	-37.81966019	31.22021675	3.66661072	-38.43276978	0.15016370	0.14000636	0.97869766	-0.09552556	0.12497252	0.98755091
2635	799.91700000	624.94100000	4.86010504	4.86398363	-31.72830582	2.61655426	-37.81664276	31.20670700	3.69774628	-38.36198425	0.15176101	0.14038031	0.97839767	-0.09733291	0.12495654	0.98737639
2635	799.64400000	626.00700000	4.86960220	4.88324404	-31.72904205	2.61573792	-37.86473846	31.20659828	3.71669769	-38.40483856	0.15071587	0.13785909	0.97891760	-0.09479272	0.12234875	0.98794997
2635	798.93500000	623.38800000	4.89091778	4.88288593	-31.73742676	2.53688812	-37.89241791	31.19503403	3.66510391	-38.42373657	0.15134913	0.13955547	0.97857946	-0.09297916	0.12462632	0.98783767
2635	800.13200000	623.51700000	4.87887144	4.87440205	-31.72911072	2.52059937	-37.81972122	31.19998169	3.63687897	-38.37318420	0.15307240	0.14441451	0.97760588	-0.09683588	0.12990609	0.98678637
2635	798.15100000	624.47200000	4.88718176	4.85895252	-31.73358154	2.52764893	-37.86873627	31.19969368	3.70972061	-38.36063385	0.14996526	0.14192584	0.97845161	-0.09803660	0.12690133	0.98705870
2636	796.03700000	623.09000000	4.89134598	4.86508846	-31.75817490	2.59436798	-37.98114395	31.16968918	3.80319977	-38.37992859	0.14290336	0.13483419	0.98050922	-0.10378144	0.11959677	0.98738343
2636	791.57100000	625.26500000	4.89034224	4.84904766	-31.71949005	2.67459106	-38.04548645	31.21284866	3.93578339	-38.26434326	0.13073374	0.13020535	0.98283023	-0.12130871	0.11447026	0.98599231
2636	785.74500000	626.89700000	4.87141371	4.85073614	-31.78609848	2.70424271	-38.09809113	31.14444923	3.93901825	-38.25095367	0.12672503	0.12965137	0.98342836	-0.12435936	0.11330476	0.98574686
2636	781.23000000	630.11100000	4.85304451	4.82921171	-31.86637115	2.62990570	-38.07537842	31.06114388	3.93488312	-38.18007278	0.13258873	0.13483125	0.98195767	-0.12356143	0.11797647	0.98529899
2636	776.58600000	630.11700000	4.80227757	4.80638266	-31.85023499	2.67223740	-38.00572205	31.07590103	3.93083572	-38.12845230	0.13187303	0.13648663	0.98182529	-0.12951785	0.11932433	0.98437130
2636	778.25800000	630.90500000	4.81120348	4.82413483	-31.86941147	2.71336365	-37.98786926	31.05941391	3.98542023	-38.11699295	0.13315897	0.13337100	0.98207986	-0.12835392	0.11597378	0.98492408
2636	779.00500000	630.60000000	4.79567575	4.80408192	-31.89714432	2.85404968	-37.97682190	31.03033066	4.14616394	-38.03120422	0.13642062	0.12516388	0.98271227	-0.12929946	0.10766573	0.98574328
2637	779.44700000	630.27900000	4.79748011	4.80813837	-31.86826324	2.77307129	-37.95364380	31.06241035	4.00927734	-38.11906433	0.13579051	0.13196306	0.98190975	-0.12831767	0.11434045	0.98511976
2637	778.90800000	629.03300000	4.78529739	4.80167437	-31.87716675	2.73220444	-37.93058777	31.04960632	3.96718979	-38.13084030	0.13724557	0.13514672	0.98127419	-0.12816678	0.11769663	0.98474401
2637	779.09100000	632.28200000	4.79158878	4.84639263	-31.87790298	2.74630737	-37.95937347	31.05172157	4.02484512	-38.13543701	0.13494259	0.13286002	0.98190570	-0.12611745	0.11565798	0.98525006
2637	779.04000000	633.25900000	4.79165602	4.85069704	-31.89489365	2.80208588	-37.94728851	31.03459167	4.08697128	-38.12708282	0.13702531	0.12802659	0.98225927	-0.12481408	0.11054853	0.98600227
2637	779.68600000	631.18500000	4.79226923	4.85296822	-31.88082886	2.80283356	-37.94051361	31.04776001	4.01106262	-38.18019104	0.13746387	0.12972003	0.98197579	-0.12305641	0.11251127	0.98600119
2637	778.32100000	633.96100000	4.79199314	4.84948063	-31.89844513	2.71770477	-37.98561859	31.03252602	4.00289536	-38.12944412	0.13579682	0.13302341	0.98176575	-0.12608717	0.11560860	0.98525971
2637	777.63900000	633.23900000	4.79072571	4.80885315	-31.86386490	2.69526672	-37.97813416	31.06479263	3.98365784	-38.05801773	0.13379961	0.13519244	0.98174369	-0.13147736	0.11784981	0.98428917
2638	777.30700000	632.01900000	4.80530834	4.81608200	-31.88008881	2.71302795	-37.96886063	31.05086327	4.03402328	-38.05485916	0.13460712	0.13409461	0.98178387	-0.12991202	0.11635930	0.98467427
2638	777.20900000	632.33600000	4.80250311	4.82508516	-31.89064407	2.70525360	-37.99369049	31.04032326	4.02949524	-38.09510803	0.13447961	0.13320157	0.98192292	-0.12811695	0.11585797	0.98496854
2638	779.22400000	633.83900000	4.80284309	4.80543709	-31.84691620	2.71066666	-37.98663330	31.08670425	4.01684189	-38.04150772	0.13202992	0.13423268	0.98211491	-0.13311179	0.11634958	0.98424798
2638	777.60800000	633.55000000	4.80706167	4.81014061	-31.84585190	2.71194458	-38.01071548	31.08905411	4.04170990	-38.07048798	0.13103575	0.13284500	0.98243672	-0.13258187	0.11523537	0.98445052
2638	777.46000000	636.10200000	4.80778122	4.81389666	-31.84125519	2.66731644	-38.02011108	31.09781075	3.96841049	-38.08381271	0.12922162	0.13722315	0.98207515	-0.13246304	0.11998568	0.98389888
2638	778.32100000	635.86900000	4.81014776	4.81285286	-31.86163330	2.67777252	-38.00521088	31.07746124	4.00642014	-38.07145691	0.13034569	0.13515605	0.98221326	-0.13106962	0.11793931	0.98433280
2639	778.87400000	636.60200000	4.80695820	4.80806017	-31.79165268	2.71852875	-37.98317719	31.14163208	4.03552246	-38.03849792	0.12822162	0.13415083	0.98263055	-0.13755405	0.11664321	0.98360223
2639	778.51500000	636.24600000	4.81236744	4.82480001	-31.80627823	2.66833878	-38.00215912	31.12862015	3.95236969	-38.06328964	0.12860958	0.13746037	0.98212230	-0.13542362	0.12008023	0.98348421
2639	778.81000000	632.45000000	4.81992912	4.81380033	-31.79332733	2.58689880	-37.97268677	31.14093971	3.91551208	-38.02439117	0.12778355	0.14326917	0.98139971	-0.13669778	0.12589549	0.98258030
2639	778.50800000	630.80800000	4.81675434	4.81729650	-31.82800293	2.58071136	-37.97792053	31.10607529	3.91700363	-38.01639175	0.12979439	0.14316911	0.98115039	-0.13437255	0.12599753	0.98288792
2639	779.47100000	630.75500000	4.82074976	4.81647348	-31.84165573	2.62094116	-37.99198151	31.09062195	3.94897461	-38.02837372	0.13176301	0.14083882	0.98122525	-0.13228203	0.12385391	0.98344380
2639	778.99600000	631.60100000	4.81104803	4.82117414	-31.77460098	2.53797531	-37.96892929	31.15652466	3.85054779	-38.05957413	0.12786485	0.14832763	0.98063731	-0.13640617	0.13120486	0.98192596
2639	779.75900000	633.40100000	4.81329155	4.82573938	-31.80393982	2.54863739	-37.93909454	31.12724495	3.86350250	-38.02450562	0.13081136	0.14806756	0.98028791	-0.13433512	0.13115463	0.98221821
2640	778.79400000	632.21300000	4.80100441	4.81270027	-31.82756805	2.55474091	-37.92678070	31.10432625	3.87121582	-38.01677322	0.13216802	0.14767390	0.98016536	-0.13364875	0.13054103	0.98239356
2640	779.54000000	630.76900000	4.81185150	4.80851126	-31.81433868	2.57607269	-37.94400787	31.11663628	3.88027573	-38.01908112	0.13137758	0.14677824	0.98040611	-0.13548034	0.12947689	0.98228347
2640	779.19200000	633.16900000	4.81547451	4.79892683	-31.82445908	2.59167099	-37.96561432	31.10542488	3.91645432	-38.00245667	0.13144259	0.14421046	0.98077840	-0.13626333	0.12671889	0.98253483
