frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
68	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
68	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
68	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
69	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
69	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
69	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
69	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
69	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
69	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
70	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
70	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
70	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
70	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
70	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
70	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
71	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
71	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
71	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
71	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
71	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
71	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
71	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
72	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
72	799.10200000	861.24300000	2.45744944	1.95585418	-30.97656250	16.27929688	-37.42858887	31.87988281	17.69531250	-36.56982422	-0.11646096	0.49256447	0.86244833	-0.17488466	0.48050302	0.85937899
72	781.20300000	843.18100000	2.60489655	2.09227705	-30.97656250	16.70898438	-37.77893066	31.87988281	18.40820312	-38.00109863	-0.09634616	0.44446567	0.89059961	-0.14206329	0.43101871	0.89108974
72	809.56300000	839.01200000	2.57320237	2.16668963	-30.75195312	16.77734375	-39.20806885	32.04101562	18.07617188	-37.47985840	-0.17220880	0.45679015	0.87274677	-0.23839115	0.43964979	0.86595482
72	785.07300000	824.67800000	2.59111643	2.05782700	-31.87500000	16.76757812	-37.98400879	30.96679688	18.04687500	-37.57385254	-0.02711246	0.47545022	0.87932473	-0.11178218	0.46563718	0.87788773
72	770.26600000	834.74600000	2.84191418	2.23834610	-30.73242188	17.74414062	-38.47106934	32.07519531	19.91210938	-38.03955078	-0.08535010	0.35219020	0.93202865	-0.19344692	0.34121919	0.91986293
72	783.52500000	826.37800000	2.42988944	2.21629786	-31.65039062	17.14843750	-38.85986328	31.16699219	18.63281250	-37.59094238	-0.06867714	0.43309379	0.89872873	-0.16363753	0.42095700	0.89219844
73	773.76900000	840.17900000	2.50154591	2.20389581	-31.96289062	16.25000000	-37.96264648	30.84472656	17.16796875	-37.28332520	-0.07396121	0.50519413	0.85983062	-0.17587377	0.48788497	0.85500687
73	735.30800000	844.94900000	2.93837476	2.44918156	-32.00683594	16.56250000	-38.41766357	30.82031250	17.85156250	-38.08227539	-0.00771448	0.46121943	0.88725263	-0.11725087	0.45200750	0.88427454
73	700.58100000	868.48700000	2.59111643	2.13086128	-32.41699219	16.51367188	-38.31939697	30.43457031	17.76367188	-37.32604980	-0.00076806	0.49089482	0.87121850	-0.06624772	0.47814700	0.87577778
73	718.82100000	856.64900000	2.54564214	2.15428758	-31.61621094	15.89843750	-37.72338867	31.23046875	16.83593750	-37.49694824	-0.03848757	0.52622116	0.84947634	-0.15581222	0.51311558	0.84405869
73	715.55000000	873.44100000	2.60765243	2.17771363	-32.12402344	15.95703125	-37.46704102	30.72753906	16.29882812	-37.50976562	0.02764066	0.54436022	0.83839607	-0.08452541	0.53207850	0.84246546
73	715.35300000	873.24900000	2.84329200	2.33480668	-31.37695312	16.42578125	-38.00537109	31.46484375	17.11914062	-37.70202637	-0.07030762	0.50916022	0.85779530	-0.20395915	0.48922339	0.84797472
74	725.97600000	844.30900000	2.53324008	2.19287181	-31.93847656	16.21093750	-37.41149902	30.88378906	17.67578125	-36.98852539	-0.01955173	0.50783932	0.86122990	-0.12810872	0.49256447	0.86079526
74	739.90800000	840.05300000	2.72340536	2.23834610	-31.70410156	16.81640625	-38.07373047	31.12792969	17.67578125	-37.18078613	-0.10897308	0.44446567	0.88914293	-0.22934844	0.42790174	0.87424225
74	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
74	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
74	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
74	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
74	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
75	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
75	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
75	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
75	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
75	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
75	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
75	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
76	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
76	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
76	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
76	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
76	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
76	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
77	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
77	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
77	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
77	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
77	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
77	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
77	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
78	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
78	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
78	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
78	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
78	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
78	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
78	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
79	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
79	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
79	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
79	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
79	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
79	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
80	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
80	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
80	809.83200000	717.30600000	3.77827120	3.64322639	-31.39160156	14.20898438	-36.72790527	31.72851562	15.23437500	-35.18554688	-0.00036917	0.15639657	0.98769426	0.07856231	0.14853206	0.98578203
80	808.71600000	713.25500000	3.78309417	3.64184833	-31.55761719	14.12109375	-36.60827637	31.55273438	15.14648438	-35.30090332	0.01986183	0.16330534	0.98637569	0.09066378	0.15450241	0.98382372
80	810.16800000	721.03600000	3.74037600	3.74864411	-31.21093750	14.03320312	-36.47155762	31.90429688	14.99023438	-35.37353516	0.00166200	0.17549425	0.98447907	0.08022530	0.16604769	0.98284894
80	812.92600000	725.49200000	3.80238628	3.70937085	-31.57226562	14.19921875	-36.89453125	31.54296875	15.21484375	-35.21972656	0.00812312	0.15847945	0.98732889	0.10039563	0.15014361	0.98355359
80	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
81	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
81	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
81	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
81	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
81	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
81	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
81	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
82	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
82	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
82	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
82	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
82	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
82	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
83	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
83	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
83	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
83	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
83	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
83	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
83	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
84	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
84	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
84	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
84	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
84	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
84	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
84	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
85	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
85	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
85	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
85	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
85	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
85	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
86	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
86	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
86	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
86	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
86	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
86	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
86	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
87	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
87	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
87	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
87	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
87	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
87	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
87	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
88	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
88	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
88	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
88	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
88	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
88	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
89	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
89	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
89	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
89	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
89	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
89	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
89	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
90	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
90	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
90	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
90	797.69900000	717.48300000	3.74450994	3.71350479	-31.29882812	14.04296875	-36.59545898	31.82617188	15.00000000	-35.30944824	-0.00488543	0.18417083	0.98288214	0.08087794	0.17643796	0.98098338
90	797.59300000	718.04900000	3.73210788	3.76449108	-31.10351562	14.18945312	-36.42028809	32.02636719	15.01953125	-35.42053223	-0.01029391	0.17860806	0.98386645	0.06764697	0.16945027	0.98321438
90	799.49100000	716.43800000	3.62393427	3.62600112	-31.22070312	14.12109375	-36.35620117	31.90429688	15.00976562	-35.23681641	-0.00093957	0.18775044	0.98221636	0.05765099	0.17860807	0.98222989
90	800.25400000	713.93100000	3.71970582	3.57845998	-31.38183594	14.10156250	-36.61254883	31.73339844	15.12695312	-35.18981934	-0.00196515	0.17766471	0.98408920	0.07141222	0.16982819	0.98288286
91	797.37900000	712.86800000	3.71763873	3.71350479	-31.21582031	14.22851562	-36.65527344	31.91406250	15.16601562	-35.26245117	-0.01521912	0.17115071	0.98512733	0.06683426	0.16217019	0.98449683
91	796.89900000	708.37300000	3.75691199	3.77138114	-31.26953125	14.17968750	-36.55700684	31.84570312	15.18554688	-35.30944824	-0.00764617	0.17048955	0.98532981	0.07099342	0.16160248	0.98429906
91	795.93500000	710.10000000	3.72384000	3.67009759	-31.14746094	14.16015625	-36.52709961	31.97265625	15.24414062	-35.23254395	-0.00855715	0.17322850	0.98484451	0.06492787	0.16387278	0.98434246
91	796.91700000	706.31700000	3.77896023	3.70385885	-31.11328125	14.12109375	-36.45446777	32.02148438	14.93164062	-35.42907715	-0.01662008	0.18775043	0.98207617	0.06781102	0.17917408	0.98147768
91	792.64000000	708.63800000	3.74795508	3.74037600	-31.19140625	14.27734375	-36.53991699	31.92871094	15.26367188	-35.36926270	-0.01094210	0.16339989	0.98649925	0.06366634	0.15355505	0.98608696
91	790.96500000	710.57400000	3.73348594	3.74313211	-31.25488281	14.04296875	-36.61254883	31.87011719	15.00000000	-35.33081055	-0.01073074	0.18417084	0.98283571	0.07213556	0.17587176	0.98176658
92	795.29000000	709.14100000	3.71005988	3.74244308	-31.21093750	14.02343750	-36.24511719	31.90429688	14.87304688	-35.50598145	-0.00016287	0.19283296	0.98123157	0.07940812	0.18360534	0.97978747
92	793.28800000	710.92000000	3.70868182	3.79825234	-31.20605469	14.26757812	-36.18957520	31.91894531	15.06835938	-35.74951172	0.00213067	0.16850536	0.98569846	0.08474836	0.15933131	0.98358083
92	795.93100000	711.93700000	3.68181062	3.71350479	-31.48437500	13.86718750	-36.53564453	31.65527344	14.79492188	-35.47180176	-0.00514302	0.19443208	0.98090249	0.08525921	0.18473613	0.97908294
92	793.85800000	710.83700000	3.68318868	3.75277805	-31.11816406	13.95507812	-36.28356934	32.01171875	14.78515625	-35.49316406	-0.00689959	0.19509023	0.98076105	0.06425010	0.18567836	0.98050779
92	789.84400000	713.13000000	3.73417497	3.59155107	-31.13769531	14.06250000	-36.46728516	31.98242188	15.01953125	-35.23681641	-0.01103517	0.18219145	0.98320115	0.05515374	0.17407823	0.98318607
92	793.67400000	715.52900000	3.74588799	3.72108388	-31.21582031	14.14062500	-36.55273438	31.91406250	15.05859375	-35.47607422	-0.01418921	0.17690988	0.98412478	0.07370505	0.16737123	0.98313504
92	792.47600000	713.46600000	3.72797394	3.73486400	-31.25488281	13.98437500	-36.56555176	31.86523438	14.98046875	-35.28808594	-0.00912496	0.18633766	0.98244339	0.07409035	0.17747596	0.98133224
93	794.14300000	712.63500000	3.65907335	3.73072982	-31.34765625	14.21875000	-36.41174316	31.79199219	15.13671875	-35.59570312	-0.00112971	0.17218973	0.98506320	0.08842839	0.16235934	0.98276138
93	791.38100000	716.26100000	3.71419382	3.69972467	-31.23046875	14.03320312	-36.44165039	31.89941406	15.00976562	-35.54443359	-0.01411134	0.18840960	0.98198915	0.07557593	0.17889108	0.98096192
93	793.03700000	709.96000000	3.70110273	3.71419382	-31.31835938	14.16992188	-36.38610840	31.80664062	15.10742188	-35.54016113	-0.00210826	0.17738163	0.98413992	0.07271183	0.16765468	0.98316067
93	792.91200000	711.41900000	3.68870068	3.70523667	-31.23535156	14.08203125	-36.42028809	31.89941406	14.91210938	-35.52307129	-0.01259174	0.18417083	0.98281360	0.07681619	0.17426713	0.98169768
93	791.37000000	713.08400000	3.72177291	3.76655817	-31.33300781	14.10156250	-36.62536621	31.80175781	15.05859375	-35.54870605	-0.00905060	0.17823073	0.98394710	0.09223832	0.16869432	0.98134315
93	790.87900000	712.87900000	3.75760102	3.85957384	-31.35742188	13.98437500	-36.65954590	31.77734375	14.89257812	-35.41198730	-0.01021209	0.18737374	0.98223561	0.08721251	0.17719287	0.98030436
93	789.21900000	718.22900000	3.76380205	3.68112159	-31.16210938	14.02343750	-36.60400391	31.97265625	14.98046875	-35.51879883	-0.02765851	0.18775043	0.98182726	0.06180362	0.17775904	0.98213136
94	783.31300000	714.97700000	3.73417497	3.74795508	-31.08398438	14.17968750	-36.65100098	32.05078125	15.11718750	-35.71960449	-0.03846559	0.17360619	0.98406368	0.05534349	0.16415654	0.98488057
94	775.85900000	720.73100000	3.64460444	3.75071096	-31.40136719	13.87695312	-36.34765625	31.72851562	14.75585938	-35.76232910	-0.01476579	0.20542276	0.97856194	0.06554566	0.19452609	0.97870499
94	770.51900000	720.54900000	3.58603907	3.73830891	-31.41113281	14.04296875	-36.43737793	31.70410156	14.91210938	-35.62133789	-0.01499342	0.19255082	0.98117244	0.05758275	0.18058865	0.98187166
94	766.31800000	719.34600000	3.67354250	3.75277805	-31.48925781	13.85742188	-36.84753418	31.62597656	14.83398438	-35.37780762	-0.03558690	0.20410892	0.97830117	0.05251041	0.19330341	0.97973287
94	764.34500000	724.25300000	3.77620411	3.81272149	-31.26464844	13.96484375	-36.73645020	31.87011719	14.96093750	-35.54870605	-0.05113602	0.18991590	0.98046780	0.03805284	0.17870237	0.98316705
94	764.97000000	724.83000000	3.65562844	3.68594456	-31.03027344	13.87695312	-36.65100098	32.08984375	14.89257812	-35.45898438	-0.06329162	0.20185584	0.97736812	0.01829014	0.19132754	0.98135585
95	763.53400000	721.86700000	3.61980009	3.71832776	-31.34765625	13.95507812	-36.42456055	31.77246094	14.95117188	-35.41625977	-0.02556685	0.19640657	0.98018920	0.03767608	0.18530151	0.98195922
95	764.01300000	721.22000000	3.68594456	3.68249965	-31.21093750	14.01367188	-36.55700684	31.91406250	14.95117188	-35.47180176	-0.04384215	0.19076297	0.98065662	0.02767315	0.18049440	0.98318666
95	763.51600000	719.25200000	3.68594456	3.70730376	-31.43554688	13.95507812	-36.77917480	31.67968750	14.97070312	-35.23254395	-0.04174473	0.19142173	0.98061979	0.03751402	0.18162586	0.98265189
95	762.94700000	719.96400000	3.68938971	3.78447223	-31.27929688	13.87695312	-36.58264160	31.86523438	14.80468750	-35.75805664	-0.04782953	0.20354581	0.97789645	0.04307457	0.19255082	0.98034120
95	760.22000000	722.09000000	3.74175406	3.74106503	-31.21093750	13.97460938	-36.88171387	31.90917969	15.10742188	-35.29663086	-0.06410106	0.18633766	0.98039246	0.02158534	0.17643797	0.98407507
95	764.26300000	721.58700000	3.76518011	3.82512355	-31.34277344	14.02343750	-36.86035156	31.77734375	15.06835938	-35.42480469	-0.04952089	0.18680872	0.98114741	0.04087454	0.17634362	0.98347968
95	764.43800000	719.58400000	3.77069211	3.73141885	-31.28417969	13.82812500	-36.68090820	31.84082031	14.77539062	-35.48889160	-0.04875327	0.20711133	0.97710186	0.03786931	0.19715856	0.97963995
96	760.22800000	716.72100000	3.69765782	3.75139999	-31.20117188	13.88671875	-36.73217773	31.91894531	14.88281250	-35.42480469	-0.06016175	0.20110457	0.97772056	0.02667774	0.19076297	0.98127359
96	758.99000000	718.35800000	3.72797394	3.70179176	-31.24511719	13.86718750	-36.54846191	31.86523438	14.92187500	-35.30944824	-0.04301605	0.20185584	0.97847015	0.01986790	0.19085704	0.98141676
