frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
1052	32.14300000	-1.66400000	-22.60800000	4.62000000	-0.07930000	0.03180000	0.99630000	-31.60600000	-1.18500000	-22.80300000	5.20000000	-0.00830000	-0.06440000	0.99790000	691.29000000	350.02000000	120.00000000	87.00000000	122.00000000	88.00000000	649.07000000	238.72000000	892.86000000	118.05000000
1053	32.14300000	-1.66400000	-22.60800000	4.62000000	-0.07920000	0.03350000	0.99630000	-31.60600000	-1.18500000	-22.80300000	5.20000000	-0.01000000	-0.06650000	0.99770000	692.59000000	353.72000000	120.00000000	86.00000000	122.00000000	86.00000000	648.86000000	236.67000000	894.91000000	120.72000000
1054	32.14300000	-1.66400000	-22.60800000	4.60000000	-0.07890000	0.03260000	0.99640000	-31.60600000	-1.18500000	-22.80200000	5.24000000	-0.00920000	-0.06860000	0.99760000	691.95000000	356.46000000	120.00000000	87.00000000	122.00000000	88.00000000	648.56000000	237.79000000	893.78000000	123.47000000
1054	32.14300000	-1.66400000	-22.60800000	4.62000000	-0.08080000	0.03500000	0.99610000	-31.60600000	-1.18500000	-22.80200000	5.24000000	-0.00950000	-0.06840000	0.99760000	693.53000000	356.12000000	120.00000000	87.00000000	122.00000000	88.00000000	650.82000000	234.89000000	894.19000000	123.24000000
1055	32.14300000	-1.66400000	-22.60800000	4.62000000	-0.07780000	0.03300000	0.99640000	-31.60600000	-1.18500000	-22.80100000	5.24000000	-0.00860000	-0.06450000	0.99790000	690.60000000	350.70000000	120.00000000	88.00000000	122.00000000	90.00000000	647.27000000	237.34000000	893.19000000	118.15000000
1056	32.14300000	-1.66300000	-22.60800000	4.62000000	-0.07730000	0.03320000	0.99650000	-31.60700000	-1.18500000	-22.80100000	5.24000000	-0.00720000	-0.06670000	0.99780000	689.49000000	353.62000000	121.00000000	88.00000000	124.00000000	90.00000000	646.60000000	237.10000000	891.41000000	121.02000000
1057	32.14300000	-1.66300000	-22.60800000	4.62000000	-0.07640000	0.03120000	0.99660000	-31.60700000	-1.18500000	-22.80100000	5.24000000	-0.00760000	-0.06710000	0.99770000	689.08000000	354.32000000	122.00000000	88.00000000	124.00000000	90.00000000	645.61000000	239.49000000	891.79000000	121.59000000
1058	32.14200000	-1.66300000	-22.60800000	4.64000000	-0.07860000	0.03330000	0.99640000	-31.60700000	-1.18500000	-22.80000000	5.28000000	-0.00970000	-0.06500000	0.99780000	691.93000000	351.63000000	121.00000000	88.00000000	124.00000000	90.00000000	648.22000000	237.00000000	894.61000000	118.83000000
1058	32.14200000	-1.66300000	-22.60800000	4.68000000	-0.07800000	0.03530000	0.99630000	-31.60700000	-1.18500000	-22.80000000	5.28000000	-0.01300000	-0.06610000	0.99770000	694.01000000	354.91000000	122.00000000	88.00000000	124.00000000	90.00000000	647.54000000	234.56000000	898.61000000	120.14000000
1060	32.14200000	-1.66300000	-22.60800000	4.62000000	-0.07480000	0.04100000	0.99640000	-31.60700000	-1.18500000	-22.79900000	5.24000000	-0.00540000	-0.05730000	0.99830000	686.63000000	341.50000000	122.00000000	86.00000000	124.00000000	88.00000000	643.69000000	227.56000000	889.52000000	108.96000000
1060	32.14200000	-1.66300000	-22.60800000	4.64000000	-0.07500000	0.03870000	0.99640000	-31.60800000	-1.18500000	-22.79900000	5.26000000	-0.00650000	-0.05750000	0.99830000	687.36000000	341.71000000	122.00000000	87.00000000	124.00000000	88.00000000	643.89000000	230.39000000	890.92000000	109.13000000
1060	32.14200000	-1.66300000	-22.60800000	4.68000000	-0.07480000	0.04070000	0.99640000	-31.60800000	-1.18500000	-22.79800000	5.28000000	-0.00670000	-0.05940000	0.99820000	687.63000000	344.79000000	122.00000000	86.00000000	124.00000000	88.00000000	643.71000000	227.95000000	891.09000000	111.59000000
1062	32.14200000	-1.66300000	-22.60700000	4.70000000	-0.07520000	0.04250000	0.99630000	-31.60800000	-1.18500000	-22.79800000	5.28000000	-0.00870000	-0.05830000	0.99830000	689.24000000	343.97000000	122.00000000	87.00000000	124.00000000	88.00000000	644.21000000	225.83000000	893.54000000	110.09000000
1063	32.14200000	-1.66300000	-22.60700000	4.70000000	-0.07650000	0.04100000	0.99620000	-31.60800000	-1.18500000	-22.79800000	5.32000000	-0.00900000	-0.05970000	0.99820000	690.28000000	345.45000000	123.00000000	86.00000000	126.00000000	88.00000000	645.68000000	227.66000000	893.97000000	111.87000000
1063	32.14200000	-1.66200000	-22.60700000	4.68000000	-0.07250000	0.03530000	0.99680000	-31.60800000	-1.18500000	-22.79700000	5.28000000	-0.00760000	-0.06170000	0.99810000	686.55000000	348.30000000	123.00000000	87.00000000	126.00000000	88.00000000	640.93000000	234.59000000	892.08000000	114.55000000
1064	32.14200000	-1.66200000	-22.60700000	4.68000000	-0.07430000	0.03640000	0.99660000	-31.60800000	-1.18500000	-22.79700000	5.28000000	-0.00680000	-0.06090000	0.99810000	687.20000000	346.51000000	123.00000000	87.00000000	126.00000000	88.00000000	643.10000000	233.17000000	891.13000000	113.54000000
1065	32.14200000	-1.66200000	-22.60700000	4.70000000	-0.07310000	0.03600000	0.99670000	-31.60900000	-1.18500000	-22.79600000	5.30000000	-0.00800000	-0.06120000	0.99810000	687.22000000	347.63000000	123.00000000	87.00000000	126.00000000	88.00000000	641.69000000	233.65000000	892.56000000	113.90000000
1066	32.14200000	-1.66200000	-22.60700000	4.68000000	-0.07200000	0.03520000	0.99680000	-31.60900000	-1.18500000	-22.79600000	5.26000000	-0.00710000	-0.06230000	0.99800000	685.95000000	349.14000000	123.00000000	87.00000000	126.00000000	88.00000000	640.36000000	234.68000000	891.44000000	115.32000000
1066	32.14200000	-1.66200000	-22.60700000	4.70000000	-0.06950000	0.03470000	0.99700000	-31.60900000	-1.18500000	-22.79500000	5.30000000	-0.00370000	-0.06660000	0.99780000	682.30000000	355.28000000	123.00000000	88.00000000	124.00000000	90.00000000	637.36000000	235.30000000	887.02000000	121.12000000
1067	32.14200000	-1.66200000	-22.60700000	4.54000000	0.05360000	-0.02870000	0.99820000	-31.60900000	-1.18600000	-22.79400000	5.12000000	0.13260000	-0.12010000	0.98390000	516.53000000	421.42000000	116.00000000	91.00000000	120.00000000	92.00000000	492.83000000	311.47000000	718.21000000	191.39000000
1068	32.14100000	-1.66100000	-22.60700000	4.62000000	0.08150000	-0.06020000	0.99490000	-31.61000000	-1.18600000	-22.79400000	5.22000000	0.17680000	-0.15030000	0.97270000	470.50000000	461.40000000	121.00000000	97.00000000	126.00000000	98.00000000	460.47000000	349.07000000	663.44000000	228.94000000
1069	32.14100000	-1.66100000	-22.60800000	4.62000000	0.08420000	-0.05420000	0.99500000	-31.61000000	-1.18600000	-22.79400000	5.22000000	0.17700000	-0.15160000	0.97250000	466.91000000	463.38000000	121.00000000	97.00000000	126.00000000	98.00000000	457.19000000	341.96000000	663.22000000	230.43000000
1070	32.14100000	-1.66000000	-22.60800000	4.60000000	0.08650000	-0.05370000	0.99480000	-31.61000000	-1.18600000	-22.79300000	5.24000000	0.17450000	-0.15000000	0.97320000	467.19000000	461.44000000	121.00000000	97.00000000	126.00000000	98.00000000	454.34000000	341.44000000	666.31000000	228.55000000
1071	32.14100000	-1.66000000	-22.60800000	4.64000000	0.08530000	-0.05290000	0.99500000	-31.61000000	-1.18600000	-22.79300000	5.22000000	0.17510000	-0.15020000	0.97300000	467.38000000	461.74000000	121.00000000	97.00000000	124.00000000	98.00000000	455.80000000	340.48000000	665.61000000	228.82000000
1071	32.14000000	-1.65900000	-22.60800000	4.62000000	0.08590000	-0.05410000	0.99480000	-31.61000000	-1.18600000	-22.79300000	5.22000000	0.17570000	-0.15410000	0.97230000	465.84000000	467.10000000	121.00000000	97.00000000	126.00000000	98.00000000	455.12000000	341.83000000	664.65000000	233.51000000
1072	32.14000000	-1.65900000	-22.60900000	4.64000000	0.08700000	-0.05590000	0.99460000	-31.61100000	-1.18600000	-22.79200000	5.22000000	0.17420000	-0.15640000	0.97220000	465.94000000	470.41000000	122.00000000	97.00000000	126.00000000	96.00000000	453.87000000	344.01000000	666.44000000	236.35000000
1073	32.14000000	-1.65800000	-22.60900000	4.62000000	0.08900000	-0.05670000	0.99440000	-31.61100000	-1.18600000	-22.79100000	5.22000000	0.17520000	-0.15670000	0.97200000	464.09000000	470.86000000	120.00000000	97.00000000	124.00000000	96.00000000	451.53000000	344.96000000	665.22000000	236.69000000
1074	32.13900000	-1.65800000	-22.60900000	4.66000000	0.08830000	-0.05250000	0.99470000	-31.61100000	-1.18600000	-22.79000000	5.24000000	0.17440000	-0.15710000	0.97210000	463.56000000	472.32000000	123.00000000	98.00000000	128.00000000	98.00000000	452.16000000	339.96000000	666.12000000	237.22000000
1075	32.13900000	-1.65700000	-22.60900000	4.62000000	0.10500000	-0.07080000	0.99190000	-31.61200000	-1.18600000	-22.78900000	5.22000000	0.19340000	-0.17410000	0.96560000	440.37000000	495.37000000	121.00000000	99.00000000	126.00000000	98.00000000	432.69000000	361.93000000	642.39000000	258.08000000
1075	32.13900000	-1.65600000	-22.61000000	4.60000000	0.10450000	-0.06960000	0.99210000	-31.61200000	-1.18500000	-22.78900000	5.22000000	0.19320000	-0.17460000	0.96550000	440.24000000	496.30000000	121.00000000	97.00000000	126.00000000	98.00000000	433.28000000	360.53000000	642.50000000	258.66000000
1075	32.13900000	-1.65600000	-22.61000000	4.62000000	0.10520000	-0.06950000	0.99200000	-31.61200000	-1.18500000	-22.78800000	5.22000000	0.19120000	-0.17320000	0.96620000	441.47000000	494.46000000	121.00000000	99.00000000	126.00000000	98.00000000	432.52000000	360.38000000	645.04000000	256.96000000
1077	32.13800000	-1.65500000	-22.61000000	4.60000000	0.10410000	-0.07130000	0.99200000	-31.61300000	-1.18500000	-22.78700000	5.20000000	0.19090000	-0.17230000	0.96640000	443.33000000	492.43000000	121.00000000	97.00000000	126.00000000	98.00000000	433.80000000	362.52000000	645.40000000	255.81000000
1077	32.13800000	-1.65400000	-22.61100000	4.60000000	0.10440000	-0.06920000	0.99210000	-31.61300000	-1.18500000	-22.78700000	5.18000000	0.19080000	-0.17200000	0.96640000	442.56000000	492.60000000	120.00000000	97.00000000	124.00000000	98.00000000	433.36000000	360.04000000	645.60000000	255.52000000
1078	32.13800000	-1.65400000	-22.61100000	4.58000000	0.10340000	-0.07280000	0.99200000	-31.61300000	-1.18400000	-22.78600000	5.18000000	0.18860000	-0.16850000	0.96750000	447.04000000	486.53000000	119.00000000	97.00000000	124.00000000	96.00000000	434.75000000	364.29000000	648.46000000	251.23000000
1079	32.13800000	-1.65300000	-22.61100000	4.58000000	0.10200000	-0.07240000	0.99220000	-31.61400000	-1.18400000	-22.78500000	5.12000000	0.18790000	-0.17100000	0.96720000	447.50000000	490.27000000	119.00000000	96.00000000	124.00000000	96.00000000	436.39000000	363.79000000	649.13000000	254.32000000
1080	32.13700000	-1.65200000	-22.61100000	4.58000000	0.10260000	-0.07200000	0.99210000	-31.61400000	-1.18400000	-22.78400000	5.14000000	0.18900000	-0.17100000	0.96700000	446.24000000	490.35000000	120.00000000	97.00000000	126.00000000	98.00000000	435.67000000	363.30000000	647.77000000	254.31000000
1081	32.13700000	-1.65200000	-22.61200000	4.56000000	0.09730000	-0.07090000	0.99270000	-31.61400000	-1.18400000	-22.78400000	5.08000000	0.18130000	-0.17210000	0.96830000	454.19000000	492.08000000	118.00000000	96.00000000	124.00000000	96.00000000	442.02000000	361.92000000	657.20000000	255.56000000
1082	32.13700000	-1.65100000	-22.61200000	4.42000000	-0.03720000	-0.00980000	0.99930000	-31.61500000	-1.18400000	-22.78300000	4.92000000	0.03690000	-0.12830000	0.99110000	634.56000000	438.33000000	114.00000000	89.00000000	118.00000000	90.00000000	599.47000000	288.75000000	834.36000000	200.54000000
1083	32.13700000	-1.65100000	-22.61200000	4.60000000	-0.08100000	0.01380000	0.99660000	-31.61500000	-1.18400000	-22.78300000	5.06000000	0.01210000	-0.11070000	0.99380000	680.32000000	409.55000000	119.00000000	89.00000000	122.00000000	90.00000000	651.01000000	260.43000000	865.51000000	178.02000000
1083	32.13700000	-1.65100000	-22.61200000	4.60000000	-0.07510000	0.01540000	0.99710000	-31.61500000	-1.18400000	-22.78200000	5.04000000	0.01000000	-0.10600000	0.99430000	677.71000000	404.88000000	119.00000000	88.00000000	122.00000000	88.00000000	644.02000000	258.57000000	868.32000000	172.00000000
1084	32.13700000	-1.65100000	-22.61200000	4.60000000	-0.07290000	0.01620000	0.99720000	-31.61500000	-1.18400000	-22.78200000	5.08000000	0.00740000	-0.10330000	0.99460000	677.97000000	402.46000000	118.00000000	89.00000000	120.00000000	90.00000000	641.45000000	257.64000000	871.64000000	168.52000000
1085	32.13700000	-1.65100000	-22.61200000	4.62000000	-0.07170000	0.01690000	0.99730000	-31.61600000	-1.18400000	-22.78200000	5.12000000	0.00580000	-0.09990000	0.99500000	678.09000000	398.27000000	119.00000000	89.00000000	120.00000000	90.00000000	639.96000000	256.77000000	873.73000000	164.13000000
1086	32.13700000	-1.65200000	-22.61200000	4.60000000	-0.07100000	0.01890000	0.99730000	-31.61600000	-1.18400000	-22.78100000	5.16000000	0.00420000	-0.09950000	0.99500000	678.86000000	399.13000000	120.00000000	88.00000000	122.00000000	90.00000000	639.12000000	254.36000000	875.82000000	163.50000000
1086	32.13700000	-1.65100000	-22.61200000	4.62000000	-0.07190000	0.01830000	0.99730000	-31.61600000	-1.18400000	-22.78100000	5.08000000	0.00360000	-0.09940000	0.99500000	679.78000000	398.68000000	120.00000000	89.00000000	122.00000000	90.00000000	640.20000000	255.04000000	876.47000000	163.42000000
1087	32.13700000	-1.65100000	-22.61200000	4.62000000	-0.07150000	0.01690000	0.99730000	-31.61600000	-1.18400000	-22.78100000	5.14000000	0.00430000	-0.09980000	0.99500000	678.98000000	398.73000000	120.00000000	89.00000000	122.00000000	90.00000000	639.72000000	256.78000000	875.59000000	163.91000000
1088	32.13700000	-1.65100000	-22.61200000	4.62000000	-0.07010000	0.01660000	0.99740000	-31.61600000	-1.18400000	-22.78000000	5.16000000	0.00440000	-0.10070000	0.99490000	678.10000000	400.69000000	121.00000000	90.00000000	124.00000000	92.00000000	638.12000000	257.16000000	875.48000000	165.07000000
1089	32.13700000	-1.65100000	-22.61200000	4.66000000	-0.07000000	0.01560000	0.99740000	-31.61600000	-1.18400000	-22.78000000	5.16000000	0.00420000	-0.10230000	0.99480000	678.24000000	403.20000000	121.00000000	90.00000000	124.00000000	92.00000000	638.02000000	258.31000000	875.69000000	167.12000000
1090	32.13600000	-1.65000000	-22.61200000	4.64000000	-0.06980000	0.01440000	0.99750000	-31.61700000	-1.18400000	-22.78000000	5.14000000	0.00170000	-0.10150000	0.99480000	679.67000000	402.73000000	120.00000000	89.00000000	122.00000000	90.00000000	637.72000000	259.76000000	878.76000000	166.02000000
1090	32.13600000	-1.65100000	-22.61200000	4.66000000	-0.06850000	0.01700000	0.99750000	-31.61700000	-1.18400000	-22.77900000	5.18000000	0.00470000	-0.10220000	0.99480000	676.94000000	404.05000000	121.00000000	90.00000000	124.00000000	92.00000000	636.16000000	256.67000000	875.07000000	167.02000000
1091	32.13600000	-1.65100000	-22.61200000	4.74000000	-0.07210000	0.02550000	0.99710000	-31.61700000	-1.18400000	-22.77900000	5.18000000	0.00200000	-0.09750000	0.99520000	681.40000000	398.67000000	121.00000000	89.00000000	122.00000000	90.00000000	640.51000000	246.34000000	878.61000000	160.98000000
1092	32.13600000	-1.65100000	-22.61200000	4.68000000	-0.07580000	0.03400000	0.99650000	-31.61700000	-1.18400000	-22.77900000	5.22000000	-0.00010000	-0.08600000	0.99630000	685.02000000	381.34000000	121.00000000	88.00000000	122.00000000	90.00000000	644.87000000	236.04000000	881.69000000	146.14000000
1093	32.13600000	-1.65000000	-22.61200000	4.70000000	-0.07530000	0.03330000	0.99660000	-31.61700000	-1.18400000	-22.77800000	5.22000000	-0.00130000	-0.08440000	0.99640000	685.43000000	379.32000000	122.00000000	88.00000000	124.00000000	90.00000000	644.32000000	236.91000000	883.29000000	144.07000000
1094	32.13600000	-1.65000000	-22.61200000	4.74000000	-0.07430000	0.03510000	0.99660000	-31.61700000	-1.18300000	-22.77800000	5.24000000	-0.00240000	-0.08110000	0.99670000	685.38000000	375.54000000	122.00000000	89.00000000	124.00000000	90.00000000	643.04000000	234.79000000	884.75000000	139.86000000
1094	32.13600000	-1.65000000	-22.61200000	4.72000000	-0.07580000	0.03460000	0.99650000	-31.61800000	-1.18300000	-22.77800000	5.26000000	-0.00450000	-0.08260000	0.99660000	687.91000000	378.03000000	122.00000000	89.00000000	124.00000000	90.00000000	644.87000000	235.42000000	887.27000000	141.67000000
1095	32.13600000	-1.65000000	-22.61200000	4.74000000	-0.07570000	0.03140000	0.99660000	-31.61800000	-1.18300000	-22.77700000	5.26000000	-0.00340000	-0.08330000	0.99650000	686.96000000	377.73000000	122.00000000	89.00000000	124.00000000	90.00000000	644.80000000	239.26000000	885.93000000	142.59000000
1096	32.13600000	-1.65000000	-22.61200000	4.74000000	-0.07630000	0.03100000	0.99660000	-31.61800000	-1.18300000	-22.77700000	5.26000000	-0.00430000	-0.08390000	0.99650000	687.94000000	378.76000000	122.00000000	89.00000000	124.00000000	90.00000000	645.49000000	239.72000000	886.96000000	143.38000000
1097	32.13600000	-1.64900000	-22.61200000	4.74000000	-0.07510000	0.02980000	0.99670000	-31.61800000	-1.18300000	-22.77600000	5.30000000	-0.00150000	-0.08420000	0.99650000	685.15000000	378.18000000	123.00000000	89.00000000	126.00000000	90.00000000	644.02000000	241.21000000	883.49000000	143.80000000
1097	32.13600000	-1.64900000	-22.61200000	4.76000000	-0.07420000	0.02850000	0.99680000	-31.61800000	-1.18300000	-22.77600000	5.24000000	-0.00080000	-0.08570000	0.99630000	684.14000000	380.38000000	123.00000000	89.00000000	126.00000000	90.00000000	642.96000000	242.75000000	882.61000000	145.79000000
1098	32.13600000	-1.64900000	-22.61200000	4.76000000	-0.07410000	0.02840000	0.99690000	-31.61800000	-1.18300000	-22.77600000	5.26000000	-0.00440000	-0.08490000	0.99640000	686.49000000	380.62000000	123.00000000	89.00000000	126.00000000	90.00000000	642.87000000	242.89000000	887.03000000	144.61000000
1099	32.13600000	-1.64900000	-22.61200000	4.78000000	-0.07320000	0.03090000	0.99680000	-31.61900000	-1.18300000	-22.77500000	5.30000000	-0.00010000	-0.08510000	0.99640000	683.12000000	380.21000000	123.00000000	91.00000000	126.00000000	92.00000000	641.81000000	239.82000000	881.74000000	145.04000000
1100	32.13600000	-1.64900000	-22.61200000	4.78000000	-0.07370000	0.02980000	0.99680000	-31.61900000	-1.18300000	-22.77500000	5.36000000	-0.00130000	-0.08490000	0.99640000	684.15000000	379.84000000	124.00000000	91.00000000	126.00000000	92.00000000	642.39000000	241.16000000	883.15000000	144.74000000
1101	32.13600000	-1.64800000	-22.61200000	4.78000000	-0.07270000	0.02850000	0.99700000	-31.61900000	-1.18300000	-22.77500000	5.38000000	0.00060000	-0.08640000	0.99630000	682.24000000	381.54000000	125.00000000	92.00000000	128.00000000	94.00000000	641.16000000	242.80000000	880.85000000	146.72000000
1102	32.13600000	-1.64800000	-22.61200000	4.80000000	-0.07100000	0.02900000	0.99710000	-31.61900000	-1.18300000	-22.77400000	5.42000000	0.00040000	-0.08670000	0.99620000	681.37000000	383.05000000	126.00000000	91.00000000	128.00000000	92.00000000	639.21000000	242.16000000	881.08000000	147.11000000
