frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
70	32.76500000	2.72500000	-24.74400000	2.56000000	0.02490000	-0.07980000	0.99650000	-34.47600000	2.52600000	-25.09000000	2.72000000	0.06960000	-0.07950000	0.99440000	582.06000000	381.53000000	62.00000000	51.00000000	62.00000000	50.00000000	720.32000000	649.05000000	760.41000000	461.15000000
71	32.76400000	2.72500000	-24.74500000	2.58000000	0.02390000	-0.08140000	0.99640000	-34.47700000	2.52600000	-25.09000000	2.76000000	0.06940000	-0.07840000	0.99450000	582.69000000	381.99000000	63.00000000	51.00000000	64.00000000	50.00000000	721.35000000	650.99000000	760.63000000	459.85000000
72	32.76300000	2.72500000	-24.74600000	2.58000000	0.02480000	-0.08220000	0.99630000	-34.47700000	2.52500000	-25.08900000	2.78000000	0.06850000	-0.08080000	0.99440000	582.71000000	383.53000000	64.00000000	52.00000000	66.00000000	52.00000000	720.33000000	651.94000000	761.57000000	462.70000000
73	32.76300000	2.72400000	-24.74700000	2.58000000	0.02480000	-0.08290000	0.99630000	-34.47800000	2.52500000	-25.08900000	2.80000000	0.07070000	-0.08130000	0.99420000	581.41000000	384.63000000	64.00000000	52.00000000	66.00000000	52.00000000	720.32000000	652.74000000	759.02000000	463.19000000
74	32.76200000	2.72400000	-24.74800000	2.56000000	0.02530000	-0.08280000	0.99630000	-34.47900000	2.52400000	-25.08900000	2.82000000	0.07120000	-0.08120000	0.99420000	580.88000000	384.55000000	64.00000000	52.00000000	66.00000000	52.00000000	719.85000000	652.64000000	758.47000000	463.08000000
75	32.76200000	2.72400000	-24.75000000	2.58000000	0.02500000	-0.08240000	0.99630000	-34.47900000	2.52400000	-25.08900000	2.82000000	0.07010000	-0.08150000	0.99420000	581.68000000	384.33000000	64.00000000	52.00000000	66.00000000	52.00000000	720.11000000	652.14000000	759.76000000	463.52000000
75	32.76100000	2.72400000	-24.75100000	2.60000000	0.02580000	-0.08210000	0.99630000	-34.48000000	2.52300000	-25.08900000	2.82000000	0.07050000	-0.08250000	0.99410000	581.01000000	384.65000000	64.00000000	52.00000000	66.00000000	52.00000000	719.27000000	651.80000000	759.27000000	464.60000000
76	32.76000000	2.72300000	-24.75200000	2.60000000	0.02410000	-0.08150000	0.99640000	-34.48000000	2.52300000	-25.08900000	2.84000000	0.06910000	-0.08090000	0.99430000	582.83000000	383.39000000	65.00000000	52.00000000	66.00000000	52.00000000	721.22000000	651.11000000	760.94000000	462.74000000
77	32.76000000	2.72300000	-24.75300000	2.60000000	0.02570000	-0.08200000	0.99630000	-34.48100000	2.52200000	-25.08900000	2.82000000	0.07070000	-0.08240000	0.99410000	580.98000000	384.60000000	64.00000000	52.00000000	66.00000000	52.00000000	719.39000000	651.73000000	759.08000000	464.46000000
78	32.75900000	2.72300000	-24.75400000	2.60000000	0.02550000	-0.08200000	0.99630000	-34.48200000	2.52200000	-25.08900000	2.82000000	0.07090000	-0.08300000	0.99400000	580.94000000	385.08000000	65.00000000	52.00000000	66.00000000	52.00000000	719.58000000	651.75000000	758.81000000	465.23000000
78	32.75900000	2.72300000	-24.75500000	2.60000000	0.02410000	-0.08240000	0.99630000	-34.48200000	2.52200000	-25.08900000	2.82000000	0.07150000	-0.08330000	0.99400000	581.35000000	385.91000000	65.00000000	52.00000000	66.00000000	52.00000000	721.16000000	652.27000000	758.05000000	465.61000000
79	32.75800000	2.72300000	-24.75600000	2.64000000	0.02150000	-0.08270000	0.99630000	-34.48300000	2.52100000	-25.08800000	2.84000000	0.07080000	-0.08420000	0.99390000	583.28000000	386.98000000	65.00000000	53.00000000	66.00000000	52.00000000	724.12000000	652.70000000	758.85000000	466.65000000
80	32.75800000	2.72200000	-24.75800000	2.62000000	0.02380000	-0.08340000	0.99620000	-34.48400000	2.52100000	-25.08800000	2.88000000	0.06850000	-0.08330000	0.99420000	583.32000000	385.89000000	66.00000000	54.00000000	68.00000000	54.00000000	721.43000000	653.45000000	761.55000000	465.59000000
81	32.75700000	2.72200000	-24.75800000	2.62000000	0.02400000	-0.08480000	0.99610000	-34.48400000	2.52000000	-25.08800000	2.92000000	0.06750000	-0.08410000	0.99420000	583.80000000	386.96000000	66.00000000	54.00000000	68.00000000	54.00000000	721.22000000	655.08000000	762.64000000	466.57000000
82	32.75700000	2.72200000	-24.76000000	2.64000000	0.02290000	-0.08420000	0.99620000	-34.48500000	2.52000000	-25.08800000	2.94000000	0.06790000	-0.08520000	0.99410000	584.23000000	387.53000000	66.00000000	54.00000000	68.00000000	54.00000000	722.47000000	654.36000000	762.23000000	467.86000000
82	32.75600000	2.72200000	-24.76000000	2.66000000	0.02260000	-0.08460000	0.99620000	-34.48500000	2.51900000	-25.08800000	2.94000000	0.06920000	-0.08430000	0.99400000	583.59000000	387.60000000	66.00000000	54.00000000	68.00000000	54.00000000	722.83000000	654.90000000	760.66000000	466.80000000
83	32.75600000	2.72200000	-24.76100000	2.68000000	0.02210000	-0.08380000	0.99620000	-34.48600000	2.51900000	-25.08800000	2.90000000	0.06760000	-0.08830000	0.99380000	584.85000000	389.30000000	66.00000000	54.00000000	68.00000000	54.00000000	723.39000000	653.91000000	762.44000000	471.46000000
84	32.75500000	2.72200000	-24.76200000	2.68000000	0.02250000	-0.08470000	0.99620000	-34.48700000	2.51800000	-25.08800000	2.92000000	0.06820000	-0.08830000	0.99380000	584.30000000	389.87000000	67.00000000	54.00000000	68.00000000	54.00000000	722.96000000	655.06000000	761.77000000	471.42000000
85	32.75500000	2.72200000	-24.76300000	2.68000000	0.02240000	-0.08370000	0.99620000	-34.48700000	2.51800000	-25.08800000	2.92000000	0.06910000	-0.08960000	0.99360000	583.80000000	390.32000000	67.00000000	54.00000000	68.00000000	54.00000000	723.08000000	653.77000000	760.68000000	472.94000000
86	32.75400000	2.72100000	-24.76500000	2.66000000	0.02280000	-0.08250000	0.99630000	-34.48800000	2.51800000	-25.08800000	2.92000000	0.06630000	-0.08950000	0.99380000	585.21000000	389.03000000	66.00000000	54.00000000	68.00000000	54.00000000	722.62000000	652.40000000	763.89000000	472.90000000
86	32.75400000	2.72100000	-24.76600000	2.68000000	0.02210000	-0.08380000	0.99620000	-34.48900000	2.51700000	-25.08800000	2.92000000	0.06850000	-0.08940000	0.99360000	584.34000000	390.18000000	66.00000000	54.00000000	68.00000000	54.00000000	723.39000000	653.92000000	761.43000000	472.73000000
87	32.75300000	2.72100000	-24.76700000	2.68000000	0.02260000	-0.08360000	0.99630000	-34.48900000	2.51700000	-25.08800000	2.90000000	0.06740000	-0.09070000	0.99360000	584.75000000	390.61000000	67.00000000	54.00000000	68.00000000	54.00000000	722.88000000	653.69000000	762.68000000	474.25000000
88	32.75200000	2.72100000	-24.76800000	2.66000000	0.02400000	-0.08370000	0.99620000	-34.49000000	2.51600000	-25.08800000	2.92000000	0.06820000	-0.08920000	0.99370000	583.45000000	389.63000000	66.00000000	54.00000000	68.00000000	54.00000000	721.29000000	653.82000000	761.77000000	472.52000000
89	32.75200000	2.72100000	-24.76900000	2.68000000	0.02350000	-0.08360000	0.99620000	-34.49100000	2.51600000	-25.08800000	2.88000000	0.06750000	-0.09100000	0.99360000	584.12000000	390.62000000	67.00000000	54.00000000	68.00000000	54.00000000	721.78000000	653.62000000	762.54000000	474.60000000
90	32.75100000	2.72000000	-24.77000000	2.68000000	0.02250000	-0.08400000	0.99620000	-34.49100000	2.51500000	-25.08700000	2.88000000	0.06770000	-0.09100000	0.99360000	584.55000000	391.13000000	66.00000000	54.00000000	68.00000000	54.00000000	722.92000000	654.24000000	762.24000000	474.59000000
90	32.75100000	2.72000000	-24.77100000	2.70000000	0.02200000	-0.08170000	0.99640000	-34.49200000	2.51500000	-25.08700000	2.94000000	0.06800000	-0.08880000	0.99370000	584.70000000	388.58000000	66.00000000	54.00000000	68.00000000	54.00000000	723.58000000	651.43000000	762.02000000	471.98000000
91	32.75000000	2.72000000	-24.77200000	2.72000000	0.02320000	-0.08160000	0.99640000	-34.49300000	2.51500000	-25.08700000	2.94000000	0.06920000	-0.08840000	0.99370000	583.24000000	388.27000000	66.00000000	54.00000000	68.00000000	54.00000000	722.14000000	651.28000000	760.62000000	471.51000000
92	32.74900000	2.72000000	-24.77300000	2.76000000	0.02250000	-0.08170000	0.99640000	-34.49300000	2.51400000	-25.08700000	2.94000000	0.06900000	-0.08850000	0.99370000	583.77000000	388.50000000	68.00000000	55.00000000	68.00000000	54.00000000	722.98000000	651.44000000	760.81000000	471.61000000
93	32.74900000	2.72000000	-24.77500000	2.76000000	0.02290000	-0.08360000	0.99620000	-34.49400000	2.51400000	-25.08700000	2.98000000	0.06930000	-0.08810000	0.99370000	583.40000000	389.25000000	69.00000000	55.00000000	70.00000000	56.00000000	722.51000000	653.68000000	760.51000000	471.16000000
94	32.74800000	2.71900000	-24.77600000	2.80000000	0.02090000	-0.08340000	0.99630000	-34.49400000	2.51300000	-25.08700000	2.98000000	0.06830000	-0.09010000	0.99360000	585.13000000	390.67000000	68.00000000	57.00000000	68.00000000	56.00000000	724.76000000	653.57000000	761.59000000	473.58000000
95	32.74800000	2.71900000	-24.77700000	2.82000000	0.02160000	-0.08420000	0.99620000	-34.49500000	2.51300000	-25.08700000	3.02000000	0.06940000	-0.09190000	0.99340000	584.09000000	392.32000000	70.00000000	57.00000000	72.00000000	56.00000000	723.98000000	654.46000000	760.28000000	475.64000000
95	32.74700000	2.71900000	-24.77800000	2.84000000	0.02080000	-0.08510000	0.99620000	-34.49600000	2.51300000	-25.08700000	3.04000000	0.06960000	-0.09440000	0.99310000	584.39000000	394.60000000	70.00000000	57.00000000	72.00000000	56.00000000	724.84000000	655.56000000	759.95000000	478.49000000
96	32.74600000	2.71900000	-24.77900000	2.90000000	0.02430000	-0.08470000	0.99610000	-34.49600000	2.51200000	-25.08700000	3.10000000	0.06960000	-0.09530000	0.99300000	582.43000000	394.36000000	72.00000000	58.00000000	72.00000000	58.00000000	720.91000000	654.99000000	759.99000000	479.56000000
97	32.74600000	2.71800000	-24.78000000	3.00000000	0.02220000	-0.08630000	0.99600000	-34.49700000	2.51200000	-25.08700000	3.18000000	0.07020000	-0.09630000	0.99290000	583.27000000	396.35000000	73.00000000	60.00000000	74.00000000	60.00000000	723.29000000	656.95000000	759.22000000	480.69000000
98	32.74500000	2.71800000	-24.78100000	3.00000000	0.02140000	-0.08720000	0.99600000	-34.49800000	2.51200000	-25.08700000	3.22000000	0.07040000	-0.09620000	0.99290000	583.59000000	396.91000000	74.00000000	60.00000000	76.00000000	60.00000000	724.13000000	657.99000000	758.98000000	480.59000000
98	32.74500000	2.71800000	-24.78200000	3.02000000	0.02080000	-0.08720000	0.99600000	-34.49800000	2.51100000	-25.08700000	3.26000000	0.06880000	-0.09530000	0.99310000	584.92000000	396.17000000	76.00000000	62.00000000	76.00000000	62.00000000	724.81000000	658.10000000	760.90000000	479.62000000
99	32.74400000	2.71800000	-24.78300000	3.16000000	0.02130000	-0.08780000	0.99590000	-34.49900000	2.51100000	-25.08700000	3.34000000	0.06770000	-0.09680000	0.99300000	585.27000000	397.10000000	77.00000000	63.00000000	78.00000000	62.00000000	724.23000000	658.76000000	762.10000000	481.32000000
100	32.74300000	2.71700000	-24.78400000	3.14000000	0.02200000	-0.09040000	0.99570000	-34.49900000	2.51100000	-25.08700000	3.36000000	0.06780000	-0.09680000	0.99300000	584.86000000	398.33000000	77.00000000	63.00000000	78.00000000	62.00000000	723.44000000	661.82000000	762.00000000	481.32000000
101	32.74300000	2.71700000	-24.78500000	3.16000000	0.02170000	-0.08910000	0.99580000	-34.50000000	2.51000000	-25.08700000	3.40000000	0.06880000	-0.09630000	0.99300000	584.41000000	397.62000000	78.00000000	63.00000000	80.00000000	62.00000000	723.75000000	660.31000000	760.87000000	480.78000000
101	32.74200000	2.71700000	-24.78600000	3.20000000	0.02140000	-0.09110000	0.99560000	-34.50100000	2.51000000	-25.08700000	3.40000000	0.06820000	-0.09870000	0.99280000	584.96000000	400.16000000	79.00000000	65.00000000	80.00000000	64.00000000	724.06000000	662.74000000	761.52000000	483.56000000
102	32.74200000	2.71700000	-24.78700000	3.18000000	0.02190000	-0.09210000	0.99550000	-34.50100000	2.51000000	-25.08600000	3.42000000	0.06860000	-0.09940000	0.99270000	584.44000000	401.15000000	79.00000000	66.00000000	80.00000000	66.00000000	723.50000000	663.88000000	761.02000000	484.43000000
103	32.74100000	2.71700000	-24.78800000	3.20000000	0.02100000	-0.09270000	0.99550000	-34.50200000	2.50900000	-25.08600000	3.44000000	0.06900000	-0.09930000	0.99270000	584.72000000	401.60000000	80.00000000	66.00000000	82.00000000	66.00000000	724.53000000	664.59000000	760.53000000	484.23000000
104	32.74000000	2.71700000	-24.79000000	3.20000000	0.02100000	-0.09270000	0.99550000	-34.50300000	2.50900000	-25.08600000	3.48000000	0.06680000	-0.09950000	0.99280000	586.04000000	401.31000000	81.00000000	66.00000000	82.00000000	66.00000000	724.56000000	664.55000000	763.05000000	484.57000000
105	32.74000000	2.71600000	-24.79100000	3.22000000	0.02110000	-0.09220000	0.99550000	-34.50300000	2.50900000	-25.08600000	3.46000000	0.06800000	-0.09970000	0.99270000	585.28000000	401.42000000	81.00000000	66.00000000	82.00000000	66.00000000	724.43000000	664.02000000	761.71000000	484.78000000
106	32.73900000	2.71600000	-24.79200000	3.22000000	0.02110000	-0.09280000	0.99550000	-34.50400000	2.50800000	-25.08600000	3.46000000	0.06840000	-0.09950000	0.99270000	585.02000000	401.64000000	81.00000000	66.00000000	82.00000000	66.00000000	724.42000000	664.70000000	761.21000000	484.47000000
107	32.73900000	2.71600000	-24.79300000	3.20000000	0.02190000	-0.09240000	0.99550000	-34.50500000	2.50800000	-25.08600000	3.46000000	0.07000000	-0.09850000	0.99270000	583.63000000	400.95000000	80.00000000	66.00000000	80.00000000	66.00000000	723.48000000	664.17000000	759.47000000	483.32000000
107	32.73800000	2.71600000	-24.79400000	3.20000000	0.02250000	-0.09270000	0.99540000	-34.50500000	2.50800000	-25.08600000	3.42000000	0.06950000	-0.09910000	0.99270000	583.60000000	401.30000000	80.00000000	66.00000000	80.00000000	66.00000000	722.86000000	664.61000000	760.00000000	483.98000000
108	32.73700000	2.71600000	-24.79500000	3.22000000	0.01990000	-0.09150000	0.99560000	-34.50600000	2.50700000	-25.08600000	3.42000000	0.06830000	-0.09860000	0.99280000	585.83000000	400.61000000	79.00000000	65.00000000	80.00000000	64.00000000	725.82000000	663.21000000	761.45000000	483.46000000
109	32.73700000	2.71500000	-24.79600000	3.22000000	0.01910000	-0.09020000	0.99570000	-34.50600000	2.50700000	-25.08600000	3.40000000	0.06800000	-0.09660000	0.99300000	586.38000000	398.72000000	79.00000000	64.00000000	80.00000000	62.00000000	726.66000000	661.74000000	761.79000000	481.08000000
110	32.73600000	2.71500000	-24.79700000	3.20000000	0.01970000	-0.09410000	0.99540000	-34.50700000	2.50700000	-25.08600000	3.38000000	0.07070000	-0.10110000	0.99240000	584.51000000	404.12000000	79.00000000	64.00000000	80.00000000	62.00000000	726.00000000	666.29000000	758.60000000	486.33000000
111	32.73600000	2.71500000	-24.79700000	3.20000000	0.02430000	-0.08380000	0.99620000	-34.50700000	2.50600000	-25.08600000	3.40000000	0.07320000	-0.09450000	0.99280000	580.23000000	394.07000000	77.00000000	64.00000000	78.00000000	64.00000000	720.89000000	653.86000000	755.82000000	478.61000000
111	32.73600000	2.71500000	-24.79700000	3.18000000	0.02940000	-0.07330000	0.99690000	-34.50700000	2.50600000	-25.08600000	3.38000000	0.07110000	-0.08460000	0.99390000	578.56000000	380.79000000	75.00000000	48.00000000	78.00000000	62.00000000	715.35000000	641.25000000	758.55000000	467.07000000
112	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
113	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
114	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
115	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-34.50700000	2.50600000	-25.08600000	5.32000000	-0.04450000	-0.07910000	0.99590000	715.19000000	380.65000000	50.00000000	43.00000000	100.00000000	86.00000000	0.00000000	0.00000000	894.38000000	463.15000000
115	32.73600000	2.71500000	-24.79700000	3.18000000	0.04260000	-0.06430000	0.99700000	-34.50700000	2.50600000	-25.08600000	3.38000000	0.06290000	-0.07090000	0.99550000	575.95000000	363.31000000	78.00000000	51.00000000	78.00000000	60.00000000	700.62000000	630.27000000	768.40000000	451.18000000
116	32.73600000	2.71500000	-24.79700000	3.20000000	0.02810000	-0.06860000	0.99730000	-34.50800000	2.50600000	-25.08600000	3.42000000	0.06600000	-0.07480000	0.99500000	582.32000000	371.13000000	78.00000000	63.00000000	78.00000000	62.00000000	716.88000000	635.79000000	764.69000000	455.68000000
117	32.73600000	2.71500000	-24.79700000	3.14000000	0.01270000	-0.08840000	0.99600000	-34.50800000	2.50600000	-25.08600000	3.42000000	0.07940000	-0.08960000	0.99280000	583.21000000	397.00000000	78.00000000	58.00000000	80.00000000	64.00000000	733.98000000	659.74000000	748.80000000	472.78000000
118	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
119	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
120	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
120	32.73600000	2.71500000	-24.79700000	2.98000000	0.04680000	-0.08070000	0.99560000	-34.50800000	2.50600000	-25.08600000	3.44000000	0.06660000	-0.07260000	0.99510000	571.44000000	373.99000000	78.00000000	50.00000000	80.00000000	64.00000000	695.66000000	649.64000000	764.06000000	453.16000000
121	32.73600000	2.71500000	-24.79700000	3.22000000	0.03480000	-0.07440000	0.99660000	-34.50900000	2.50600000	-25.08600000	3.48000000	0.06850000	-0.07460000	0.99490000	577.04000000	373.46000000	79.00000000	65.00000000	80.00000000	64.00000000	709.19000000	642.49000000	761.80000000	455.43000000
122	32.73600000	2.71500000	-24.79800000	3.24000000	0.02540000	-0.07850000	0.99660000	-34.51000000	2.50500000	-25.08600000	3.46000000	0.06930000	-0.07970000	0.99440000	581.97000000	380.74000000	79.00000000	65.00000000	80.00000000	64.00000000	719.82000000	647.52000000	760.75000000	461.38000000
