frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
70	33.17400000	-1.39100000	-19.97600000	2.62000000	-0.00230000	-0.17460000	0.98460000	-31.40600000	0.74800000	-22.11700000	2.62000000	0.03850000	-0.16050000	0.98630000	614.97000000	487.12000000	69.00000000	56.00000000	66.00000000	52.00000000	626.20000000	428.59000000	650.75000000	395.24000000
71	33.17400000	-1.39100000	-19.97600000	2.60000000	-0.00220000	-0.17470000	0.98460000	-31.40600000	0.74800000	-22.11700000	2.60000000	0.03960000	-0.16110000	0.98620000	614.28000000	487.69000000	68.00000000	55.00000000	64.00000000	52.00000000	626.11000000	428.69000000	649.46000000	395.99000000
73	33.17300000	-1.39100000	-19.97700000	2.58000000	-0.00140000	-0.17500000	0.98460000	-31.40600000	0.74800000	-22.11700000	2.62000000	0.04040000	-0.16160000	0.98600000	613.36000000	488.12000000	68.00000000	54.00000000	64.00000000	52.00000000	625.20000000	429.05000000	648.53000000	396.56000000
73	33.17300000	-1.39100000	-19.97700000	2.58000000	-0.00190000	-0.17430000	0.98470000	-31.40600000	0.74800000	-22.11700000	2.62000000	0.04200000	-0.15920000	0.98640000	612.61000000	487.17000000	67.00000000	54.00000000	64.00000000	52.00000000	625.73000000	428.16000000	646.67000000	393.73000000
74	33.17300000	-1.39100000	-19.97700000	2.58000000	-0.00140000	-0.17280000	0.98500000	-31.40700000	0.74800000	-22.11700000	2.60000000	0.03870000	-0.15940000	0.98650000	614.43000000	485.07000000	68.00000000	53.00000000	64.00000000	50.00000000	625.22000000	426.42000000	650.59000000	394.06000000
75	33.17300000	-1.39000000	-19.97800000	2.56000000	-0.00370000	-0.17330000	0.98490000	-31.40700000	0.74800000	-22.11700000	2.60000000	0.03890000	-0.15860000	0.98660000	615.48000000	485.85000000	68.00000000	54.00000000	64.00000000	52.00000000	627.82000000	427.05000000	650.28000000	393.05000000
76	33.17300000	-1.39000000	-19.97800000	2.50000000	-0.00270000	-0.17310000	0.98490000	-31.40700000	0.74800000	-22.11700000	2.58000000	0.03950000	-0.15740000	0.98670000	614.59000000	485.15000000	67.00000000	53.00000000	64.00000000	50.00000000	626.69000000	426.81000000	649.64000000	391.66000000
76	33.17200000	-1.39000000	-19.97800000	2.56000000	-0.00260000	-0.17300000	0.98490000	-31.40800000	0.74800000	-22.11700000	2.58000000	0.04070000	-0.15880000	0.98650000	613.79000000	485.81000000	67.00000000	54.00000000	64.00000000	52.00000000	626.52000000	426.64000000	648.19000000	393.26000000
77	33.17200000	-1.39000000	-19.97800000	2.54000000	-0.00280000	-0.17150000	0.98520000	-31.40800000	0.74800000	-22.11700000	2.58000000	0.04180000	-0.16010000	0.98620000	613.33000000	485.60000000	67.00000000	54.00000000	64.00000000	52.00000000	626.83000000	424.91000000	646.90000000	394.89000000
77	33.17200000	-1.39000000	-19.97900000	2.52000000	-0.00260000	-0.17250000	0.98500000	-31.40800000	0.74800000	-22.11700000	2.58000000	0.04270000	-0.16060000	0.98610000	612.65000000	486.71000000	67.00000000	54.00000000	64.00000000	52.00000000	626.54000000	426.04000000	645.86000000	395.45000000
78	33.17200000	-1.39000000	-19.97900000	2.52000000	-0.00320000	-0.17320000	0.98490000	-31.40800000	0.74800000	-22.11700000	2.52000000	0.04340000	-0.16000000	0.98620000	612.55000000	487.39000000	65.00000000	53.00000000	62.00000000	50.00000000	627.26000000	426.91000000	645.06000000	394.73000000
79	33.17200000	-1.39000000	-19.97900000	2.50000000	-0.00350000	-0.17420000	0.98470000	-31.40900000	0.74900000	-22.11700000	2.58000000	0.04120000	-0.16190000	0.98600000	614.07000000	488.38000000	66.00000000	54.00000000	64.00000000	52.00000000	627.63000000	428.04000000	647.61000000	396.98000000
80	33.17100000	-1.38900000	-19.98000000	2.44000000	0.04360000	-0.19720000	0.97940000	-31.40900000	0.74900000	-22.11700000	2.48000000	0.09160000	-0.17530000	0.98020000	556.72000000	513.75000000	64.00000000	55.00000000	60.00000000	52.00000000	572.76000000	455.32000000	588.23000000	413.13000000
81	33.17100000	-1.38900000	-19.98000000	2.44000000	0.05040000	-0.19990000	0.97850000	-31.40900000	0.74900000	-22.11700000	2.52000000	0.10330000	-0.17540000	0.97910000	545.39000000	517.65000000	65.00000000	53.00000000	62.00000000	50.00000000	564.77000000	458.59000000	574.38000000	413.33000000
81	33.17100000	-1.38900000	-19.98100000	2.42000000	0.05250000	-0.19730000	0.97890000	-31.40900000	0.74900000	-22.11700000	2.54000000	0.10340000	-0.17360000	0.97940000	544.28000000	514.25000000	64.00000000	53.00000000	62.00000000	52.00000000	562.37000000	455.47000000	574.28000000	411.27000000
83	33.17000000	-1.38900000	-19.98100000	2.42000000	0.05320000	-0.19580000	0.97920000	-31.40900000	0.74900000	-22.11700000	2.52000000	0.10410000	-0.17350000	0.97930000	543.54000000	512.90000000	64.00000000	53.00000000	62.00000000	52.00000000	561.48000000	453.77000000	573.52000000	411.10000000
83	33.17000000	-1.38800000	-19.98100000	2.42000000	0.05360000	-0.19630000	0.97910000	-31.40900000	0.74900000	-22.11700000	2.58000000	0.10390000	-0.17380000	0.97930000	543.44000000	513.30000000	64.00000000	54.00000000	62.00000000	52.00000000	561.02000000	454.37000000	573.74000000	411.48000000
84	33.17000000	-1.38800000	-19.98200000	2.44000000	0.05360000	-0.19470000	0.97940000	-31.41000000	0.74900000	-22.11700000	2.50000000	0.10460000	-0.17320000	0.97930000	543.01000000	511.84000000	64.00000000	54.00000000	62.00000000	52.00000000	560.99000000	452.40000000	572.86000000	410.80000000
85	33.17000000	-1.38800000	-19.98200000	2.42000000	0.05380000	-0.19440000	0.97940000	-31.41000000	0.74900000	-22.11700000	2.56000000	0.10290000	-0.17230000	0.97970000	544.01000000	510.84000000	64.00000000	54.00000000	62.00000000	52.00000000	560.79000000	452.14000000	574.94000000	409.65000000
86	33.16900000	-1.38800000	-19.98200000	2.46000000	0.05410000	-0.19310000	0.97970000	-31.41000000	0.74900000	-22.11700000	2.54000000	0.10290000	-0.17260000	0.97960000	543.97000000	509.72000000	65.00000000	54.00000000	62.00000000	52.00000000	560.47000000	450.59000000	574.95000000	410.08000000
87	33.16900000	-1.38800000	-19.98300000	2.42000000	0.05430000	-0.19240000	0.97980000	-31.41000000	0.74900000	-22.11700000	2.52000000	0.10260000	-0.17140000	0.97980000	543.99000000	508.59000000	64.00000000	54.00000000	62.00000000	52.00000000	560.26000000	449.73000000	575.23000000	408.61000000
87	33.16900000	-1.38700000	-19.98300000	2.44000000	0.05300000	-0.19250000	0.97990000	-31.41000000	0.74900000	-22.11700000	2.48000000	0.10380000	-0.17250000	0.97950000	543.97000000	509.63000000	63.00000000	54.00000000	60.00000000	52.00000000	561.72000000	449.82000000	573.86000000	409.90000000
88	33.16800000	-1.38700000	-19.98400000	2.44000000	0.05520000	-0.19100000	0.98010000	-31.41000000	0.74900000	-22.11700000	2.48000000	0.10360000	-0.17130000	0.97980000	542.92000000	507.33000000	64.00000000	54.00000000	62.00000000	52.00000000	559.13000000	448.05000000	574.07000000	408.51000000
89	33.16800000	-1.38700000	-19.98400000	2.44000000	0.05580000	-0.19090000	0.98000000	-31.41000000	0.74900000	-22.11700000	2.48000000	0.10400000	-0.17220000	0.97960000	542.38000000	507.60000000	65.00000000	54.00000000	62.00000000	52.00000000	558.45000000	448.04000000	573.54000000	409.59000000
90	33.16800000	-1.38700000	-19.98500000	2.38000000	0.05640000	-0.19010000	0.98020000	-31.41100000	0.74900000	-22.11700000	2.42000000	0.10560000	-0.17170000	0.97950000	541.02000000	506.97000000	63.00000000	52.00000000	60.00000000	50.00000000	557.69000000	447.02000000	571.66000000	409.00000000
91	33.16700000	-1.38600000	-19.98500000	2.40000000	0.05570000	-0.18910000	0.98040000	-31.41100000	0.75000000	-22.11700000	2.44000000	0.10510000	-0.17040000	0.97980000	541.72000000	505.74000000	63.00000000	52.00000000	60.00000000	50.00000000	558.53000000	445.87000000	572.28000000	407.47000000
91	33.16700000	-1.38600000	-19.98600000	2.42000000	0.05420000	-0.18860000	0.98060000	-31.41100000	0.75000000	-22.11700000	2.46000000	0.10460000	-0.16970000	0.97990000	542.86000000	505.30000000	64.00000000	52.00000000	62.00000000	50.00000000	560.37000000	445.22000000	572.87000000	406.57000000
92	33.16700000	-1.38600000	-19.98600000	2.40000000	0.05460000	-0.18960000	0.98040000	-31.41100000	0.75000000	-22.11700000	2.46000000	0.10290000	-0.17060000	0.98000000	543.77000000	505.92000000	64.00000000	52.00000000	62.00000000	50.00000000	559.90000000	446.46000000	574.92000000	407.70000000
93	33.16700000	-1.38600000	-19.98600000	2.26000000	-0.00350000	-0.22370000	0.97470000	-31.41100000	0.75000000	-22.11700000	2.38000000	0.05340000	-0.22330000	0.97330000	606.82000000	557.02000000	60.00000000	52.00000000	58.00000000	50.00000000	627.91000000	486.36000000	632.74000000	469.45000000
94	33.16600000	-1.38500000	-19.98700000	2.42000000	-0.05700000	-0.26220000	0.96330000	-31.41100000	0.75000000	-22.11700000	2.46000000	0.00790000	-0.26760000	0.96350000	664.79000000	610.07000000	65.00000000	57.00000000	62.00000000	56.00000000	690.92000000	532.55000000	685.68000000	522.13000000
95	33.16600000	-1.38400000	-19.98700000	2.48000000	-0.05370000	-0.25780000	0.96470000	-31.41100000	0.75100000	-22.11800000	2.44000000	0.00540000	-0.26430000	0.96440000	664.30000000	603.32000000	66.00000000	57.00000000	62.00000000	54.00000000	686.95000000	527.26000000	688.66000000	518.22000000
95	33.16600000	-1.38400000	-19.98800000	2.48000000	-0.04820000	-0.25750000	0.96510000	-31.41100000	0.75100000	-22.11800000	2.44000000	0.00660000	-0.26290000	0.96480000	660.43000000	600.62000000	65.00000000	57.00000000	62.00000000	54.00000000	680.50000000	526.79000000	687.34000000	516.56000000
96	33.16600000	-1.38300000	-19.98800000	2.50000000	-0.04770000	-0.25660000	0.96530000	-31.41200000	0.75200000	-22.11800000	2.50000000	0.00390000	-0.25990000	0.96560000	661.68000000	597.01000000	66.00000000	58.00000000	62.00000000	56.00000000	679.90000000	525.74000000	690.47000000	512.92000000
97	33.16600000	-1.38300000	-19.98900000	2.54000000	-0.04590000	-0.25690000	0.96540000	-31.41200000	0.75200000	-22.11800000	2.58000000	0.00230000	-0.25630000	0.96660000	661.57000000	593.71000000	67.00000000	59.00000000	64.00000000	56.00000000	677.76000000	526.02000000	692.41000000	508.61000000
98	33.16600000	-1.38200000	-19.98900000	2.58000000	-0.04500000	-0.25730000	0.96530000	-31.41200000	0.75300000	-22.11900000	2.60000000	0.00090000	-0.25690000	0.96640000	661.84000000	593.50000000	67.00000000	59.00000000	64.00000000	56.00000000	676.70000000	526.48000000	694.01000000	509.35000000
98	33.16600000	-1.38200000	-19.98900000	2.58000000	-0.04330000	-0.25600000	0.96570000	-31.41200000	0.75300000	-22.11900000	2.62000000	0.00080000	-0.25610000	0.96660000	660.95000000	591.70000000	68.00000000	60.00000000	64.00000000	58.00000000	674.78000000	525.00000000	694.13000000	508.48000000
99	33.16600000	-1.38100000	-19.99000000	2.62000000	-0.04340000	-0.25660000	0.96550000	-31.41200000	0.75400000	-22.11900000	2.66000000	0.00000000	-0.25410000	0.96720000	661.51000000	590.60000000	70.00000000	61.00000000	68.00000000	58.00000000	674.91000000	525.67000000	695.15000000	506.00000000
100	33.16600000	-1.38100000	-19.99000000	2.62000000	-0.10840000	-0.27790000	0.95450000	-31.41200000	0.75400000	-22.11900000	2.58000000	-0.06380000	-0.29330000	0.95390000	737.39000000	630.66000000	68.00000000	63.00000000	64.00000000	60.00000000	752.28000000	552.57000000	770.53000000	554.04000000
101	33.16600000	-1.38100000	-19.99000000	2.74000000	-0.22120000	-0.28010000	0.93410000	-31.41200000	0.75500000	-22.12000000	2.66000000	-0.15590000	-0.31510000	0.93620000	865.10000000	664.27000000	71.00000000	64.00000000	66.00000000	62.00000000	891.26000000	560.66000000	882.73000000	584.56000000
102	33.16600000	-1.38100000	-19.99000000	2.82000000	-0.21610000	-0.28060000	0.93520000	-31.41200000	0.75500000	-22.12000000	2.72000000	-0.15790000	-0.30940000	0.93770000	861.75000000	656.22000000	72.00000000	67.00000000	66.00000000	64.00000000	884.72000000	560.87000000	885.06000000	577.61000000
103	33.16600000	-1.38100000	-19.99000000	2.80000000	-0.21220000	-0.28080000	0.93600000	-31.41200000	0.75500000	-22.12000000	2.70000000	-0.16000000	-0.30400000	0.93910000	859.47000000	648.99000000	71.00000000	66.00000000	66.00000000	62.00000000	879.76000000	560.84000000	887.52000000	571.01000000
103	33.16600000	-1.38000000	-19.99000000	2.86000000	-0.21240000	-0.27980000	0.93630000	-31.41100000	0.75600000	-22.12000000	2.74000000	-0.16050000	-0.30430000	0.93900000	860.03000000	648.88000000	73.00000000	67.00000000	68.00000000	64.00000000	880.02000000	559.67000000	888.22000000	571.37000000
104	33.16600000	-1.38000000	-19.99000000	2.82000000	-0.21230000	-0.27880000	0.93660000	-31.41100000	0.75600000	-22.12000000	2.76000000	-0.16450000	-0.30310000	0.93870000	862.07000000	646.29000000	72.00000000	67.00000000	66.00000000	64.00000000	879.92000000	558.40000000	893.12000000	570.07000000
105	33.16500000	-1.38000000	-19.99000000	2.84000000	-0.21230000	-0.27900000	0.93650000	-31.41100000	0.75600000	-22.12000000	2.80000000	-0.16650000	-0.30240000	0.93850000	863.03000000	645.12000000	72.00000000	68.00000000	66.00000000	66.00000000	879.86000000	558.70000000	895.65000000	569.34000000
106	33.16500000	-1.38000000	-19.99000000	2.86000000	-0.21320000	-0.27800000	0.93660000	-31.41100000	0.75700000	-22.12100000	2.80000000	-0.16750000	-0.30080000	0.93890000	864.08000000	643.32000000	73.00000000	67.00000000	68.00000000	64.00000000	880.97000000	557.53000000	896.80000000	567.41000000
107	33.16500000	-1.37900000	-19.99000000	2.88000000	-0.21430000	-0.27760000	0.93650000	-31.41100000	0.75700000	-22.12100000	2.82000000	-0.16870000	-0.29830000	0.93940000	865.28000000	640.82000000	74.00000000	68.00000000	68.00000000	64.00000000	882.35000000	557.13000000	898.29000000	564.39000000
107	33.16500000	-1.37900000	-19.99000000	2.94000000	-0.21600000	-0.26780000	0.93890000	-31.41100000	0.75700000	-22.12100000	2.82000000	-0.16960000	-0.29090000	0.94160000	866.88000000	631.08000000	74.00000000	68.00000000	68.00000000	64.00000000	884.15000000	545.12000000	899.23000000	555.20000000
108	33.16500000	-1.37900000	-19.99000000	2.92000000	-0.21780000	-0.26830000	0.93840000	-31.41000000	0.75800000	-22.12100000	2.82000000	-0.16940000	-0.29070000	0.94170000	867.97000000	631.74000000	73.00000000	68.00000000	68.00000000	64.00000000	886.41000000	545.77000000	898.94000000	555.00000000
109	33.16500000	-1.37900000	-19.99000000	2.92000000	-0.21790000	-0.26850000	0.93830000	-31.41000000	0.75800000	-22.12100000	2.82000000	-0.17090000	-0.28890000	0.94200000	868.72000000	629.73000000	74.00000000	68.00000000	68.00000000	64.00000000	886.64000000	546.03000000	900.85000000	552.85000000
109	33.16500000	-1.37900000	-19.99000000	2.96000000	-0.21540000	-0.26680000	0.93940000	-31.41000000	0.75800000	-22.12100000	2.84000000	-0.17000000	-0.28980000	0.94190000	866.62000000	629.49000000	74.00000000	68.00000000	68.00000000	64.00000000	883.34000000	543.76000000	899.67000000	553.96000000
110	33.16500000	-1.37800000	-19.99000000	2.98000000	-0.21470000	-0.26610000	0.93970000	-31.41000000	0.75800000	-22.12100000	2.84000000	-0.17080000	-0.28940000	0.94180000	866.62000000	628.49000000	74.00000000	68.00000000	68.00000000	64.00000000	882.49000000	542.95000000	900.72000000	553.50000000
111	33.16500000	-1.37800000	-19.99000000	2.98000000	-0.21610000	-0.26680000	0.93920000	-31.41000000	0.75800000	-22.12100000	2.84000000	-0.17010000	-0.28930000	0.94200000	867.18000000	629.18000000	74.00000000	69.00000000	68.00000000	66.00000000	884.30000000	543.79000000	899.84000000	553.31000000
112	33.16400000	-1.37800000	-19.99000000	3.00000000	-0.21900000	-0.20870000	0.95320000	-31.41000000	0.75900000	-22.12100000	2.82000000	-0.15140000	-0.23680000	0.95970000	858.35000000	567.99000000	75.00000000	65.00000000	68.00000000	62.00000000	886.35000000	472.98000000	875.99000000	488.29000000
113	33.16400000	-1.37800000	-19.99100000	3.00000000	-0.21550000	-0.20430000	0.95490000	-31.41000000	0.75900000	-22.12100000	2.88000000	-0.15550000	-0.23320000	0.95990000	858.04000000	561.10000000	75.00000000	66.00000000	70.00000000	64.00000000	881.84000000	467.55000000	881.05000000	484.10000000
114	33.16400000	-1.37800000	-19.99100000	2.98000000	-0.21370000	-0.20360000	0.95550000	-31.40900000	0.75900000	-22.12100000	2.84000000	-0.15790000	-0.22990000	0.96030000	857.79000000	556.68000000	74.00000000	65.00000000	68.00000000	62.00000000	879.57000000	466.57000000	883.97000000	480.18000000
115	33.16400000	-1.37800000	-19.99100000	2.98000000	-0.21320000	-0.20210000	0.95590000	-31.40900000	0.75900000	-22.12100000	2.86000000	-0.16190000	-0.22650000	0.96050000	859.34000000	551.99000000	75.00000000	65.00000000	70.00000000	62.00000000	878.91000000	464.75000000	888.84000000	476.21000000
115	33.16400000	-1.37800000	-19.99100000	3.00000000	-0.21290000	-0.20060000	0.95630000	-31.40900000	0.75900000	-22.12100000	2.84000000	-0.16450000	-0.22490000	0.96040000	860.50000000	549.34000000	76.00000000	65.00000000	70.00000000	62.00000000	878.52000000	463.00000000	892.09000000	474.36000000
116	33.16400000	-1.37800000	-19.99100000	3.00000000	-0.21230000	-0.19940000	0.95660000	-31.40900000	0.75900000	-22.12200000	2.86000000	-0.16570000	-0.22460000	0.96030000	860.84000000	548.29000000	75.00000000	65.00000000	68.00000000	62.00000000	877.82000000	461.52000000	893.55000000	474.04000000
117	33.16400000	-1.37700000	-19.99100000	3.00000000	-0.21430000	-0.19930000	0.95620000	-31.40900000	0.76000000	-22.12200000	2.84000000	-0.16510000	-0.22600000	0.96000000	862.06000000	550.28000000	74.00000000	65.00000000	68.00000000	62.00000000	880.26000000	461.43000000	892.86000000	475.76000000
118	33.16400000	-1.37700000	-19.99100000	2.98000000	-0.21240000	-0.20070000	0.95640000	-31.40900000	0.76000000	-22.12200000	2.84000000	-0.16590000	-0.22540000	0.96000000	861.01000000	549.43000000	74.00000000	65.00000000	68.00000000	62.00000000	877.99000000	463.06000000	893.82000000	475.08000000
119	33.16300000	-1.37700000	-19.99100000	3.00000000	-0.21130000	-0.20040000	0.95660000	-31.40900000	0.76000000	-22.12200000	2.84000000	-0.16690000	-0.22520000	0.95990000	860.79000000	548.65000000	75.00000000	66.00000000	68.00000000	62.00000000	876.61000000	462.71000000	895.06000000	474.87000000
119	33.16300000	-1.37700000	-19.99100000	3.00000000	-0.20930000	-0.19660000	0.95790000	-31.40800000	0.76000000	-22.12200000	2.82000000	-0.16240000	-0.21980000	0.96190000	856.77000000	542.97000000	73.00000000	65.00000000	66.00000000	62.00000000	874.04000000	457.94000000	889.50000000	468.20000000
120	33.16300000	-1.37700000	-19.99100000	3.02000000	-0.20530000	-0.19660000	0.95880000	-31.40800000	0.76000000	-22.12200000	2.84000000	-0.16090000	-0.21950000	0.96230000	853.08000000	541.89000000	75.00000000	65.00000000	68.00000000	62.00000000	868.93000000	457.88000000	887.61000000	467.76000000
121	33.16300000	-1.37700000	-19.99000000	3.00000000	-0.20700000	-0.19580000	0.95850000	-31.40800000	0.76000000	-22.12200000	2.86000000	-0.16170000	-0.21870000	0.96230000	854.74000000	541.23000000	74.00000000	65.00000000	68.00000000	62.00000000	871.15000000	456.98000000	888.62000000	466.81000000
122	33.16300000	-1.37700000	-19.99000000	3.02000000	-0.20830000	-0.19620000	0.95820000	-31.40800000	0.76000000	-22.12200000	2.84000000	-0.16660000	-0.21760000	0.96170000	858.06000000	539.52000000	74.00000000	65.00000000	68.00000000	62.00000000	872.75000000	457.49000000	894.58000000	465.59000000
