frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
1089	31.42100000	3.26800000	-22.82200000	3.70000000	-0.05010000	-0.02050000	0.99850000	-31.76300000	3.50100000	-24.07800000	3.84000000	-0.01270000	-0.05990000	0.99810000	674.12000000	340.30000000	89.00000000	60.00000000	88.00000000	66.00000000	730.37000000	256.84000000	653.32000000	313.88000000
1090	31.42100000	3.26800000	-22.82200000	3.74000000	-0.04970000	-0.02490000	0.99850000	-31.76300000	3.50100000	-24.07800000	3.86000000	-0.01560000	-0.05730000	0.99820000	675.31000000	339.06000000	89.00000000	59.00000000	88.00000000	66.00000000	729.90000000	262.07000000	656.72000000	310.85000000
1091	31.42100000	3.26800000	-22.82200000	3.70000000	-0.04890000	-0.02120000	0.99860000	-31.76300000	3.50100000	-24.07800000	3.84000000	-0.01360000	-0.05810000	0.99820000	673.84000000	338.77000000	88.00000000	59.00000000	88.00000000	66.00000000	728.97000000	257.69000000	654.36000000	311.71000000
1091	31.42100000	3.26800000	-22.82200000	3.76000000	-0.05030000	-0.02490000	0.99840000	-31.76300000	3.50100000	-24.07800000	3.84000000	-0.01580000	-0.05570000	0.99830000	675.66000000	337.61000000	87.00000000	59.00000000	86.00000000	64.00000000	730.61000000	262.06000000	656.85000000	308.93000000
1092	31.42100000	3.26800000	-22.82200000	3.56000000	-0.05190000	-0.01530000	0.99850000	-31.76300000	3.50100000	-24.07800000	3.74000000	-0.01490000	-0.05350000	0.99850000	676.41000000	332.89000000	84.00000000	57.00000000	84.00000000	62.00000000	732.56000000	250.45000000	655.81000000	306.28000000
1093	31.42100000	3.26800000	-22.82200000	3.40000000	-0.05030000	-0.01630000	0.99860000	-31.76300000	3.50100000	-24.07800000	3.58000000	-0.01280000	-0.04940000	0.99870000	674.00000000	329.46000000	80.00000000	53.00000000	80.00000000	58.00000000	730.66000000	251.70000000	653.36000000	301.42000000
1094	31.42100000	3.26800000	-22.82200000	3.24000000	-0.05070000	-0.01420000	0.99860000	-31.76300000	3.50100000	-24.07800000	3.40000000	-0.01420000	-0.04540000	0.99890000	675.05000000	325.20000000	76.00000000	51.00000000	76.00000000	54.00000000	731.22000000	249.17000000	655.07000000	296.60000000
1094	31.42100000	3.26800000	-22.82200000	3.08000000	-0.05190000	-0.01180000	0.99860000	-31.76300000	3.50100000	-24.07800000	3.22000000	-0.01180000	-0.04370000	0.99900000	674.35000000	323.20000000	72.00000000	48.00000000	72.00000000	52.00000000	732.63000000	246.29000000	652.19000000	294.69000000
1095	31.42100000	3.26800000	-22.82200000	3.00000000	-0.05360000	-0.00600000	0.99860000	-31.76300000	3.50100000	-24.07800000	3.08000000	-0.01240000	-0.04250000	0.99900000	675.90000000	320.19000000	69.00000000	47.00000000	68.00000000	50.00000000	734.71000000	239.23000000	652.89000000	293.17000000
1096	31.42100000	3.26800000	-22.82200000	2.86000000	-0.05460000	-0.00050000	0.99850000	-31.76300000	3.50100000	-24.07800000	2.98000000	-0.01240000	-0.03810000	0.99920000	676.66000000	314.53000000	66.00000000	46.00000000	66.00000000	48.00000000	736.09000000	232.46000000	652.96000000	287.92000000
1097	31.42100000	3.26800000	-22.82200000	2.74000000	-0.05510000	0.00050000	0.99850000	-31.76300000	3.50100000	-24.07800000	2.82000000	-0.01390000	-0.03490000	0.99930000	677.68000000	311.41000000	63.00000000	43.00000000	62.00000000	46.00000000	736.63000000	231.31000000	654.64000000	284.13000000
1098	31.42100000	3.26800000	-22.82200000	2.62000000	-0.02860000	-0.00210000	0.99960000	-31.76300000	3.50100000	-24.07800000	2.72000000	0.01120000	-0.03340000	0.99940000	646.84000000	311.07000000	61.00000000	42.00000000	60.00000000	44.00000000	705.00000000	234.67000000	625.08000000	282.43000000
1099	31.42100000	3.26800000	-22.82200000	2.54000000	-0.02700000	-0.00250000	0.99960000	-31.76300000	3.50100000	-24.07800000	2.70000000	0.01510000	-0.03460000	0.99930000	643.63000000	312.40000000	60.00000000	41.00000000	60.00000000	44.00000000	703.10000000	235.17000000	620.56000000	283.91000000
1099	31.42100000	3.26800000	-22.82200000	2.48000000	-0.02730000	0.00140000	0.99960000	-31.76300000	3.50100000	-24.07800000	2.62000000	0.01300000	-0.03390000	0.99930000	645.04000000	310.26000000	59.00000000	40.00000000	58.00000000	42.00000000	703.49000000	230.47000000	622.96000000	282.96000000
1100	31.42100000	3.26800000	-22.82200000	2.42000000	-0.02850000	0.00470000	0.99960000	-31.76300000	3.50100000	-24.07800000	2.62000000	0.01340000	-0.03170000	0.99940000	645.53000000	307.34000000	58.00000000	40.00000000	58.00000000	42.00000000	704.92000000	226.40000000	622.51000000	280.43000000
1101	31.42100000	3.26800000	-22.82200000	2.40000000	-0.02740000	0.00360000	0.99960000	-31.76300000	3.50100000	-24.07800000	2.58000000	0.01330000	-0.03020000	0.99950000	644.89000000	306.37000000	57.00000000	40.00000000	58.00000000	42.00000000	703.57000000	227.68000000	622.63000000	278.63000000
1102	31.42100000	3.26800000	-22.82200000	2.38000000	-0.02420000	0.00170000	0.99970000	-31.76300000	3.50100000	-24.07800000	2.58000000	0.01260000	-0.03260000	0.99940000	643.38000000	308.97000000	55.00000000	38.00000000	56.00000000	42.00000000	699.71000000	230.03000000	623.45000000	281.50000000
1103	31.42100000	3.26800000	-22.82200000	2.46000000	-0.01420000	-0.01710000	0.99980000	-31.76300000	3.50100000	-24.07800000	2.52000000	0.01850000	-0.03800000	0.99910000	633.94000000	319.96000000	56.00000000	39.00000000	56.00000000	40.00000000	687.68000000	252.87000000	616.54000000	287.92000000
1103	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1104	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1105	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1106	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1107	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1107	31.42100000	3.26800000	-22.82200000	2.22000000	-0.01640000	-0.01860000	0.99970000	-31.76300000	3.50100000	-24.07800000	2.24000000	0.01680000	-0.04520000	0.99880000	636.31000000	326.48000000	56.00000000	32.00000000	56.00000000	32.00000000	690.34000000	254.68000000	618.61000000	296.55000000
1109	31.42100000	3.26800000	-22.82200000	2.42000000	-0.01590000	-0.00650000	0.99990000	-31.76300000	3.50100000	-24.07800000	2.40000000	0.01770000	-0.03260000	0.99930000	635.40000000	311.61000000	54.00000000	37.00000000	54.00000000	38.00000000	689.82000000	239.99000000	617.40000000	281.45000000
1109	31.42100000	3.26800000	-22.82200000	2.42000000	-0.01660000	-0.00620000	0.99980000	-31.76300000	3.50100000	-24.07800000	2.40000000	0.01540000	-0.03360000	0.99930000	637.18000000	312.27000000	54.00000000	37.00000000	54.00000000	38.00000000	690.61000000	239.71000000	620.19000000	282.63000000
1110	31.42100000	3.26800000	-22.82200000	2.40000000	-0.01730000	-0.00580000	0.99980000	-31.76300000	3.50100000	-24.07800000	2.38000000	0.01240000	-0.03460000	0.99930000	639.34000000	312.97000000	53.00000000	37.00000000	52.00000000	38.00000000	691.43000000	239.23000000	623.67000000	283.85000000
1110	31.42100000	3.26800000	-22.82200000	2.38000000	-0.01830000	-0.00360000	0.99980000	-31.76300000	3.50100000	-24.07800000	2.36000000	0.01210000	-0.03370000	0.99940000	640.17000000	311.47000000	53.00000000	37.00000000	52.00000000	38.00000000	692.71000000	236.53000000	624.05000000	282.74000000
1111	31.42100000	3.26800000	-22.82200000	2.40000000	-0.01740000	-0.00360000	0.99980000	-31.76300000	3.50100000	-24.07800000	2.36000000	0.01270000	-0.03460000	0.99930000	639.32000000	312.29000000	54.00000000	37.00000000	52.00000000	38.00000000	691.66000000	236.58000000	623.40000000	283.80000000
1112	31.42100000	3.26800000	-22.82200000	2.36000000	-0.01690000	-0.00090000	0.99990000	-31.76300000	3.50100000	-24.07800000	2.40000000	0.01240000	-0.03430000	0.99930000	639.20000000	311.35000000	54.00000000	37.00000000	54.00000000	38.00000000	691.09000000	233.24000000	623.73000000	283.53000000
1113	31.42100000	3.26800000	-22.82200000	2.42000000	-0.02320000	0.00130000	0.99970000	-31.76300000	3.50100000	-24.07800000	2.38000000	0.01110000	-0.03440000	0.99940000	643.71000000	310.64000000	54.00000000	38.00000000	52.00000000	38.00000000	698.60000000	230.58000000	625.19000000	283.56000000
1114	31.42100000	3.26800000	-22.82200000	2.44000000	-0.03010000	0.00580000	0.99950000	-31.76300000	3.50100000	-24.07800000	2.42000000	0.00420000	-0.03140000	0.99950000	651.97000000	306.63000000	55.00000000	37.00000000	54.00000000	38.00000000	706.83000000	225.02000000	633.32000000	280.05000000
1114	31.42100000	3.26800000	-22.82200000	2.48000000	-0.03100000	0.00940000	0.99950000	-31.76300000	3.50100000	-24.07800000	2.44000000	0.00370000	-0.03110000	0.99950000	652.88000000	305.32000000	55.00000000	37.00000000	54.00000000	38.00000000	707.89000000	220.58000000	633.97000000	279.65000000
1115	31.42100000	3.26800000	-22.82200000	2.52000000	-0.03080000	0.01140000	0.99950000	-31.76300000	3.50100000	-24.07800000	2.48000000	0.00410000	-0.02870000	0.99960000	652.56000000	302.49000000	57.00000000	38.00000000	56.00000000	40.00000000	707.77000000	218.16000000	633.49000000	276.76000000
1116	31.42100000	3.26800000	-22.82200000	2.44000000	-0.02910000	0.01600000	0.99950000	-31.76300000	3.50100000	-24.07800000	2.46000000	0.00250000	-0.03030000	0.99950000	652.64000000	303.39000000	58.00000000	37.00000000	56.00000000	38.00000000	705.74000000	212.55000000	635.34000000	278.68000000
1117	31.42100000	3.26800000	-22.82200000	2.56000000	-0.02970000	0.01300000	0.99950000	-31.76300000	3.50100000	-24.07800000	2.56000000	0.00180000	-0.02550000	0.99970000	653.23000000	299.26000000	59.00000000	39.00000000	58.00000000	40.00000000	706.39000000	216.27000000	636.22000000	272.95000000
1118	31.42100000	3.26800000	-22.82200000	2.60000000	-0.03090000	0.01380000	0.99940000	-31.76300000	3.50100000	-24.07800000	2.56000000	0.00230000	-0.02580000	0.99970000	653.66000000	299.25000000	59.00000000	39.00000000	58.00000000	40.00000000	707.81000000	215.28000000	635.63000000	273.35000000
1119	31.42100000	3.26800000	-22.82200000	2.56000000	-0.06110000	0.02160000	0.99790000	-31.76300000	3.50100000	-24.07800000	2.50000000	-0.02460000	-0.03300000	0.99920000	689.21000000	304.34000000	58.00000000	39.00000000	56.00000000	40.00000000	744.19000000	205.38000000	667.25000000	281.84000000
1120	31.42100000	3.26800000	-22.82200000	2.50000000	-0.06170000	0.02520000	0.99780000	-31.76300000	3.50100000	-24.07800000	2.46000000	-0.02620000	-0.03110000	0.99920000	690.85000000	301.88000000	57.00000000	37.00000000	56.00000000	38.00000000	745.00000000	200.91000000	669.21000000	279.53000000
1120	31.42100000	3.26800000	-22.82200000	2.50000000	-0.06330000	0.02620000	0.99770000	-31.76300000	3.50100000	-24.07800000	2.48000000	-0.02610000	-0.03100000	0.99920000	691.74000000	301.32000000	57.00000000	38.00000000	56.00000000	40.00000000	746.93000000	199.63000000	668.99000000	279.51000000
1121	31.42100000	3.26800000	-22.82200000	2.48000000	-0.06110000	0.02770000	0.99780000	-31.76300000	3.50100000	-24.07800000	2.44000000	-0.02480000	-0.03070000	0.99920000	689.77000000	300.89000000	57.00000000	37.00000000	56.00000000	38.00000000	744.30000000	197.80000000	667.53000000	279.06000000
1122	31.42100000	3.26800000	-22.82200000	2.44000000	-0.06040000	0.02730000	0.99780000	-31.76300000	3.50100000	-24.07800000	2.44000000	-0.02550000	-0.02940000	0.99920000	689.66000000	299.91000000	56.00000000	37.00000000	54.00000000	38.00000000	743.52000000	198.39000000	668.28000000	277.60000000
1123	31.42100000	3.26800000	-22.82200000	2.42000000	-0.05860000	0.02900000	0.99790000	-31.76300000	3.50100000	-24.07800000	2.40000000	-0.02520000	-0.02670000	0.99930000	688.38000000	296.98000000	55.00000000	37.00000000	54.00000000	38.00000000	741.34000000	196.24000000	668.03000000	274.27000000
1123	31.42100000	3.26800000	-22.82200000	2.40000000	-0.05730000	0.02890000	0.99790000	-31.76300000	3.50100000	-24.07800000	2.42000000	-0.02550000	-0.02640000	0.99930000	687.79000000	297.10000000	55.00000000	37.00000000	54.00000000	38.00000000	739.80000000	196.46000000	668.33000000	273.92000000
1124	31.42100000	3.26800000	-22.82200000	2.42000000	-0.05650000	0.02800000	0.99800000	-31.76300000	3.50100000	-24.07800000	2.40000000	-0.02290000	-0.02500000	0.99940000	685.39000000	295.25000000	55.00000000	37.00000000	54.00000000	38.00000000	738.84000000	197.51000000	665.31000000	272.29000000
1125	31.42100000	3.26800000	-22.82200000	2.40000000	-0.01340000	-0.00020000	0.99990000	-31.76300000	3.50100000	-24.07800000	2.42000000	0.02130000	-0.03590000	0.99910000	631.77000000	312.47000000	56.00000000	38.00000000	56.00000000	40.00000000	686.92000000	232.46000000	613.16000000	285.36000000
1125	31.42100000	3.26800000	-22.82200000	2.40000000	-0.01430000	-0.00140000	0.99990000	-31.76300000	3.50100000	-24.07800000	2.42000000	0.02250000	-0.03630000	0.99910000	631.63000000	313.21000000	55.00000000	38.00000000	54.00000000	40.00000000	687.98000000	233.88000000	611.80000000	285.86000000
1126	31.42100000	3.26800000	-22.82200000	2.40000000	-0.01450000	0.00040000	0.99990000	-31.76300000	3.50100000	-24.07800000	2.40000000	0.02210000	-0.03470000	0.99920000	631.96000000	311.23000000	54.00000000	37.00000000	54.00000000	38.00000000	688.17000000	231.66000000	612.29000000	283.98000000
1127	31.42100000	3.26800000	-22.82200000	2.40000000	-0.01400000	0.00160000	0.99990000	-31.76300000	3.50100000	-24.07800000	2.42000000	0.02020000	-0.03390000	0.99920000	632.77000000	310.18000000	55.00000000	37.00000000	56.00000000	38.00000000	687.55000000	230.26000000	614.52000000	283.06000000
1128	31.42100000	3.26800000	-22.82200000	2.36000000	-0.01530000	0.00390000	0.99990000	-31.76300000	3.50100000	-24.07800000	2.42000000	0.01920000	-0.03410000	0.99920000	634.10000000	309.70000000	55.00000000	36.00000000	56.00000000	38.00000000	689.12000000	227.45000000	615.63000000	283.29000000
1129	31.42100000	3.26800000	-22.82200000	2.40000000	-0.01390000	0.00210000	0.99990000	-31.76300000	3.50100000	-24.07800000	2.42000000	0.01880000	-0.03320000	0.99930000	633.62000000	309.41000000	55.00000000	37.00000000	56.00000000	38.00000000	687.54000000	229.65000000	616.21000000	282.21000000
1130	31.42100000	3.26800000	-22.82200000	2.40000000	-0.01500000	0.00180000	0.99990000	-31.76300000	3.50100000	-24.07800000	2.42000000	0.01810000	-0.03320000	0.99930000	634.63000000	309.43000000	55.00000000	38.00000000	54.00000000	38.00000000	688.81000000	229.99000000	616.95000000	282.15000000
1131	31.42100000	3.26800000	-22.82200000	2.42000000	-0.01570000	0.00220000	0.99990000	-31.76300000	3.50100000	-24.07800000	2.42000000	0.01840000	-0.03300000	0.99930000	634.88000000	309.13000000	56.00000000	38.00000000	56.00000000	38.00000000	689.66000000	229.50000000	616.62000000	281.92000000
1132	31.42100000	3.26800000	-22.82200000	2.42000000	-0.04180000	-0.00010000	0.99910000	-31.76300000	3.50100000	-24.07800000	2.42000000	-0.00660000	-0.04690000	0.99890000	665.86000000	323.05000000	57.00000000	37.00000000	56.00000000	38.00000000	720.78000000	232.10000000	646.07000000	298.42000000
1132	31.42100000	3.26800000	-22.82200000	2.44000000	-0.04410000	0.00040000	0.99900000	-31.76300000	3.50100000	-24.07800000	2.44000000	-0.01020000	-0.04690000	0.99890000	669.49000000	323.22000000	57.00000000	38.00000000	56.00000000	40.00000000	723.53000000	231.48000000	650.30000000	298.51000000
1133	31.42100000	3.26800000	-22.82200000	2.46000000	-0.04440000	-0.00010000	0.99900000	-31.76300000	3.50100000	-24.07800000	2.44000000	-0.00910000	-0.04820000	0.99880000	668.99000000	324.41000000	57.00000000	38.00000000	56.00000000	40.00000000	723.84000000	232.09000000	649.00000000	299.99000000
1134	31.42100000	3.26800000	-22.82200000	2.48000000	-0.04380000	-0.00090000	0.99900000	-31.76300000	3.50100000	-24.07800000	2.46000000	-0.01000000	-0.04810000	0.99880000	669.16000000	324.64000000	57.00000000	39.00000000	56.00000000	40.00000000	723.08000000	233.03000000	650.11000000	299.83000000
1134	31.42100000	3.26800000	-22.82200000	2.50000000	-0.04130000	-0.00050000	0.99920000	-31.76300000	3.50100000	-24.07800000	2.46000000	-0.00970000	-0.04910000	0.99880000	667.63000000	326.08000000	57.00000000	40.00000000	56.00000000	40.00000000	720.17000000	232.59000000	649.77000000	301.03000000
1135	31.42100000	3.26800000	-22.82200000	2.54000000	-0.04250000	0.00070000	0.99910000	-31.76300000	3.50100000	-24.07800000	2.54000000	-0.00780000	-0.04550000	0.99890000	667.01000000	321.61000000	57.00000000	40.00000000	56.00000000	42.00000000	721.60000000	231.18000000	647.55000000	296.85000000
1136	31.42100000	3.26800000	-22.82200000	2.60000000	-0.04020000	-0.00070000	0.99920000	-31.76300000	3.50100000	-24.07800000	2.56000000	-0.00920000	-0.04490000	0.99900000	666.34000000	321.65000000	58.00000000	41.00000000	56.00000000	42.00000000	718.78000000	232.87000000	649.09000000	296.03000000
1137	31.42100000	3.26800000	-22.82200000	2.58000000	-0.03990000	0.00220000	0.99920000	-31.76300000	3.50100000	-24.07800000	2.56000000	-0.00910000	-0.04520000	0.99890000	666.30000000	321.69000000	58.00000000	40.00000000	56.00000000	42.00000000	718.47000000	229.36000000	648.99000000	296.47000000
1138	31.42100000	3.26800000	-22.82200000	2.62000000	-0.04060000	0.00110000	0.99920000	-31.76300000	3.50100000	-24.07800000	2.58000000	-0.00930000	-0.04640000	0.99890000	666.87000000	322.98000000	59.00000000	41.00000000	56.00000000	42.00000000	719.29000000	230.67000000	649.30000000	297.82000000
1139	31.42100000	3.26800000	-22.82200000	2.60000000	-0.04000000	0.00150000	0.99920000	-31.76300000	3.50100000	-24.07800000	2.56000000	-0.00910000	-0.04530000	0.99890000	666.40000000	321.84000000	58.00000000	41.00000000	56.00000000	42.00000000	718.64000000	230.23000000	649.07000000	296.56000000
1139	31.42100000	3.26800000	-22.82200000	2.62000000	-0.04140000	-0.00360000	0.99910000	-31.76300000	3.50100000	-24.07800000	2.60000000	-0.00780000	-0.04700000	0.99890000	666.19000000	324.08000000	58.00000000	41.00000000	56.00000000	42.00000000	720.16000000	236.36000000	647.55000000	298.62000000
