frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
70	35.17100000	-1.10700000	-17.71200000	2.44000000	0.01300000	-0.29770000	0.95460000	-33.82000000	-0.96400000	-18.15900000	2.52000000	0.04540000	-0.30610000	0.95090000	602.79000000	643.42000000	73.00000000	63.00000000	74.00000000	64.00000000	484.83000000	580.99000000	706.80000000	575.03000000
71	35.17100000	-1.10700000	-17.71200000	2.44000000	0.01180000	-0.29830000	0.95440000	-33.82000000	-0.96400000	-18.15900000	2.56000000	0.04590000	-0.30580000	0.95100000	603.20000000	644.05000000	73.00000000	63.00000000	74.00000000	64.00000000	486.31000000	581.71000000	706.26000000	574.75000000
72	35.17100000	-1.10700000	-17.71200000	2.48000000	0.01140000	-0.29860000	0.95430000	-33.82000000	-0.96400000	-18.15900000	2.54000000	0.04570000	-0.30660000	0.95080000	603.50000000	644.88000000	73.00000000	64.00000000	74.00000000	64.00000000	486.80000000	582.10000000	706.38000000	575.66000000
73	35.17100000	-1.10700000	-17.71200000	2.46000000	0.01110000	-0.29810000	0.95450000	-33.82000000	-0.96400000	-18.15900000	2.54000000	0.04600000	-0.30700000	0.95060000	603.50000000	645.15000000	74.00000000	63.00000000	76.00000000	64.00000000	487.12000000	581.46000000	706.08000000	576.13000000
74	35.17000000	-1.10800000	-17.71200000	2.50000000	0.00990000	-0.29850000	0.95440000	-33.82000000	-0.96400000	-18.15800000	2.56000000	0.04690000	-0.30660000	0.95070000	603.57000000	645.75000000	75.00000000	64.00000000	76.00000000	64.00000000	488.49000000	581.91000000	704.96000000	575.72000000
74	35.17000000	-1.10800000	-17.71200000	2.46000000	0.02610000	-0.29450000	0.95530000	-33.82000000	-0.96400000	-18.15800000	2.54000000	0.07430000	-0.30170000	0.95050000	577.81000000	644.41000000	74.00000000	63.00000000	76.00000000	64.00000000	469.18000000	577.60000000	672.75000000	569.62000000
75	35.17000000	-1.10800000	-17.71200000	2.30000000	0.03140000	-0.29260000	0.95570000	-33.82000000	-0.96400000	-18.15800000	2.58000000	0.08430000	-0.29020000	0.95320000	568.75000000	637.46000000	72.00000000	59.00000000	74.00000000	64.00000000	462.75000000	575.48000000	661.41000000	555.76000000
76	35.17000000	-1.10800000	-17.71200000	2.18000000	0.04620000	-0.29980000	0.95290000	-33.82000000	-0.96400000	-18.15800000	2.44000000	0.08840000	-0.29610000	0.95110000	558.05000000	642.09000000	72.00000000	50.00000000	72.00000000	58.00000000	445.18000000	584.97000000	656.32000000	562.85000000
76	35.17000000	-1.10800000	-17.71200000	2.56000000	0.04340000	-0.28930000	0.95630000	-33.82000000	-0.96400000	-18.15800000	2.56000000	0.08380000	-0.29720000	0.95110000	562.48000000	636.20000000	73.00000000	65.00000000	74.00000000	66.00000000	448.40000000	571.97000000	661.76000000	564.17000000
77	35.17000000	-1.10800000	-17.71200000	2.50000000	0.03530000	-0.29580000	0.95460000	-33.82000000	-0.96400000	-18.15800000	2.60000000	0.07800000	-0.30930000	0.94780000	570.28000000	649.43000000	76.00000000	66.00000000	78.00000000	68.00000000	458.15000000	579.61000000	668.16000000	578.83000000
78	35.16900000	-1.10800000	-17.71100000	2.58000000	0.03680000	-0.29890000	0.95360000	-33.82000000	-0.96400000	-18.15700000	2.58000000	0.07590000	-0.30860000	0.94820000	570.86000000	648.86000000	75.00000000	66.00000000	76.00000000	66.00000000	456.51000000	583.45000000	670.62000000	577.96000000
79	35.16800000	-1.10800000	-17.71100000	2.58000000	0.03760000	-0.29800000	0.95380000	-33.82000000	-0.96400000	-18.15700000	2.60000000	0.07590000	-0.30740000	0.94860000	570.45000000	647.17000000	76.00000000	66.00000000	78.00000000	68.00000000	455.44000000	582.31000000	670.77000000	576.51000000
80	35.16800000	-1.10800000	-17.71000000	2.60000000	0.03850000	-0.29850000	0.95360000	-33.82000000	-0.96400000	-18.15700000	2.62000000	0.07420000	-0.30770000	0.94860000	571.05000000	646.82000000	78.00000000	67.00000000	78.00000000	68.00000000	454.46000000	583.02000000	672.75000000	576.91000000
81	35.16800000	-1.10800000	-17.71000000	2.60000000	0.03930000	-0.29760000	0.95390000	-33.82000000	-0.96300000	-18.15600000	2.62000000	0.07280000	-0.30720000	0.94890000	571.43000000	645.29000000	77.00000000	67.00000000	78.00000000	68.00000000	453.48000000	581.95000000	674.33000000	576.23000000
82	35.16700000	-1.10900000	-17.70900000	2.60000000	0.03860000	-0.29840000	0.95370000	-33.82000000	-0.96300000	-18.15600000	2.60000000	0.07250000	-0.30920000	0.94820000	572.00000000	647.49000000	77.00000000	67.00000000	78.00000000	68.00000000	454.33000000	582.91000000	674.71000000	578.77000000
82	35.16700000	-1.10900000	-17.70900000	2.58000000	0.03510000	-0.30000000	0.95330000	-33.82000000	-0.96300000	-18.15600000	2.62000000	0.07290000	-0.31030000	0.94780000	573.62000000	650.26000000	69.00000000	67.00000000	78.00000000	68.00000000	458.53000000	584.68000000	674.11000000	580.12000000
83	35.16700000	-1.10900000	-17.70900000	2.60000000	0.03460000	-0.29880000	0.95370000	-33.82000000	-0.96300000	-18.15500000	2.60000000	0.07310000	-0.30700000	0.94890000	573.84000000	647.22000000	69.00000000	68.00000000	78.00000000	68.00000000	459.04000000	583.25000000	674.05000000	576.03000000
84	35.16700000	-1.10900000	-17.70900000	2.60000000	0.03780000	-0.29930000	0.95340000	-33.82000000	-0.96300000	-18.15500000	2.58000000	0.07420000	-0.30750000	0.94870000	571.44000000	647.22000000	75.00000000	67.00000000	76.00000000	68.00000000	455.32000000	583.94000000	672.73000000	576.68000000
85	35.16700000	-1.10900000	-17.70900000	2.54000000	0.03190000	-0.30140000	0.95300000	-33.82000000	-0.96300000	-18.15500000	2.56000000	0.07650000	-0.31170000	0.94710000	573.11000000	654.26000000	76.00000000	66.00000000	76.00000000	66.00000000	462.35000000	586.29000000	669.81000000	581.78000000
86	35.16700000	-1.10900000	-17.70900000	2.06000000	0.02570000	-0.38960000	0.92070000	-33.82000000	-0.96300000	-18.15500000	2.22000000	0.07620000	-0.32240000	0.94350000	571.82000000	758.57000000	71.00000000	32.00000000	72.00000000	34.00000000	471.75000000	696.95000000	669.80000000	594.89000000
86	35.16700000	-1.10900000	-17.70900000	2.48000000	0.20340000	-0.26200000	0.94340000	-33.82000000	-0.96300000	-18.15500000	4.40000000	0.12540000	-0.10310000	0.98670000	446.07000000	497.77000000	90.00000000	60.00000000	98.00000000	50.00000000	248.65000000	548.79000000	617.28000000	334.75000000
87	35.16700000	-1.10900000	-17.70900000	3.16000000	0.12310000	-0.20460000	0.97110000	-33.82000000	-0.96300000	-18.15500000	3.34000000	0.13510000	-0.08580000	0.98710000	488.39000000	451.56000000	94.00000000	69.00000000	94.00000000	64.00000000	349.93000000	473.06000000	605.95000000	314.28000000
88	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
89	35.16700000	-1.10900000	-17.70900000	2.50000000	0.01220000	-0.30060000	0.95370000	-33.82000000	-0.96300000	-18.15500000	2.60000000	0.05060000	-0.30910000	0.94970000	600.06000000	649.13000000	73.00000000	65.00000000	74.00000000	68.00000000	485.84000000	584.52000000	700.56000000	578.66000000
90	35.16700000	-1.10900000	-17.70900000	2.54000000	0.01550000	-0.29920000	0.95410000	-33.82000000	-0.96300000	-18.15500000	2.60000000	0.05160000	-0.31330000	0.94830000	597.50000000	651.52000000	75.00000000	65.00000000	76.00000000	66.00000000	481.87000000	582.93000000	699.27000000	583.75000000
90	35.16700000	-1.10900000	-17.70900000	2.54000000	0.01530000	-0.30110000	0.95350000	-33.82000000	-0.96300000	-18.15400000	2.62000000	0.05020000	-0.31380000	0.94820000	598.46000000	652.28000000	75.00000000	65.00000000	76.00000000	66.00000000	482.13000000	585.23000000	700.88000000	584.47000000
91	35.16500000	-1.11000000	-17.70900000	2.54000000	0.01570000	-0.29980000	0.95390000	-33.82000000	-0.96300000	-18.15400000	2.58000000	0.05040000	-0.31150000	0.94890000	598.19000000	649.71000000	75.00000000	65.00000000	76.00000000	66.00000000	481.68000000	583.65000000	700.74000000	581.66000000
92	35.16400000	-1.11000000	-17.70800000	2.56000000	0.01640000	-0.29900000	0.95410000	-33.82000000	-0.96300000	-18.15300000	2.60000000	0.05030000	-0.31210000	0.94870000	597.85000000	649.76000000	75.00000000	65.00000000	76.00000000	66.00000000	480.85000000	582.77000000	700.86000000	582.37000000
93	35.16400000	-1.11000000	-17.70800000	2.56000000	0.01700000	-0.29900000	0.95410000	-33.82000000	-0.96300000	-18.15300000	2.58000000	0.04910000	-0.31190000	0.94890000	598.24000000	648.99000000	75.00000000	65.00000000	76.00000000	66.00000000	480.14000000	582.73000000	702.27000000	582.09000000
93	35.16400000	-1.11000000	-17.70800000	2.56000000	0.01670000	-0.30040000	0.95370000	-33.82000000	-0.96300000	-18.15300000	2.58000000	0.04850000	-0.31170000	0.94900000	598.77000000	649.13000000	75.00000000	65.00000000	76.00000000	66.00000000	480.49000000	584.44000000	702.94000000	581.81000000
94	35.16400000	-1.11000000	-17.70800000	2.56000000	0.01750000	-0.30050000	0.95360000	-33.82000000	-0.96200000	-18.15200000	2.60000000	0.04930000	-0.31360000	0.94830000	597.84000000	650.96000000	75.00000000	65.00000000	76.00000000	66.00000000	479.57000000	584.59000000	702.02000000	584.18000000
95	35.16400000	-1.11000000	-17.70800000	2.60000000	0.01610000	-0.30250000	0.95300000	-33.81900000	-0.96200000	-18.15200000	2.60000000	0.04860000	-0.31310000	0.94850000	599.08000000	651.39000000	76.00000000	66.00000000	76.00000000	66.00000000	481.29000000	587.05000000	702.81000000	583.60000000
96	35.16400000	-1.11000000	-17.70800000	2.58000000	0.01650000	-0.30260000	0.95300000	-33.81900000	-0.96200000	-18.15100000	2.60000000	0.04900000	-0.31410000	0.94810000	598.55000000	652.32000000	76.00000000	66.00000000	76.00000000	66.00000000	480.76000000	587.16000000	702.28000000	584.84000000
96	35.16400000	-1.11000000	-17.70800000	2.58000000	0.01590000	-0.30230000	0.95310000	-33.81900000	-0.96200000	-18.15100000	2.60000000	0.05050000	-0.31450000	0.94790000	597.94000000	653.19000000	76.00000000	67.00000000	78.00000000	68.00000000	481.44000000	586.78000000	700.47000000	585.23000000
97	35.16400000	-1.11000000	-17.70800000	2.60000000	0.03410000	-0.30100000	0.95300000	-33.81900000	-0.96200000	-18.15000000	2.60000000	0.07120000	-0.30880000	0.94850000	575.32000000	649.15000000	76.00000000	67.00000000	76.00000000	68.00000000	459.80000000	585.86000000	676.19000000	578.25000000
98	35.16300000	-1.11100000	-17.70700000	2.60000000	0.03410000	-0.30070000	0.95310000	-33.81900000	-0.96200000	-18.15000000	2.60000000	0.07060000	-0.31000000	0.94810000	575.68000000	649.78000000	76.00000000	68.00000000	76.00000000	68.00000000	459.75000000	585.55000000	676.95000000	579.73000000
99	35.16200000	-1.11100000	-17.70600000	2.60000000	0.03490000	-0.29930000	0.95350000	-33.81900000	-0.96200000	-18.15000000	2.56000000	0.07060000	-0.30850000	0.94860000	575.21000000	647.71000000	76.00000000	65.00000000	76.00000000	64.00000000	458.73000000	583.83000000	676.95000000	577.89000000
100	35.16200000	-1.11100000	-17.70600000	2.58000000	0.03550000	-0.29780000	0.95400000	-33.81900000	-0.96200000	-18.14900000	2.54000000	0.07020000	-0.30800000	0.94880000	575.09000000	646.41000000	75.00000000	65.00000000	74.00000000	64.00000000	457.95000000	582.08000000	677.41000000	577.31000000
101	35.16200000	-1.11100000	-17.70600000	2.52000000	0.03520000	-0.29800000	0.95390000	-33.81900000	-0.96200000	-18.14900000	2.48000000	0.07030000	-0.30790000	0.94880000	575.21000000	646.51000000	73.00000000	64.00000000	74.00000000	64.00000000	458.31000000	582.27000000	677.32000000	577.20000000
102	35.16200000	-1.11100000	-17.70600000	2.54000000	0.03490000	-0.29670000	0.95430000	-33.81900000	-0.96200000	-18.14900000	2.52000000	0.07140000	-0.30790000	0.94870000	574.68000000	646.53000000	73.00000000	64.00000000	74.00000000	64.00000000	458.75000000	580.67000000	675.96000000	577.20000000
102	35.16200000	-1.11100000	-17.70600000	2.52000000	0.03500000	-0.29810000	0.95390000	-33.81900000	-0.96200000	-18.14800000	2.50000000	0.07200000	-0.30860000	0.94850000	574.32000000	647.78000000	73.00000000	64.00000000	74.00000000	64.00000000	458.65000000	582.38000000	675.33000000	578.02000000
103	35.16200000	-1.11100000	-17.70600000	2.52000000	0.03370000	-0.29860000	0.95380000	-33.81900000	-0.96100000	-18.14800000	2.52000000	0.07280000	-0.30780000	0.94870000	574.51000000	647.97000000	73.00000000	64.00000000	74.00000000	64.00000000	460.15000000	582.88000000	674.38000000	577.05000000
104	35.16200000	-1.11100000	-17.70600000	2.52000000	0.03300000	-0.28850000	0.95690000	-33.81900000	-0.96100000	-18.14800000	2.48000000	0.07310000	-0.29980000	0.95120000	574.72000000	637.55000000	74.00000000	64.00000000	74.00000000	64.00000000	460.74000000	570.55000000	674.31000000	567.32000000
105	35.16200000	-1.11100000	-17.70600000	2.52000000	0.03430000	-0.28840000	0.95690000	-33.81900000	-0.96100000	-18.14700000	2.48000000	0.07200000	-0.30100000	0.95090000	574.68000000	637.82000000	73.00000000	64.00000000	74.00000000	64.00000000	459.23000000	570.46000000	675.59000000	568.80000000
105	35.16200000	-1.11100000	-17.70600000	2.52000000	0.03180000	-0.28980000	0.95660000	-33.81900000	-0.96100000	-18.14700000	2.48000000	0.07420000	-0.30030000	0.95100000	574.76000000	639.22000000	74.00000000	64.00000000	74.00000000	64.00000000	462.29000000	572.05000000	673.01000000	567.88000000
106	35.16200000	-1.11100000	-17.70600000	2.54000000	0.03370000	-0.28820000	0.95700000	-33.81900000	-0.96100000	-18.14700000	2.48000000	0.07270000	-0.29920000	0.95140000	574.59000000	636.59000000	73.00000000	64.00000000	74.00000000	64.00000000	459.96000000	570.18000000	674.73000000	566.57000000
107	35.16200000	-1.11100000	-17.70600000	2.50000000	0.03210000	-0.28900000	0.95680000	-33.81900000	-0.96100000	-18.14600000	2.46000000	0.07490000	-0.30130000	0.95060000	574.03000000	639.92000000	74.00000000	64.00000000	74.00000000	64.00000000	461.80000000	571.10000000	672.07000000	569.16000000
108	35.16200000	-1.11100000	-17.70600000	2.48000000	0.03220000	-0.28920000	0.95670000	-33.81900000	-0.96100000	-18.14600000	2.46000000	0.07370000	-0.29980000	0.95120000	574.83000000	638.26000000	73.00000000	64.00000000	74.00000000	64.00000000	461.79000000	571.33000000	673.56000000	567.26000000
109	35.16200000	-1.11100000	-17.70600000	2.52000000	0.03400000	-0.28860000	0.95690000	-33.81900000	-0.96100000	-18.14500000	2.46000000	0.07400000	-0.29900000	0.95140000	573.65000000	636.96000000	73.00000000	64.00000000	74.00000000	64.00000000	459.62000000	570.72000000	673.23000000	566.37000000
110	35.16200000	-1.11100000	-17.70600000	2.50000000	0.03150000	-0.28860000	0.95690000	-33.81900000	-0.96100000	-18.14500000	2.44000000	0.07390000	-0.30020000	0.95100000	575.09000000	638.64000000	73.00000000	64.00000000	72.00000000	64.00000000	462.62000000	570.60000000	673.35000000	567.74000000
110	35.16200000	-1.11100000	-17.70600000	2.50000000	0.03380000	-0.28890000	0.95680000	-33.81800000	-0.96100000	-18.14500000	2.46000000	0.07390000	-0.29950000	0.95130000	573.82000000	637.44000000	72.00000000	64.00000000	72.00000000	64.00000000	459.80000000	571.10000000	673.38000000	566.88000000
111	35.16200000	-1.11100000	-17.70600000	2.48000000	0.03230000	-0.28860000	0.95690000	-33.81800000	-0.96000000	-18.14400000	2.42000000	0.07320000	-0.29960000	0.95130000	575.01000000	637.64000000	71.00000000	63.00000000	72.00000000	62.00000000	461.58000000	570.60000000	674.11000000	567.01000000
112	35.16200000	-1.11100000	-17.70600000	2.48000000	0.03150000	-0.28900000	0.95680000	-33.81800000	-0.96000000	-18.14400000	2.44000000	0.07460000	-0.30070000	0.95080000	574.61000000	639.50000000	72.00000000	64.00000000	72.00000000	64.00000000	462.61000000	571.10000000	672.45000000	568.39000000
113	35.16200000	-1.11100000	-17.70600000	2.48000000	0.03130000	-0.28990000	0.95650000	-33.81800000	-0.96000000	-18.14300000	2.44000000	0.07300000	-0.29930000	0.95140000	575.78000000	638.21000000	71.00000000	63.00000000	72.00000000	62.00000000	462.86000000	572.25000000	674.43000000	566.65000000
113	35.16200000	-1.11100000	-17.70600000	2.48000000	0.03150000	-0.28950000	0.95670000	-33.81800000	-0.96000000	-18.14300000	2.44000000	0.07280000	-0.29990000	0.95120000	575.75000000	638.38000000	73.00000000	63.00000000	74.00000000	62.00000000	462.58000000	571.74000000	674.63000000	567.37000000
114	35.16200000	-1.11100000	-17.70600000	2.48000000	0.03230000	-0.29040000	0.95640000	-33.81800000	-0.96000000	-18.14300000	2.46000000	0.07320000	-0.30060000	0.95090000	575.06000000	639.22000000	74.00000000	64.00000000	74.00000000	64.00000000	461.60000000	572.86000000	674.18000000	568.28000000
115	35.16200000	-1.11100000	-17.70600000	2.52000000	0.03310000	-0.28980000	0.95650000	-33.81800000	-0.96000000	-18.14200000	2.46000000	0.07220000	-0.30140000	0.95080000	575.18000000	639.10000000	73.00000000	64.00000000	74.00000000	64.00000000	460.67000000	572.10000000	675.24000000	569.26000000
116	35.16200000	-1.11100000	-17.70600000	2.50000000	0.03350000	-0.28950000	0.95660000	-33.81800000	-0.96000000	-18.14200000	2.48000000	0.07310000	-0.29980000	0.95120000	574.52000000	637.85000000	74.00000000	64.00000000	74.00000000	64.00000000	460.26000000	571.84000000	674.32000000	567.35000000
116	35.16200000	-1.11100000	-17.70600000	2.54000000	0.03340000	-0.28810000	0.95700000	-33.81800000	-0.96000000	-18.14200000	2.50000000	0.07260000	-0.30010000	0.95110000	574.76000000	637.41000000	74.00000000	64.00000000	74.00000000	64.00000000	460.23000000	570.14000000	674.83000000	567.71000000
117	35.16200000	-1.11100000	-17.70600000	2.54000000	0.03300000	-0.28940000	0.95660000	-33.81800000	-0.96000000	-18.14100000	2.54000000	0.07200000	-0.30010000	0.95120000	575.37000000	637.76000000	74.00000000	64.00000000	74.00000000	64.00000000	460.75000000	571.67000000	675.51000000	567.61000000
118	35.16200000	-1.11100000	-17.70600000	2.56000000	0.03270000	-0.29050000	0.95630000	-33.81800000	-0.96000000	-18.14100000	2.56000000	0.07260000	-0.30060000	0.95100000	575.24000000	638.94000000	74.00000000	64.00000000	74.00000000	64.00000000	461.20000000	572.94000000	674.86000000	568.27000000
119	35.16200000	-1.11100000	-17.70600000	2.56000000	0.03380000	-0.29130000	0.95610000	-33.81800000	-0.96000000	-18.14000000	2.54000000	0.07240000	-0.30050000	0.95110000	574.80000000	638.74000000	74.00000000	65.00000000	74.00000000	64.00000000	459.93000000	573.96000000	675.11000000	568.10000000
120	35.16100000	-1.11200000	-17.70600000	2.58000000	0.02030000	-0.29300000	0.95590000	-33.81800000	-0.96000000	-18.14000000	2.56000000	0.05900000	-0.30490000	0.95050000	590.38000000	642.87000000	75.00000000	66.00000000	74.00000000	66.00000000	475.97000000	575.59000000	690.78000000	573.58000000
121	35.16000000	-1.11300000	-17.70500000	2.60000000	0.01260000	-0.29590000	0.95510000	-33.81700000	-0.96000000	-18.14000000	2.56000000	0.05230000	-0.30710000	0.95030000	598.78000000	646.01000000	75.00000000	66.00000000	74.00000000	66.00000000	485.28000000	578.85000000	698.59000000	576.21000000
