frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
757	832.42600000	409.55400000	3.70883274	3.72683978	-31.45620346	17.89055634	-32.59496689	31.54268646	18.67138290	-33.53573608	0.10403756	-0.12513453	0.98666996	-0.02733196	-0.13228808	0.99083441
757	833.20600000	406.95100000	3.71989369	3.74618840	-31.50663376	17.96032715	-32.57570648	31.48958206	18.70512009	-33.56272888	0.10974689	-0.12940131	0.98550034	-0.02179518	-0.13637500	0.99041748
757	832.94000000	404.86200000	3.72951627	3.76369262	-31.42408371	17.92148972	-32.64165497	31.57432365	18.66489792	-33.63143921	0.10208308	-0.12605710	0.98675662	-0.02825110	-0.13359390	0.99063343
757	829.33900000	401.37000000	3.71562600	3.72651362	-31.37399292	17.95380402	-32.63714981	31.62383080	18.68692398	-33.68911362	0.09979795	-0.13178363	0.98624206	-0.02934868	-0.13897049	0.98986161
757	824.97000000	393.63500000	3.73404384	3.72888637	-31.40209961	18.06346893	-32.71973419	31.58926964	18.79476547	-33.76050186	0.09764534	-0.14602999	0.98444945	-0.02293137	-0.15266395	0.98801208
757	825.06000000	405.58700000	3.71339607	3.68065572	-31.44252777	17.80807877	-32.91223145	31.55534744	18.57368469	-33.74026489	0.09389597	-0.12856708	0.98724574	-0.02835997	-0.13448168	0.99051017
758	825.08900000	403.38500000	3.76131558	3.66878867	-31.60131454	17.93702698	-32.98108673	31.39187622	18.75206375	-33.83082581	0.10130818	-0.14414425	0.98435724	-0.01267128	-0.14997974	0.98860788
758	826.19700000	406.06800000	3.71829200	3.64182091	-31.71146011	17.88413620	-33.06892395	31.28792000	18.74555969	-33.73367691	0.10445227	-0.14294031	0.98420417	-0.01225678	-0.14841238	0.98884964
758	828.58700000	400.79400000	3.70691085	3.62384343	-31.67987442	17.87201309	-33.05092239	31.32305145	18.71825790	-33.75218201	0.10320233	-0.14259554	0.98438603	-0.01553830	-0.14844066	0.98879927
758	827.33100000	399.31800000	3.73252344	3.63260984	-31.65270996	17.86392212	-33.00737762	31.34769440	18.72143555	-33.77035141	0.10449317	-0.14288156	0.98420835	-0.01518247	-0.14949815	0.98864543
758	827.11500000	396.20500000	3.69986534	3.61085176	-31.59763718	17.87422943	-32.99221802	31.39748573	18.74311829	-33.76316833	0.10291580	-0.14397247	0.98421556	-0.01967348	-0.15045388	0.98842126
758	828.10600000	396.60700000	3.72117305	3.63746786	-31.56203461	17.84378815	-33.01781464	31.43542862	18.70338821	-33.79113770	0.09741465	-0.14316365	0.98489320	-0.02058201	-0.14923471	0.98858762
759	827.91600000	399.41000000	3.70554376	3.63691425	-31.56727219	17.82392120	-33.05814362	31.42935753	18.70191956	-33.74079132	0.09354232	-0.14154179	0.98550284	-0.02061368	-0.14709471	0.98890764
759	826.81500000	399.21700000	3.70409346	3.63563728	-31.61083984	17.82675934	-33.10898590	31.38428688	18.70994186	-33.78368378	0.09428947	-0.14321414	0.98518997	-0.01525669	-0.14859922	0.98877984
759	826.00700000	400.06500000	3.71420383	3.63786793	-31.65760803	17.90582657	-33.03104401	31.33615875	18.77568817	-33.72065735	0.10056408	-0.14720058	0.98398113	-0.01814506	-0.15214638	0.98819143
759	821.30500000	399.33400000	3.72769046	3.63559747	-31.67277908	17.92280197	-32.99688339	31.32067680	18.76511002	-33.69497681	0.09936135	-0.14665629	0.98418456	-0.01952340	-0.15180916	0.98821700
759	819.86600000	406.01800000	3.71713638	3.66947150	-31.66241455	17.91026688	-32.99462128	31.32845879	18.72295380	-33.72312164	0.09531429	-0.14457525	0.98489249	-0.01852009	-0.14914912	0.98864126
759	819.86500000	403.70700000	3.71295524	3.65471482	-31.68565750	17.96779633	-32.94230652	31.30579948	18.73115540	-33.69612885	0.09806811	-0.14334488	0.98480201	-0.01989606	-0.14898399	0.98863947
759	818.20800000	398.59300000	3.72515941	3.66058278	-31.57663727	18.02925110	-32.90167236	31.41553688	18.78269196	-33.72179413	0.09094344	-0.14613187	0.98507607	-0.02636003	-0.15243916	0.98796129
760	819.13200000	398.21600000	3.77333856	3.66026688	-31.63119888	18.05225372	-32.90146637	31.36364174	18.81845474	-33.68595123	0.09509573	-0.14559717	0.98476309	-0.02541789	-0.15236387	0.98799759
760	819.58000000	400.61700000	3.74942517	3.64534378	-31.58075714	17.99354553	-32.84602737	31.41610718	18.72779846	-33.66627884	0.09309987	-0.13944708	0.98584330	-0.03022596	-0.14637636	0.98876709
760	819.22000000	397.65900000	3.75587630	3.66565418	-31.55939484	18.07299805	-32.80949020	31.43690300	18.80072784	-33.60626984	0.09089485	-0.14398521	0.98539656	-0.03418486	-0.15113151	0.98792243
760	818.97700000	399.57500000	3.71937871	3.65478635	-31.48064423	18.01917267	-32.75975800	31.51651001	18.72707367	-33.58287048	0.08796959	-0.13581957	0.98682034	-0.03912359	-0.14282422	0.98897457
760	818.04800000	400.38200000	3.73791003	3.66158128	-31.52105331	18.02373886	-32.78136444	31.47877121	18.76901245	-33.55996323	0.08814545	-0.13702944	0.98663735	-0.03568757	-0.14381510	0.98896086
760	817.48600000	402.28000000	3.71851397	3.65099764	-31.47590637	17.96717834	-32.81313324	31.52523422	18.71596527	-33.54840088	0.08326825	-0.13312569	0.98759502	-0.03711168	-0.13932689	0.98955077
760	816.12500000	400.50100000	3.74532533	3.64592361	-31.55469513	18.00352097	-32.83665466	31.45190048	18.72982025	-33.50363159	0.08444940	-0.13642365	0.98704451	-0.03401393	-0.14245631	0.98921651
761	816.05600000	403.21800000	3.73674917	3.62673140	-31.56600571	17.99714661	-32.83238220	31.44175720	18.69378662	-33.51049805	0.08517170	-0.13404909	0.98730779	-0.03371478	-0.14002509	0.98957378
761	816.87800000	404.33400000	3.75103307	3.66557264	-31.47884369	17.95070648	-32.81365585	31.52756882	18.67558289	-33.56159210	0.07973520	-0.13043012	0.98824608	-0.03632989	-0.13637687	0.98999065
761	818.36700000	404.88900000	3.73584986	3.65528798	-31.49433136	17.94022369	-32.78168488	31.50855637	18.68463898	-33.55303955	0.08469439	-0.12948124	0.98795825	-0.03564287	-0.13578698	0.99009675
761	821.22500000	404.95600000	3.75311470	3.64769745	-31.51471710	17.95349121	-32.79232025	31.49167252	18.71141434	-33.53662109	0.08533282	-0.13173519	0.98760527	-0.03489998	-0.13789909	0.98983121
761	823.63900000	404.11700000	3.74609923	3.66928649	-31.51237488	17.94952774	-32.78905869	31.49246407	18.71660233	-33.51187134	0.08771545	-0.13166523	0.98740584	-0.03511696	-0.13768680	0.98985314
761	823.65500000	404.62400000	3.74529052	3.67148328	-31.52628326	17.95099640	-32.78654480	31.47853470	18.72019958	-33.52017975	0.08539508	-0.13290335	0.98744339	-0.03457497	-0.13880168	0.98971647
762	823.30500000	406.21800000	3.75744700	3.67974854	-31.51893616	17.94430542	-32.74519348	31.48390770	18.70340729	-33.52438736	0.08677985	-0.13109823	0.98756391	-0.03496407	-0.13707620	0.98994327
762	821.74600000	404.52100000	3.74467587	3.68281484	-31.52997589	17.95087814	-32.75093079	31.47340584	18.72551727	-33.46552277	0.08641918	-0.13246498	0.98741317	-0.03557903	-0.13811387	0.98977715
762	819.36300000	404.55600000	3.74897861	3.68934178	-31.45301819	17.94141769	-32.77459717	31.54936790	18.71595764	-33.49732971	0.07924272	-0.13130364	0.98817003	-0.03798004	-0.13711552	0.98982668
762	818.59100000	405.07600000	3.75202298	3.69954681	-31.42450333	17.92078400	-32.75363159	31.57649612	18.69419479	-33.50519562	0.07790142	-0.12901536	0.98857796	-0.03986755	-0.13491732	0.99005455
762	820.17400000	401.66800000	3.74820065	3.70360231	-31.43621445	17.97649765	-32.71490479	31.56459808	18.73687363	-33.47638321	0.08039071	-0.13220231	0.98795748	-0.03894122	-0.13832474	0.98962110
762	821.45500000	401.46700000	3.75250149	3.70678329	-31.42761612	18.00923157	-32.65826416	31.57392502	18.76998138	-33.47637939	0.08244987	-0.13519618	0.98738241	-0.03906919	-0.14154510	0.98916060
762	820.82500000	401.13800000	3.75096250	3.69697428	-31.39823914	17.94631195	-32.68170166	31.60373497	18.72397614	-33.48873901	0.08008929	-0.13102980	0.98813808	-0.04245892	-0.13687477	0.98967803
763	820.28900000	405.37300000	3.74320626	3.68770432	-31.41028595	17.91135406	-32.63739014	31.59163475	18.68829727	-33.44903564	0.08334728	-0.12813677	0.98824805	-0.04477729	-0.13416898	0.98994631
763	821.41700000	404.64700000	3.74382901	3.68424678	-31.40582275	17.93334579	-32.65183258	31.59759140	18.68717194	-33.46537018	0.08309983	-0.12879159	0.98818374	-0.04370515	-0.13473789	0.98991698
763	822.48400000	408.36900000	3.72527289	3.69454622	-31.43080139	17.90884399	-32.61560822	31.57451248	18.66708374	-33.50261688	0.08661154	-0.12671813	0.98815030	-0.03966614	-0.13252418	0.99038577
763	821.63400000	408.24300000	3.72098088	3.71127915	-31.42419434	17.93801117	-32.58737183	31.58097267	18.66722870	-33.47145462	0.08768795	-0.12756735	0.98794609	-0.04144970	-0.13331592	0.99020648
763	821.38400000	406.97200000	3.72426558	3.71584845	-31.42179871	17.91901398	-32.59085846	31.58285522	18.66044617	-33.48731232	0.08775380	-0.12641127	0.98808885	-0.04107317	-0.13227049	0.99036235
763	820.59300000	407.63300000	3.71931410	3.71064639	-31.37192154	17.86022568	-32.62098694	31.63183594	18.60079193	-33.51480103	0.08256960	-0.12187580	0.98910493	-0.04290541	-0.12802668	0.99084222
763	822.29800000	406.86500000	3.71861839	3.69881368	-31.42110825	17.85834885	-32.64450836	31.58384514	18.58261108	-33.51049042	0.08441694	-0.12039311	0.98913062	-0.04073208	-0.12658878	0.99111867
764	821.49000000	404.85900000	3.72512150	3.69619465	-31.43190384	17.87199402	-32.66268921	31.57207489	18.60553360	-33.48847961	0.08361113	-0.12229027	0.98896629	-0.04000972	-0.12833965	0.99092293
764	821.85500000	406.36400000	3.72685051	3.71190333	-31.44021988	17.87618256	-32.65858078	31.56500816	18.60646820	-33.52313995	0.08347326	-0.12265904	0.98893225	-0.03788687	-0.12865172	0.99096590
764	822.66000000	407.32400000	3.72983861	3.73195243	-31.45573044	17.89537811	-32.64920044	31.54986191	18.59660339	-33.50872803	0.08646048	-0.12274222	0.98866522	-0.03745823	-0.12878378	0.99096501
764	821.61700000	407.16800000	3.73683214	3.72544956	-31.43039322	17.90660858	-32.61882019	31.57460976	18.62450027	-33.49328995	0.08660888	-0.12485161	0.98838812	-0.03873441	-0.13074096	0.99065959
764	823.75200000	406.59300000	3.75169539	3.73635674	-31.43193817	17.90237045	-32.59123611	31.57353973	18.62794495	-33.48000336	0.08724422	-0.12408857	0.98842829	-0.03837963	-0.13048922	0.99070662
764	822.94700000	407.60600000	3.72723365	3.74168205	-31.46478653	17.91410446	-32.59904480	31.54114151	18.66481400	-33.47006226	0.08796981	-0.12558654	0.98817474	-0.03740536	-0.13240932	0.99048907
765	821.81800000	407.02300000	3.71366525	3.73532629	-31.43702698	17.92279816	-32.55615234	31.57052994	18.64797211	-33.51906967	0.08778918	-0.12490507	0.98827720	-0.03736151	-0.13154671	0.99060571
765	821.97500000	407.18400000	3.72029305	3.75568914	-31.45491791	17.95158005	-32.54423141	31.55224609	18.65567017	-33.48010254	0.09136917	-0.12614474	0.98779511	-0.03610098	-0.13269314	0.99049950
765	821.24700000	407.01700000	3.71644711	3.73196125	-31.41046906	17.94429398	-32.55821609	31.59817123	18.65341568	-33.41958618	0.08697145	-0.12500808	0.98833650	-0.04239237	-0.13166240	0.99038780
765	821.72800000	406.73500000	3.72403455	3.76040053	-31.42837906	17.92336273	-32.55172729	31.58181381	18.61164474	-33.48663330	0.08836576	-0.12316693	0.98844397	-0.03812791	-0.12949212	0.99084717
765	822.03100000	405.66400000	3.72385764	3.75707960	-31.41818237	17.91960144	-32.53479767	31.59003258	18.64813232	-33.47693634	0.08820999	-0.12412417	0.98833811	-0.03906098	-0.13032469	0.99070162
765	823.96500000	407.85200000	3.71524143	3.76833487	-31.38689423	17.89522552	-32.50065613	31.62086487	18.59902954	-33.50120926	0.09095977	-0.12104337	0.98847097	-0.03870041	-0.12790823	0.99103069
765	823.94300000	409.08400000	3.71391845	3.75160098	-31.40663910	17.84007263	-32.53565979	31.60157013	18.55110168	-33.48923874	0.09173878	-0.11748469	0.98882830	-0.03796232	-0.12412641	0.99153996
766	823.27300000	410.91000000	3.71358752	3.73783064	-31.40831375	17.85651779	-32.49690247	31.59824753	18.57427597	-33.46926880	0.09117576	-0.11845965	0.98876405	-0.04076712	-0.12537567	0.99127144
766	824.66700000	407.47000000	3.70877218	3.73211789	-31.41493225	17.92200089	-32.48819733	31.58895302	18.63671875	-33.48791885	0.09243630	-0.12399086	0.98796850	-0.03808875	-0.13081518	0.99067485
766	825.67000000	404.99600000	3.70104194	3.75304079	-31.45518875	17.98942947	-32.45982361	31.54638100	18.69831848	-33.51930237	0.09669814	-0.12787417	0.98706520	-0.03261760	-0.13453378	0.99037206
766	824.65800000	406.97500000	3.68959403	3.73606491	-31.44345093	17.99937439	-32.42552185	31.55885315	18.66071701	-33.51023102	0.09948182	-0.12720414	0.98687512	-0.03371824	-0.13340889	0.99048734
766	822.67700000	405.57400000	3.67575002	3.73255849	-31.42976761	17.95870972	-32.43580627	31.57033730	18.65634537	-33.48648071	0.09781011	-0.12457625	0.98737735	-0.03664502	-0.13109587	0.99069220
766	822.27600000	408.92400000	3.67372775	3.73134398	-31.45473862	17.93700409	-32.41586304	31.54640198	18.63087082	-33.49065781	0.10044459	-0.12304709	0.98730457	-0.03577185	-0.13008477	0.99085742
766	822.33300000	407.77900000	3.66690469	3.73117733	-31.48984528	18.03295898	-32.38903046	31.51129150	18.72029877	-33.45736313	0.10319139	-0.13058567	0.98605222	-0.03458243	-0.13746554	0.98990268
767	822.40700000	410.80800000	3.67911625	3.73144436	-31.48040771	18.00818634	-32.37374878	31.52430534	18.69269562	-33.45235443	0.10394651	-0.12839343	0.98626077	-0.03614400	-0.13560250	0.99010384
767	822.89600000	411.30400000	3.68399358	3.73823524	-31.43838501	17.99313354	-32.36592484	31.56644630	18.63086700	-33.48703003	0.10140965	-0.12523708	0.98693049	-0.03608926	-0.13221270	0.99056417
767	822.37400000	412.04800000	3.68830585	3.73711467	-31.44886780	18.04463196	-32.30694580	31.55615997	18.66240692	-33.49313736	0.10515922	-0.12728074	0.98627639	-0.03446379	-0.13395576	0.99038786
767	822.05200000	410.88400000	3.71994781	3.73292398	-31.47827911	18.04595184	-32.35176849	31.52671814	18.68178940	-33.46788025	0.10529003	-0.12836778	0.98612159	-0.03446063	-0.13515130	0.99022555
767	821.61100000	408.80100000	3.71121383	3.73681450	-31.47429657	18.03790283	-32.32173920	31.53397560	18.66214752	-33.42656326	0.10626176	-0.12621522	0.98629516	-0.03696573	-0.13326545	0.99039078
767	820.39400000	408.73100000	3.70494151	3.70583081	-31.47994995	18.04092407	-32.36187744	31.52915955	18.65285873	-33.39182281	0.10444611	-0.12616189	0.98649591	-0.03998386	-0.13284971	0.99032938
768	821.63200000	409.96400000	3.70519495	3.72422147	-31.49403381	18.02864456	-32.39017487	31.51122284	18.67240143	-33.43652344	0.10392082	-0.12675753	0.98647505	-0.03482576	-0.13360937	0.99042201
768	821.68000000	410.92200000	3.71351552	3.72724581	-31.43186188	17.94304657	-32.40305328	31.57280350	18.61511230	-33.42753983	0.09890564	-0.12114147	0.98769552	-0.03902250	-0.12792264	0.99101621
768	820.98900000	410.79500000	3.69417763	3.71925688	-31.42660141	17.94479370	-32.38520050	31.57905960	18.62960052	-33.41937256	0.09896553	-0.12135837	0.98766291	-0.04089386	-0.12829943	0.99089199
768	820.92000000	410.26100000	3.69130540	3.72930956	-31.41482544	17.90687561	-32.37949371	31.59137726	18.58311081	-33.46020508	0.09861477	-0.11893950	0.98799217	-0.03882866	-0.12607828	0.99126017
768	820.81000000	411.31900000	3.69759250	3.72548985	-31.43327713	17.94036865	-32.38180542	31.57128334	18.61534119	-33.44799423	0.09984333	-0.12097533	0.98762155	-0.03849354	-0.12802777	0.99102330
768	821.24900000	408.86400000	3.69048309	3.72217417	-31.49637222	17.95237732	-32.36447906	31.50901794	18.60758972	-33.43490601	0.10265046	-0.12150190	0.98726904	-0.03557847	-0.12857535	0.99106133
768	821.17700000	412.40600000	3.69241643	3.70998740	-31.45050430	17.95471191	-32.36416626	31.55514526	18.60742188	-33.42518616	0.10074402	-0.12128370	0.98749226	-0.04066708	-0.12825213	0.99090749
769	822.19100000	411.87000000	3.70809412	3.71223617	-31.47334671	17.97723389	-32.36965179	31.53356171	18.62911606	-33.40901184	0.10277452	-0.12330795	0.98703223	-0.04060799	-0.13073103	0.99058592
769	822.87900000	413.01100000	3.70220065	3.71132016	-31.41218185	17.96519470	-32.38006592	31.59276009	18.62466812	-33.42584229	0.09687151	-0.12330121	0.98762989	-0.04270897	-0.13046843	0.99053216
769	823.29400000	412.41600000	3.70472193	3.71380734	-31.43327713	17.97502899	-32.37996674	31.57130051	18.60979462	-33.40924072	0.09734118	-0.12209315	0.98773378	-0.04100308	-0.12896891	0.99080056
769	821.34600000	413.26700000	3.70370197	3.73293352	-31.41332245	17.97525787	-32.35455322	31.58910370	18.63024902	-33.45077515	0.09775187	-0.12276234	0.98761028	-0.04029673	-0.12986410	0.99071264
769	821.12100000	413.41600000	3.70131397	3.71236253	-31.39223099	17.96977997	-32.35370636	31.61042786	18.64793396	-33.42633057	0.09676345	-0.12297729	0.98768085	-0.04379198	-0.13036759	0.99049819
769	822.13700000	410.82700000	3.69524837	3.71987057	-31.42852020	17.98252106	-32.35220337	31.57383919	18.65106201	-33.45811462	0.09932511	-0.12409602	0.98728657	-0.03788979	-0.13111253	0.99064320
770	821.21500000	411.26700000	3.70853591	3.71421027	-31.43011475	17.99688339	-32.35641098	31.57186890	18.68195343	-33.40875244	0.09928913	-0.12569170	0.98708832	-0.04130714	-0.13301510	0.99025285
770	821.31600000	412.87900000	3.71182346	3.71584415	-31.43008423	18.00875854	-32.38015747	31.57057190	18.68242645	-33.42831802	0.09792399	-0.12697060	0.98706096	-0.03883506	-0.13373920	0.99025536
770	822.13700000	413.88200000	3.70190573	3.71648884	-31.41757202	17.96796799	-32.39085770	31.58544350	18.63663101	-33.42285156	0.09627131	-0.12343501	0.98767185	-0.03929662	-0.13063626	0.99065131
770	822.38300000	411.87200000	3.69355130	3.73263001	-31.37308502	17.99956894	-32.36537170	31.62899971	18.65308380	-33.47373962	0.09460339	-0.12546283	0.98757750	-0.03923146	-0.13251862	0.99040383
770	822.11800000	410.48200000	3.71099687	3.73797250	-31.38105392	17.95779419	-32.37559891	31.61949539	18.63358307	-33.50357056	0.09572907	-0.12259138	0.98782963	-0.03834416	-0.12979944	0.99079859
770	821.46300000	411.46900000	3.70400524	3.73165393	-31.37950897	17.93151093	-32.35468292	31.62305069	18.57577515	-33.49861526	0.09597607	-0.11851221	0.98830336	-0.03883852	-0.12566306	0.99131244
770	821.60300000	413.03100000	3.70158696	3.73234940	-31.33996964	17.94140625	-32.34506989	31.65936470	18.58781433	-33.50234222	0.09373155	-0.11928476	0.98842579	-0.04099329	-0.12641342	0.99113029
771	821.24700000	412.71300000	3.70576048	3.73178554	-31.35378265	17.95346832	-32.33359528	31.64958572	18.58139801	-33.47575378	0.09485633	-0.11936382	0.98830897	-0.04148051	-0.12650847	0.99109787
771	821.29200000	413.13200000	3.71504879	3.73664880	-31.34818268	17.95864868	-32.33955383	31.65446281	18.57422256	-33.44981384	0.09515587	-0.11929706	0.98828822	-0.04261565	-0.12605320	0.99110770
771	820.38400000	411.49300000	3.71397209	3.73226309	-31.36698151	17.95954895	-32.33219147	31.63582230	18.60316467	-33.43454742	0.09657763	-0.11993323	0.98807329	-0.04203351	-0.12756145	0.99093962
771	821.48000000	413.38700000	3.71085668	3.73498011	-31.37770844	17.98705292	-32.39500809	31.62566757	18.64432907	-33.45412445	0.09510312	-0.12232565	0.98792303	-0.04047591	-0.12961693	0.99073768
771	821.04200000	411.05900000	3.70098686	3.72175026	-31.38279724	17.93541336	-32.40232086	31.62068558	18.60849380	-33.43540573	0.09369960	-0.11885961	0.98848009	-0.04156264	-0.12615052	0.99114007
771	821.58200000	412.54400000	3.69802976	3.73323202	-31.37735367	18.01145172	-32.35782623	31.62474632	18.65331650	-33.44132233	0.09682353	-0.12345252	0.98761570	-0.04136628	-0.13106112	0.99051088
