frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
70	30.45000000	0.76700000	-17.04900000	3.50000000	-0.13160000	-0.41500000	0.90030000	-29.66300000	2.96900000	-19.93700000	2.66000000	-0.07000000	-0.38010000	0.92230000	760.48000000	792.28000000	84.00000000	71.00000000	70.00000000	60.00000000	612.12000000	558.37000000	734.71000000	578.87000000
71	30.45000000	0.76700000	-17.04900000	3.46000000	-0.13190000	-0.41590000	0.89980000	-29.66200000	2.97000000	-19.93700000	2.64000000	-0.06560000	-0.38160000	0.92200000	758.17000000	794.88000000	84.00000000	70.00000000	70.00000000	58.00000000	612.63000000	559.53000000	729.42000000	580.72000000
72	30.45000000	0.76700000	-17.04900000	3.42000000	-0.13350000	-0.41510000	0.89990000	-29.66200000	2.97000000	-19.93700000	2.58000000	-0.06790000	-0.38470000	0.92050000	760.32000000	794.07000000	82.00000000	70.00000000	68.00000000	58.00000000	614.48000000	558.51000000	732.35000000	584.64000000
72	30.45000000	0.76700000	-17.04900000	3.44000000	-0.13290000	-0.41600000	0.89960000	-29.66200000	2.97000000	-19.93700000	2.94000000	-0.07520000	-0.39110000	0.91730000	763.87000000	793.75000000	85.00000000	73.00000000	74.00000000	64.00000000	613.84000000	559.74000000	741.43000000	592.84000000
73	30.45000000	0.76700000	-17.04900000	3.32000000	-0.12990000	-0.41330000	0.90130000	-29.66200000	2.97100000	-19.93800000	0.00000000	-0.07520000	-0.39120000	0.91730000	761.66000000	789.23000000	47.00000000	39.00000000	0.00000000	0.00000000	609.89000000	556.22000000	741.44000000	592.94000000
74	30.45000000	0.76700000	-17.04900000	0.00000000	-0.10340000	-0.95350000	0.28300000	-29.66200000	2.97100000	-19.93800000	3.10000000	-0.53470000	-0.18340000	0.82490000	1131.00000000	1661.34000000	31.00000000	28.00000000	62.00000000	56.00000000	804.35000000	1956.71000000	1397.67000000	348.77000000
75	30.45000000	0.76700000	-17.04900000	2.74000000	0.00260000	-0.46970000	0.88280000	-29.66200000	2.97100000	-19.93800000	2.42000000	-0.00210000	-0.16360000	0.98650000	636.62000000	661.37000000	61.00000000	49.00000000	78.00000000	38.00000000	446.61000000	633.34000000	652.09000000	316.82000000
76	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-29.66200000	2.97100000	-19.93800000	4.00000000	0.71320000	-0.69710000	-0.07440000	-35533.72000000	37584.07000000	24.00000000	29.00000000	48.00000000	58.00000000	0.00000000	0.00000000	-88274.81000000	66842.26000000
76	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-29.66200000	2.97100000	-19.93800000	0.00000000	0.42110000	-0.81470000	0.39880000	-253.30000000	2134.31000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-335.94000000	1743.25000000
77	30.45000000	0.76700000	-17.04900000	3.14000000	-0.05390000	-0.21100000	0.97600000	-29.66200000	2.97200000	-19.93800000	2.64000000	0.00160000	-0.19720000	0.98040000	666.89000000	532.79000000	77.00000000	54.00000000	68.00000000	48.00000000	505.26000000	309.22000000	647.72000000	356.86000000
78	30.45000000	0.76700000	-17.04900000	3.32000000	-0.05990000	-0.23240000	0.97080000	-29.66200000	2.97200000	-19.93700000	3.04000000	-0.00500000	-0.20030000	0.97970000	674.53000000	552.66000000	84.00000000	58.00000000	76.00000000	56.00000000	513.46000000	335.16000000	655.52000000	360.51000000
79	30.45000000	0.76700000	-17.04900000	3.34000000	-0.06060000	-0.24430000	0.96780000	-29.66200000	2.97200000	-19.93700000	3.12000000	-0.00430000	-0.20100000	0.97960000	674.68000000	565.89000000	86.00000000	56.00000000	76.00000000	54.00000000	514.74000000	349.55000000	654.61000000	361.36000000
80	30.45000000	0.76700000	-17.04900000	3.48000000	-0.06280000	-0.22380000	0.97260000	-29.66200000	2.97200000	-19.93700000	2.92000000	-0.00220000	-0.19780000	0.98030000	674.48000000	545.06000000	82.00000000	61.00000000	72.00000000	52.00000000	516.54000000	324.66000000	652.16000000	357.54000000
80	30.45000000	0.76700000	-17.04900000	3.46000000	-0.06350000	-0.22530000	0.97220000	-29.66200000	2.97300000	-19.93700000	2.80000000	-0.00400000	-0.18990000	0.98180000	676.08000000	544.29000000	82.00000000	58.00000000	72.00000000	50.00000000	517.42000000	326.58000000	654.34000000	348.14000000
81	30.45000000	0.76700000	-17.04900000	3.58000000	-0.06290000	-0.22180000	0.97310000	-29.66200000	2.97300000	-19.93600000	2.88000000	-0.00360000	-0.19640000	0.98050000	675.37000000	542.60000000	83.00000000	61.00000000	72.00000000	52.00000000	516.58000000	322.36000000	653.87000000	355.90000000
82	30.45200000	0.76700000	-17.04700000	3.58000000	-0.06700000	-0.19320000	0.97890000	-29.66200000	2.97300000	-19.93600000	1.98000000	0.02910000	-0.10270000	0.99430000	658.83000000	502.63000000	77.00000000	49.00000000	60.00000000	30.00000000	520.42000000	287.65000000	614.95000000	243.54000000
83	30.45400000	0.76500000	-17.04500000	3.62000000	-0.06620000	-0.19500000	0.97860000	-29.66200000	2.97300000	-19.93600000	2.26000000	0.02170000	-0.12570000	0.99180000	662.67000000	505.91000000	80.00000000	53.00000000	66.00000000	38.00000000	519.44000000	289.86000000	623.82000000	271.36000000
83	30.45600000	0.76500000	-17.04400000	3.60000000	-0.06590000	-0.19390000	0.97880000	-29.66200000	2.97300000	-19.93600000	2.70000000	0.00830000	-0.15430000	0.98800000	670.22000000	508.05000000	83.00000000	58.00000000	70.00000000	48.00000000	519.06000000	288.45000000	639.71000000	305.73000000
84	30.45700000	0.76500000	-17.04300000	3.62000000	-0.06550000	-0.19490000	0.97860000	-29.66200000	2.97300000	-19.93600000	2.82000000	-0.00020000	-0.16440000	0.98640000	674.86000000	510.06000000	83.00000000	58.00000000	72.00000000	48.00000000	518.60000000	289.75000000	649.76000000	317.78000000
85	30.45900000	0.76600000	-17.04100000	3.60000000	-0.06580000	-0.19400000	0.97880000	-29.66200000	2.97300000	-19.93600000	2.82000000	0.00120000	-0.16840000	0.98570000	674.18000000	510.93000000	82.00000000	58.00000000	70.00000000	48.00000000	518.92000000	288.61000000	648.12000000	322.47000000
86	30.46100000	0.76600000	-17.04000000	3.58000000	-0.06540000	-0.19440000	0.97870000	-29.66200000	2.97300000	-19.93600000	2.98000000	-0.00320000	-0.16790000	0.98580000	676.54000000	510.02000000	83.00000000	60.00000000	72.00000000	52.00000000	518.51000000	289.14000000	653.36000000	321.97000000
87	30.46200000	0.76600000	-17.03800000	3.60000000	-0.06730000	-0.19530000	0.97840000	-29.66200000	2.97300000	-19.93600000	2.96000000	-0.00210000	-0.16610000	0.98610000	677.01000000	510.91000000	83.00000000	59.00000000	72.00000000	50.00000000	520.77000000	290.23000000	652.00000000	319.74000000
88	30.46400000	0.76600000	-17.03700000	3.58000000	-0.06780000	-0.19550000	0.97840000	-29.66200000	2.97300000	-19.93600000	2.92000000	-0.00070000	-0.16950000	0.98550000	676.52000000	512.61000000	83.00000000	60.00000000	72.00000000	52.00000000	521.43000000	290.38000000	650.39000000	323.78000000
88	30.46600000	0.76600000	-17.03600000	3.56000000	-0.06860000	-0.19400000	0.97860000	-29.66200000	2.97300000	-19.93600000	2.88000000	-0.00010000	-0.16880000	0.98570000	676.65000000	511.49000000	83.00000000	58.00000000	72.00000000	50.00000000	522.32000000	288.64000000	649.70000000	322.99000000
89	30.46700000	0.76600000	-17.03400000	3.58000000	-0.07050000	-0.19480000	0.97830000	-29.66200000	2.97300000	-19.93600000	2.86000000	-0.00250000	-0.17130000	0.98520000	679.12000000	513.01000000	83.00000000	58.00000000	72.00000000	48.00000000	524.62000000	289.64000000	652.46000000	325.92000000
90	30.46900000	0.76600000	-17.03300000	3.52000000	-0.07070000	-0.19420000	0.97840000	-29.66200000	2.97300000	-19.93600000	2.90000000	-0.00170000	-0.16800000	0.98580000	678.82000000	511.50000000	82.00000000	58.00000000	72.00000000	50.00000000	524.87000000	288.81000000	651.54000000	322.07000000
91	30.47000000	0.76700000	-17.03200000	3.54000000	-0.07140000	-0.19460000	0.97830000	-29.66200000	2.97300000	-19.93600000	2.84000000	-0.00490000	-0.17090000	0.98530000	681.10000000	512.33000000	83.00000000	57.00000000	72.00000000	48.00000000	525.74000000	289.38000000	655.37000000	325.52000000
91	30.47200000	0.76700000	-17.03100000	3.58000000	-0.07010000	-0.19500000	0.97830000	-29.66200000	2.97300000	-19.93600000	2.92000000	-0.00160000	-0.17050000	0.98540000	678.37000000	512.98000000	83.00000000	59.00000000	72.00000000	50.00000000	524.10000000	289.86000000	651.45000000	325.04000000
92	30.47400000	0.76700000	-17.02900000	3.58000000	-0.06920000	-0.19770000	0.97780000	-29.66200000	2.97300000	-19.93600000	2.18000000	0.01110000	-0.13280000	0.99110000	670.93000000	509.08000000	80.00000000	49.00000000	64.00000000	30.00000000	523.21000000	293.16000000	636.40000000	279.93000000
93	30.47500000	0.76500000	-17.02700000	3.62000000	-0.07090000	-0.19830000	0.97760000	-29.66200000	2.97300000	-19.93600000	2.60000000	0.00310000	-0.15170000	0.98840000	676.45000000	511.77000000	82.00000000	55.00000000	68.00000000	42.00000000	525.30000000	293.83000000	645.89000000	302.54000000
94	30.47700000	0.76500000	-17.02600000	3.60000000	-0.07040000	-0.19790000	0.97770000	-29.66200000	2.97200000	-19.93600000	2.16000000	0.01160000	-0.12660000	0.99190000	671.42000000	508.89000000	77.00000000	52.00000000	58.00000000	36.00000000	524.59000000	293.33000000	635.75000000	272.49000000
95	30.47900000	0.76500000	-17.02500000	3.62000000	-0.07190000	-0.19950000	0.97730000	-29.66200000	2.97200000	-19.93500000	2.62000000	0.00060000	-0.15650000	0.98770000	678.44000000	513.73000000	82.00000000	56.00000000	68.00000000	44.00000000	526.47000000	295.26000000	648.87000000	308.27000000
96	30.48000000	0.76600000	-17.02400000	3.56000000	-0.07270000	-0.19900000	0.97730000	-29.66200000	2.97200000	-19.93500000	2.62000000	0.00200000	-0.15790000	0.98750000	678.08000000	514.02000000	81.00000000	57.00000000	68.00000000	46.00000000	527.42000000	294.65000000	647.22000000	310.03000000
96	30.48200000	0.76600000	-17.02200000	3.58000000	-0.07200000	-0.20020000	0.97710000	-29.66200000	2.97200000	-19.93500000	2.22000000	0.01200000	-0.13170000	0.99120000	672.12000000	512.18000000	79.00000000	50.00000000	62.00000000	32.00000000	526.60000000	296.18000000	635.33000000	278.52000000
97	30.48300000	0.76600000	-17.02100000	3.58000000	-0.07270000	-0.19780000	0.97760000	-29.66200000	2.97200000	-19.93500000	0.00000000	0.01200000	-0.13170000	0.99120000	672.54000000	509.42000000	48.00000000	34.00000000	0.00000000	0.00000000	527.43000000	293.16000000	635.33000000	278.53000000
98	30.48500000	0.76400000	-17.01900000	3.60000000	-0.07390000	-0.19720000	0.97760000	-29.66200000	2.97200000	-19.93500000	2.80000000	-0.00680000	-0.16480000	0.98630000	683.83000000	512.71000000	83.00000000	58.00000000	70.00000000	48.00000000	528.83000000	292.51000000	657.64000000	318.25000000
99	30.48700000	0.76200000	-17.01800000	3.60000000	-0.07410000	-0.19680000	0.97770000	-29.66200000	2.97200000	-19.93500000	3.00000000	-0.00750000	-0.17160000	0.98520000	684.22000000	514.40000000	85.00000000	60.00000000	74.00000000	52.00000000	529.04000000	291.97000000	658.42000000	326.27000000
100	30.48800000	0.76300000	-17.01600000	3.60000000	-0.07520000	-0.19610000	0.97770000	-29.66200000	2.97200000	-19.93500000	0.00000000	-0.00750000	-0.17160000	0.98520000	684.88000000	514.10000000	48.00000000	33.00000000	0.00000000	0.00000000	530.34000000	291.12000000	658.43000000	326.28000000
100	30.49000000	0.76200000	-17.01500000	3.60000000	-0.07430000	-0.19590000	0.97780000	-29.66200000	2.97200000	-19.93500000	0.00000000	-0.00750000	-0.17160000	0.98510000	684.35000000	513.69000000	48.00000000	34.00000000	0.00000000	0.00000000	529.26000000	290.86000000	658.44000000	326.29000000
101	30.49100000	0.76200000	-17.01300000	3.62000000	-0.07390000	-0.19880000	0.97730000	-29.66200000	2.97200000	-19.93400000	2.22000000	0.02080000	-0.12880000	0.99150000	667.98000000	511.33000000	76.00000000	53.00000000	56.00000000	38.00000000	528.92000000	294.41000000	624.94000000	275.11000000
102	30.49500000	0.76300000	-17.01000000	3.46000000	-0.09840000	-0.28480000	0.95350000	-29.66100000	2.97100000	-19.93400000	0.00000000	0.02070000	-0.12880000	0.99150000	686.93000000	637.41000000	48.00000000	36.00000000	0.00000000	0.00000000	562.33000000	398.15000000	624.99000000	275.06000000
103	30.49900000	0.76600000	-17.00700000	3.46000000	-0.09370000	-0.31000000	0.94610000	-29.66100000	2.97200000	-19.93400000	2.06000000	0.02230000	-0.22840000	0.97330000	679.94000000	656.77000000	80.00000000	58.00000000	66.00000000	42.00000000	557.97000000	428.79000000	623.11000000	394.21000000
103	30.50300000	0.76700000	-17.00400000	3.60000000	-0.09240000	-0.30980000	0.94630000	-29.66100000	2.97300000	-19.93400000	2.18000000	0.01530000	-0.24620000	0.96910000	683.23000000	656.41000000	80.00000000	62.00000000	64.00000000	48.00000000	556.47000000	428.57000000	631.44000000	415.39000000
104	30.50700000	0.76900000	-17.00100000	3.60000000	-0.09220000	-0.31170000	0.94570000	-29.66000000	2.97400000	-19.93400000	2.08000000	0.01140000	-0.23240000	0.97260000	685.81000000	657.13000000	82.00000000	57.00000000	66.00000000	36.00000000	556.32000000	430.84000000	636.12000000	398.87000000
105	30.51100000	0.77100000	-16.99800000	3.62000000	-0.08980000	-0.31200000	0.94580000	-29.66000000	2.97400000	-19.93400000	2.04000000	0.02930000	-0.23170000	0.97230000	673.06000000	659.82000000	80.00000000	61.00000000	60.00000000	44.00000000	553.37000000	431.18000000	614.78000000	398.18000000
106	30.51500000	0.77300000	-16.99500000	3.62000000	-0.08980000	-0.31380000	0.94520000	-29.66000000	2.97500000	-19.93400000	2.02000000	0.01740000	-0.22420000	0.97440000	680.66000000	660.62000000	81.00000000	55.00000000	62.00000000	32.00000000	553.48000000	433.38000000	628.91000000	389.14000000
107	30.51900000	0.77500000	-16.99200000	3.66000000	-0.09070000	-0.31320000	0.94530000	-29.66000000	2.97500000	-19.93400000	2.26000000	0.01020000	-0.23850000	0.97110000	685.47000000	658.68000000	82.00000000	58.00000000	64.00000000	38.00000000	554.60000000	432.68000000	637.49000000	406.16000000
108	30.52300000	0.77700000	-16.98900000	3.70000000	-0.09110000	-0.31320000	0.94530000	-29.66000000	2.97600000	-19.93400000	0.00000000	0.01020000	-0.23860000	0.97110000	685.69000000	658.76000000	51.00000000	39.00000000	0.00000000	0.00000000	555.01000000	432.71000000	637.51000000	406.25000000
108	30.52700000	0.77800000	-16.98600000	3.72000000	-0.09190000	-0.31520000	0.94460000	-29.66000000	2.97700000	-19.93300000	0.00000000	0.01020000	-0.23860000	0.97110000	686.26000000	661.45000000	51.00000000	41.00000000	0.00000000	0.00000000	556.12000000	435.04000000	637.52000000	406.33000000
109	30.53000000	0.78000000	-16.98200000	3.76000000	-0.08920000	-0.31500000	0.94490000	-29.66000000	2.97800000	-19.93300000	2.32000000	0.01260000	-0.23780000	0.97120000	683.04000000	661.06000000	86.00000000	64.00000000	70.00000000	46.00000000	552.84000000	434.84000000	634.60000000	405.34000000
110	30.53400000	0.78200000	-16.97900000	3.80000000	-0.08960000	-0.31760000	0.94400000	-29.66000000	2.97800000	-19.93300000	2.26000000	0.01800000	-0.24070000	0.97040000	679.97000000	665.45000000	83.00000000	63.00000000	64.00000000	44.00000000	553.48000000	438.07000000	628.24000000	408.86000000
111	30.53800000	0.78400000	-16.97600000	3.78000000	-0.09010000	-0.31790000	0.94380000	-29.65900000	2.97800000	-19.93300000	2.18000000	0.01120000	-0.22230000	0.97490000	684.96000000	666.60000000	85.00000000	58.00000000	68.00000000	34.00000000	554.08000000	438.35000000	636.35000000	386.89000000
112	30.54100000	0.78600000	-16.97300000	3.76000000	-0.08880000	-0.31600000	0.94460000	-29.65900000	2.97900000	-19.93300000	0.00000000	0.01120000	-0.22240000	0.97490000	684.01000000	663.61000000	51.00000000	41.00000000	0.00000000	0.00000000	552.31000000	436.04000000	636.36000000	386.94000000
112	30.54500000	0.78700000	-16.97000000	3.82000000	-0.08920000	-0.31980000	0.94330000	-29.65900000	2.98000000	-19.93300000	2.48000000	0.00570000	-0.24320000	0.97000000	687.32000000	666.59000000	88.00000000	63.00000000	70.00000000	42.00000000	553.12000000	440.67000000	642.79000000	411.79000000
113	30.54500000	0.78700000	-16.97000000	3.00000000	-0.23270000	-0.30520000	0.92340000	-29.65800000	2.98100000	-19.93300000	3.20000000	-0.14270000	-0.32480000	0.93500000	866.80000000	689.07000000	80.00000000	66.00000000	76.00000000	68.00000000	728.31000000	422.98000000	822.42000000	511.92000000
114	30.54500000	0.78700000	-16.97000000	3.78000000	-0.29910000	-0.33560000	0.89330000	-29.65800000	2.98200000	-19.93300000	3.22000000	-0.21250000	-0.32830000	0.92040000	957.14000000	719.19000000	90.00000000	76.00000000	78.00000000	70.00000000	816.43000000	461.77000000	910.60000000	519.10000000
115	30.54500000	0.78700000	-16.97000000	3.82000000	-0.29970000	-0.33740000	0.89240000	-29.65800000	2.98300000	-19.93300000	3.20000000	-0.21530000	-0.32830000	0.91970000	959.21000000	720.05000000	91.00000000	77.00000000	78.00000000	68.00000000	817.44000000	464.01000000	914.12000000	519.20000000
116	30.54500000	0.78700000	-16.97000000	3.82000000	-0.29810000	-0.33800000	0.89270000	-29.65700000	2.98300000	-19.93300000	3.22000000	-0.21860000	-0.32800000	0.91900000	959.52000000	718.39000000	91.00000000	77.00000000	78.00000000	70.00000000	815.39000000	464.73000000	918.41000000	519.06000000
117	30.54500000	0.78700000	-16.97000000	3.84000000	-0.29670000	-0.33810000	0.89310000	-29.65700000	2.98300000	-19.93300000	3.38000000	-0.21800000	-0.32860000	0.91900000	958.03000000	718.27000000	92.00000000	79.00000000	80.00000000	72.00000000	813.66000000	464.78000000	917.61000000	519.75000000
118	30.54500000	0.78700000	-16.97000000	3.82000000	-0.29590000	-0.33790000	0.89350000	-29.65700000	2.98300000	-19.93300000	3.34000000	-0.21730000	-0.32910000	0.91900000	956.97000000	718.16000000	92.00000000	79.00000000	80.00000000	72.00000000	812.57000000	464.56000000	916.82000000	520.33000000
118	30.54500000	0.78700000	-16.97000000	3.84000000	-0.29450000	-0.33810000	0.89390000	-29.65700000	2.98300000	-19.93300000	3.38000000	-0.21720000	-0.32840000	0.91920000	955.69000000	717.26000000	92.00000000	79.00000000	80.00000000	72.00000000	810.66000000	464.72000000	916.64000000	519.46000000
118	30.54500000	0.78700000	-16.97000000	3.82000000	-0.29450000	-0.33940000	0.89340000	-29.65700000	2.98300000	-19.93300000	3.38000000	-0.21600000	-0.33120000	0.91850000	955.17000000	720.23000000	92.00000000	78.00000000	80.00000000	72.00000000	810.86000000	466.38000000	915.25000000	522.92000000
120	30.54500000	0.78700000	-16.97000000	3.86000000	-0.29340000	-0.33480000	0.89550000	-29.65700000	2.98300000	-19.93300000	0.00000000	-0.21600000	-0.33120000	0.91850000	953.71000000	715.71000000	53.00000000	43.00000000	0.00000000	0.00000000	808.83000000	460.62000000	915.25000000	522.92000000
120	30.54500000	0.78700000	-16.97000000	3.88000000	-0.29410000	-0.33640000	0.89470000	-29.65700000	2.98400000	-19.93400000	0.00000000	-0.21600000	-0.33130000	0.91850000	954.48000000	717.41000000	53.00000000	43.00000000	0.00000000	0.00000000	809.94000000	462.58000000	915.27000000	523.00000000
121	30.54500000	0.78700000	-16.97000000	3.84000000	-0.29260000	-0.33610000	0.89520000	-29.65700000	2.98500000	-19.93400000	0.00000000	-0.21610000	-0.33130000	0.91850000	953.21000000	716.50000000	53.00000000	43.00000000	0.00000000	0.00000000	808.02000000	462.28000000	915.29000000	523.08000000
