frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
2008	771.78700000	477.41700000	3.19429851	3.15377140	-31.01071930	16.84637451	-37.40709305	32.03264236	16.82227707	-37.08778000	0.00784591	-0.16806503	0.98574471	0.01624077	-0.17466371	0.98449421
2008	771.57300000	477.13300000	3.19612694	3.16111922	-31.03694534	16.85722733	-37.42530441	32.00420380	16.82316208	-37.10408783	0.00835634	-0.16962586	0.98547316	0.01994110	-0.17614000	0.98416311
2008	772.88900000	477.14800000	3.19175911	3.16896415	-31.04039764	16.87234497	-37.43510437	31.99978828	16.83667755	-37.10140991	0.00787603	-0.17195411	0.98507351	0.02022929	-0.17859842	0.98371410
2008	773.87200000	478.64800000	3.19124937	3.17487478	-31.01586914	16.86737823	-37.43852997	32.02684402	16.81837082	-37.15675354	0.00808017	-0.17126215	0.98519236	0.02263904	-0.17810050	0.98375189
2008	774.52900000	477.97000000	3.19161010	3.15674806	-31.05886459	16.78903961	-37.45365143	31.98103905	16.77112961	-37.10945892	0.01038394	-0.16403843	0.98639929	0.02069451	-0.17062671	0.98511839
2008	774.40000000	476.30900000	3.19038510	3.14554906	-31.04854584	16.83159256	-37.44010162	31.99000549	16.79306793	-37.11086655	0.01064642	-0.16572168	0.98611510	0.02108741	-0.17236781	0.98480695
2008	772.91300000	477.71200000	3.19105029	3.13859105	-31.08408356	16.87284088	-37.45124817	31.95372009	16.83388519	-37.10448837	0.01134443	-0.17069860	0.98525798	0.02455028	-0.17742854	0.98382747
2009	773.14500000	478.89200000	3.19436860	3.15197611	-31.02323151	16.85530090	-37.42959595	32.01762772	16.81092072	-37.14876938	0.00748727	-0.16941568	0.98551625	0.02196309	-0.17634571	0.98408324
2009	773.41800000	480.23900000	3.19387341	3.14180946	-31.01855469	16.84583664	-37.43527985	32.02225494	16.79033279	-37.10903931	0.00704295	-0.16778697	0.98579812	0.02020652	-0.17471983	0.98441088
2009	773.78700000	480.77000000	3.19512630	3.14400387	-31.04135513	16.86630249	-37.40889359	31.99997902	16.80103302	-37.11809540	0.00947273	-0.16840734	0.98567200	0.02203522	-0.17550007	0.98423278
2009	772.58100000	479.53700000	3.18989706	3.13577223	-31.00504303	16.82766724	-37.40862274	32.03622437	16.74892807	-37.15473175	0.00695671	-0.16420130	0.98640233	0.02067520	-0.17109090	0.98503828
2009	772.35200000	478.79700000	3.18504763	3.12718773	-31.03400803	16.84442902	-37.41599274	32.00636292	16.79100037	-37.08144379	0.00818808	-0.16615558	0.98606557	0.01846187	-0.17275566	0.98479170
2009	772.80900000	479.00700000	3.17848778	3.12074900	-31.00907135	16.82881927	-37.41446686	32.03141022	16.75581360	-37.12064362	0.00751920	-0.16369094	0.98648304	0.01760938	-0.17020948	0.98525053
2010	774.09000000	478.57200000	3.16343021	3.13440347	-31.02325439	16.84055328	-37.40164948	32.01858139	16.79779053	-37.16507721	0.00848876	-0.16696687	0.98592597	0.02349479	-0.17374903	0.98450971
2010	773.67600000	476.66800000	3.16005850	3.13022304	-31.01086426	16.89842606	-37.33591080	32.02830887	16.82850266	-37.11209106	0.01125625	-0.17121883	0.98516876	0.01946053	-0.17809239	0.98382133
2010	774.42100000	476.13600000	3.14547515	3.12711239	-30.99625397	16.84499741	-37.31014252	32.04392242	16.77975464	-37.13650894	0.01149194	-0.16747531	0.98580927	0.01882010	-0.17430899	0.98451114
2010	775.43800000	477.71200000	3.14625788	3.12147903	-31.02245712	16.78919983	-37.35102081	32.01797867	16.72351074	-37.18062973	0.01152402	-0.16370247	0.98644245	0.02080774	-0.17032965	0.98516744
2010	772.49600000	480.14400000	3.14509487	3.11879015	-30.99485016	16.73019028	-37.37887955	32.04570389	16.68235779	-37.17547226	0.00761663	-0.15973505	0.98713052	0.01812551	-0.16641419	0.98588938
2010	772.78600000	479.26300000	3.14686370	3.12172055	-31.00098038	16.77896500	-37.34081268	32.03833771	16.71825409	-37.17382050	0.01094259	-0.16270205	0.98661458	0.01991102	-0.16929996	0.98536342
2010	773.59500000	477.08300000	3.14716268	3.13405657	-30.99025726	16.80114365	-37.32892990	32.04990005	16.73690033	-37.15566254	0.01125257	-0.16366236	0.98645228	0.01931560	-0.17037407	0.98519015
2011	774.00700000	476.16800000	3.14704704	3.13209462	-30.99729156	16.81042480	-37.36050034	32.04317093	16.75183868	-37.17862701	0.00979067	-0.16576248	0.98611712	0.02070158	-0.17235257	0.98481780
2011	772.48400000	477.47300000	3.14906740	3.12417197	-31.01819611	16.80912781	-37.37338257	32.02141190	16.75823975	-37.16877747	0.01077704	-0.16596985	0.98607194	0.02209476	-0.17270671	0.98472548
2011	774.45400000	475.19300000	3.14484572	3.12369037	-31.01605225	16.78861618	-37.35921860	32.02438736	16.73138428	-37.17729568	0.01168743	-0.16426082	0.98634773	0.02230881	-0.17096971	0.98502374
2011	773.55100000	478.32800000	3.14492464	3.12315369	-30.99163055	16.80160522	-37.32881927	32.04805756	16.74278259	-37.15469742	0.01167272	-0.16396894	0.98639643	0.01879325	-0.17096347	0.98509812
2011	772.97200000	475.57500000	3.14533091	3.11900854	-30.97926331	16.81246185	-37.36156464	32.06188202	16.76293182	-37.15346909	0.00804499	-0.16626608	0.98604816	0.01730818	-0.17314394	0.98474443
2011	772.86400000	475.75400000	3.14632750	3.12438607	-31.00450897	16.78710175	-37.35224152	32.03468704	16.73621368	-37.19098282	0.01073531	-0.16370705	0.98645061	0.02196884	-0.17076474	0.98506689
2011	772.12900000	477.26500000	3.14259028	3.13701582	-30.99209213	16.75027847	-37.36016083	32.05110931	16.71253586	-37.18237305	0.01029025	-0.16197629	0.98674101	0.02081725	-0.16877840	0.98543417
2012	772.35300000	476.67700000	3.14550996	3.12313509	-30.99720764	16.79364014	-37.34013367	32.04409790	16.75386429	-37.20706558	0.01166619	-0.16519229	0.98619241	0.02146469	-0.17197819	0.98486692
2012	773.96000000	476.61100000	3.14641285	3.11552668	-30.97808456	16.76959991	-37.36634064	32.06287384	16.72267151	-37.18654633	0.00974625	-0.16347174	0.98649991	0.01959357	-0.17030968	0.98519576
2012	772.61100000	475.78100000	3.13915205	3.11363173	-31.00057602	16.80121613	-37.35488510	32.03941727	16.73348999	-37.21907425	0.01269660	-0.16465813	0.98626900	0.02462913	-0.17135340	0.98490179
2012	772.60900000	476.00500000	3.13972545	3.11082840	-30.99712753	16.79859543	-37.35623932	32.04317474	16.74271393	-37.18494415	0.01180465	-0.16450280	0.98630601	0.02056473	-0.17118134	0.98502493
2012	773.14100000	477.44400000	3.12895393	3.10699964	-31.00353241	16.74102783	-37.38353348	32.03808594	16.70100784	-37.15821075	0.01085824	-0.16075806	0.98693413	0.01978552	-0.16749623	0.98567420
2012	772.31800000	478.52900000	3.13125873	3.10964489	-31.01056671	16.80411530	-37.38789749	32.02918625	16.76661682	-37.13165665	0.01028154	-0.16578224	0.98610884	0.01956564	-0.17268039	0.98478359
2013	772.00200000	477.30600000	3.12726140	3.10656261	-30.98310471	16.75870895	-37.33226013	32.05661392	16.69997406	-37.16826630	0.01269722	-0.16182433	0.98673791	0.02022048	-0.16854504	0.98548657
2013	773.05700000	474.65500000	3.13475251	3.11256409	-30.96570969	16.78978348	-37.32361603	32.07332993	16.72269821	-37.21136475	0.01057558	-0.16386169	0.98642665	0.02035592	-0.17086011	0.98508501
2013	773.98600000	475.62000000	3.14203739	3.11251307	-30.99253082	16.80547714	-37.35092926	32.04777145	16.74465179	-37.18848419	0.01144256	-0.16441815	0.98632437	0.02161121	-0.17124030	0.98499227
2013	773.64800000	477.91400000	3.14143944	3.10092640	-30.93937683	16.76335144	-37.33906555	32.10202026	16.69068909	-37.18822479	0.00829490	-0.16069229	0.98696977	0.01683536	-0.16752526	0.98572409
2013	771.49700000	476.98400000	3.13249660	3.09773970	-30.95253754	16.79161072	-37.32243729	32.08842850	16.71735764	-37.19699860	0.01007115	-0.16286014	0.98659778	0.01704323	-0.16963293	0.98535997
2013	772.74200000	477.78200000	3.13697386	3.10802889	-30.97080231	16.78632736	-37.31626129	32.06955338	16.72194672	-37.17854309	0.01136175	-0.16326757	0.98651642	0.01884063	-0.16991875	0.98527801
2013	772.10800000	478.53200000	3.13244033	3.11124396	-30.93759155	16.74169540	-37.32198334	32.10520935	16.67322159	-37.20410919	0.00814012	-0.15994336	0.98709267	0.01711872	-0.16703045	0.98580313
2014	771.94600000	475.60700000	3.13152361	3.10765243	-30.98131180	16.76082993	-37.32260895	32.06089401	16.72510147	-37.15667725	0.01138208	-0.16241013	0.98665774	0.01805095	-0.16936986	0.98538727
2014	772.90800000	475.42800000	3.13724184	3.11140776	-31.00486755	16.83792496	-37.35745239	32.03454590	16.77762985	-37.14121628	0.01166144	-0.16715951	0.98586088	0.02091548	-0.17401822	0.98452032
2014	773.68800000	474.11700000	3.14227915	3.11330962	-31.00998688	16.80595398	-37.39590454	32.02954865	16.74864960	-37.17423630	0.00933134	-0.16490352	0.98626554	0.02218291	-0.17178489	0.98488474
2014	772.27800000	476.13300000	3.13724518	3.11339760	-31.01600647	16.82278442	-37.37001801	32.02224731	16.76795197	-37.16561890	0.01131566	-0.16681279	0.98592371	0.02083632	-0.17353031	0.98460811
2014	771.83400000	476.41700000	3.14611936	3.11172843	-31.02218246	16.89010620	-37.34819794	32.01420212	16.81497955	-37.10629272	0.01162795	-0.17127590	0.98515451	0.01859451	-0.17771560	0.98390621
2014	771.51400000	478.13500000	3.14961267	3.12507057	-31.04525757	16.89525223	-37.36311340	31.99279022	16.84568405	-37.15089417	0.01352373	-0.17280672	0.98486292	0.02374903	-0.17948696	0.98347366
2014	773.77400000	477.04600000	3.13996816	3.12248087	-31.02711487	16.86248016	-37.35915756	32.01227570	16.80055618	-37.15576553	0.01249397	-0.16965735	0.98542398	0.02208993	-0.17628127	0.98409194
2015	774.11400000	477.34500000	3.14381027	3.12391281	-31.05181885	16.88281250	-37.37429810	31.98725510	16.83518982	-37.09792328	0.01271138	-0.17125052	0.98514557	0.02070179	-0.17775820	0.98385644
2015	774.55000000	475.61500000	3.14609146	3.12015033	-31.07144165	16.87172699	-37.40999603	31.96543121	16.83481216	-37.12159348	0.01308937	-0.17055635	0.98526102	0.02256161	-0.17722873	0.98391104
2015	773.32900000	476.32800000	3.14217281	3.11779690	-31.05728531	16.84772873	-37.39322662	31.98104477	16.82472992	-37.10105515	0.01260580	-0.16934107	0.98547691	0.02122242	-0.17572728	0.98421013
2015	774.25000000	474.28100000	3.14396906	3.11798954	-31.03499603	16.85015106	-37.38325882	32.00394440	16.79951477	-37.12800217	0.01131334	-0.16865973	0.98560941	0.02151920	-0.17528859	0.98428190
2015	775.05100000	474.20500000	3.14835668	3.11020398	-31.07029343	16.86092758	-37.40026855	31.96791077	16.81995773	-37.11447144	0.01356973	-0.16992167	0.98536414	0.02167590	-0.17632034	0.98409420
2015	773.69200000	474.80500000	3.14447308	3.10633874	-31.05857086	16.83189392	-37.40469360	31.98041916	16.80017471	-37.09405518	0.01236188	-0.16815433	0.98568320	0.02041940	-0.17452662	0.98444074
2016	773.88600000	476.72400000	3.13814473	3.10621166	-31.05182266	16.82094574	-37.37863159	31.98543739	16.78815460	-37.09734344	0.01379880	-0.16736530	0.98579842	0.01972506	-0.17381571	0.98458064
2016	775.37600000	475.91000000	3.12910008	3.10791588	-31.03068924	16.82446289	-37.36315918	32.00797272	16.77717590	-37.13131714	0.01255349	-0.16681337	0.98590863	0.01952784	-0.17335492	0.98466581
2016	775.99600000	473.50100000	3.12535787	3.09937477	-30.99808121	16.79018402	-37.32721710	32.03848267	16.71768951	-37.13598251	0.01309194	-0.16319063	0.98650771	0.01820108	-0.16951495	0.98535955
2016	772.95800000	475.38700000	3.12366509	3.10646892	-30.99185944	16.77138519	-37.33847046	32.04792786	16.69586945	-37.19456100	0.01182413	-0.16191159	0.98673445	0.02116821	-0.16856772	0.98546273
2016	774.98000000	469.70800000	3.10767651	3.10298634	-31.01305389	16.78149414	-37.49732971	32.02782440	16.76776886	-37.13847351	0.00663033	-0.16646309	0.98602539	0.01787609	-0.17326182	0.98471355
2016	776.78000000	464.77400000	3.14266706	3.11261344	-31.08586884	16.78723145	-37.56861877	31.95240974	16.80459595	-37.07576752	0.00936610	-0.16793516	0.98575360	0.02163387	-0.17452955	0.98441428
2016	779.20700000	467.08900000	3.12504148	3.09411025	-31.08604050	16.74306870	-37.62715912	31.95450211	16.77115631	-37.02061462	0.00855251	-0.16370423	0.98647243	0.01874220	-0.17031451	0.98521155
2017	779.53000000	469.37700000	3.10796833	3.12031579	-31.16754532	16.74477386	-37.63008881	31.86725235	16.84337616	-37.06123734	0.01553329	-0.16842707	0.98559177	0.02931062	-0.17495045	0.98414087
2017	778.54100000	469.70400000	3.11737108	3.15713310	-31.13555908	16.79226685	-37.66657257	31.89850235	16.85634613	-37.10078430	0.01393024	-0.17001389	0.98534322	0.02789779	-0.17695078	0.98382425
2017	778.07100000	467.17100000	3.11650372	3.16483283	-31.11621857	16.81455612	-37.60050964	31.91844940	16.82915115	-37.17763138	0.01749437	-0.17302699	0.98476171	0.02961025	-0.18087704	0.98305988
2017	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2017	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2017	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2017	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2018	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2018	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2018	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2018	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2018	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2018	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2019	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2019	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2019	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2019	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2019	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2019	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2019	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2020	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2020	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2020	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2020	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2020	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2020	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2020	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2021	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2021	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2021	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2021	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2021	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2021	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2022	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2022	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2022	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2022	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2022	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2022	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2022	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2023	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2023	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2023	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2023	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2023	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2023	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2023	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2024	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2024	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2024	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2024	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2024	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2024	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2025	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2025	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2025	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2025	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2025	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2025	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2025	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2026	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2026	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2026	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2026	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2026	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2026	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2026	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2027	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2027	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2027	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2027	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2027	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2027	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2028	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2028	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2028	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2028	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2028	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2028	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2028	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2029	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2029	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2029	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2029	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2029	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2029	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2029	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2030	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2030	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2030	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2030	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2030	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2030	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2031	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2031	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2031	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2031	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2031	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2031	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2031	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2032	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2032	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
