frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
61	32.04200000	-1.93400000	-24.78900000	2.40000000	0.02080000	-0.23040000	0.97290000	-34.84400000	-0.15700000	-21.69800000	2.52000000	0.05740000	-0.22390000	0.97290000	592.53000000	555.58000000	66.00000000	59.00000000	68.00000000	60.00000000	545.02000000	631.48000000	657.71000000	624.46000000
62	32.04200000	-1.93400000	-24.78900000	2.38000000	0.02060000	-0.22970000	0.97300000	-34.84500000	-0.15700000	-21.69800000	2.48000000	0.05980000	-0.22680000	0.97210000	591.28000000	557.39000000	65.00000000	59.00000000	66.00000000	60.00000000	545.27000000	630.59000000	654.92000000	627.89000000
63	32.04200000	-1.93300000	-24.79000000	2.36000000	0.01030000	-0.23850000	0.97110000	-34.84500000	-0.15600000	-21.69900000	2.42000000	0.07630000	-0.23040000	0.97010000	587.67000000	574.74000000	64.00000000	58.00000000	66.00000000	58.00000000	557.26000000	641.05000000	635.95000000	632.35000000
64	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
64	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-34.84500000	-0.15600000	-21.69900000	2.30000000	0.06830000	-0.21970000	0.97320000	584.48000000	548.33000000	33.00000000	18.00000000	66.00000000	36.00000000	0.00000000	0.00000000	645.27000000	619.41000000
65	32.04200000	-1.93300000	-24.79000000	2.36000000	0.02270000	-0.21630000	0.97610000	-34.84500000	-0.15600000	-21.69900000	2.44000000	0.06840000	-0.21450000	0.97430000	585.08000000	544.31000000	64.00000000	58.00000000	66.00000000	60.00000000	542.67000000	614.52000000	645.29000000	613.20000000
66	32.04200000	-1.93300000	-24.79000000	2.34000000	0.02330000	-0.22250000	0.97470000	-34.84500000	-0.15500000	-21.69900000	2.46000000	0.06670000	-0.21870000	0.97350000	585.69000000	549.75000000	64.00000000	58.00000000	66.00000000	60.00000000	541.98000000	621.93000000	647.20000000	618.19000000
67	32.04200000	-1.93200000	-24.79100000	2.36000000	0.02580000	-0.22410000	0.97420000	-34.84500000	-0.15500000	-21.70000000	2.44000000	0.06580000	-0.22120000	0.97300000	584.77000000	551.07000000	65.00000000	58.00000000	68.00000000	60.00000000	539.15000000	623.99000000	648.18000000	621.24000000
68	32.04200000	-1.93200000	-24.79100000	2.36000000	0.02720000	-0.22470000	0.97410000	-34.84500000	-0.15400000	-21.70000000	2.46000000	0.06410000	-0.22110000	0.97310000	584.97000000	550.33000000	64.00000000	58.00000000	68.00000000	60.00000000	537.53000000	624.70000000	650.16000000	621.11000000
69	32.04200000	-1.93200000	-24.79100000	2.38000000	0.02510000	-0.22750000	0.97350000	-34.84600000	-0.15400000	-21.70000000	2.46000000	0.06400000	-0.22080000	0.97320000	586.22000000	552.82000000	66.00000000	60.00000000	68.00000000	62.00000000	540.04000000	628.04000000	650.20000000	620.70000000
69	32.04300000	-1.93100000	-24.79200000	2.38000000	0.02510000	-0.22710000	0.97360000	-34.84600000	-0.15300000	-21.70000000	2.48000000	0.06520000	-0.22050000	0.97320000	585.54000000	552.76000000	65.00000000	60.00000000	68.00000000	62.00000000	540.00000000	627.57000000	648.90000000	620.33000000
70	32.04300000	-1.93100000	-24.79200000	2.38000000	0.02580000	-0.22670000	0.97360000	-34.84600000	-0.15300000	-21.70000000	2.52000000	0.06360000	-0.22000000	0.97340000	586.07000000	551.50000000	66.00000000	60.00000000	68.00000000	62.00000000	539.21000000	627.13000000	650.73000000	619.73000000
71	32.04300000	-1.93000000	-24.79200000	2.38000000	0.02000000	-0.23350000	0.97210000	-34.84600000	-0.15300000	-21.70000000	2.46000000	0.07360000	-0.22700000	0.97110000	583.57000000	565.19000000	66.00000000	59.00000000	68.00000000	60.00000000	545.96000000	635.21000000	639.13000000	628.30000000
71	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
72	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
73	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
74	32.04300000	-1.93000000	-24.79200000	2.42000000	0.02510000	-0.21370000	0.97660000	-34.84700000	-0.15200000	-21.70100000	2.54000000	0.07080000	-0.20870000	0.97540000	582.29000000	539.53000000	66.00000000	58.00000000	68.00000000	60.00000000	539.86000000	611.43000000	642.65000000	606.36000000
75	32.04300000	-1.93000000	-24.79300000	2.42000000	0.02610000	-0.21910000	0.97540000	-34.84700000	-0.15200000	-21.70100000	2.54000000	0.06630000	-0.21070000	0.97530000	584.28000000	542.51000000	66.00000000	60.00000000	68.00000000	62.00000000	538.75000000	617.98000000	647.71000000	608.63000000
75	32.04300000	-1.92900000	-24.79300000	2.44000000	0.02700000	-0.21910000	0.97530000	-34.84700000	-0.15100000	-21.70100000	2.56000000	0.06370000	-0.21270000	0.97500000	585.28000000	542.20000000	66.00000000	60.00000000	68.00000000	62.00000000	537.67000000	617.93000000	650.71000000	611.02000000
76	32.04300000	-1.92900000	-24.79400000	2.42000000	0.02920000	-0.21970000	0.97510000	-34.84700000	-0.15100000	-21.70100000	2.58000000	0.06350000	-0.21490000	0.97460000	584.11000000	542.94000000	66.00000000	60.00000000	68.00000000	62.00000000	535.16000000	618.71000000	650.85000000	613.68000000
77	32.04300000	-1.92900000	-24.79400000	2.44000000	0.02750000	-0.22100000	0.97490000	-34.84700000	-0.15000000	-21.70100000	2.58000000	0.06190000	-0.21490000	0.97470000	586.06000000	543.89000000	67.00000000	61.00000000	70.00000000	62.00000000	537.21000000	620.27000000	652.69000000	613.63000000
78	32.04300000	-1.92900000	-24.79400000	2.44000000	0.02600000	-0.22410000	0.97420000	-34.84700000	-0.15000000	-21.70100000	2.58000000	0.06260000	-0.21440000	0.97470000	586.51000000	546.72000000	67.00000000	61.00000000	70.00000000	62.00000000	538.92000000	623.98000000	651.94000000	613.06000000
79	32.04300000	-1.92900000	-24.79400000	2.44000000	0.02630000	-0.22270000	0.97450000	-34.84800000	-0.15000000	-21.70100000	2.58000000	0.06280000	-0.21320000	0.97500000	586.24000000	545.06000000	67.00000000	61.00000000	70.00000000	62.00000000	538.57000000	622.24000000	651.75000000	611.60000000
80	32.04300000	-1.92900000	-24.79400000	2.44000000	0.02600000	-0.22370000	0.97430000	-34.84800000	-0.15000000	-21.70100000	2.60000000	0.06290000	-0.21430000	0.97470000	586.32000000	546.52000000	67.00000000	61.00000000	70.00000000	62.00000000	538.93000000	623.52000000	651.55000000	613.00000000
80	32.04300000	-1.92900000	-24.79400000	2.46000000	0.02530000	-0.22320000	0.97440000	-34.84800000	-0.15000000	-21.70100000	2.62000000	0.06270000	-0.21580000	0.97440000	586.83000000	546.87000000	68.00000000	62.00000000	72.00000000	64.00000000	539.71000000	622.87000000	651.76000000	614.70000000
81	32.04300000	-1.92900000	-24.79400000	2.48000000	0.02660000	-0.22420000	0.97420000	-34.84900000	-0.14900000	-21.70000000	2.60000000	0.06360000	-0.21550000	0.97440000	585.62000000	547.41000000	67.00000000	61.00000000	70.00000000	62.00000000	538.27000000	624.12000000	650.82000000	614.44000000
82	32.04400000	-1.92800000	-24.79400000	2.48000000	0.02660000	-0.22270000	0.97450000	-34.84900000	-0.14900000	-21.70000000	2.60000000	0.06420000	-0.21570000	0.97440000	585.27000000	546.56000000	69.00000000	62.00000000	72.00000000	64.00000000	538.24000000	622.33000000	650.13000000	614.64000000
83	32.04400000	-1.92800000	-24.79500000	2.52000000	0.02630000	-0.22400000	0.97420000	-34.84900000	-0.14900000	-21.70000000	2.60000000	0.06380000	-0.21660000	0.97420000	585.65000000	547.91000000	69.00000000	62.00000000	72.00000000	64.00000000	538.63000000	623.89000000	650.51000000	615.70000000
83	32.04400000	-1.92800000	-24.79500000	2.54000000	0.02530000	-0.22440000	0.97420000	-34.84900000	-0.14900000	-21.70000000	2.62000000	0.06420000	-0.21680000	0.97410000	586.02000000	548.70000000	69.00000000	62.00000000	72.00000000	64.00000000	539.77000000	624.31000000	650.10000000	615.90000000
84	32.04500000	-1.92700000	-24.79600000	2.48000000	0.02510000	-0.22480000	0.97410000	-34.84900000	-0.14900000	-21.70000000	2.62000000	0.06490000	-0.21740000	0.97390000	585.71000000	549.59000000	69.00000000	62.00000000	72.00000000	64.00000000	540.00000000	624.76000000	649.25000000	616.71000000
85	32.04500000	-1.92700000	-24.79600000	2.52000000	0.02550000	-0.22520000	0.97400000	-34.85000000	-0.14900000	-21.69900000	2.60000000	0.06440000	-0.21760000	0.97390000	585.80000000	549.65000000	69.00000000	61.00000000	72.00000000	62.00000000	539.55000000	625.28000000	649.88000000	616.88000000
86	32.04500000	-1.92700000	-24.79600000	2.50000000	0.02610000	-0.22380000	0.97430000	-34.85000000	-0.14900000	-21.69900000	2.60000000	0.06530000	-0.21770000	0.97380000	584.92000000	548.81000000	69.00000000	61.00000000	72.00000000	62.00000000	538.85000000	623.63000000	648.81000000	616.99000000
86	32.04500000	-1.92600000	-24.79700000	2.46000000	0.02460000	-0.22610000	0.97380000	-34.85000000	-0.14900000	-21.69900000	2.60000000	0.06590000	-0.21870000	0.97360000	585.42000000	551.63000000	68.00000000	62.00000000	72.00000000	64.00000000	540.60000000	626.32000000	648.09000000	618.24000000
87	32.04600000	-1.92600000	-24.79700000	2.46000000	0.02530000	-0.22520000	0.97400000	-34.85100000	-0.14900000	-21.69900000	2.60000000	0.06440000	-0.21810000	0.97380000	585.87000000	549.97000000	68.00000000	61.00000000	72.00000000	62.00000000	539.73000000	625.27000000	649.83000000	617.55000000
88	32.04600000	-1.92600000	-24.79700000	2.46000000	0.02550000	-0.22520000	0.97400000	-34.85100000	-0.14900000	-21.69900000	2.60000000	0.06430000	-0.21850000	0.97370000	585.79000000	550.00000000	69.00000000	62.00000000	72.00000000	64.00000000	539.46000000	625.23000000	649.93000000	617.99000000
89	32.04600000	-1.92600000	-24.79800000	2.46000000	0.02380000	-0.22520000	0.97400000	-34.85100000	-0.14900000	-21.69800000	2.60000000	0.06430000	-0.21800000	0.97380000	586.75000000	550.34000000	69.00000000	61.00000000	72.00000000	62.00000000	541.43000000	625.17000000	649.88000000	617.42000000
90	32.04600000	-1.92600000	-24.79800000	2.46000000	0.02370000	-0.22560000	0.97390000	-34.85100000	-0.14800000	-21.69800000	2.60000000	0.06420000	-0.21690000	0.97410000	586.97000000	550.19000000	69.00000000	62.00000000	72.00000000	64.00000000	541.65000000	625.74000000	650.12000000	616.08000000
91	32.04600000	-1.92600000	-24.79800000	2.46000000	0.02350000	-0.22630000	0.97380000	-34.85200000	-0.14800000	-21.69800000	2.60000000	0.06430000	-0.21710000	0.97400000	586.97000000	550.91000000	69.00000000	62.00000000	72.00000000	64.00000000	541.85000000	626.56000000	649.92000000	616.36000000
91	32.04600000	-1.92600000	-24.79800000	2.50000000	0.02320000	-0.22550000	0.97400000	-34.85200000	-0.14800000	-21.69800000	2.60000000	0.06480000	-0.21720000	0.97400000	586.89000000	550.57000000	69.00000000	62.00000000	72.00000000	64.00000000	542.21000000	625.52000000	649.39000000	616.46000000
92	32.04600000	-1.92600000	-24.79800000	2.48000000	0.02170000	-0.22570000	0.97400000	-34.85200000	-0.14800000	-21.69800000	2.62000000	0.06480000	-0.21720000	0.97400000	587.74000000	551.21000000	69.00000000	62.00000000	72.00000000	64.00000000	543.90000000	625.78000000	649.40000000	616.46000000
93	32.04600000	-1.92600000	-24.79800000	2.48000000	0.02290000	-0.22580000	0.97390000	-34.85200000	-0.14800000	-21.69800000	2.60000000	0.06630000	-0.21940000	0.97340000	586.16000000	552.42000000	69.00000000	62.00000000	72.00000000	64.00000000	542.55000000	625.91000000	647.58000000	619.03000000
94	32.04600000	-1.92600000	-24.79800000	2.54000000	0.02460000	-0.22380000	0.97430000	-34.85200000	-0.14800000	-21.69800000	2.60000000	0.06800000	-0.22100000	0.97290000	584.18000000	551.93000000	68.00000000	62.00000000	70.00000000	64.00000000	540.48000000	623.60000000	645.69000000	621.05000000
95	32.04600000	-1.92600000	-24.79800000	2.50000000	0.02490000	-0.22470000	0.97410000	-34.85200000	-0.14800000	-21.69800000	2.62000000	0.06730000	-0.22030000	0.97310000	584.43000000	551.81000000	68.00000000	62.00000000	70.00000000	64.00000000	540.20000000	624.65000000	646.48000000	620.21000000
95	32.04600000	-1.92600000	-24.79800000	2.50000000	0.02600000	-0.22460000	0.97410000	-34.85300000	-0.14800000	-21.69800000	2.60000000	0.06920000	-0.21990000	0.97310000	582.64000000	551.79000000	68.00000000	61.00000000	70.00000000	62.00000000	538.91000000	624.51000000	644.26000000	619.69000000
96	32.04600000	-1.92600000	-24.79800000	2.46000000	0.02680000	-0.22290000	0.97450000	-34.85300000	-0.14800000	-21.69800000	2.60000000	0.06980000	-0.21970000	0.97310000	581.88000000	550.55000000	67.00000000	62.00000000	70.00000000	64.00000000	538.01000000	622.54000000	643.63000000	619.51000000
97	32.04600000	-1.92600000	-24.79800000	2.44000000	0.02590000	-0.22460000	0.97410000	-34.85300000	-0.14700000	-21.69800000	2.60000000	0.06960000	-0.22100000	0.97280000	582.52000000	552.58000000	67.00000000	61.00000000	70.00000000	62.00000000	539.04000000	624.57000000	643.85000000	621.06000000
98	32.04600000	-1.92600000	-24.79800000	2.46000000	0.02500000	-0.22540000	0.97400000	-34.85300000	-0.14700000	-21.69800000	2.58000000	0.06970000	-0.21970000	0.97310000	582.93000000	552.77000000	67.00000000	61.00000000	70.00000000	62.00000000	540.06000000	625.47000000	643.70000000	619.49000000
99	32.04600000	-1.92600000	-24.79800000	2.44000000	0.02610000	-0.22400000	0.97420000	-34.85300000	-0.14700000	-21.69800000	2.58000000	0.06930000	-0.22020000	0.97300000	582.55000000	551.56000000	67.00000000	61.00000000	70.00000000	62.00000000	538.80000000	623.87000000	644.18000000	620.00000000
100	32.04600000	-1.92600000	-24.79800000	2.44000000	0.02530000	-0.22530000	0.97400000	-34.85400000	-0.14700000	-21.69800000	2.58000000	0.06880000	-0.22020000	0.97300000	583.31000000	552.58000000	67.00000000	61.00000000	70.00000000	62.00000000	539.79000000	625.38000000	644.70000000	620.06000000
100	32.04600000	-1.92600000	-24.79800000	2.42000000	0.02540000	-0.22420000	0.97420000	-34.85400000	-0.14700000	-21.69800000	2.56000000	0.06790000	-0.21950000	0.97330000	583.75000000	551.09000000	67.00000000	61.00000000	70.00000000	62.00000000	539.58000000	624.08000000	645.76000000	619.18000000
101	32.04600000	-1.92600000	-24.79800000	2.40000000	0.02500000	-0.22570000	0.97390000	-34.85400000	-0.14700000	-21.69800000	2.56000000	0.06810000	-0.21870000	0.97340000	583.89000000	551.99000000	67.00000000	61.00000000	70.00000000	62.00000000	540.14000000	625.88000000	645.52000000	618.24000000
101	32.04600000	-1.92600000	-24.79800000	2.42000000	0.02240000	-0.22550000	0.97400000	-34.85400000	-0.14700000	-21.69700000	2.56000000	0.06810000	-0.22030000	0.97300000	585.37000000	553.46000000	67.00000000	61.00000000	70.00000000	62.00000000	543.07000000	625.52000000	645.51000000	620.22000000
102	32.04600000	-1.92600000	-24.79800000	2.42000000	0.02220000	-0.22550000	0.97400000	-34.85400000	-0.14700000	-21.69700000	2.54000000	0.06830000	-0.21940000	0.97320000	585.40000000	553.14000000	66.00000000	61.00000000	70.00000000	62.00000000	543.27000000	625.60000000	645.37000000	619.10000000
103	32.04600000	-1.92600000	-24.79800000	2.40000000	0.02220000	-0.22540000	0.97400000	-34.85500000	-0.14700000	-21.69700000	2.54000000	0.06890000	-0.21880000	0.97330000	585.01000000	552.97000000	66.00000000	60.00000000	70.00000000	60.00000000	543.29000000	625.42000000	644.60000000	618.36000000
104	32.04600000	-1.92600000	-24.79800000	2.42000000	0.02240000	-0.22530000	0.97400000	-34.85500000	-0.14600000	-21.69700000	2.56000000	0.06810000	-0.21970000	0.97320000	585.37000000	553.08000000	66.00000000	61.00000000	70.00000000	62.00000000	543.10000000	625.37000000	645.49000000	619.48000000
105	32.04700000	-1.92500000	-24.79800000	2.40000000	0.02330000	-0.22420000	0.97430000	-34.85500000	-0.14600000	-21.69700000	2.54000000	0.06820000	-0.21870000	0.97340000	584.81000000	551.50000000	65.00000000	59.00000000	68.00000000	60.00000000	542.05000000	624.03000000	645.43000000	618.24000000
106	32.04700000	-1.92500000	-24.79800000	2.40000000	0.02240000	-0.22450000	0.97420000	-34.85600000	-0.14600000	-21.69700000	2.50000000	0.06900000	-0.21950000	0.97320000	584.84000000	552.71000000	65.00000000	60.00000000	68.00000000	60.00000000	543.06000000	624.41000000	644.48000000	619.20000000
106	32.04700000	-1.92500000	-24.79800000	2.40000000	0.02200000	-0.22580000	0.97390000	-34.85600000	-0.14600000	-21.69700000	2.50000000	0.06880000	-0.21970000	0.97310000	585.25000000	553.78000000	65.00000000	59.00000000	68.00000000	60.00000000	543.61000000	625.94000000	644.75000000	619.47000000
107	32.04700000	-1.92500000	-24.79900000	2.38000000	0.02190000	-0.22600000	0.97390000	-34.85600000	-0.14600000	-21.69700000	2.50000000	0.06990000	-0.21940000	0.97310000	584.67000000	554.16000000	65.00000000	59.00000000	68.00000000	60.00000000	543.72000000	626.19000000	643.50000000	619.04000000
108	32.04700000	-1.92500000	-24.79900000	2.38000000	0.02140000	-0.22500000	0.97410000	-34.85600000	-0.14600000	-21.69700000	2.52000000	0.06960000	-0.21730000	0.97360000	585.14000000	552.46000000	65.00000000	59.00000000	68.00000000	60.00000000	544.30000000	624.88000000	643.89000000	616.58000000
109	32.04700000	-1.92500000	-24.79900000	2.38000000	0.02120000	-0.22490000	0.97410000	-34.85700000	-0.14600000	-21.69700000	2.48000000	0.06890000	-0.21880000	0.97330000	585.62000000	552.98000000	64.00000000	58.00000000	66.00000000	60.00000000	544.42000000	624.84000000	644.68000000	618.43000000
110	32.04700000	-1.92400000	-24.79900000	2.40000000	0.02010000	-0.22430000	0.97430000	-34.85700000	-0.14600000	-21.69700000	2.50000000	0.06870000	-0.21730000	0.97370000	586.36000000	552.12000000	65.00000000	59.00000000	68.00000000	60.00000000	545.74000000	624.04000000	644.84000000	616.61000000
111	32.04700000	-1.92400000	-24.79900000	2.40000000	0.02280000	-0.22310000	0.97450000	-34.85700000	-0.14600000	-21.69700000	2.52000000	0.07020000	-0.21720000	0.97360000	583.95000000	550.81000000	66.00000000	59.00000000	68.00000000	60.00000000	542.62000000	622.63000000	643.18000000	616.47000000
111	32.04700000	-1.92400000	-24.80000000	2.40000000	0.02150000	-0.22240000	0.97470000	-34.85700000	-0.14600000	-21.69700000	2.52000000	0.06880000	-0.21770000	0.97360000	585.51000000	550.58000000	67.00000000	59.00000000	70.00000000	60.00000000	544.13000000	621.83000000	644.74000000	617.03000000
112	32.04700000	-1.92400000	-24.80000000	2.42000000	0.02240000	-0.22160000	0.97490000	-34.85800000	-0.14600000	-21.69700000	2.54000000	0.06890000	-0.21760000	0.97360000	584.94000000	549.70000000	67.00000000	60.00000000	70.00000000	62.00000000	543.05000000	620.84000000	644.67000000	616.96000000
113	32.04700000	-1.92400000	-24.80000000	2.40000000	0.02210000	-0.22130000	0.97500000	-34.85800000	-0.14500000	-21.69700000	2.58000000	0.06930000	-0.21560000	0.97400000	584.83000000	548.68000000	66.00000000	60.00000000	70.00000000	62.00000000	543.34000000	620.50000000	644.21000000	614.50000000
114	32.04700000	-1.92300000	-24.80000000	2.42000000	0.01980000	-0.22090000	0.97510000	-34.85800000	-0.14500000	-21.69700000	2.58000000	0.06960000	-0.21540000	0.97410000	586.00000000	549.19000000	67.00000000	60.00000000	70.00000000	62.00000000	546.02000000	619.99000000	643.85000000	614.25000000
115	32.04700000	-1.92300000	-24.80000000	2.44000000	0.02090000	-0.22190000	0.97490000	-34.85800000	-0.14500000	-21.69700000	2.60000000	0.07030000	-0.21800000	0.97340000	585.01000000	551.12000000	68.00000000	61.00000000	70.00000000	64.00000000	544.79000000	621.18000000	643.08000000	617.48000000
115	32.04700000	-1.92300000	-24.80000000	2.54000000	0.00790000	-0.38430000	0.92320000	-34.85800000	-0.14500000	-21.69700000	2.30000000	0.10050000	-0.24900000	0.96330000	568.21000000	805.65000000	63.00000000	36.00000000	68.00000000	48.00000000	562.14000000	826.72000000	607.65000000	655.27000000
116	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
117	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
118	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-34.85800000	-0.14500000	-21.69700000	2.10000000	0.07170000	-0.23910000	0.96840000	580.59000000	571.66000000	35.00000000	17.00000000	70.00000000	34.00000000	0.00000000	0.00000000	641.11000000	642.81000000
119	32.04700000	-1.92300000	-24.80000000	2.52000000	0.01100000	-0.21370000	0.97680000	-34.85800000	-0.14500000	-21.69700000	2.74000000	0.06680000	-0.21270000	0.97480000	592.81000000	545.05000000	71.00000000	56.00000000	72.00000000	66.00000000	556.10000000	611.19000000	647.11000000	611.04000000
119	32.04700000	-1.92300000	-24.80000000	2.56000000	0.01340000	-0.21370000	0.97680000	-34.85800000	-0.14400000	-21.69700000	2.70000000	0.06530000	-0.21760000	0.97390000	592.30000000	546.64000000	71.00000000	63.00000000	74.00000000	64.00000000	553.29000000	611.17000000	648.84000000	616.90000000
120	32.04700000	-1.92300000	-24.80100000	2.62000000	0.01430000	-0.21890000	0.97570000	-34.85800000	-0.14400000	-21.69700000	2.76000000	0.06210000	-0.22140000	0.97320000	593.64000000	550.57000000	72.00000000	64.00000000	74.00000000	66.00000000	552.39000000	617.40000000	652.39000000	621.43000000
121	32.04700000	-1.92200000	-24.80100000	2.62000000	0.01550000	-0.21850000	0.97570000	-34.85800000	-0.14300000	-21.69800000	2.84000000	0.06320000	-0.22540000	0.97220000	592.30000000	553.00000000	74.00000000	65.00000000	78.00000000	68.00000000	550.99000000	617.00000000	651.07000000	626.23000000
